"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.047955,-0.0051935,0.05609,-0.00023902,0.016755,6.2252e-05,0,0,0.051135,-0.022093,0,0.00016185,0,0,0,0.05609,-0.00023909,0.016755,0.06332,0.024202,0.050045,4.0242e-06,0.96,0.78,0
0.048466,-0.005194,0.05609,-0.00023911,0.016755,4.6717e-05,0,0,0.051135,-0.022093,0,0.00012146,0,0,0,0.05609,-0.00023915,0.016755,0.047518,0.024202,0.050045,4.0242e-06,0.97,0.78,0
0.048977,-0.0051943,0.05609,-0.00023917,0.016755,3.1158e-05,0,0,0.051135,-0.022093,0,8.101e-05,0,0,0,0.05609,-0.00023919,0.016755,0.031692,0.024202,0.050045,4.0241e-06,0.98,0.78,0
0.049489,-0.0051945,0.05609,-0.00023921,0.016755,1.5583e-05,0,0,0.051135,-0.022093,0,4.0515e-05,0,0,0,0.05609,-0.00023921,0.016755,0.01585,0.024202,0.050045,4.0241e-06,0.99,0.78,0
0.05,-0.0051946,0.05609,-0.00023922,0.016755,-2.5042e-06,0,0,0.051135,-0.022093,0,-6.511e-06,0,0,0,0.05609,-0.00023922,0.016755,-0.0025472,0.024202,0.050045,4.0241e-06,1,0.78,0
0,0,0.052555,0.022524,0.022524,-0.0065003,0,0,0.039041,1.0842e-19,0,-0.016901,0,0,0,0.053902,0.021177,0.022524,-11.704,0.032534,0.032072,1.6844e-06,0,0.79,0
0.00039041,-0.00016901,0.05245,0.021259,0.022113,-0.0064976,0,0,0.039439,-0.0011099,0,-0.016894,0,0,0,0.053749,0.01996,0.022113,-11.309,0.03194,0.032766,1.7805e-06,0.01,0.79,0
0.00078877,-0.00033999,0.052874,0.020201,0.021923,-0.0065159,0,0,0.040237,-0.0022377,0,-0.016941,0,0,0,0.054126,0.01895,0.021923,-10.872,0.031666,0.033788,1.9294e-06,0.02,0.79,0
0.0011952,-0.00051245,0.053296,0.019132,0.021728,-0.0065057,0,0,0.041038,-0.0033756,0,-0.016915,0,0,0,0.054493,0.017935,0.021728,-10.425,0.031385,0.034817,2.0811e-06,0.03,0.79,0
0.0016095,-0.00068581,0.053712,0.018058,0.021531,-0.0064649,0,0,0.041835,-0.0045151,0,-0.016809,0,0,0,0.054848,0.016922,0.021531,-9.9665,0.0311,0.035844,2.234e-06,0.04,0.79,0
0.0020318,-0.00085947,0.054116,0.016987,0.021331,-0.0063924,0,0,0.042621,-0.0056471,0,-0.01662,0,0,0,0.055186,0.015917,0.021331,-9.5001,0.030811,0.036861,2.3864e-06,0.05,0.79,0
0.002462,-0.0010328,0.054505,0.015928,0.02113,-0.0062882,0,0,0.043388,-0.0067627,0,-0.016349,0,0,0,0.055505,0.014929,0.02113,-9.0281,0.030521,0.037858,2.5365e-06,0.06,0.79,0
0.0028996,-0.0012051,0.054876,0.014888,0.020929,-0.0061534,0,0,0.044131,-0.0078532,0,-0.015999,0,0,0,0.055801,0.013963,0.020929,-8.5534,0.030231,0.038827,2.6829e-06,0.07,0.79,0
0.0033446,-0.0013759,0.055223,0.013875,0.02073,-0.0059901,0,0,0.044842,-0.0089107,0,-0.015574,0,0,0,0.056074,0.013025,0.02073,-8.0792,0.029943,0.03976,2.824e-06,0.08,0.79,0
0.0037964,-0.0015445,0.055546,0.012895,0.020532,-0.005801,0,0,0.045518,-0.0099285,0,-0.015083,0,0,0,0.056321,0.01212,0.020532,-7.6088,0.029658,0.040653,2.9587e-06,0.09,0.79,0
0.0042549,-0.0017104,0.055841,0.011953,0.020338,-0.0055895,0,0,0.046154,-0.010901,0,-0.014533,0,0,0,0.056541,0.011252,0.020338,-7.1451,0.029377,0.041499,3.0858e-06,0.1,0.79,0
0.0047195,-0.0018731,0.056107,0.011053,0.020148,-0.0053592,0,0,0.046747,-0.011824,0,-0.013934,0,0,0,0.056736,0.010424,0.020148,-6.691,0.029102,0.042296,3.2046e-06,0.11,0.79,0
0.0051898,-0.0020321,0.056344,0.010198,0.019963,-0.005114,0,0,0.047296,-0.012694,0,-0.013296,0,0,0,0.056904,0.0096381,0.019963,-6.2487,0.028835,0.043042,3.3147e-06,0.12,0.79,0
0.0056654,-0.0021871,0.056551,0.0093905,0.019783,-0.0048578,0,0,0.0478,-0.01351,0,-0.01263,0,0,0,0.057047,0.0088953,0.019783,-5.8203,0.028575,0.043736,3.4158e-06,0.13,0.79,0
0.0061458,-0.0023379,0.056731,0.0086312,0.019609,-0.004594,0,0,0.048259,-0.014271,0,-0.011945,0,0,0,0.057166,0.0081964,0.019609,-5.4073,0.028324,0.044378,3.5078e-06,0.14,0.79,0
0.0066306,-0.0024841,0.056883,0.0079203,0.019441,-0.0043262,0,0,0.048674,-0.014977,0,-0.011248,0,0,0,0.057262,0.0075409,0.019441,-5.0108,0.028081,0.044968,3.5908e-06,0.15,0.79,0
0.0071193,-0.0026255,0.057008,0.0072571,0.01928,-0.0040574,0,0,0.049048,-0.015629,0,-0.010549,0,0,0,0.057337,0.0069283,0.01928,-4.6319,0.027848,0.045508,3.6652e-06,0.16,0.79,0
0.0076116,-0.0027622,0.05711,0.0066405,0.019125,-0.0037902,0,0,0.049381,-0.01623,0,-0.0098546,0,0,0,0.057393,0.0063574,0.019125,-4.2709,0.027625,0.046001,3.7313e-06,0.17,0.79,0
0.0081069,-0.0028939,0.05719,0.0060689,0.018978,-0.003527,0,0,0.049676,-0.016782,0,-0.0091701,0,0,0,0.057432,0.0058267,0.018978,-3.9281,0.027412,0.046448,3.7896e-06,0.18,0.79,0
0.0086051,-0.0030206,0.05725,0.0055403,0.018837,-0.0032695,0,0,0.049937,-0.017286,0,-0.0085007,0,0,0,0.057456,0.0053344,0.018837,-3.6036,0.027209,0.046853,3.8407e-06,0.19,0.79,0
0.0091057,-0.0031423,0.057292,0.0050526,0.018703,-0.0030194,0,0,0.050165,-0.017746,0,-0.0078503,0,0,0,0.057466,0.0048787,0.018703,-3.297,0.027016,0.047218,3.8851e-06,0.2,0.79,0
0.0096084,-0.0032592,0.057317,0.0046035,0.018576,-0.0027778,0,0,0.050363,-0.018165,0,-0.0072222,0,0,0,0.057463,0.0044575,0.018576,-3.0081,0.026832,0.047546,3.9234e-06,0.21,0.79,0
0.010113,-0.0033711,0.057329,0.0041906,0.018456,-0.0025457,0,0,0.050535,-0.018545,0,-0.0066187,0,0,0,0.057451,0.0040689,0.018456,-2.7365,0.026659,0.04784,3.9561e-06,0.22,0.79,0
0.010619,-0.0034783,0.057329,0.0038115,0.018342,-0.0023236,0,0,0.050683,-0.01889,0,-0.0060415,0,0,0,0.05743,0.0037108,0.018342,-2.4815,0.026494,0.048102,3.9838e-06,0.23,0.79,0
0.011127,-0.0035807,0.057318,0.0034637,0.018235,-0.0021121,0,0,0.050809,-0.019202,0,-0.0054916,0,0,0,0.057401,0.003381,0.018235,-2.2425,0.026339,0.048336,4.0072e-06,0.24,0.79,0
0.011635,-0.0036786,0.057299,0.0031452,0.018133,-0.0019114,0,0,0.050915,-0.019484,0,-0.0049696,0,0,0,0.057366,0.0030778,0.018133,-2.0189,0.026192,0.048544,4.0265e-06,0.25,0.79,0
0.012145,-0.003772,0.057272,0.0028535,0.018038,-0.0017215,0,0,0.051005,-0.01974,0,-0.0044758,0,0,0,0.057327,0.0027991,0.018038,-1.8101,0.026055,0.048729,4.0424e-06,0.26,0.79,0
0.012655,-0.0038611,0.05724,0.0025866,0.017948,-0.0015423,0,0,0.051079,-0.01997,0,-0.00401,0,0,0,0.057283,0.0025432,0.017948,-1.6152,0.025925,0.048893,4.0552e-06,0.27,0.79,0
0.013166,-0.0039461,0.057202,0.0023426,0.017863,-0.0013738,0,0,0.05114,-0.020177,0,-0.0035719,0,0,0,0.057237,0.0023082,0.017863,-1.4336,0.025803,0.049037,4.0654e-06,0.28,0.79,0
0.013678,-0.004027,0.057161,0.0021196,0.017784,-0.0012157,0,0,0.05119,-0.020364,0,-0.0031607,0,0,0,0.057188,0.0020927,0.017784,-1.2646,0.025688,0.049165,4.0733e-06,0.29,0.79,0
0.01419,-0.004104,0.057117,0.0019158,0.01771,-0.0010676,0,0,0.051229,-0.020532,0,-0.0027758,0,0,0,0.057138,0.0018951,0.01771,-1.1076,0.025581,0.049277,4.0791e-06,0.3,0.79,0
0.014703,-0.0041773,0.057071,0.0017296,0.01764,-0.0009293,0,0,0.05126,-0.020684,0,-0.0024162,0,0,0,0.057086,0.001714,0.01764,-0.96176,0.02548,0.049375,4.0833e-06,0.31,0.79,0
0.015215,-0.004247,0.057024,0.0015595,0.017575,-0.00080037,0,0,0.051283,-0.02082,0,-0.002081,0,0,0,0.057035,0.0015479,0.017575,-0.82657,0.025386,0.049461,4.086e-06,0.32,0.79,0
0.015728,-0.0043132,0.056975,0.0014041,0.017514,-0.00068042,0,0,0.0513,-0.020943,0,-0.0017691,0,0,0,0.056984,0.0013958,0.017514,-0.70139,0.025298,0.049536,4.0876e-06,0.33,0.79,0
0.016241,-0.0043761,0.056927,0.0012622,0.017457,-0.00056903,0,0,0.051312,-0.021053,0,-0.0014795,0,0,0,0.056933,0.0012564,0.017457,-0.58562,0.025215,0.049602,4.088e-06,0.34,0.79,0
0.016755,-0.0044359,0.056879,0.0011326,0.017404,-0.0004658,0,0,0.051319,-0.021152,0,-0.0012111,0,0,0,0.056883,0.0011287,0.017404,-0.4787,0.025139,0.049659,4.0877e-06,0.35,0.79,0
0.017268,-0.0044926,0.056832,0.0010142,0.017354,-0.00037031,0,0,0.051321,-0.021241,0,-0.00096282,0,0,0,0.056834,0.0010118,0.017354,-0.3801,0.025067,0.049709,4.0866e-06,0.36,0.79,0
0.017781,-0.0045464,0.056785,0.00090611,0.017307,-0.00028216,0,0,0.051321,-0.021322,0,-0.00073362,0,0,0,0.056787,0.00090468,0.017307,-0.2893,0.025,0.049752,4.085e-06,0.37,0.79,0
0.018294,-0.0045975,0.05674,0.0008073,0.017264,-0.00020094,0,0,0.051319,-0.021394,0,-0.00052246,0,0,0,0.056741,0.00080658,0.017264,-0.20584,0.024937,0.049789,4.0829e-06,0.38,0.79,0
0.018807,-0.0046459,0.056696,0.00071702,0.017224,-0.00012627,0,0,0.051314,-0.021459,0,-0.00032831,0,0,0,0.056696,0.00071674,0.017224,-0.12924,0.024879,0.049821,4.0805e-06,0.39,0.79,0
0.019321,-0.0046917,0.056654,0.00063451,0.017186,-5.7772e-05,0,0,0.051307,-0.021517,0,-0.00015021,0,0,0,0.056654,0.00063446,0.017186,-0.059089,0.024825,0.049849,4.0778e-06,0.4,0.79,0
0.019834,-0.0047352,0.056613,0.0005591,0.017152,4.9205e-06,0,0,0.051299,-0.02157,0,1.2793e-05,0,0,0,0.056613,0.0005591,0.017152,0.0050295,0.024774,0.049872,4.0749e-06,0.41,0.79,0
0.020347,-0.0047763,0.056573,0.00049016,0.017119,6.2152e-05,0,0,0.051291,-0.021618,0,0.00016159,0,0,0,0.056573,0.00049009,0.017119,0.063495,0.024727,0.049892,4.0719e-06,0.42,0.79,0
0.020859,-0.0048153,0.056536,0.00042712,0.017089,0.00011425,0,0,0.051281,-0.02166,0,0.00029706,0,0,0,0.056536,0.00042689,0.017089,0.11667,0.024684,0.04991,4.0688e-06,0.43,0.79,0
0.021372,-0.0048522,0.0565,0.00036947,0.017061,0.00016154,0,0,0.051271,-0.021699,0,0.00042001,0,0,0,0.056501,0.00036901,0.017061,0.16489,0.024643,0.049924,4.0657e-06,0.44,0.79,0
0.021885,-0.0048871,0.056466,0.00031675,0.017035,0.00020432,0,0,0.051261,-0.021734,0,0.00053122,0,0,0,0.056467,0.000316,0.017035,0.20848,0.024606,0.049937,4.0626e-06,0.45,0.79,0
0.022397,-0.00492,0.056434,0.00026852,0.017011,0.00024286,0,0,0.05125,-0.021765,0,0.00063144,0,0,0,0.056435,0.00026747,0.017011,0.24774,0.024571,0.049947,4.0595e-06,0.46,0.79,0
0.02291,-0.0049512,0.056404,0.0002244,0.016988,0.00027745,0,0,0.05124,-0.021793,0,0.00072137,0,0,0,0.056405,0.00022303,0.016988,0.28296,0.024539,0.049956,4.0565e-06,0.47,0.79,0
0.023422,-0.0049807,0.056375,0.00018404,0.016968,0.00030834,0,0,0.05123,-0.021819,0,0.00080167,0,0,0,0.056377,0.00018234,0.016968,0.31439,0.024509,0.049963,4.0536e-06,0.48,0.79,0
0.023934,-0.0050085,0.056348,0.0001471,0.016949,0.00033576,0,0,0.05122,-0.021842,0,0.00087298,0,0,0,0.05635,0.0001451,0.016949,0.34228,0.024481,0.049969,4.0507e-06,0.49,0.79,0
0.024447,-0.0050348,0.056323,0.00011331,0.016931,0.00035995,0,0,0.05121,-0.021863,0,0.00093587,0,0,0,0.056325,0.00011101,0.016931,0.36689,0.024456,0.049974,4.0479e-06,0.5,0.79,0
0.024959,-0.0050596,0.056299,8.2396e-05,0.016914,0.00038112,0,0,0.0512,-0.021882,0,0.00099091,0,0,0,0.056302,7.9813e-05,0.016914,0.38841,0.024432,0.049978,4.0453e-06,0.51,0.79,0
0.025471,-0.0050831,0.056277,5.4112e-05,0.016899,0.00039947,0,0,0.051191,-0.021899,0,0.0010386,0,0,0,0.05628,5.1274e-05,0.016899,0.40707,0.02441,0.049982,4.0428e-06,0.52,0.79,0
0.025982,-0.0051051,0.056256,2.8239e-05,0.016885,0.00041519,0,0,0.051182,-0.021914,0,0.0010795,0,0,0,0.056259,2.5174e-05,0.016885,0.42305,0.02439,0.049984,4.0404e-06,0.53,0.79,0
