"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.023775,-0.0075917,0.0092852,-6.6492e-05,0.0027656,0.00031656,0,0,0.050853,-0.02209,0,0.0049383,0,0,0,0.0092959,-7.7195e-05,0.0027656,1.9365,0.0039948,0.0083241,1.8397e-08,0.48,0.92,0
0.024795,-0.0075462,0.0093295,-8.5051e-05,0.0027733,0.0002862,0,0,0.051138,-0.022295,0,0.0044647,0,0,0,0.0093382,-9.3744e-05,0.0027733,1.7396,0.0040059,0.0083749,1.8683e-08,0.5,0.92,0
0.025821,-0.0075078,0.0093692,-0.00010109,0.0027804,0.00024835,0,0,0.051392,-0.022476,0,0.0038743,0,0,0,0.0093757,-0.0001076,0.0027804,1.5012,0.0040162,0.0084194,1.8937e-08,0.52,0.92,0
0.026851,-0.0074794,0.0094028,-0.00011406,0.0027866,0.00020422,0,0,0.051606,-0.022625,0,0.0031859,0,0,0,0.0094072,-0.00011844,0.0027866,1.2288,0.0040251,0.008456,1.915e-08,0.54,0.92,0
0.027885,-0.0074633,0.0094292,-0.0001235,0.0027917,0.00015521,0,0,0.051772,-0.022739,0,0.0024213,0,0,0,0.0094317,-0.00012602,0.0027917,0.9306,0.0040325,0.0084839,1.9316e-08,0.56,0.92,0
0.028922,-0.0074615,0.0094475,-0.00012908,0.0027955,0.0001029,0,0,0.051886,-0.022812,0,0.0016052,0,0,0,0.0094486,-0.00013019,0.0027955,0.61552,0.004038,0.0085023,1.9428e-08,0.58,0.92,0
0.029961,-0.0074752,0.0094572,-0.00013063,0.002798,4.8961e-05,0,0,0.051942,-0.022843,0,0.0007638,0,0,0,0.0094575,-0.00013088,0.002798,0.29258,0.0040415,0.0085107,1.9484e-08,0.6,0.92,0
0.031,-0.007505,0.009458,-0.00012815,0.002799,-4.8756e-06,0,0,0.051941,-0.022832,0,-7.6059e-05,0,0,0,0.009458,-0.00012815,0.002799,-0.029141,0.004043,0.008509,1.9482e-08,0.62,0.92,0
0.032038,-0.0075511,0.0094501,-0.00012181,0.0027985,-5.6936e-05,0,0,0.051882,-0.022778,0,-0.00088821,0,0,0,0.0094504,-0.00012214,0.0027985,-0.3408,0.0040423,0.0084974,1.9422e-08,0.64,0.92,0
0.033075,-0.0076127,0.0094338,-0.00011195,0.0027966,-0.00010566,0,0,0.05177,-0.022686,0,-0.0016482,0,0,0,0.009435,-0.00011312,0.0027966,-0.63406,0.0040395,0.0084764,1.9309e-08,0.66,0.92,0
0.034109,-0.007689,0.0094098,-9.9071e-05,0.0027932,-0.00014965,0,0,0.05161,-0.02256,0,-0.0023345,0,0,0,0.0094122,-0.00010142,0.0027932,-0.90138,0.0040347,0.0084469,1.9145e-08,0.68,0.92,0
0.035139,-0.0077782,0.0093791,-8.3761e-05,0.0027886,-0.00018775,0,0,0.051406,-0.022405,0,-0.0029289,0,0,0,0.0093829,-8.7484e-05,0.0027886,-1.1362,0.004028,0.0084096,1.8938e-08,0.7,0.92,0
0.036165,-0.0078784,0.0093428,-6.6683e-05,0.0027828,-0.00021908,0,0,0.051168,-0.022226,0,-0.0034176,0,0,0,0.0093479,-7.1781e-05,0.0027828,-1.333,0.0040197,0.008366,1.8695e-08,0.72,0.92,0
0.037186,-0.0079873,0.0093021,-4.8526e-05,0.0027761,-0.00024303,0,0,0.050903,-0.022032,0,-0.0037913,0,0,0,0.0093084,-5.4839e-05,0.0027761,-1.4878,0.0040099,0.0083173,1.8425e-08,0.74,0.92,0
0.038201,-0.0081023,0.0092583,-2.9958e-05,0.0027685,-0.0002593,0,0,0.050621,-0.021828,0,-0.0040452,0,0,0,0.0092656,-3.7191e-05,0.0027685,-1.5979,0.003999,0.0082651,1.8135e-08,0.76,0.92,0
0.039211,-0.0082208,0.0092128,-1.1591e-05,0.0027604,-0.00026785,0,0,0.050329,-0.021621,0,-0.0041785,0,0,0,0.0092206,-1.9362e-05,0.0027604,-1.6618,0.0039872,0.0082109,1.7836e-08,0.78,0.92,0
0.040215,-0.00834,0.0091668,6.0444e-06,0.0027519,-0.00026887,0,0,0.050037,-0.021417,0,-0.0041944,0,0,0,0.0091747,-1.8401e-06,0.0027519,-1.6797,0.0039749,0.0081561,1.7535e-08,0.8,0.92,0
0.041212,-0.0084572,0.0091216,2.2518e-05,0.0027432,-0.00026276,0,0,0.049751,-0.021222,0,-0.0040991,0,0,0,0.0091292,1.4937e-05,0.0027432,-1.6527,0.0039625,0.0081023,1.7242e-08,0.82,0.92,0
0.042204,-0.0085698,0.0090783,3.751e-05,0.0027347,-0.00025009,0,0,0.04948,-0.021038,0,-0.0039015,0,0,0,0.0090852,3.0597e-05,0.0027347,-1.5834,0.0039502,0.0080507,1.6962e-08,0.84,0.92,0
0.043192,-0.0086753,0.0090379,5.0802e-05,0.0027266,-0.00023153,0,0,0.049228,-0.020871,0,-0.0036118,0,0,0,0.0090438,4.4842e-05,0.0027266,-1.4748,0.0039384,0.0080025,1.6702e-08,0.86,0.92,0
0.044174,-0.0087715,0.0090012,6.2273e-05,0.002719,-0.0002078,0,0,0.049001,-0.020723,0,-0.0032417,0,0,0,0.009006,5.7445e-05,0.002719,-1.331,0.0039275,0.0079589,1.6468e-08,0.88,0.92,0
0.045151,-0.0088564,0.008969,7.1875e-05,0.0027123,-0.0001797,0,0,0.048802,-0.020595,0,-0.0028032,0,0,0,0.0089726,6.8248e-05,0.0027123,-1.1566,0.0039177,0.0079206,1.6264e-08,0.9,0.92,0
0.046126,-0.0089283,0.0089419,7.962e-05,0.0027065,-0.00014798,0,0,0.048636,-0.020489,0,-0.0023085,0,0,0,0.0089444,7.715e-05,0.0027065,-0.95635,0.0039093,0.0078883,1.6093e-08,0.92,0.92,0
0.047097,-0.0089857,0.0089203,8.5552e-05,0.0027018,-0.00011342,0,0,0.048505,-0.020406,0,-0.0017694,0,0,0,0.0089218,8.4096e-05,0.0027018,-0.73541,0.0039025,0.0078627,1.5957e-08,0.94,0.92,0
0.048066,-0.0090275,0.0089047,8.9731e-05,0.0026983,-7.6765e-05,0,0,0.04841,-0.020347,0,-0.0011975,0,0,0,0.0089053,8.9062e-05,0.0026983,-0.49891,0.0038976,0.0078442,1.5859e-08,0.96,0.92,0
0.049033,-0.0090529,0.0088952,9.2212e-05,0.0026962,-3.8725e-05,0,0,0.048352,-0.020311,0,-0.00060411,0,0,0,0.0088954,9.2041e-05,0.0026962,-0.25204,0.0038946,0.0078329,1.5799e-08,0.98,0.92,0
0.05,-0.0090615,0.008892,9.3034e-05,0.0026955,-2.7319e-05,0,0,0.048333,-0.020299,0,-0.00042618,0,0,0,0.0088921,9.2949e-05,0.0026955,-0.17789,0.0038935,0.0078293,1.578e-08,1,0.92,0
0,0,0.010454,0.0044803,0.0044803,-0.0030922,0,0,0.046595,1.301e-18,0,-0.048238,0,0,0,0.011766,0.003168,0.0044803,-22.996,0.0064716,0.0080232,2.415e-08,0,0.94,0
0.00093191,-0.00096477,0.010316,0.0033624,0.0041035,-0.0029438,0,0,0.048457,-0.0057805,0,-0.045924,0,0,0,0.011395,0.0022835,0.0041035,-20.128,0.0059273,0.0083514,2.5193e-08,0.02,0.94,0
0.0019383,-0.0019764,0.010417,0.0022335,0.003795,-0.0026726,0,0,0.051649,-0.01218,0,-0.041693,0,0,0,0.011212,0.0014379,0.003795,-16.576,0.0054817,0.0088348,2.71e-08,0.04,0.94,0
0.0029979,-0.0029456,0.010405,0.0014352,0.0035521,-0.0021836,0,0,0.053453,-0.016512,0,-0.034065,0,0,0,0.010908,0.00093185,0.0035521,-12.98,0.0051308,0.0089586,2.6555e-08,0.06,0.94,0
0.0040764,-0.0038206,0.010253,0.00098384,0.0033711,-0.0016956,0,0,0.05368,-0.018621,0,-0.026452,0,0,0,0.010554,0.0006834,0.0033711,-10.048,0.0048694,0.0088384,2.4718e-08,0.08,0.94,0
0.0051451,-0.0045883,0.0099943,0.00069764,0.0032076,-0.0012886,0,0,0.052936,-0.019578,0,-0.020103,0,0,0,0.01017,0.00052232,0.0032076,-7.7473,0.0046332,0.0086241,2.2497e-08,0.1,0.94,0
0.0061939,-0.0052553,0.0097256,0.00051352,0.0030717,-0.00097009,0,0,0.0519,-0.019954,0,-0.015133,0,0,0,0.0098267,0.00041247,0.0030717,-5.9467,0.004437,0.0084062,2.0532e-08,0.12,0.94,0
0.0072211,-0.0058312,0.009484,0.00039062,0.0029624,-0.00072139,0,0,0.050868,-0.02006,0,-0.011254,0,0,0,0.0095409,0.00033374,0.0029624,-4.5078,0.004279,0.0082145,1.8951e-08,0.14,0.94,0
0.0082286,-0.0063252,0.0092817,0.00030596,0.0028763,-0.00052501,0,0,0.049962,-0.020049,0,-0.0081901,0,0,0,0.0093123,0.00027536,0.0028763,-3.3361,0.0041547,0.0080577,1.7734e-08,0.16,0.94,0
0.0092196,-0.0067457,0.0091199,0.00024574,0.0028097,-0.00036721,0,0,0.049219,-0.019999,0,-0.0057285,0,0,0,0.0091351,0.00023057,0.0028097,-2.3655,0.0040584,0.0079357,1.6825e-08,0.18,0.94,0
0.010197,-0.0071,0.0089955,0.0002015,0.0027591,-0.00023823,0,0,0.048644,-0.019949,0,-0.0037164,0,0,0,0.0090019,0.00019505,0.0027591,-1.5506,0.0039854,0.0078456,1.6167e-08,0.2,0.94,0
0.011165,-0.0073943,0.0089044,0.00016788,0.0027217,-0.0001312,0,0,0.048225,-0.01992,0,-0.0020468,0,0,0,0.0089064,0.00016591,0.0027217,-0.86019,0.0039313,0.0077839,1.5712e-08,0.22,0.94,0
0.012126,-0.0076346,0.0088425,0.0001414,0.0026952,-4.1372e-05,0,0,0.047949,-0.019919,0,-0.0006454,0,0,0,0.0088427,0.0001412,0.0026952,-0.27242,0.003893,0.0077469,1.5423e-08,0.24,0.94,0
0.013083,-0.0078259,0.0088059,0.0001197,0.0026777,3.4554e-05,0,0,0.0478,-0.019952,0,0.00053905,0,0,0,0.008806,0.00011956,0.0026777,0.22792,0.0038678,0.0077316,1.5273e-08,0.26,0.94,0
0.014038,-0.0079733,0.0087912,0.00010116,0.0026677,9.8823e-05,0,0,0.047763,-0.020019,0,0.0015416,0,0,0,0.0087923,0.00010004,0.0026677,0.65145,0.0038533,0.0077349,1.5239e-08,0.28,0.94,0
0.014994,-0.0080815,0.0087952,8.4647e-05,0.002664,0.00015293,0,0,0.047824,-0.020119,0,0.0023857,0,0,0,0.0087979,8.1962e-05,0.002664,1.0055,0.0038479,0.0077543,1.5303e-08,0.3,0.94,0
0.015951,-0.0081552,0.0088152,6.9335e-05,0.0026654,0.00019784,0,0,0.047969,-0.020249,0,0.0030864,0,0,0,0.0088197,6.4861e-05,0.0026654,1.2952,0.00385,0.0077874,1.5451e-08,0.32,0.94,0
0.016913,-0.0081988,0.0088486,5.4667e-05,0.002671,0.00023414,0,0,0.048185,-0.020407,0,0.0036526,0,0,0,0.0088548,4.8437e-05,0.002671,1.5241,0.0038581,0.0078317,1.5668e-08,0.34,0.94,0
0.017879,-0.0082168,0.0088928,4.0279e-05,0.0026799,0.00026213,0,0,0.04846,-0.020589,0,0.0040893,0,0,0,0.0089005,3.2524e-05,0.0026799,1.6946,0.003871,0.007885,1.5943e-08,0.36,0.94,0
0.018851,-0.0082136,0.0089455,2.5969e-05,0.0026914,0.00028198,0,0,0.048781,-0.020791,0,0.0043989,0,0,0,0.0089543,1.7064e-05,0.0026914,1.8089,0.0038876,0.0079452,1.6265e-08,0.38,0.94,0
0.01983,-0.0081937,0.0090043,1.1679e-05,0.0027048,0.00029375,0,0,0.049136,-0.021006,0,0.0045826,0,0,0,0.0090139,2.0928e-06,0.0027048,1.869,0.0039069,0.00801,1.6622e-08,0.4,0.94,0
0.020816,-0.0081613,0.009067,-2.5276e-06,0.0027193,0.00029753,0,0,0.049512,-0.02123,0,0.0046414,0,0,0,0.0090767,-1.2278e-05,0.0027193,1.8769,0.0039279,0.0080774,1.7001e-08,0.42,0.94,0
0.021811,-0.0081208,0.0091313,-1.6477e-05,0.0027345,0.00029343,0,0,0.049896,-0.021457,0,0.0045775,0,0,0,0.0091407,-2.5879e-05,0.0027345,1.8353,0.0039498,0.0081452,1.739e-08,0.44,0.94,0
0.022812,-0.0080762,0.0091952,-2.9909e-05,0.0027496,0.0002817,0,0,0.050276,-0.02168,0,0.0043945,0,0,0,0.0092038,-3.8503e-05,0.0027496,1.7474,0.0039716,0.0082113,1.7778e-08,0.46,0.94,0
0.023821,-0.0080313,0.0092566,-4.2505e-05,0.0027642,0.00026273,0,0,0.05064,-0.021892,0,0.0040985,0,0,0,0.009264,-4.9922e-05,0.0027642,1.6171,0.0039928,0.0082739,1.8152e-08,0.48,0.94,0
0.024838,-0.0079898,0.0093135,-5.3906e-05,0.0027779,0.00023709,0,0,0.050978,-0.022088,0,0.0036987,0,0,0,0.0093195,-5.9903e-05,0.0027779,1.449,0.0040125,0.0083312,1.8501e-08,0.5,0.94,0
0.025861,-0.0079549,0.0093642,-6.3749e-05,0.0027901,0.00020557,0,0,0.051278,-0.02226,0,0.0032069,0,0,0,0.0093687,-6.8229e-05,0.0027901,1.2485,0.0040302,0.0083816,1.8812e-08,0.52,0.94,0
0.026889,-0.0079293,0.0094073,-7.1698e-05,0.0028007,0.0001691,0,0,0.051531,-0.022404,0,0.002638,0,0,0,0.0094103,-7.4714e-05,0.0028007,1.0217,0.0040454,0.0084238,1.9077e-08,0.54,0.94,0
0.027922,-0.0079154,0.0094414,-7.7468e-05,0.0028092,0.00012882,0,0,0.051731,-0.022516,0,0.0020096,0,0,0,0.0094432,-7.9212e-05,0.0028092,0.77522,0.0040577,0.0084566,1.9287e-08,0.56,0.94,0
0.028958,-0.0079151,0.0094658,-8.0854e-05,0.0028155,8.5979e-05,0,0,0.051873,-0.022592,0,0.0013413,0,0,0,0.0094666,-8.1629e-05,0.0028155,0.51596,0.0040668,0.0084794,1.9435e-08,0.58,0.94,0
0.029997,-0.0079294,0.0094799,-8.1747e-05,0.0028194,4.1909e-05,0,0,0.051951,-0.022629,0,0.00065378,0,0,0,0.0094801,-8.1931e-05,0.0028194,0.25112,0.0040725,0.0084916,1.9519e-08,0.6,0.94,0
0.031036,-0.0079591,0.0094834,-8.0145e-05,0.002821,-2.0204e-06,0,0,0.051967,-0.022629,0,-3.1519e-05,0,0,0,0.0094834,-8.0145e-05,0.002821,-0.012105,0.0040747,0.0084931,1.9535e-08,0.62,0.94,0
0.032075,-0.0080043,0.0094764,-7.6157e-05,0.0028201,-4.4473e-05,0,0,0.05192,-0.022591,0,-0.00069378,0,0,0,0.0094766,-7.6364e-05,0.0028201,-0.26674,0.0040735,0.0084841,1.9486e-08,0.64,0.94,0
0.033113,-0.0080644,0.0094596,-6.9994e-05,0.0028169,-8.42e-05,0,0,0.051813,-0.022517,0,-0.0013135,0,0,0,0.0094603,-7.0738e-05,0.0028169,-0.5062,0.0040688,0.0084651,1.9373e-08,0.66,0.94,0
0.034148,-0.0081384,0.0094335,-6.1956e-05,0.0028115,-0.00012009,0,0,0.051652,-0.022413,0,-0.0018735,0,0,0,0.009435,-6.3475e-05,0.0028115,-0.72449,0.004061,0.0084368,1.9204e-08,0.68,0.94,0
0.035179,-0.0082248,0.0093994,-5.241e-05,0.0028041,-0.00015123,0,0,0.051443,-0.022281,0,-0.0023591,0,0,0,0.0094018,-5.4828e-05,0.0028041,-0.91641,0.0040503,0.0084003,1.8983e-08,0.7,0.94,0
0.036206,-0.0083217,0.0093583,-4.1763e-05,0.002795,-0.00017688,0,0,0.051194,-0.022127,0,-0.0027593,0,0,0,0.0093616,-4.509e-05,0.002795,-1.0776,0.0040372,0.0083568,1.8721e-08,0.72,0.94,0
0.037227,-0.008427,0.0093118,-3.0442e-05,0.0027844,-0.00019657,0,0,0.050914,-0.021956,0,-0.0030665,0,0,0,0.0093159,-3.4576e-05,0.0027844,-1.2048,0.0040219,0.0083078,1.8427e-08,0.74,0.94,0
0.038242,-0.0085383,0.0092613,-1.8858e-05,0.0027727,-0.00021003,0,0,0.050611,-0.021774,0,-0.0032765,0,0,0,0.009266,-2.3609e-05,0.0027727,-1.2958,0.0040051,0.0082547,1.811e-08,0.76,0.94,0
0.039251,-0.0086529,0.0092084,-7.3932e-06,0.0027603,-0.00021722,0,0,0.050295,-0.021588,0,-0.0033886,0,0,0,0.0092135,-1.251e-05,0.0027603,-1.3495,0.0039871,0.0081991,1.7781e-08,0.78,0.94,0
0.040254,-0.0087682,0.0091545,3.6235e-06,0.0027474,-0.00021829,0,0,0.049975,-0.021402,0,-0.0034053,0,0,0,0.0091597,-1.5806e-06,0.0027474,-1.3657,0.0039685,0.0081426,1.7449e-08,0.8,0.94,0
0.04125,-0.0088817,0.0091012,1.3924e-05,0.0027346,-0.00021354,0,0,0.04966,-0.021221,0,-0.0033313,0,0,0,0.0091062,8.9083e-06,0.0027346,-1.3454,0.0039499,0.0080867,1.7124e-08,0.82,0.94,0
0.042241,-0.0089908,0.0090498,2.3305e-05,0.0027219,-0.00020343,0,0,0.049358,-0.021049,0,-0.0031735,0,0,0,0.0090544,1.8723e-05,0.0027219,-1.2904,0.0039317,0.0080328,1.6814e-08,0.84,0.94,0
0.043225,-0.0090931,0.0090016,3.1631e-05,0.00271,-0.00018848,0,0,0.049075,-0.020891,0,-0.0029403,0,0,0,0.0090055,2.7672e-05,0.00271,-1.2032,0.0039144,0.0079822,1.6525e-08,0.86,0.94,0
0.044203,-0.0091865,0.0089576,3.8822e-05,0.0026989,-0.00016929,0,0,0.048818,-0.020749,0,-0.0026409,0,0,0,0.0089608,3.561e-05,0.0026989,-1.087,0.0038984,0.0079361,1.6264e-08,0.88,0.94,0
0.045177,-0.0092689,0.0089188,4.4847e-05,0.0026891,-0.00014648,0,0,0.048592,-0.020625,0,-0.0022851,0,0,0,0.0089212,4.243e-05,0.0026891,-0.94542,0.0038842,0.0078955,1.6036e-08,0.9,0.94,0
0.046147,-0.0093387,0.008886,4.971e-05,0.0026807,-0.00012069,0,0,0.048401,-0.020522,0,-0.0018827,0,0,0,0.0088876,4.8062e-05,0.0026807,-0.78236,0.0038721,0.0078611,1.5844e-08,0.92,0.94,0
0.047113,-0.0093945,0.0088598,5.3437e-05,0.002674,-9.2541e-05,0,0,0.04825,-0.02044,0,-0.0014436,0,0,0,0.0088608,5.2465e-05,0.002674,-0.602,0.0038624,0.0078338,1.5692e-08,0.94,0.94,0
0.048077,-0.0094351,0.0088408,5.6064e-05,0.0026691,-6.2651e-05,0,0,0.04814,-0.020381,0,-0.00097735,0,0,0,0.0088412,5.5617e-05,0.0026691,-0.40859,0.0038553,0.0078139,1.5582e-08,0.96,0.94,0
0.049039,-0.0094598,0.0088292,5.7624e-05,0.0026661,-3.1611e-05,0,0,0.048073,-0.020346,0,-0.00049313,0,0,0,0.0088293,5.751e-05,0.0026661,-0.20648,0.003851,0.0078018,1.5516e-08,0.98,0.94,0
0.05,-0.0094681,0.0088254,5.8141e-05,0.002665,-2.6566e-05,0,0,0.04805,-0.020334,0,-0.00041442,0,0,0,0.0088254,5.8061e-05,0.002665,-0.17361,0.0038495,0.0077979,1.5494e-08,1,0.94,0
0,0,0.011486,0.0049227,0.0049227,-0.003533,0,0,0.051196,8.6736e-19,0,-0.055115,0,0,0,0.013026,0.0033824,0.0049227,-23.556,0.0071105,0.0089737,3.3458e-08,0,0.96,0
0.0010239,-0.0011023,0.011064,0.0029627,0.0042079,-0.0031895,0,0,0.053474,-0.0097123,0,-0.049756,0,0,0,0.012169,0.0018577,0.0042079,-19.109,0.006078,0.0093597,3.333e-08,0.02,0.96,0
0.002139,-0.0022608,0.011042,0.0014419,0.0037452,-0.0025338,0,0,0.056915,-0.017965,0,-0.039528,0,0,0,0.01167,0.00081418,0.0037452,-13.914,0.0054097,0.009727,3.3201e-08,0.04,0.96,0
0.0033005,-0.003316,0.010877,0.00091355,0.003537,-0.0018366,0,0,0.057248,-0.020463,0,-0.02865,0,0,0,0.011204,0.00058579,0.003537,-10.119,0.0051091,0.0094934,3.0051e-08,0.06,0.96,0
0.0044289,-0.0042211,0.010381,0.00058717,0.0032906,-0.001299,0,0,0.055309,-0.021087,0,-0.020264,0,0,0,0.010551,0.00041782,0.0032906,-7.4278,0.0047531,0.0090455,2.5487e-08,0.08,0.96,0
0.0055128,-0.0049984,0.0099107,0.00039944,0.003093,-0.00093198,0,0,0.053178,-0.02101,0,-0.014539,0,0,0,0.010001,0.00030898,0.003093,-5.5439,0.0044678,0.0086433,2.1934e-08,0.1,0.96,0
0.006556,-0.005666,0.0095218,0.00028464,0.0029419,-0.00067267,0,0,0.051323,-0.020727,0,-0.010494,0,0,0,0.0095706,0.00023591,0.0029419,-4.1433,0.0042495,0.0083186,1.9362e-08,0.12,0.96,0
0.0075658,-0.0062392,0.0092183,0.00021168,0.002829,-0.00048361,0,0,0.049836,-0.020415,0,-0.0075443,0,0,0,0.0092441,0.00018579,0.002829,-3.0648,0.0040863,0.0080683,1.7539e-08,0.14,0.96,0
0.0085495,-0.0067298,0.0089877,0.00016322,0.0027453,-0.00034049,0,0,0.048691,-0.02014,0,-0.0053116,0,0,0,0.0090009,0.0001501,0.0027453,-2.2063,0.0039654,0.0078805,1.6253e-08,0.16,0.96,0
0.0095134,-0.0071472,0.0088174,0.0001297,0.0026841,-0.00022864,0,0,0.047839,-0.019925,0,-0.0035668,0,0,0,0.0088234,0.00012369,0.0026841,-1.5065,0.0038771,0.0077438,1.5356e-08,0.18,0.96,0
0.010463,-0.0074991,0.0086963,0.00010558,0.0026406,-0.00013885,0,0,0.047235,-0.019773,0,-0.0021661,0,0,0,0.0086985,0.00010334,0.0026406,-0.92574,0.0038142,0.007649,1.4749e-08,0.2,0.96,0
0.011403,-0.007792,0.0086158,8.754e-05,0.002611,-6.5228e-05,0,0,0.046838,-0.019683,0,-0.0010176,0,0,0,0.0086164,8.7041e-05,0.002611,-0.43819,0.0037715,0.0075889,1.4363e-08,0.22,0.96,0
0.012337,-0.0080316,0.0085692,7.3492e-05,0.0025928,-3.9161e-06,0,0,0.046616,-0.019651,0,-6.1091e-05,0,0,0,0.0085692,7.349e-05,0.0025928,-0.02641,0.0037452,0.0075579,1.4152e-08,0.24,0.96,0
0.013267,-0.0082233,0.008551,6.2072e-05,0.0025839,4.7631e-05,0,0,0.046543,-0.019671,0,0.00074305,0,0,0,0.0085513,6.1805e-05,0.0025839,0.32147,0.0037323,0.0075512,1.4084e-08,0.26,0.96,0
0.014198,-0.0083719,0.0085567,5.236e-05,0.0025827,9.1091e-05,0,0,0.046597,-0.019737,0,0.001421,0,0,0,0.0085577,5.1384e-05,0.0025827,0.61361,0.0037306,0.0075652,1.4135e-08,0.28,0.96,0
0.015131,-0.008482,0.0085825,4.372e-05,0.0025879,0.00012755,0,0,0.046758,-0.019844,0,0.0019897,0,0,0,0.0085844,4.1815e-05,0.0025879,0.85559,0.003738,0.0075966,1.4285e-08,0.3,0.96,0
0.016069,-0.0085582,0.008625,3.5707e-05,0.0025982,0.00015767,0,0,0.047009,-0.019988,0,0.0024597,0,0,0,0.0086279,3.2814e-05,0.0025982,1.0513,0.003753,0.0076425,1.452e-08,0.32,0.96,0
0.017012,-0.008605,0.0086813,2.8018e-05,0.0026128,0.00018185,0,0,0.047334,-0.020161,0,0.0028369,0,0,0,0.0086851,2.4198e-05,0.0026128,1.2034,0.0037741,0.0077002,1.4828e-08,0.34,0.96,0
0.017962,-0.0086267,0.0087486,2.0456e-05,0.0026307,0.00020029,0,0,0.047719,-0.02036,0,0.0031245,0,0,0,0.0087531,1.5863e-05,0.0026307,1.3139,0.0037999,0.0077673,1.5195e-08,0.36,0.96,0
0.01892,-0.0086276,0.008824,1.2917e-05,0.0026511,0.00021306,0,0,0.048149,-0.020578,0,0.0033237,0,0,0,0.0088292,7.768e-06,0.0026511,1.3844,0.0038293,0.0078413,1.561e-08,0.38,0.96,0
0.019888,-0.008612,0.0089051,5.3701e-06,0.0026732,0.00022019,0,0,0.048609,-0.020809,0,0.003435,0,0,0,0.0089106,-7.4448e-08,0.0026732,1.4164,0.0038612,0.00792,1.6061e-08,0.4,0.96,0
0.020865,-0.0085842,0.0089893,-2.1463e-06,0.0026962,0.00022171,0,0,0.049087,-0.021047,0,0.0034587,0,0,0,0.0089948,-7.6101e-06,0.0026962,1.4117,0.0038944,0.0080008,1.6535e-08,0.42,0.96,0
0.021851,-0.0085482,0.0090741,-9.5374e-06,0.0027194,0.0002177,0,0,0.049567,-0.021285,0,0.0033961,0,0,0,0.0090793,-1.4752e-05,0.0027194,1.3721,0.003928,0.0080816,1.702e-08,0.44,0.96,0
0.022847,-0.008508,0.009157,-1.6662e-05,0.0027421,0.0002083,0,0,0.050036,-0.021518,0,0.0032495,0,0,0,0.0091617,-2.139e-05,0.0027421,1.3001,0.0039608,0.0081602,1.7501e-08,0.46,0.96,0
0.023853,-0.0084674,0.0092359,-2.3347e-05,0.0027638,0.0001938,0,0,0.050482,-0.021739,0,0.0030232,0,0,0,0.0092399,-2.7401e-05,0.0027638,1.1985,0.0039921,0.0082345,1.7965e-08,0.48,0.96,0
0.024867,-0.0084298,0.0093085,-2.9398e-05,0.0027837,0.00017458,0,0,0.050893,-0.021942,0,0.0027235,0,0,0,0.0093118,-3.2661e-05,0.0027837,1.0707,0.0040209,0.0083026,1.8398e-08,0.5,0.96,0
0.025889,-0.0083982,0.009373,-3.4621e-05,0.0028015,0.00015121,0,0,0.051257,-0.022122,0,0.0023589,0,0,0,0.0093754,-3.7051e-05,0.0028015,0.92061,0.0040466,0.0083626,1.8787e-08,0.52,0.96,0
0.026917,-0.0083756,0.0094277,-3.8834e-05,0.0028167,0.00012435,0,0,0.051566,-0.022273,0,0.0019399,0,0,0,0.0094293,-4.0467e-05,0.0028167,0.75245,0.0040685,0.0084133,1.9119e-08,0.54,0.96,0
0.027951,-0.008364,0.0094713,-4.1884e-05,0.0028288,9.4806e-05,0,0,0.051811,-0.022392,0,0.001479,0,0,0,0.0094722,-4.2829e-05,0.0028288,0.57092,0.0040861,0.0084533,1.9386e-08,0.56,0.96,0
0.02899,-0.0083652,0.0095028,-4.3661e-05,0.0028377,6.3476e-05,0,0,0.051987,-0.022475,0,0.00099022,0,0,0,0.0095032,-4.4083e-05,0.0028377,0.38094,0.004099,0.0084819,1.958e-08,0.58,0.96,0
0.030031,-0.0083803,0.0095216,-4.4105e-05,0.0028433,3.1314e-05,0,0,0.052091,-0.022521,0,0.0004885,0,0,0,0.0095217,-4.4207e-05,0.0028433,0.18756,0.0041069,0.0084984,1.9694e-08,0.6,0.96,0
0.031073,-0.0084102,0.0095276,-4.3215e-05,0.0028453,-6.9907e-07,0,0,0.052122,-0.02253,0,-1.0905e-05,0,0,0,0.0095276,-4.3215e-05,0.0028453,-0.004185,0.0041099,0.0085028,1.9729e-08,0.62,0.96,0
0.032116,-0.0084547,0.0095209,-4.1049e-05,0.002844,-3.1607e-05,0,0,0.05208,-0.022503,0,-0.00049307,0,0,0,0.009521,-4.1153e-05,0.002844,-0.18939,0.0041079,0.0084953,1.9683e-08,0.64,0.96,0
0.033156,-0.0085135,0.0095021,-3.7719e-05,0.0028393,-6.0514e-05,0,0,0.05197,-0.022441,0,-0.00094401,0,0,0,0.0095025,-3.8103e-05,0.0028393,-0.36342,0.0041012,0.0084765,1.9562e-08,0.66,0.96,0
