"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.0043895,-0.0029577,0.0048017,0.001168,0.0017909,-0.00078717,0,0,0.046968,-0.0097172,0,-0.02456,0,0,0,0.0049649,0.0010048,0.0017909,-11.713,0.0025869,0.0036314,2.0763e-09,0.1,0.82,0
0.0053392,-0.0034529,0.0048257,0.0010253,0.0017553,-0.00069967,0,0,0.047898,-0.011388,0,-0.02183,0,0,0,0.0049504,0.00090057,0.0017553,-10.107,0.0025354,0.0036973,2.1356e-09,0.12,0.82,0
0.0063055,-0.0039005,0.0048386,0.00089883,0.0017212,-0.00060635,0,0,0.048631,-0.012829,0,-0.018918,0,0,0,0.0049298,0.00080762,0.0017212,-8.5544,0.0024862,0.0037498,2.1756e-09,0.14,0.82,0
0.0072844,-0.0042972,0.0048414,0.00078876,0.0016891,-0.00051108,0,0,0.049177,-0.014045,0,-0.015946,0,0,0,0.0049049,0.0007253,0.0016891,-7.0779,0.0024398,0.0037907,2.1998e-09,0.16,0.82,0
0.0082725,-0.0046414,0.004836,0.00069383,0.0016589,-0.00041686,0,0,0.049562,-0.015056,0,-0.013006,0,0,0,0.0048775,0.00065229,0.0016589,-5.6901,0.0023963,0.0038226,2.2122e-09,0.18,0.82,0
0.0092669,-0.004933,0.0048244,0.00061202,0.0016309,-0.00032575,0,0,0.049818,-0.015895,0,-0.010163,0,0,0,0.0048494,0.00058698,0.0016309,-4.3959,0.0023558,0.0038482,2.2168e-09,0.2,0.82,0
0.010265,-0.0051729,0.0048086,0.00054105,0.0016049,-0.00023907,0,0,0.049978,-0.016596,0,-0.0074589,0,0,0,0.004822,0.0005277,0.0016049,-3.1963,0.0023182,0.0038698,2.2172e-09,0.22,0.82,0
0.011266,-0.0053626,0.0047906,0.00047858,0.0015807,-0.00015761,0,0,0.050074,-0.017194,0,-0.0049176,0,0,0,0.0047963,0.00047283,0.0015807,-2.0906,0.0022833,0.0038898,2.2163e-09,0.24,0.82,0
0.012268,-0.0055047,0.0047719,0.00042243,0.0015583,-8.1871e-05,0,0,0.050132,-0.017719,0,-0.0025544,0,0,0,0.0047734,0.00042089,0.0015583,-1.078,0.0022509,0.0039099,2.2167e-09,0.26,0.82,0
0.013271,-0.0056019,0.0047537,0.00037062,0.0015373,-1.2169e-05,0,0,0.050176,-0.0182,0,-0.00037966,0,0,0,0.0047538,0.00037058,0.0015373,-0.15907,0.0022205,0.0039318,2.2201e-09,0.28,0.82,0
0.014275,-0.0056575,0.0047373,0.00032139,0.0015176,5.119e-05,0,0,0.050227,-0.018661,0,0.0015971,0,0,0,0.0047378,0.00032079,0.0015176,0.66407,0.0021921,0.0039568,2.2279e-09,0.3,0.82,0
0.01528,-0.0056753,0.0047233,0.00027328,0.001499,0.00010786,0,0,0.050299,-0.019121,0,0.0033651,0,0,0,0.0047259,0.00027067,0.001499,1.3876,0.0021652,0.0039857,2.2409e-09,0.32,0.82,0
0.016287,-0.0056593,0.0047124,0.00022514,0.0014813,0.00015739,0,0,0.050406,-0.019596,0,0.0049107,0,0,0,0.0047179,0.00021963,0.0014813,2.0064,0.0021396,0.0040189,2.2597e-09,0.34,0.82,0
0.017297,-0.0056139,0.004705,0.00017615,0.0014643,0.00019928,0,0,0.050554,-0.020096,0,0.0062174,0,0,0,0.0047138,0.0001674,0.0014643,2.5146,0.0021152,0.0040565,2.284e-09,0.36,0.82,0
0.018309,-0.0055441,0.0047012,0.00012587,0.0014481,0.00023291,0,0,0.050749,-0.020627,0,0.0072668,0,0,0,0.0047131,0.00011404,0.0014481,2.9066,0.0020917,0.0040982,2.3135e-09,0.38,0.82,0
0.019326,-0.0054551,0.004701,7.4255e-05,0.0014326,0.00025768,0,0,0.050988,-0.02119,0,0.0080396,0,0,0,0.0047153,5.9948e-05,0.0014326,3.1779,0.0020693,0.0041433,2.3472e-09,0.4,0.82,0
0.020349,-0.0053523,0.004704,2.1683e-05,0.0014177,0.00027301,0,0,0.051267,-0.021778,0,0.008518,0,0,0,0.0047199,5.8188e-06,0.0014177,3.3257,0.0020478,0.0041905,2.3838e-09,0.42,0.82,0
0.021377,-0.0052414,0.0047098,-3.1065e-05,0.0014036,0.00027847,0,0,0.051576,-0.022381,0,0.0086882,0,0,0,0.0047261,-4.7365e-05,0.0014036,3.3501,0.0020275,0.0042385,2.4219e-09,0.44,0.82,0
0.022412,-0.0051283,0.0047176,-8.2846e-05,0.0013904,0.00027382,0,0,0.051903,-0.022983,0,0.0085432,0,0,0,0.0047331,-9.8414e-05,0.0013904,3.2542,0.0020084,0.0042857,2.4596e-09,0.46,0.82,0
0.023453,-0.0050188,0.0047265,-0.00013223,0.0013783,0.00025915,0,0,0.052232,-0.023564,0,0.0080855,0,0,0,0.0047402,-0.00014601,0.0013783,3.0445,0.0019908,0.0043302,2.4953e-09,0.48,0.82,0
0.024501,-0.0049184,0.0047355,-0.00017759,0.0013674,0.00023489,0,0,0.052543,-0.024102,0,0.0073284,0,0,0,0.0047468,-0.0001888,0.0013674,2.7309,0.0019751,0.0043704,2.5272e-09,0.5,0.82,0
0.025555,-0.0048324,0.0047438,-0.00021729,0.001358,0.00020186,0,0,0.052819,-0.024574,0,0.0062979,0,0,0,0.004752,-0.00022549,0.001358,2.3261,0.0019615,0.0044047,2.5538e-09,0.52,0.82,0
0.026614,-0.0047652,0.0047504,-0.00024976,0.0013502,0.00016128,0,0,0.053043,-0.024959,0,0.0050319,0,0,0,0.0047555,-0.00025496,0.0013502,1.8455,0.0019502,0.0044316,2.5739e-09,0.54,0.82,0
0.027677,-0.0047208,0.0047543,-0.0002737,0.0013442,0.00011472,0,0,0.053198,-0.025239,0,0.0035794,0,0,0,0.0047569,-0.00027632,0.0013442,1.3064,0.0019416,0.0044501,2.5865e-09,0.56,0.82,0
0.028742,-0.0047019,0.0047551,-0.00028814,0.0013401,6.4039e-05,0,0,0.053274,-0.0254,0,0.001998,0,0,0,0.0047559,-0.00028895,0.0013401,0.72738,0.0019357,0.0044594,2.5909e-09,0.58,0.82,0
0.029808,-0.0047104,0.0047523,-0.00029255,0.0013379,1.1254e-05,0,0,0.053264,-0.025435,0,0.00035114,0,0,0,0.0047523,-0.00029258,0.0013379,0.12782,0.0019325,0.0044591,2.5869e-09,0.6,0.82,0
0.030873,-0.004747,0.0047458,-0.00028692,0.0013377,-4.1528e-05,0,0,0.053167,-0.025343,0,-0.0012957,0,0,0,0.0047461,-0.00028726,0.0013377,-0.47274,0.0019322,0.0044493,2.5744e-09,0.62,0.82,0
0.031934,-0.0048114,0.0047357,-0.00027171,0.0013392,-9.2255e-05,0,0,0.052985,-0.02513,0,-0.0028784,0,0,0,0.0047374,-0.00027341,0.0013392,-1.0551,0.0019344,0.0044304,2.5539e-09,0.64,0.82,0
0.032992,-0.0049021,0.0047224,-0.00024786,0.0013423,-0.00013904,0,0,0.052728,-0.024807,0,-0.0043381,0,0,0,0.0047262,-0.00025175,0.0013423,-1.6012,0.001939,0.004403,2.5258e-09,0.66,0.82,0
0.034043,-0.0050168,0.0047064,-0.00021671,0.0013469,-0.00018027,0,0,0.052408,-0.024392,0,-0.0056244,0,0,0,0.004713,-0.00022331,0.0013469,-2.0943,0.0019455,0.0043682,2.4913e-09,0.68,0.82,0
0.035088,-0.0051523,0.0046885,-0.0001799,0.0013526,-0.00021468,0,0,0.052041,-0.023907,0,-0.006698,0,0,0,0.004698,-0.00018935,0.0013526,-2.52,0.0019537,0.0043276,2.4514e-09,0.7,0.82,0
0.036125,-0.0053047,0.0046696,-0.00013922,0.0013591,-0.00024141,0,0,0.051644,-0.023374,0,-0.0075319,0,0,0,0.0046817,-0.00015131,0.0013591,-2.8667,0.0019632,0.0042825,2.4075e-09,0.72,0.82,0
0.037154,-0.0054698,0.0046504,-9.6509e-05,0.0013662,-0.00026002,0,0,0.051234,-0.022818,0,-0.0081127,0,0,0,0.0046646,-0.00011071,0.0013662,-3.126,0.0019734,0.0042346,2.3613e-09,0.74,0.82,0
0.038175,-0.0056433,0.0046317,-5.348e-05,0.0013735,-0.00027048,0,0,0.050828,-0.02226,0,-0.0084391,0,0,0,0.0046473,-6.9044e-05,0.0013735,-3.2932,0.0019839,0.0041858,2.3142e-09,0.76,0.82,0
0.039187,-0.0058205,0.0046142,-1.1653e-05,0.0013808,-0.0002731,0,0,0.050441,-0.021722,0,-0.0085209,0,0,0,0.0046302,-2.7721e-05,0.0013808,-3.3671,0.0019944,0.0041376,2.2679e-09,0.78,0.82,0
0.040192,-0.0059972,0.0045982,2.7742e-05,0.0013878,-0.00026846,0,0,0.050083,-0.021217,0,-0.0083761,0,0,0,0.004614,1.2027e-05,0.0013878,-3.3501,0.0020046,0.0040914,2.2236e-09,0.8,0.82,0
0.04119,-0.0061692,0.0045843,6.3788e-05,0.0013944,-0.00025733,0,0,0.049762,-0.020758,0,-0.0080287,0,0,0,0.0045989,4.9187e-05,0.0013944,-3.2476,0.0020142,0.0040484,2.1825e-09,0.82,0.82,0
0.042183,-0.0063327,0.0045725,9.5886e-05,0.0014005,-0.00024058,0,0,0.049483,-0.020352,0,-0.007506,0,0,0,0.0045854,8.2994e-05,0.0014005,-3.0674,0.0020229,0.0040094,2.1454e-09,0.84,0.82,0
0.04317,-0.0064846,0.0045628,0.00012372,0.0014059,-0.00021911,0,0,0.049246,-0.020003,0,-0.0068361,0,0,0,0.0045736,0.00011293,0.0014059,-2.8189,0.0020308,0.0039751,2.1129e-09,0.86,0.82,0
0.044152,-0.0066217,0.004555,0.00014722,0.0014107,-0.0001938,0,0,0.049052,-0.01971,0,-0.0060465,0,0,0,0.0045636,0.00013871,0.0014107,-2.5126,0.0020376,0.0039457,2.0851e-09,0.88,0.82,0
0.045132,-0.0067416,0.0045491,0.00016647,0.0014147,-0.00016546,0,0,0.048898,-0.019472,0,-0.0051622,0,0,0,0.0045554,0.00016023,0.0014147,-2.1589,0.0020434,0.0039214,2.0622e-09,0.9,0.82,0
0.046108,-0.0068424,0.0045448,0.00018169,0.0014179,-0.0001348,0,0,0.048779,-0.019286,0,-0.0042057,0,0,0,0.0045489,0.00017753,0.0014179,-1.7679,0.0020481,0.003902,2.0441e-09,0.92,0.82,0
0.047083,-0.0069224,0.0045417,0.00019315,0.0014205,-0.00010244,0,0,0.048692,-0.019146,0,-0.0031961,0,0,0,0.0045441,0.00019074,0.0014205,-1.3487,0.0020518,0.0038873,2.0304e-09,0.94,0.82,0
0.048056,-0.0069804,0.0045397,0.0002011,0.0014222,-6.8902e-05,0,0,0.048633,-0.01905,0,-0.0021498,0,0,0,0.0045408,0.00020001,0.0014222,-0.90962,0.0020544,0.003877,2.0208e-09,0.96,0.82,0
0.049028,-0.0070155,0.0045386,0.00020578,0.0014233,-3.4628e-05,0,0,0.048598,-0.018993,0,-0.0010804,0,0,0,0.0045389,0.0002055,0.0014233,-0.45787,0.0020559,0.0038709,2.0152e-09,0.98,0.82,0
0.05,-0.0070273,0.0045382,0.00020732,0.0014237,-1.8853e-05,0,0,0.048587,-0.018975,0,-0.00058822,0,0,0,0.0045383,0.00020724,0.0014237,-0.24941,0.0020564,0.003869,2.0135e-09,1,0.82,0
0,0,0.0046362,0.0019869,0.0019869,-0.0010674,0,0,0.041328,5.421e-19,0,-0.033302,0,0,0,0.0050127,0.0016104,0.0019869,-19.431,0.00287,0.0032305,1.6526e-09,0,0.84,0
0.00082656,-0.00066605,0.0046219,0.0017981,0.001926,-0.0010582,0,0,0.042056,-0.0019954,0,-0.033016,0,0,0,0.0049745,0.0014455,0.001926,-18.426,0.002782,0.0033149,1.7391e-09,0.02,0.84,0
0.0016822,-0.0013262,0.0046809,0.0016184,0.0018898,-0.0010302,0,0,0.043541,-0.0042339,0,-0.032141,0,0,0,0.0049951,0.0013041,0.0018898,-16.965,0.0027297,0.0034358,1.8807e-09,0.04,0.84,0
0.0025682,-0.0019698,0.0047354,0.0014298,0.0018495,-0.00097849,0,0,0.045019,-0.0065489,0,-0.030529,0,0,0,0.0050033,0.0011618,0.0018495,-15.313,0.0026716,0.003548,2.0065e-09,0.06,0.84,0
0.003483,-0.0025851,0.0047807,0.0012456,0.0018079,-0.00090492,0,0,0.046376,-0.0087714,0,-0.028234,0,0,0,0.0049989,0.0010275,0.0018079,-13.555,0.0026114,0.0036445,2.1069e-09,0.08,0.84,0
0.0044232,-0.0031616,0.0048134,0.001076,0.0017668,-0.00081454,0,0,0.047527,-0.010776,0,-0.025414,0,0,0,0.0049832,0.00090623,0.0017668,-11.776,0.0025521,0.0037221,2.1786e-09,0.1,0.84,0
0.0053841,-0.0036909,0.0048323,0.00092632,0.0017276,-0.0007138,0,0,0.048434,-0.0125,0,-0.022271,0,0,0,0.0049587,0.00079996,0.0017276,-10.038,0.0024954,0.0037812,2.2234e-09,0.12,0.84,0
0.0063606,-0.0041674,0.0048383,0.00079785,0.0016908,-0.00060879,0,0,0.0491,-0.013931,0,-0.018994,0,0,0,0.004928,0.00070811,0.0016908,-8.385,0.0024423,0.0038244,2.2461e-09,0.14,0.84,0
0.0073481,-0.0045881,0.0048335,0.00068937,0.0016569,-0.00050422,0,0,0.049556,-0.015093,0,-0.015732,0,0,0,0.004894,0.00062891,0.0016569,-6.8383,0.0023932,0.0038553,2.2527e-09,0.16,0.84,0
0.0083428,-0.004952,0.0048208,0.00059835,0.0016258,-0.0004033,0,0,0.049843,-0.016027,0,-0.012583,0,0,0,0.004859,0.00056018,0.0016258,-5.4073,0.0023483,0.0038774,2.2492e-09,0.18,0.84,0
0.0093418,-0.0052597,0.004803,0.0005218,0.0015974,-0.00030792,0,0,0.050007,-0.01678,0,-0.0096071,0,0,0,0.004825,0.00049977,0.0015974,-4.0929,0.0023074,0.0038942,2.2403e-09,0.2,0.84,0
0.010343,-0.0055128,0.0047825,0.00045677,0.0015718,-0.00021907,0,0,0.050087,-0.017394,0,-0.0068349,0,0,0,0.0047935,0.00044571,0.0015718,-2.8918,0.0022703,0.0039084,2.2299e-09,0.22,0.84,0
0.011345,-0.0057138,0.0047612,0.00040058,0.0015486,-0.00013716,0,0,0.050118,-0.017908,0,-0.0042793,0,0,0,0.0047656,0.00039627,0.0015486,-1.7997,0.0022368,0.0039222,2.221e-09,0.24,0.84,0
0.012348,-0.0058657,0.0047409,0.00035087,0.0015275,-6.2316e-05,0,0,0.050128,-0.018356,0,-0.0019443,0,0,0,0.0047418,0.00034998,0.0015275,-0.81309,0.0022064,0.0039374,2.2155e-09,0.26,0.84,0
0.01335,-0.0059718,0.0047225,0.00030561,0.0015084,5.4268e-06,0,0,0.05014,-0.018764,0,0.00016931,0,0,0,0.0047225,0.0003056,0.0015084,0.070395,0.0021788,0.0039552,2.2149e-09,0.28,0.84,0
0.014353,-0.006036,0.004707,0.00026311,0.001491,6.6033e-05,0,0,0.050169,-0.019155,0,0.0020602,0,0,0,0.004708,0.00026213,0.001491,0.85112,0.0021537,0.0039765,2.22e-09,0.3,0.84,0
0.015357,-0.0060623,0.0046949,0.00022201,0.0014751,0.00011938,0,0,0.050229,-0.019548,0,0.0037247,0,0,0,0.004698,0.00021882,0.0014751,1.5278,0.0021306,0.0040018,2.2311e-09,0.32,0.84,0
0.016362,-0.0060551,0.0046864,0.00018126,0.0014603,0.00016526,0,0,0.050328,-0.019953,0,0.005156,0,0,0,0.0046925,0.00017521,0.0014603,2.0979,0.0021093,0.0040314,2.2483e-09,0.34,0.84,0
0.01737,-0.0060191,0.0046819,0.00014014,0.0014466,0.00020333,0,0,0.050471,-0.020381,0,0.0063439,0,0,0,0.004691,0.00013106,0.0014466,2.5583,0.0020895,0.0040651,2.2712e-09,0.36,0.84,0
0.018381,-0.0059591,0.0046811,9.8268e-05,0.0014338,0.00023322,0,0,0.050658,-0.020835,0,0.0072766,0,0,0,0.004693,8.643e-05,0.0014338,2.9058,0.0020711,0.0041023,2.2991e-09,0.38,0.84,0
0.019397,-0.0058804,0.0046838,5.5591e-05,0.0014218,0.00025453,0,0,0.050887,-0.021313,0,0.0079412,0,0,0,0.0046978,4.1635e-05,0.0014218,3.1383,0.0020538,0.0041423,2.331e-09,0.4,0.84,0
0.020417,-0.0057884,0.0046896,1.2408e-05,0.0014106,0.00026687,0,0,0.051153,-0.021812,0,0.0083264,0,0,0,0.0047048,-2.77e-06,0.0014106,3.2551,0.0020375,0.0041839,2.3656e-09,0.42,0.84,0
0.021443,-0.0056886,0.0046978,-3.0661e-05,0.0014001,0.00027002,0,0,0.051444,-0.022321,0,0.0084246,0,0,0,0.0047132,-4.603e-05,0.0014001,3.2577,0.0020224,0.004226,2.4015e-09,0.44,0.84,0
0.022475,-0.0055866,0.0047077,-7.2715e-05,0.0013905,0.0002639,0,0,0.051749,-0.022826,0,0.0082336,0,0,0,0.0047222,-8.7239e-05,0.0013905,3.1502,0.0020085,0.004267,2.437e-09,0.46,0.84,0
0.023513,-0.0054876,0.0047184,-0.00011263,0.0013817,0.0002487,0,0,0.052052,-0.023312,0,0.0077593,0,0,0,0.0047312,-0.0001254,0.0013817,2.9392,0.0019958,0.0043056,2.4706e-09,0.48,0.84,0
0.024557,-0.0053971,0.004729,-0.00014916,0.0013739,0.0002249,0,0,0.052338,-0.02376,0,0.0070168,0,0,0,0.0047393,-0.00015951,0.0013739,2.6341,0.0019846,0.0043403,2.5007e-09,0.5,0.84,0
0.025606,-0.0053196,0.0047385,-0.00018102,0.0013672,0.00019331,0,0,0.052591,-0.024153,0,0.0060311,0,0,0,0.0047461,-0.0001886,0.0013672,2.2468,0.0019749,0.0043697,2.526e-09,0.52,0.84,0
0.02666,-0.0052594,0.0047461,-0.000207,0.0013617,0.00015505,0,0,0.052796,-0.024472,0,0.0048375,0,0,0,0.0047509,-0.00021185,0.0013617,1.7912,0.0019669,0.0043927,2.5454e-09,0.54,0.84,0
0.027718,-0.00522,0.004751,-0.0002261,0.0013575,0.00011153,0,0,0.052939,-0.024704,0,0.0034798,0,0,0,0.0047535,-0.0002286,0.0013575,1.2831,0.0019608,0.0044085,2.5578e-09,0.56,0.84,0
0.028778,-0.0052041,0.0047527,-0.00023756,0.0013545,6.4397e-05,0,0,0.053012,-0.024837,0,0.0020092,0,0,0,0.0047536,-0.00023839,0.0013545,0.73921,0.0019566,0.0044165,2.5627e-09,0.58,0.84,0
0.029839,-0.0052132,0.0047509,-0.00024099,0.001353,1.5429e-05,0,0,0.053007,-0.024866,0,0.00048138,0,0,0,0.0047509,-0.00024104,0.001353,0.17709,0.0019543,0.0044163,2.5597e-09,0.6,0.84,0
0.030898,-0.0052482,0.0047453,-0.00023637,0.0013527,-3.3531e-05,0,0,0.052924,-0.024789,0,-0.0010462,0,0,0,0.0047455,-0.0002366,0.0013527,-0.38563,0.0019539,0.0044078,2.5489e-09,0.62,0.84,0
0.031955,-0.0053087,0.004736,-0.00022407,0.0013536,-8.0682e-05,0,0,0.052766,-0.024612,0,-0.0025173,0,0,0,0.0047374,-0.00022539,0.0013536,-0.93166,0.0019552,0.0043916,2.5306e-09,0.64,0.84,0
0.033009,-0.0053935,0.0047235,-0.00020482,0.0013556,-0.00012437,0,0,0.052539,-0.024343,0,-0.0038802,0,0,0,0.0047266,-0.00020796,0.0013556,-1.4446,0.0019581,0.004368,2.5051e-09,0.66,0.84,0
0.034057,-0.0055006,0.0047082,-0.00017966,0.0013586,-0.00016314,0,0,0.052254,-0.023996,0,-0.00509,0,0,0,0.0047136,-0.0001851,0.0013586,-1.9096,0.0019623,0.004338,2.4735e-09,0.68,0.84,0
0.035099,-0.0056272,0.0046907,-0.00014987,0.0013622,-0.00019587,0,0,0.051923,-0.023589,0,-0.0061112,0,0,0,0.0046986,-0.00015778,0.0013622,-2.3134,0.0019677,0.0043027,2.4366e-09,0.7,0.84,0
0.036134,-0.0057698,0.0046717,-0.00011685,0.0013665,-0.00022175,0,0,0.051562,-0.02314,0,-0.0069185,0,0,0,0.004682,-0.00012709,0.0013665,-2.6457,0.0019738,0.0042632,2.3958e-09,0.72,0.84,0
0.037162,-0.0059247,0.0046521,-8.2024e-05,0.001371,-0.00024031,0,0,0.051185,-0.022667,0,-0.0074976,0,0,0,0.0046642,-9.4191e-05,0.001371,-2.8985,0.0019804,0.0042211,2.3524e-09,0.74,0.84,0
0.038181,-0.0060878,0.0046325,-4.6771e-05,0.0013757,-0.00025144,0,0,0.050806,-0.022191,0,-0.0078448,0,0,0,0.0046459,-6.0243e-05,0.0013757,-3.067,0.0019871,0.0041776,2.3078e-09,0.76,0.84,0
0.039194,-0.0062551,0.0046135,-1.2304e-05,0.0013804,-0.00025531,0,0,0.050437,-0.021726,0,-0.0079658,0,0,0,0.0046276,-2.6353e-05,0.0013804,-3.1496,0.0019939,0.0041341,2.2633e-09,0.78,0.84,0
0.040199,-0.0064223,0.0045958,2.0366e-05,0.0013848,-0.00025237,0,0,0.05009,-0.021286,0,-0.0078739,0,0,0,0.0046096,6.4879e-06,0.0013848,-3.1476,0.0020003,0.0040919,2.2202e-09,0.8,0.84,0
0.041197,-0.0065857,0.0045796,5.0466e-05,0.001389,-0.0002432,0,0,0.049773,-0.020881,0,-0.0075878,0,0,0,0.0045926,3.7444e-05,0.001389,-3.0649,0.0020064,0.0040521,2.1796e-09,0.82,0.84,0
0.04219,-0.0067416,0.0045652,7.7464e-05,0.0013928,-0.00022853,0,0,0.04949,-0.020519,0,-0.0071301,0,0,0,0.0045768,6.5857e-05,0.0013928,-2.9076,0.0020118,0.0040154,2.1423e-09,0.84,0.84,0
0.043177,-0.0068867,0.0045528,0.00010105,0.0013962,-0.00020913,0,0,0.049244,-0.020204,0,-0.0065249,0,0,0,0.0045626,9.1251e-05,0.0013962,-2.6837,0.0020167,0.0039826,2.109e-09,0.86,0.84,0
0.044159,-0.0070182,0.0045424,0.00012112,0.001399,-0.00018579,0,0,0.049036,-0.019936,0,-0.0057965,0,0,0,0.0045502,0.00011332,0.001399,-2.402,0.0020208,0.003954,2.0801e-09,0.88,0.84,0
0.045138,-0.0071336,0.0045339,0.00013768,0.0014015,-0.00015923,0,0,0.048866,-0.019715,0,-0.004968,0,0,0,0.0045396,0.00013192,0.0014015,-2.0716,0.0020243,0.0039299,2.0557e-09,0.9,0.84,0
0.046114,-0.0072307,0.0045272,0.00015086,0.0014034,-0.00013015,0,0,0.048731,-0.01954,0,-0.0040608,0,0,0,0.0045311,0.00014699,0.0014034,-1.702,0.0020272,0.0039103,2.036e-09,0.92,0.84,0
0.047088,-0.007308,0.0045222,0.00016085,0.0014049,-9.9172e-05,0,0,0.048629,-0.019407,0,-0.0030942,0,0,0,0.0045244,0.00015859,0.0014049,-1.302,0.0020293,0.0038952,2.0208e-09,0.94,0.84,0
0.048059,-0.0073641,0.0045187,0.00016782,0.0014059,-6.6834e-05,0,0,0.048559,-0.019315,0,-0.0020852,0,0,0,0.0045197,0.00016679,0.0014059,-0.87985,0.0020308,0.0038845,2.0101e-09,0.96,0.84,0
0.04903,-0.0073981,0.0045167,0.00017193,0.0014066,-3.3628e-05,0,0,0.048517,-0.01926,0,-0.0010492,0,0,0,0.0045169,0.00017167,0.0014066,-0.44344,0.0020317,0.0038782,2.0037e-09,0.98,0.84,0
0.05,-0.0074095,0.004516,0.00017328,0.0014068,-1.8264e-05,0,0,0.048504,-0.019243,0,-0.00056985,0,0,0,0.0045161,0.00017321,0.0014068,-0.24097,0.002032,0.0038762,2.0017e-09,1,0.84,0
0,0,0.0046609,0.0019975,0.0019975,-0.0011351,0,0,0.041549,-5.421e-19,0,-0.035414,0,0,0,0.005079,0.0015795,0.0019975,-20.221,0.0028853,0.0033104,1.7634e-09,0,0.86,0
0.00083098,-0.00070828,0.0046447,0.0017832,0.0019284,-0.001124,0,0,0.042375,-0.0022651,0,-0.03507,0,0,0,0.0050334,0.0013944,0.0019284,-19.077,0.0027854,0.0034036,1.8582e-09,0.02,0.86,0
0.001695,-0.0014162,0.0047089,0.0015741,0.0018849,-0.0010935,0,0,0.044055,-0.0048487,0,-0.034118,0,0,0,0.0050527,0.0012304,0.0018849,-17.451,0.0027227,0.0035407,2.0197e-09,0.04,0.86,0
0.0025932,-0.0021089,0.0047661,0.0013568,0.0018369,-0.0010317,0,0,0.045697,-0.0074897,0,-0.032188,0,0,0,0.005054,0.0010689,0.0018369,-15.591,0.0026532,0.003662,2.1531e-09,0.06,0.86,0
0.0035229,-0.0027709,0.0048098,0.0011507,0.0017882,-0.00094256,0,0,0.047138,-0.0099448,0,-0.029408,0,0,0,0.0050384,0.00092215,0.0017882,-13.628,0.0025829,0.0037588,2.2471e-09,0.08,0.86,0
0.0044787,-0.0033887,0.0048364,0.00096816,0.0017414,-0.00083492,0,0,0.048282,-0.012062,0,-0.02605,0,0,0,0.0050089,0.00079565,0.0017414,-11.675,0.0025153,0.003829,2.3011e-09,0.1,0.86,0
0.0054542,-0.0039529,0.0048456,0.00081377,0.0016978,-0.00071842,0,0,0.049106,-0.013791,0,-0.022415,0,0,0,0.0049698,0.00068959,0.0016978,-9.8073,0.0024524,0.0038757,2.3218e-09,0.12,0.86,0
0.0064429,-0.0044577,0.0048401,0.00068656,0.001658,-0.0006009,0,0,0.049641,-0.015154,0,-0.018748,0,0,0,0.0049253,0.00060137,0.001658,-8.0688,0.0023949,0.0039043,2.3187e-09,0.14,0.86,0
0.0074398,-0.0049009,0.0048238,0.00058298,0.001622,-0.00048762,0,0,0.049947,-0.016209,0,-0.015214,0,0,0,0.0048791,0.00052764,0.001622,-6.4755,0.0023429,0.0039206,2.3013e-09,0.16,0.86,0
0.0084408,-0.0052825,0.0048009,0.00049876,0.0015899,-0.00038148,0,0,0.050091,-0.017022,0,-0.011902,0,0,0,0.0048344,0.00046519,0.0015899,-5.0283,0.0022965,0.0039295,2.2771e-09,0.18,0.86,0
0.0094434,-0.0056042,0.0047748,0.00042979,0.0015614,-0.00028375,0,0,0.050129,-0.017653,0,-0.0088528,0,0,0,0.0047932,0.00041134,0.0015614,-3.7206,0.0022553,0.003935,2.2517e-09,0.2,0.86,0
0.010446,-0.0058686,0.0047482,0.00037252,0.0015362,-0.00019473,0,0,0.050107,-0.018154,0,-0.0060756,0,0,0,0.0047569,0.00036387,0.0015362,-2.5431,0.002219,0.0039399,2.2288e-09,0.22,0.86,0
0.011448,-0.006079,0.0047232,0.00032397,0.0015141,-0.00011427,0,0,0.050061,-0.018567,0,-0.0035653,0,0,0,0.0047262,0.00032101,0.0015141,-1.487,0.0021871,0.0039463,2.2108e-09,0.24,0.86,0
0.012448,-0.0062389,0.004701,0.0002817,0.0014948,-4.2026e-05,0,0,0.050017,-0.018925,0,-0.0013112,0,0,0,0.0047014,0.0002813,0.0014948,-0.54479,0.0021592,0.0039555,2.1991e-09,0.26,0.86,0
0.013448,-0.0063525,0.0046825,0.00024372,0.0014779,2.2348e-05,0,0,0.049992,-0.019253,0,0.00069726,0,0,0,0.0046826,0.00024361,0.0014779,0.28846,0.0021347,0.0039685,2.1944e-09,0.28,0.86,0
0.014448,-0.0064237,0.0046682,0.00020845,0.001463,7.9093e-05,0,0,0.050001,-0.019571,0,0.0024677,0,0,0,0.0046696,0.00020705,0.001463,1.0157,0.0021132,0.0039858,2.1969e-09,0.3,0.86,0
0.015448,-0.0064572,0.0046583,0.00017465,0.0014499,0.00012832,0,0,0.050051,-0.019894,0,0.0040036,0,0,0,0.004662,0.00017098,0.0014499,1.638,0.0020943,0.0040076,2.2065e-09,0.32,0.86,0
