"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.023085,-0.00025065,0.0052464,2.502e-05,0.0015814,6.3072e-05,0,0,0.047645,-0.020233,0,0.0016399,0,0,0,0.0052472,2.4258e-05,0.0015814,0.69197,0.0022843,0.0046444,3.2633e-09,0.46,0.6,0
0.024036,0.0001411,0.0051087,-0.00026244,0.0014539,9.0643e-05,0,0,0.047512,-0.022312,0,0.0023567,0,0,0,0.0051102,-0.00026397,0.0014539,0.96656,0.0021,0.004754,3.1881e-09,0.48,0.6,0
0.024986,0.0005156,0.0049659,-0.00056318,0.0013208,8.1347e-05,0,0,0.047386,-0.024492,0,0.002115,0,0,0,0.004967,-0.00056437,0.0013208,0.84274,0.0019078,0.0048706,3.0783e-09,0.5,0.6,0
0.025931,0.00084131,0.0048221,-0.00080493,0.0012052,3.6227e-05,0,0,0.04702,-0.026131,0,0.00094189,0,0,0,0.0048223,-0.00080516,0.0012052,0.36885,0.0017408,0.0049393,2.9136e-09,0.52,0.6,0
0.026866,0.0010942,0.0046882,-0.00094131,0.001124,-8.5514e-06,0,0,0.046333,-0.02685,0,-0.00022234,0,0,0,0.0046882,-0.00094133,0.001124,-0.087035,0.0016236,0.0049325,2.7227e-09,0.54,0.6,0
0.027785,0.001266,0.0045764,-0.0010009,0.0010727,-2.5251e-05,0,0,0.045549,-0.026956,0,-0.00065652,0,0,0,0.0045765,-0.001001,0.0010727,-0.25939,0.0015494,0.0048829,2.552e-09,0.56,0.6,0
0.028688,0.0013595,0.0045114,-0.0010297,0.0010445,-8.2588e-06,0,0,0.04507,-0.026964,0,-0.00021473,0,0,0,0.0045115,-0.0010297,0.0010445,-0.085398,0.0015088,0.004849,2.4534e-09,0.58,0.6,0
0.029587,0.0013788,0.0045097,-0.0010594,0.0010351,2.0289e-05,0,0,0.04517,-0.027228,0,0.00052752,0,0,0,0.0045098,-0.0010595,0.0010351,0.20874,0.0014951,0.0048722,2.4565e-09,0.6,0.6,0
0.030495,0.0013224,0.0045713,-0.0010903,0.0010443,3.1345e-05,0,0,0.045851,-0.02775,0,0.00081498,0,0,0,0.0045715,-0.0010905,0.0010443,0.3172,0.0015084,0.0049526,2.5618e-09,0.62,0.6,0
0.031421,0.0011835,0.0046797,-0.0010898,0.001077,1.9253e-06,0,0,0.046835,-0.028168,0,5.0058e-05,0,0,0,0.0046797,-0.0010898,0.001077,0.01912,0.0015556,0.0050478,2.7427e-09,0.64,0.6,0
0.032369,0.00095596,0.0048094,-0.0010088,0.0011402,-6.2859e-05,0,0,0.0477,-0.027937,0,-0.0016343,0,0,0,0.0048101,-0.0010095,0.0011402,-0.61892,0.0016469,0.0050969,2.9524e-09,0.66,0.6,0
0.033329,0.00064538,0.0049476,-0.0008142,0.00124,-0.00013399,0,0,0.048198,-0.026705,0,-0.0034836,0,0,0,0.0049507,-0.00081731,0.00124,-1.3314,0.0017911,0.0050632,3.1493e-09,0.68,0.6,0
0.034297,0.00027408,0.0050831,-0.00055035,0.0013598,-0.00017205,0,0,0.048403,-0.024832,0,-0.0044733,0,0,0,0.0050883,-0.0005556,0.0013598,-1.7477,0.0019642,0.0049712,3.2988e-09,0.7,0.6,0
0.035266,-0.00012663,0.0052121,-0.00029289,0.0014758,-0.00017305,0,0,0.048572,-0.022992,0,-0.0044993,0,0,0,0.0052175,-0.00029832,0.0014758,-1.7987,0.0021317,0.0048771,3.4102e-09,0.72,0.6,0
0.036239,-0.00052942,0.0053407,-7.2254e-05,0.0015805,-0.00014781,0,0,0.048882,-0.021486,0,-0.0038431,0,0,0,0.0053447,-7.6288e-05,0.0015805,-1.563,0.002283,0.0048115,3.5183e-09,0.74,0.6,0
0.037221,-0.00091624,0.0054673,0.00010881,0.0016728,-0.00011236,0,0,0.049328,-0.020332,0,-0.0029213,0,0,0,0.0054697,0.00010645,0.0016728,-1.2007,0.0024163,0.0047767,3.6358e-09,0.76,0.6,0
0.038213,-0.0012757,0.0055908,0.00025697,0.0017543,-7.0823e-05,0,0,0.049875,-0.019466,0,-0.0018414,0,0,0,0.0055918,0.00025603,0.0017543,-0.76059,0.002534,0.0047666,3.7657e-09,0.78,0.6,0
0.039216,-0.0016006,0.005707,0.00036923,0.0018229,-2.6885e-05,0,0,0.050494,-0.018898,0,-0.00069901,0,0,0,0.0057072,0.00036909,0.0018229,-0.28857,0.0026331,0.00478,3.9096e-09,0.8,0.6,0
0.040232,-0.0018866,0.0058168,0.0004468,0.0018791,1.5615e-05,0,0,0.051191,-0.01862,0,0.00040599,0,0,0,0.0058169,0.00044676,0.0018791,0.16661,0.0027142,0.0048164,4.0738e-09,0.82,0.6,0
0.041264,-0.0021323,0.0059201,0.00049319,0.001924,5.2126e-05,0,0,0.05195,-0.0186,0,0.0013553,0,0,0,0.0059206,0.00049269,0.001924,0.55026,0.0027791,0.0048726,4.2586e-09,0.84,0.6,0
0.04231,-0.0023385,0.0060161,0.00051462,0.0019592,7.917e-05,0,0,0.05274,-0.01878,0,0.0020584,0,0,0,0.0060173,0.00051348,0.0019592,0.82429,0.00283,0.0049422,4.4578e-09,0.86,0.6,0
0.043373,-0.0025077,0.0061033,0.00051814,0.0019864,9.4881e-05,0,0,0.05352,-0.019088,0,0.0024669,0,0,0,0.006105,0.00051653,0.0019864,0.97296,0.0028693,0.0050176,4.6601e-09,0.88,0.6,0
0.044451,-0.0026431,0.0061799,0.00051046,0.0020071,9.9039e-05,0,0,0.054247,-0.019457,0,0.002575,0,0,0,0.0061817,0.00050873,0.0020071,1.0005,0.0028992,0.0050919,4.8532e-09,0.9,0.6,0
0.045543,-0.0027482,0.0062443,0.00049723,0.0020225,9.2632e-05,0,0,0.054884,-0.019828,0,0.0024084,0,0,0,0.0062458,0.00049574,0.0020225,0.92318,0.0029213,0.005159,5.0257e-09,0.92,0.6,0
0.046647,-0.0028263,0.0062953,0.00048283,0.0020334,7.7379e-05,0,0,0.055404,-0.020158,0,0.0020119,0,0,0,0.0062963,0.00048181,0.0020334,0.76258,0.0029372,0.0052148,5.1684e-09,0.94,0.6,0
0.047759,-0.00288,0.0063322,0.00047045,0.0020408,5.5365e-05,0,0,0.055788,-0.020414,0,0.0014395,0,0,0,0.0063327,0.00046993,0.0020408,0.54111,0.0029478,0.0052564,5.2747e-09,0.96,0.6,0
0.048878,-0.0029114,0.0063544,0.00046221,0.002045,2.8817e-05,0,0,0.056023,-0.020576,0,0.00074924,0,0,0,0.0063545,0.00046207,0.002045,0.28021,0.0029539,0.005282,5.3401e-09,0.98,0.6,0
0.05,-0.0029217,0.0063618,0.00045933,0.0020464,-1.9873e-05,0,0,0.056101,-0.020631,0,-0.00051671,0,0,0,0.0063619,0.00045926,0.0020464,-0.19291,0.0029558,0.0052908,5.3624e-09,1,0.6,0
0,0,0.0060533,0.0025943,0.0025943,-0.00067403,0,0,0.044967,2.1684e-19,0,-0.017525,0,0,0,0.00618,0.0024676,0.0025943,-10.646,0.0037473,0.0036507,2.4888e-09,0,0.62,0
0.00089935,-0.00035049,0.00604,0.0024393,0.0025438,-0.00067151,0,0,0.045451,-0.0013587,0,-0.017459,0,0,0,0.0061612,0.0023181,0.0025438,-10.227,0.0036743,0.0037353,2.6439e-09,0.02,0.62,0
0.001818,-0.00067295,0.0060898,0.0023084,0.0025195,-0.00064572,0,0,0.046415,-0.002744,0,-0.016789,0,0,0,0.006197,0.0022011,0.0025195,-9.4281,0.0036392,0.0038466,2.8558e-09,0.04,0.62,0
0.0027559,-0.00096921,0.0061373,0.0021772,0.0024943,-0.0006245,0,0,0.047358,-0.0041232,0,-0.016237,0,0,0,0.0062334,0.002081,0.0024943,-8.7525,0.0036029,0.003962,3.0772e-09,0.06,0.62,0
0.0037124,-0.0012405,0.0061808,0.0020481,0.0024687,-0.00060649,0,0,0.048257,-0.0054672,0,-0.015769,0,0,0,0.006268,0.0019609,0.0024687,-8.1787,0.0035659,0.0040769,3.2991e-09,0.08,0.62,0
0.0046862,-0.0014876,0.0062187,0.0019233,0.0024426,-0.00059052,0,0,0.049089,-0.0067508,0,-0.015354,0,0,0,0.0062984,0.0018436,0.0024426,-7.687,0.0035282,0.0041875,3.5126e-09,0.1,0.62,0
0.0056759,-0.0017106,0.0062496,0.0018045,0.0024162,-0.00057561,0,0,0.049834,-0.0079523,0,-0.014966,0,0,0,0.0063229,0.0017312,0.0024162,-7.2599,0.0034901,0.0042904,3.7101e-09,0.12,0.62,0
0.0066796,-0.0019095,0.0062723,0.0016932,0.0023896,-0.00056086,0,0,0.050474,-0.0090536,0,-0.014582,0,0,0,0.0063399,0.0016255,0.0023896,-6.8823,0.0034517,0.0043826,3.8841e-09,0.14,0.62,0
0.0076949,-0.0020835,0.0062855,0.0015904,0.0023627,-0.00054545,0,0,0.050995,-0.010041,0,-0.014182,0,0,0,0.006348,0.0015279,0.0023627,-6.5403,0.0034129,0.0044617,4.0284e-09,0.16,0.62,0
0.0087194,-0.0022319,0.0062882,0.0014967,0.0023355,-0.00052857,0,0,0.051386,-0.010904,0,-0.013743,0,0,0,0.0063459,0.0014391,0.0023355,-6.2208,0.0033735,0.0045257,4.1381e-09,0.18,0.62,0
0.0097503,-0.0023532,0.0062797,0.0014122,0.0023076,-0.00050933,0,0,0.051638,-0.01164,0,-0.013243,0,0,0,0.0063325,0.0013595,0.0023076,-5.91,0.0033332,0.0045733,4.2095e-09,0.2,0.62,0
0.010785,-0.002446,0.0062594,0.0013365,0.0022788,-0.00048676,0,0,0.051748,-0.01225,0,-0.012656,0,0,0,0.0063071,0.0012888,0.0022788,-5.593,0.0032915,0.0046038,4.2409e-09,0.22,0.62,0
0.01182,-0.0025083,0.0062268,0.0012684,0.0022486,-0.00045977,0,0,0.051717,-0.012742,0,-0.011954,0,0,0,0.0062691,0.0012261,0.0022486,-5.2531,0.0032479,0.0046175,4.2325e-09,0.24,0.62,0
0.012854,-0.0025378,0.006188,0.0012103,0.0022195,-0.00042775,0,0,0.051591,-0.01312,0,-0.011121,0,0,0,0.0062245,0.0011738,0.0022195,-4.8759,0.0032059,0.0046175,4.1955e-09,0.26,0.62,0
0.013882,-0.002532,0.0061179,0.0011435,0.0021784,-0.00036335,0,0,0.051213,-0.013453,0,-0.0094471,0,0,0,0.0061443,0.0011171,0.0021784,-4.1558,0.0031466,0.0045895,4.084e-09,0.28,0.62,0
0.014904,-0.0024883,0.0060577,0.0010861,0.0021431,-0.00034091,0,0,0.050889,-0.013742,0,-0.0088637,0,0,0,0.0060809,0.0010628,0.0021431,-3.9045,0.0030956,0.0045747,4.0079e-09,0.3,0.62,0
0.015918,-0.002404,0.0059803,0.0010199,0.0021001,-0.00028576,0,0,0.050443,-0.014042,0,-0.0074298,0,0,0,0.0059967,0.0010035,0.0021001,-3.2862,0.0030335,0.0045452,3.8928e-09,0.32,0.62,0
0.016922,-0.0022768,0.0058949,0.00094266,0.0020513,-0.00022277,0,0,0.049967,-0.014412,0,-0.0057919,0,0,0,0.0059049,0.00093266,0.0020513,-2.5704,0.0029629,0.004518,3.7757e-09,0.34,0.62,0
0.017917,-0.0021055,0.0058032,0.00084841,0.0019955,-0.00015326,0,0,0.0495,-0.014912,0,-0.0039849,0,0,0,0.0058079,0.00084367,0.0019955,-1.7701,0.0028824,0.0045003,3.6676e-09,0.36,0.62,0
0.018902,-0.00189,0.0057068,0.00073199,0.0019316,-7.9652e-05,0,0,0.049077,-0.015595,0,-0.002071,0,0,0,0.0057081,0.00073072,0.0019316,-0.91706,0.0027901,0.0044988,3.577e-09,0.38,0.62,0
0.01988,-0.0016321,0.0056075,0.00058932,0.001859,-5.0772e-06,0,0,0.04873,-0.016506,0,-0.00013201,0,0,0,0.0056075,0.00058931,0.001859,-0.05797,0.0026853,0.0045191,3.5088e-09,0.4,0.62,0
0.020851,-0.001336,0.0055078,0.00041811,0.0017778,6.6651e-05,0,0,0.048491,-0.017676,0,0.0017329,0,0,0,0.0055087,0.00041724,0.0017778,0.75013,0.0025679,0.0045658,3.465e-09,0.42,0.62,0
0.021819,-0.0010089,0.0054105,0.00021603,0.001688,0.00013086,0,0,0.048393,-0.019135,0,0.0034023,0,0,0,0.0054138,0.00021273,0.001688,1.4422,0.0024382,0.0046427,3.4446e-09,0.44,0.62,0
0.022787,-0.00066189,0.0053183,-1.6791e-05,0.0015904,0.00017964,0,0,0.048462,-0.020894,0,0.0046705,0,0,0,0.0053243,-2.2833e-05,0.0015904,1.9263,0.0022973,0.0047506,3.4421e-09,0.46,0.62,0
0.023758,-0.00031131,0.0052305,-0.00027343,0.0014871,0.00020327,0,0,0.048663,-0.022887,0,0.0052851,0,0,0,0.0052379,-0.00028093,0.0014871,2.1123,0.002148,0.0048812,3.4394e-09,0.48,0.62,0
0.024734,2.1603e-05,0.0051453,-0.00052898,0.0013849,0.00019365,0,0,0.048885,-0.02488,0,0.005035,0,0,0,0.0051519,-0.00053558,0.0013849,1.9524,0.0020004,0.0050113,3.4109e-09,0.5,0.62,0
0.025713,0.00031391,0.0050627,-0.00074599,0.001295,0.00015556,0,0,0.04898,-0.026533,0,0.0040446,0,0,0,0.0050668,-0.00075016,0.001295,1.533,0.0018706,0.0051111,3.3428e-09,0.52,0.62,0
0.026693,0.00054681,0.0049861,-0.00089934,0.001226,0.00010469,0,0,0.048881,-0.02763,0,0.0027219,0,0,0,0.004988,-0.0009012,0.001226,1.0187,0.001771,0.0051653,3.2479e-09,0.54,0.62,0
0.027668,0.00070962,0.0049244,-0.00099177,0.0011798,5.8953e-05,0,0,0.04868,-0.02823,0,0.0015328,0,0,0,0.004925,-0.00099236,0.0011798,0.57086,0.0017041,0.0051846,3.1575e-09,0.56,0.62,0
0.02864,0.00079858,0.0048882,-0.0010438,0.0011533,2.3794e-05,0,0,0.048554,-0.028563,0,0.00061865,0,0,0,0.0048883,-0.0010439,0.0011533,0.22982,0.0016659,0.0051947,3.1035e-09,0.58,0.62,0
0.029611,0.00081282,0.0048865,-0.0010708,0.0011447,-7.8795e-06,0,0,0.048643,-0.028801,0,-0.00020487,0,0,0,0.0048865,-0.0010708,0.0011447,-0.075783,0.0016535,0.0052153,3.1069e-09,0.6,0.62,0
0.030586,0.00075096,0.0049189,-0.0010724,0.0011539,-4.9312e-05,0,0,0.048944,-0.028942,0,-0.0012821,0,0,0,0.0049193,-0.0010728,0.0011539,-0.47153,0.0016668,0.005246,3.1686e-09,0.62,0.62,0
0.031568,0.0006112,0.0049764,-0.001032,0.0011833,-0.0001077,0,0,0.049309,-0.028799,0,-0.0028003,0,0,0,0.0049783,-0.0010339,0.0011833,-1.0266,0.0017092,0.0052661,3.27e-09,0.64,0.62,0
0.032558,0.00039467,0.0050475,-0.00092695,0.0012362,-0.00017734,0,0,0.049547,-0.02812,0,-0.0046107,0,0,0,0.0050527,-0.00093221,0.0012362,-1.6987,0.0017855,0.0052482,3.3825e-09,0.66,0.62,0
0.03355,0.00010987,0.0051231,-0.00075242,0.0013112,-0.00023907,0,0,0.049555,-0.026827,0,-0.006216,0,0,0,0.0051328,-0.00076214,0.0013112,-2.3262,0.001894,0.0051795,3.476e-09,0.68,0.62,0
0.03454,-0.0002259,0.0051995,-0.00053283,0.0014,-0.00027525,0,0,0.049394,-0.025127,0,-0.0071564,0,0,0,0.0052127,-0.00054601,0.0014,-2.7427,0.0020223,0.0050738,3.5351e-09,0.7,0.62,0
0.035526,-0.00059031,0.0052773,-0.00030706,0.0014911,-0.00027917,0,0,0.049221,-0.023376,0,-0.0072583,0,0,0,0.0052912,-0.00032098,0.0014911,-2.8548,0.0021537,0.0049609,3.5676e-09,0.72,0.62,0
0.036509,-0.00096204,0.0053587,-0.00010253,0.0015768,-0.00025786,0,0,0.049164,-0.021832,0,-0.0067043,0,0,0,0.0053708,-0.00011468,0.0015768,-2.6973,0.0022777,0.0048655,3.5958e-09,0.74,0.62,0
0.037493,-0.0013244,0.0054453,7.1625e-05,0.0016551,-0.00022075,0,0,0.049273,-0.020585,0,-0.0057396,0,0,0,0.0054543,6.2572e-05,0.0016551,-2.3485,0.0023907,0.004798,3.6378e-09,0.76,0.62,0
0.03848,-0.0016658,0.005535,0.00021356,0.0017246,-0.0001759,0,0,0.049536,-0.019643,0,-0.0045735,0,0,0,0.0055409,0.00020775,0.0017246,-1.8912,0.0024911,0.0047596,3.7008e-09,0.78,0.62,0
0.039474,-0.0019785,0.0056258,0.00032424,0.001785,-0.00012829,0,0,0.04993,-0.01899,0,-0.0033354,0,0,0,0.0056289,0.00032114,0.001785,-1.3853,0.0025784,0.0047482,3.7877e-09,0.8,0.62,0
0.040477,-0.0022579,0.0057152,0.00040484,0.001836,-8.206e-05,0,0,0.05043,-0.018605,0,-0.0021336,0,0,0,0.0057165,0.00040357,0.001836,-0.88509,0.002652,0.0047612,3.8985e-09,0.82,0.62,0
0.041491,-0.0025019,0.0058018,0.00045853,0.0018781,-4.0753e-05,0,0,0.051008,-0.018454,0,-0.0010596,0,0,0,0.0058021,0.00045822,0.0018781,-0.43696,0.0027128,0.0047943,4.0311e-09,0.84,0.62,0
0.042517,-0.0027102,0.0058838,0.00048991,0.0019121,-7.1105e-06,0,0,0.051632,-0.018489,0,-0.00018487,0,0,0,0.0058838,0.0004899,0.0019121,-0.075529,0.0027619,0.0048421,4.1795e-09,0.86,0.62,0
0.043556,-0.0028841,0.0059594,0.00050433,0.0019391,1.7275e-05,0,0,0.052264,-0.018652,0,0.00044914,0,0,0,0.0059595,0.00050427,0.0019391,0.18144,0.0028009,0.004898,4.3348e-09,0.88,0.62,0
0.044608,-0.0030255,0.0060266,0.00050713,0.0019601,3.1987e-05,0,0,0.052865,-0.018889,0,0.00083166,0,0,0,0.0060268,0.00050695,0.0019601,0.33203,0.0028313,0.0049557,4.4865e-09,0.9,0.62,0
0.045671,-0.0031369,0.0060838,0.00050308,0.0019761,3.7602e-05,0,0,0.0534,-0.019149,0,0.00097764,0,0,0,0.006084,0.00050283,0.0019761,0.38602,0.0028543,0.0050098,4.6247e-09,0.92,0.62,0
0.046744,-0.0032206,0.0061295,0.00049606,0.0019877,3.5394e-05,0,0,0.053844,-0.019391,0,0.00092025,0,0,0,0.0061298,0.00049584,0.0019877,0.35996,0.0028711,0.0050559,4.741e-09,0.94,0.62,0
0.047825,-0.0032789,0.0061629,0.00048903,0.0019956,2.7074e-05,0,0,0.054175,-0.019585,0,0.00070394,0,0,0,0.006163,0.0004889,0.0019956,0.2734,0.0028825,0.0050908,4.8287e-09,0.96,0.62,0
0.048911,-0.0033131,0.0061831,0.00048401,0.0020001,1.4589e-05,0,0,0.054378,-0.01971,0,0.00037933,0,0,0,0.0061831,0.00048398,0.0020001,0.14667,0.0028891,0.0051126,4.8831e-09,0.98,0.62,0
0.05,-0.0033245,0.0061899,0.00048221,0.0020016,-2.1762e-05,0,0,0.054447,-0.019752,0,-0.00056581,0,0,0,0.0061899,0.00048213,0.0020016,-0.21845,0.0028912,0.0051201,4.9018e-09,1,0.62,0
0,0,0.00597,0.0025586,0.0025586,-0.00072485,0,0,0.044349,-5.421e-20,0,-0.018846,0,0,0,0.0061176,0.0024109,0.0025586,-11.512,0.0036957,0.0036351,2.4533e-09,0,0.64,0
0.00088697,-0.00037692,0.0059575,0.0024109,0.0025105,-0.00072157,0,0,0.044811,-0.0012954,0,-0.018761,0,0,0,0.0060987,0.0022697,0.0025105,-11.071,0.0036263,0.0037145,2.5949e-09,0.02,0.64,0
0.0017924,-0.0007265,0.006005,0.0022843,0.0024868,-0.00069443,0,0,0.045737,-0.0026326,0,-0.018055,0,0,0,0.0061304,0.0021589,0.0024868,-10.235,0.003592,0.0038181,2.7878e-09,0.04,0.64,0
0.0027165,-0.0010499,0.0060504,0.002156,0.0024619,-0.00067002,0,0,0.04665,-0.0039769,0,-0.017421,0,0,0,0.0061624,0.002044,0.0024619,-9.4941,0.0035561,0.0039262,2.99e-09,0.06,0.64,0
0.0036585,-0.0013478,0.0060919,0.0020287,0.0024362,-0.00064718,0,0,0.047524,-0.0052972,0,-0.016827,0,0,0,0.0061925,0.0019281,0.0024362,-8.8349,0.0035189,0.0040344,3.1929e-09,0.08,0.64,0
0.0046174,-0.0016203,0.0061278,0.0019046,0.0024097,-0.00062488,0,0,0.048335,-0.0065662,0,-0.016247,0,0,0,0.0062184,0.0018141,0.0024097,-8.2425,0.0034807,0.0041387,3.3881e-09,0.1,0.64,0
0.0055918,-0.0018672,0.0061569,0.0017858,0.0023828,-0.00060227,0,0,0.049063,-0.0077609,0,-0.015659,0,0,0,0.0062383,0.0017043,0.0023828,-7.7034,0.0034418,0.0042357,3.5678e-09,0.12,0.64,0
0.0065799,-0.002088,0.0061776,0.0016737,0.0023554,-0.00057863,0,0,0.049689,-0.0088622,0,-0.015044,0,0,0,0.0062508,0.0016005,0.0023554,-7.205,0.0034022,0.0043225,3.7252e-09,0.14,0.64,0
0.0075794,-0.0022818,0.0061891,0.0015694,0.0023276,-0.00055329,0,0,0.050201,-0.0098561,0,-0.014386,0,0,0,0.0062545,0.0015041,0.0023276,-6.7352,0.003362,0.0043969,3.8546e-09,0.16,0.64,0
0.0085879,-0.0024475,0.0061824,0.0014683,0.0022952,-0.0005409,0,0,0.050533,-0.010749,0,-0.014063,0,0,0,0.0062436,0.0014071,0.0022952,-6.4624,0.0033153,0.0044593,3.9523e-09,0.18,0.64,0
0.0096029,-0.0025837,0.0061792,0.0013817,0.0022683,-0.00051581,0,0,0.050842,-0.011525,0,-0.013411,0,0,0,0.006234,0.0013269,0.0022683,-6.0679,0.0032764,0.0045107,4.0304e-09,0.2,0.64,0
0.010622,-0.002689,0.0061598,0.0013048,0.0022394,-0.00048505,0,0,0.050966,-0.01215,0,-0.012611,0,0,0,0.0062078,0.0012568,0.0022394,-5.6498,0.0032347,0.0045402,4.0581e-09,0.22,0.64,0
0.011642,-0.0027616,0.0061277,0.0012335,0.0022084,-0.00042019,0,0,0.050951,-0.012673,0,-0.010925,0,0,0,0.0061635,0.0011977,0.0022084,-4.8716,0.0031899,0.0045455,4.0315e-09,0.24,0.64,0
0.01266,-0.0027996,0.0060866,0.0011654,0.0021756,-0.00037783,0,0,0.050842,-0.013132,0,-0.0098237,0,0,0,0.0061154,0.0011366,0.0021756,-4.3649,0.0031425,0.0045492,3.9981e-09,0.26,0.64,0
0.013675,-0.002801,0.0060341,0.0010992,0.00214,-0.0003278,0,0,0.050624,-0.01353,0,-0.0085228,0,0,0,0.0060558,0.0010775,0.00214,-3.7837,0.0030911,0.0045412,3.9368e-09,0.28,0.64,0
0.014685,-0.0027639,0.0059728,0.0010314,0.0021013,-0.00027131,0,0,0.05033,-0.013908,0,-0.0070539,0,0,0,0.0059876,0.0010166,0.0021013,-3.1333,0.0030352,0.0045272,3.8591e-09,0.3,0.64,0
0.015688,-0.0026867,0.0059041,0.00095802,0.0020586,-0.00020831,0,0,0.049991,-0.014308,0,-0.0054161,0,0,0,0.0059129,0.00094926,0.0020586,-2.4074,0.0029736,0.0045124,3.7747e-09,0.32,0.64,0
0.016685,-0.002568,0.0058419,0.00088747,0.0020188,-0.00016909,0,0,0.049701,-0.014708,0,-0.0043963,0,0,0,0.0058477,0.00088171,0.0020188,-1.9524,0.0029161,0.0045064,3.7103e-09,0.34,0.64,0
0.017674,-0.0024078,0.0057677,0.00081118,0.0019737,-0.00011903,0,0,0.049322,-0.015112,0,-0.0030948,0,0,0,0.0057706,0.00080833,0.0019737,-1.3749,0.0028508,0.0044943,3.6271e-09,0.36,0.64,0
0.018658,-0.0022068,0.0056746,0.00066904,0.0019031,2.7794e-06,0,0,0.04903,-0.016043,0,7.2264e-05,0,0,0,0.0056746,0.00066903,0.0019031,0.031814,0.0027489,0.0045168,3.5687e-09,0.38,0.64,0
0.019637,-0.0019679,0.0055962,0.00051697,0.0018339,8.4131e-05,0,0,0.048909,-0.017121,0,0.0021874,0,0,0,0.0055975,0.00051558,0.0018339,0.9487,0.002649,0.0045678,3.5551e-09,0.4,0.64,0
0.020614,-0.0016959,0.0055224,0.00035154,0.0017622,0.00015366,0,0,0.048883,-0.018338,0,0.0039951,0,0,0,0.005527,0.00034698,0.0017622,1.7006,0.0025454,0.0046373,3.5594e-09,0.42,0.64,0
0.021592,-0.0013984,0.0054547,0.00016078,0.0016846,0.00021259,0,0,0.049011,-0.01981,0,0.0055274,0,0,0,0.0054633,0.00015225,0.0016846,2.2959,0.0024334,0.0047346,3.5881e-09,0.44,0.64,0
0.022574,-0.0010864,0.0053942,-5.2574e-05,0.0016025,0.00025407,0,0,0.049293,-0.021516,0,0.006606,0,0,0,0.0054061,-6.44e-05,0.0016025,2.6649,0.0023147,0.0048565,3.632e-09,0.46,0.64,0
0.023564,-0.00077438,0.0053404,-0.00027894,0.0015184,0.00027088,0,0,0.049686,-0.023366,0,0.0070428,0,0,0,0.0053534,-0.00029197,0.0015184,2.7534,0.0021933,0.0049928,3.675e-09,0.48,0.64,0
0.024562,-0.00047961,0.0052914,-0.00050026,0.0014373,0.00025913,0,0,0.050103,-0.025189,0,0.0067373,0,0,0,0.0053029,-0.00051183,0.0014373,2.5567,0.0020762,0.0051261,3.6988e-09,0.5,0.64,0
0.025568,-0.00022001,0.005246,-0.00069399,0.0013656,0.00022132,0,0,0.050445,-0.026774,0,0.0057543,0,0,0,0.0052542,-0.00070223,0.0013656,2.1309,0.0019725,0.0052381,3.6938e-09,0.52,0.64,0
0.02658,-1.0968e-05,0.0052052,-0.00084361,0.0013085,0.00016655,0,0,0.050657,-0.027977,0,0.0043303,0,0,0,0.0052098,-0.00084819,0.0013085,1.576,0.00189,0.0053184,3.6653e-09,0.54,0.64,0
0.027594,0.00013674,0.0051726,-0.00094557,0.0012681,0.0001049,0,0,0.050758,-0.028778,0,0.0027274,0,0,0,0.0051744,-0.00094736,0.0012681,0.982,0.0018317,0.0053686,3.6302e-09,0.56,0.64,0
0.02861,0.00021698,0.0051533,-0.0010055,0.0012443,4.2155e-05,0,0,0.050817,-0.029249,0,0.001096,0,0,0,0.0051536,-0.0010058,0.0012443,0.39215,0.0017974,0.0053984,3.6077e-09,0.58,0.64,0
0.029627,0.00022672,0.005151,-0.0010296,0.0012364,-2.213e-05,0,0,0.05089,-0.029458,0,-0.00057538,0,0,0,0.0051511,-0.0010296,0.0012364,-0.20515,0.001786,0.0054158,3.6102e-09,0.6,0.64,0
0.030645,0.00016473,0.0051655,-0.0010171,0.0012445,-9.0918e-05,0,0,0.050972,-0.029401,0,-0.0023639,0,0,0,0.0051668,-0.0010184,0.0012445,-0.84232,0.0017976,0.0054204,3.6387e-09,0.62,0.64,0
0.031666,3.1577e-05,0.0051925,-0.00096092,0.0012695,-0.00016449,0,0,0.050999,-0.028995,0,-0.0042767,0,0,0,0.0051969,-0.00096532,0.0012695,-1.5301,0.0018337,0.0054033,3.6825e-09,0.64,0.64,0
0.032685,-0.00016885,0.0052265,-0.00085402,0.0013117,-0.00023655,0,0,0.050892,-0.028155,0,-0.0061502,0,0,0,0.0052357,-0.00086321,0.0013117,-2.2245,0.0018947,0.0053537,3.7246e-09,0.66,0.64,0
0.033701,-0.00042771,0.0052636,-0.0006988,0.0013694,-0.00029601,0,0,0.050624,-0.026887,0,-0.0076964,0,0,0,0.0052782,-0.00071346,0.0013694,-2.8353,0.0019781,0.0052687,3.7485e-09,0.68,0.64,0
