"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.011869,-0.0072388,0.0027062,7.6367e-05,0.00083477,-1.8354e-05,0,0,0.048657,-0.019718,0,-0.00095443,0,0,0,0.0027063,7.6239e-05,0.00083477,-0.39986,0.0012058,0.0023447,4.36e-10,0.24,0.92,0
0.01284,-0.0074039,0.0026937,6.5457e-05,0.00082776,1.3433e-05,0,0,0.048515,-0.01982,0,0.0006985,0,0,0,0.0026938,6.5388e-05,0.00082776,0.29282,0.0011956,0.0023422,4.3193e-10,0.26,0.92,0
0.01381,-0.0075212,0.0026873,5.5914e-05,0.00082295,4.0757e-05,0,0,0.048472,-0.019943,0,0.0021194,0,0,0,0.0026879,5.5283e-05,0.00082295,0.88718,0.0011887,0.002345,4.3092e-10,0.28,0.92,0
0.014779,-0.0075956,0.0026861,4.7205e-05,0.00082,6.4068e-05,0,0,0.04852,-0.020093,0,0.0033315,0,0,0,0.0026877,4.565e-05,0.00082,1.3899,0.0011845,0.0023525,4.3259e-10,0.3,0.92,0
0.015751,-0.0076323,0.0026897,3.8943e-05,0.0008186,8.3636e-05,0,0,0.048649,-0.020271,0,0.0043491,0,0,0,0.0026924,3.6307e-05,0.0008186,1.8054,0.0011824,0.0023641,4.3655e-10,0.32,0.92,0
0.016725,-0.0076364,0.0026974,3.0859e-05,0.00081846,9.9607e-05,0,0,0.048851,-0.020478,0,0.0051796,0,0,0,0.0027011,2.7143e-05,0.00081846,2.1363,0.0011822,0.0023791,4.4249e-10,0.34,0.92,0
0.017705,-0.0076128,0.0027084,2.2781e-05,0.00081935,0.00011203,0,0,0.049115,-0.020711,0,0.0058258,0,0,0,0.002713,1.8115e-05,0.00081935,2.3847,0.0011835,0.002397,4.5007e-10,0.36,0.92,0
0.01869,-0.007567,0.0027221,1.4622e-05,0.00082102,0.00012092,0,0,0.049429,-0.020966,0,0.0062877,0,0,0,0.0027275,9.232e-06,0.00082102,2.5521,0.0011859,0.0024169,4.5895e-10,0.38,0.92,0
0.019682,-0.0075039,0.0027379,6.3699e-06,0.00082329,0.00012623,0,0,0.049781,-0.02124,0,0.0065642,0,0,0,0.0027438,5.4864e-07,0.00082329,2.6403,0.0011892,0.0024383,4.688e-10,0.4,0.92,0
0.020681,-0.0074288,0.0027551,-1.9155e-06,0.00082595,0.00012797,0,0,0.050158,-0.021525,0,0.0066543,0,0,0,0.002761,-7.8424e-06,0.00082595,2.6518,0.001193,0.0024603,4.7926e-10,0.42,0.92,0
0.021688,-0.0073469,0.002773,-1.0115e-05,0.00082885,0.00012614,0,0,0.050547,-0.021813,0,0.0065593,0,0,0,0.0027787,-1.5821e-05,0.00082885,2.5898,0.0011972,0.0024824,4.8998e-10,0.44,0.92,0
0.022703,-0.0072629,0.0027908,-1.8061e-05,0.00083182,0.00012083,0,0,0.050933,-0.022097,0,0.0062833,0,0,0,0.002796,-2.3249e-05,0.00083182,2.4587,0.0012015,0.0025037,5.0058e-10,0.46,0.92,0
0.023725,-0.0071819,0.002808,-2.5546e-05,0.00083473,0.0001122,0,0,0.051305,-0.022367,0,0.0058345,0,0,0,0.0028124,-2.9982e-05,0.00083473,2.2641,0.0012057,0.0025237,5.1071e-10,0.48,0.92,0
0.024755,-0.0071079,0.0028239,-3.2345e-05,0.00083746,0.0001005,0,0,0.051647,-0.022615,0,0.0052259,0,0,0,0.0028274,-3.5876e-05,0.00083746,2.0127,0.0012097,0.0025418,5.2001e-10,0.5,0.92,0
0.025791,-0.0070452,0.0028379,-3.8229e-05,0.00083991,8.6061e-05,0,0,0.051948,-0.022832,0,0.0044751,0,0,0,0.0028405,-4.0802e-05,0.00083991,1.7124,0.0012132,0.0025573,5.2817e-10,0.52,0.92,0
0.026833,-0.0069971,0.0028496,-4.2985e-05,0.00084198,6.9329e-05,0,0,0.052198,-0.023009,0,0.0036051,0,0,0,0.0028512,-4.4646e-05,0.00084198,1.3722,0.0012162,0.00257,5.3489e-10,0.54,0.92,0
0.027879,-0.0069665,0.0028584,-4.6435e-05,0.0008436,5.082e-05,0,0,0.052386,-0.023141,0,0.0026426,0,0,0,0.0028593,-4.7324e-05,0.0008436,1.002,0.0012185,0.0025793,5.3995e-10,0.56,0.92,0
0.028928,-0.0069554,0.0028642,-4.8446e-05,0.00084473,3.1119e-05,0,0,0.052507,-0.023223,0,0.0016182,0,0,0,0.0028645,-4.8779e-05,0.00084473,0.61207,0.0012202,0.0025851,5.4318e-10,0.58,0.92,0
0.029979,-0.0069654,0.0028667,-4.895e-05,0.00084532,1.0854e-05,0,0,0.052556,-0.023251,0,0.00056439,0,0,0,0.0028667,-4.899e-05,0.00084532,0.21328,0.001221,0.0025872,5.4445e-10,0.6,0.92,0
0.031031,-0.0069971,0.0028658,-4.7941e-05,0.00084536,-9.3357e-06,0,0,0.052532,-0.023226,0,-0.00048546,0,0,0,0.0028658,-4.797e-05,0.00084536,-0.18357,0.0012211,0.0025856,5.4375e-10,0.62,0.92,0
0.032081,-0.0070504,0.0028616,-4.5482e-05,0.00084484,-2.8819e-05,0,0,0.052436,-0.023148,0,-0.0014986,0,0,0,0.0028619,-4.5768e-05,0.00084484,-0.56792,0.0012203,0.0025803,5.411e-10,0.64,0.92,0
0.033128,-0.0071245,0.0028543,-4.1702e-05,0.00084377,-4.701e-05,0,0,0.052273,-0.023022,0,-0.0024445,0,0,0,0.002855,-4.2465e-05,0.00084377,-0.92974,0.0012188,0.0025716,5.3661e-10,0.66,0.92,0
0.034172,-0.0072178,0.0028441,-3.6782e-05,0.00084218,-6.3385e-05,0,0,0.052049,-0.022853,0,-0.003296,0,0,0,0.0028455,-3.8176e-05,0.00084218,-1.2598,0.0012165,0.0025596,5.3042e-10,0.68,0.92,0
0.03521,-0.0073283,0.0028313,-3.0946e-05,0.00084012,-7.751e-05,0,0,0.051771,-0.022648,0,-0.0040305,0,0,0,0.0028334,-3.3043e-05,0.00084012,-1.55,0.0012135,0.0025448,5.2278e-10,0.7,0.92,0
0.036242,-0.0074533,0.0028165,-2.4443e-05,0.00083762,-8.905e-05,0,0,0.051451,-0.022414,0,-0.0046306,0,0,0,0.0028193,-2.7232e-05,0.00083762,-1.7936,0.0012099,0.0025276,5.1392e-10,0.72,0.92,0
0.037268,-0.0075898,0.0028001,-1.7533e-05,0.00083476,-9.7781e-05,0,0,0.051098,-0.02216,0,-0.0050846,0,0,0,0.0028034,-2.0922e-05,0.00083476,-1.9852,0.0012058,0.0025085,5.0416e-10,0.74,0.92,0
0.038286,-0.0077345,0.0027825,-1.0467e-05,0.00083161,-0.00010358,0,0,0.050723,-0.021894,0,-0.0053864,0,0,0,0.0027863,-1.4304e-05,0.00083161,-2.1211,0.0012012,0.002488,4.9377e-10,0.76,0.92,0
0.039297,-0.007884,0.0027644,-3.4787e-06,0.00082826,-0.00010645,0,0,0.050338,-0.021625,0,-0.0055351,0,0,0,0.0027684,-7.5663e-06,0.00082826,-2.1991,0.0011964,0.0024667,4.8308e-10,0.78,0.92,0
0.0403,-0.0080346,0.0027461,3.2326e-06,0.0008248,-0.00010644,0,0,0.049954,-0.021361,0,-0.0055349,0,0,0,0.0027502,-8.9165e-07,0.0008248,-2.219,0.0011914,0.0024452,4.7239e-10,0.8,0.92,0
0.041295,-0.0081829,0.0027282,9.5039e-06,0.00082131,-0.00010372,0,0,0.049579,-0.021107,0,-0.0053935,0,0,0,0.0027321,5.5526e-06,0.00082131,-2.1817,0.0011863,0.0024239,4.6196e-10,0.82,0.92,0
0.042283,-0.0083255,0.0027111,1.5213e-05,0.00081788,-9.8501e-05,0,0,0.049223,-0.020869,0,-0.005122,0,0,0,0.0027146,1.1619e-05,0.00081788,-2.0898,0.0011814,0.0024035,4.5205e-10,0.84,0.92,0
0.043264,-0.0084594,0.0026951,2.0277e-05,0.00081461,-9.1033e-05,0,0,0.048892,-0.020653,0,-0.0047337,0,0,0,0.0026982,1.7183e-05,0.00081461,-1.947,0.0011767,0.0023845,4.4286e-10,0.86,0.92,0
0.044239,-0.0085814,0.0026806,2.465e-05,0.00081158,-8.1598e-05,0,0,0.048595,-0.02046,0,-0.0042431,0,0,0,0.0026831,2.2145e-05,0.00081158,-1.7581,0.0011723,0.0023672,4.3459e-10,0.88,0.92,0
0.045208,-0.0086893,0.002668,2.8312e-05,0.00080888,-7.0491e-05,0,0,0.048336,-0.020295,0,-0.0036655,0,0,0,0.0026698,2.6431e-05,0.00080888,-1.5286,0.0011684,0.0023519,4.2739e-10,0.9,0.92,0
0.046172,-0.0087805,0.0026573,3.1267e-05,0.00080656,-5.8006e-05,0,0,0.048119,-0.020158,0,-0.0030163,0,0,0,0.0026586,2.9986e-05,0.00080656,-1.2648,0.001165,0.0023391,4.2135e-10,0.92,0.92,0
0.047133,-0.0088535,0.0026488,3.3532e-05,0.0008047,-4.4436e-05,0,0,0.047947,-0.02005,0,-0.0023107,0,0,0,0.0026496,3.2777e-05,0.0008047,-0.97314,0.0011623,0.0023288,4.1658e-10,0.94,0.92,0
0.04809,-0.0089066,0.0026426,3.5127e-05,0.00080333,-3.0064e-05,0,0,0.047822,-0.019973,0,-0.0015633,0,0,0,0.002643,3.4781e-05,0.00080333,-0.66048,0.0011604,0.0023214,4.1313e-10,0.96,0.92,0
0.049046,-0.0089389,0.0026389,3.6075e-05,0.0008025,-1.5163e-05,0,0,0.047747,-0.019927,0,-0.00078848,0,0,0,0.002639,3.5987e-05,0.0008025,-0.33376,0.0011592,0.0023169,4.1104e-10,0.98,0.92,0
0.05,-0.0089498,0.0026377,3.6389e-05,0.00080222,-1.0419e-05,0,0,0.047722,-0.019912,0,-0.00054179,0,0,0,0.0026377,3.6348e-05,0.00080222,-0.22948,0.0011588,0.0023155,4.1037e-10,1,0.92,0
0,0,0.0031262,0.0013398,0.0013398,-0.00094294,0,0,0.046446,0,0,-0.049033,0,0,0,0.0035318,0.00093417,0.0013398,-23.276,0.0019353,0.0024205,6.5989e-10,0,0.94,0
0.00092892,-0.00098066,0.0030857,0.0010109,0.001229,-0.00089842,0,0,0.048275,-0.00567,0,-0.046718,0,0,0,0.0034207,0.00067597,0.001229,-20.447,0.0017752,0.0025142,6.8504e-10,0.02,0.94,0
0.001931,-0.0020071,0.0031139,0.00067416,0.0011364,-0.00081633,0,0,0.051414,-0.012018,0,-0.042449,0,0,0,0.0033618,0.00042622,0.0011364,-16.895,0.0016415,0.0026528,7.3214e-10,0.04,0.94,0
0.0029855,-0.0029895,0.0031086,0.00043523,0.0010631,-0.00066821,0,0,0.053182,-0.016326,0,-0.034747,0,0,0,0.0032663,0.00027751,0.0010631,-13.28,0.0015357,0.0026837,7.1337e-10,0.06,0.94,0
0.0040583,-0.003875,0.0030614,0.00029997,0.0010084,-0.00051984,0,0,0.053378,-0.01842,0,-0.027032,0,0,0,0.003156,0.00020535,0.0010084,-10.316,0.0014566,0.0026423,6.6079e-10,0.08,0.94,0
0.0051206,-0.00465,0.0029822,0.0002141,0.00095889,-0.00039549,0,0,0.052606,-0.019364,0,-0.020566,0,0,0,0.0030376,0.0001587,0.00095889,-7.9737,0.0013851,0.0025738,5.9884e-10,0.1,0.94,0
0.0061625,-0.0053206,0.0029002,0.0001588,0.00091771,-0.00029754,0,0,0.051546,-0.019732,0,-0.015472,0,0,0,0.0029322,0.00012688,0.00091771,-6.1236,0.0013256,0.0025053,5.4462e-10,0.12,0.94,0
0.0071824,-0.005896,0.0028267,0.00012184,0.00088457,-0.00022049,0,0,0.050496,-0.019831,0,-0.011466,0,0,0,0.0028446,0.00010399,0.00088457,-4.6299,0.0012777,0.0024456,5.0131e-10,0.14,0.94,0
0.0081824,-0.0063854,0.0027655,9.6357e-05,0.00085855,-0.00015914,0,0,0.04958,-0.019817,0,-0.008275,0,0,0,0.0027749,8.6903e-05,0.00085855,-3.4,0.0012401,0.0023972,4.6828e-10,0.16,0.94,0
0.0091656,-0.006797,0.0027168,7.8188e-05,0.0008385,-0.00010938,0,0,0.048836,-0.019768,0,-0.0056875,0,0,0,0.0027213,7.3662e-05,0.0008385,-2.3696,0.0012112,0.0023601,4.4388e-10,0.18,0.94,0
0.010136,-0.0071382,0.0026799,6.4794e-05,0.00082341,-6.83e-05,0,0,0.048269,-0.019724,0,-0.0035516,0,0,0,0.0026817,6.3011e-05,0.00082341,-1.4951,0.0011894,0.0023334,4.2652e-10,0.2,0.94,0
0.011096,-0.0074153,0.0026536,5.4557e-05,0.00081243,-3.3875e-05,0,0,0.047869,-0.019705,0,-0.0017615,0,0,0,0.002654,5.4116e-05,0.00081243,-0.74662,0.0011735,0.0023158,4.1491e-10,0.22,0.94,0
0.012051,-0.0076344,0.0026365,4.6421e-05,0.00080486,-4.6948e-06,0,0,0.047622,-0.01972,0,-0.00024413,0,0,0,0.0026365,4.6412e-05,0.00080486,-0.10386,0.0011626,0.0023063,4.0803e-10,0.24,0.94,0
0.013001,-0.007801,0.0026275,3.9666e-05,0.00080015,2.0198e-05,0,0,0.047511,-0.019772,0,0.0010503,0,0,0,0.0026277,3.9508e-05,0.00080015,0.44717,0.0011558,0.002304,4.0512e-10,0.26,0.94,0
0.013951,-0.0079202,0.0026256,3.3795e-05,0.00079781,4.1444e-05,0,0,0.047522,-0.019864,0,0.0021551,0,0,0,0.0026262,3.3132e-05,0.00079781,0.91588,0.0011524,0.0023078,4.0556e-10,0.28,0.94,0
0.014902,-0.0079973,0.0026298,2.8454e-05,0.00079746,5.9453e-05,0,0,0.04764,-0.019994,0,0.0030915,0,0,0,0.0026311,2.7096e-05,0.00079746,1.3086,0.0011519,0.002317,4.0888e-10,0.3,0.94,0
0.015857,-0.0080373,0.0026391,2.3393e-05,0.00079875,7.4469e-05,0,0,0.04785,-0.020159,0,0.0038724,0,0,0,0.0026412,2.1274e-05,0.00079875,1.6294,0.0011538,0.0023306,4.1464e-10,0.32,0.94,0
0.016816,-0.0080453,0.0026528,1.8439e-05,0.00080139,8.662e-05,0,0,0.048138,-0.020357,0,0.0045042,0,0,0,0.0026557,1.5594e-05,0.00080139,1.8812,0.0011576,0.002348,4.2249e-10,0.34,0.94,0
0.017782,-0.0080262,0.0026701,1.3483e-05,0.00080508,9.5955e-05,0,0,0.048491,-0.020581,0,0.0049897,0,0,0,0.0026736,1.0022e-05,0.00080508,2.0659,0.0011629,0.0023683,4.3208e-10,0.36,0.94,0
0.018756,-0.0079852,0.0026901,8.4715e-06,0.00080957,0.00010247,0,0,0.048894,-0.020829,0,0.0053287,0,0,0,0.002694,4.5612e-06,0.00080957,2.1852,0.0011694,0.0023908,4.4305e-10,0.38,0.94,0
0.019738,-0.0079274,0.002712,3.3977e-06,0.00081463,0.00010616,0,0,0.049333,-0.021092,0,0.0055204,0,0,0,0.0027162,-7.568e-07,0.00081463,2.2411,0.0011767,0.0024148,4.5505e-10,0.4,0.94,0
0.020729,-0.0078578,0.0027351,-1.7009e-06,0.00082003,0.00010701,0,0,0.049793,-0.021365,0,0.0055643,0,0,0,0.0027393,-5.8782e-06,0.00082003,2.2356,0.0011845,0.0024395,4.677e-10,0.42,0.94,0
0.02173,-0.0077814,0.0027586,-6.7494e-06,0.00082556,0.00010502,0,0,0.050259,-0.02164,0,0.0054612,0,0,0,0.0027626,-1.0732e-05,0.00082556,2.1718,0.0011925,0.002464,4.8062e-10,0.44,0.94,0
0.022739,-0.0077029,0.0027817,-1.1642e-05,0.00083102,0.00010028,0,0,0.050718,-0.021909,0,0.0052146,0,0,0,0.0027853,-1.5238e-05,0.00083102,2.0534,0.0012004,0.0024878,4.9339e-10,0.46,0.94,0
0.023758,-0.0076269,0.0028037,-1.6251e-05,0.00083623,9.2907e-05,0,0,0.051154,-0.022165,0,0.0048311,0,0,0,0.0028067,-1.9309e-05,0.00083623,1.885,0.0012079,0.0025101,5.0562e-10,0.48,0.94,0
0.024786,-0.0075577,0.0028239,-2.0436e-05,0.00084103,8.3099e-05,0,0,0.051554,-0.022398,0,0.0043211,0,0,0,0.0028263,-2.2862e-05,0.00084103,1.672,0.0012148,0.0025303,5.1692e-10,0.5,0.94,0
0.02582,-0.0074991,0.0028416,-2.4056e-05,0.00084527,7.1133e-05,0,0,0.051905,-0.022603,0,0.0036989,0,0,0,0.0028434,-2.5821e-05,0.00084527,1.421,0.0012209,0.0025479,5.269e-10,0.52,0.94,0
0.026862,-0.0074544,0.0028564,-2.6978e-05,0.00084884,5.7358e-05,0,0,0.052198,-0.022771,0,0.0029826,0,0,0,0.0028576,-2.8118e-05,0.00084884,1.1392,0.0012261,0.0025624,5.3525e-10,0.54,0.94,0
0.027908,-0.0074263,0.0028678,-2.9092e-05,0.00085162,4.2188e-05,0,0,0.052422,-0.022899,0,0.0021937,0,0,0,0.0028684,-2.9706e-05,0.00085162,0.83415,0.0012301,0.0025733,5.4167e-10,0.56,0.94,0
0.028959,-0.0074169,0.0028755,-3.0316e-05,0.00085356,2.6088e-05,0,0,0.052571,-0.022981,0,0.0013566,0,0,0,0.0028758,-3.055e-05,0.00085356,0.51433,0.0012329,0.0025805,5.4598e-10,0.58,0.94,0
0.030011,-0.0074275,0.0028793,-3.0608e-05,0.00085461,9.557e-06,0,0,0.052642,-0.023016,0,0.00049697,0,0,0,0.0028793,-3.0639e-05,0.00085461,0.18817,0.0012344,0.0025837,5.4802e-10,0.6,0.94,0
0.031064,-0.0074588,0.0028791,-2.9963e-05,0.00085474,-6.893e-06,0,0,0.052633,-0.023002,0,-0.00035844,0,0,0,0.0028791,-2.9979e-05,0.00085474,-0.13576,0.0012346,0.002583,5.4777e-10,0.62,0.94,0
0.032116,-0.0075108,0.002875,-2.8421e-05,0.00085396,-2.2761e-05,0,0,0.052546,-0.022942,0,-0.0011836,0,0,0,0.0028751,-2.86e-05,0.00085396,-0.44914,0.0012335,0.0025784,5.4524e-10,0.64,0.94,0
0.033166,-0.0075826,0.0028671,-2.6061e-05,0.00085231,-3.7578e-05,0,0,0.052385,-0.022838,0,-0.0019541,0,0,0,0.0028676,-2.6549e-05,0.00085231,-0.74403,0.0012311,0.00257,5.4057e-10,0.66,0.94,0
0.034212,-0.0076729,0.0028558,-2.2993e-05,0.00084985,-5.0928e-05,0,0,0.052155,-0.022694,0,-0.0026482,0,0,0,0.0028567,-2.3894e-05,0.00084985,-1.0132,0.0012276,0.0025582,5.3395e-10,0.68,0.94,0
0.035252,-0.0077796,0.0028415,-1.9357e-05,0.00084665,-6.2459e-05,0,0,0.051867,-0.022516,0,-0.0032479,0,0,0,0.0028429,-2.072e-05,0.00084665,-1.2501,0.0012229,0.0025434,5.2563e-10,0.7,0.94,0
0.036287,-0.0079003,0.0028247,-1.5305e-05,0.00084281,-7.1903e-05,0,0,0.051528,-0.022311,0,-0.003739,0,0,0,0.0028265,-1.7124e-05,0.00084281,-1.4494,0.0012174,0.0025259,5.1592e-10,0.72,0.94,0
0.037313,-0.0080321,0.0028058,-1.0998e-05,0.00083844,-7.9075e-05,0,0,0.051151,-0.022085,0,-0.0041119,0,0,0,0.002808,-1.3216e-05,0.00083844,-1.6068,0.0012111,0.0025064,5.0515e-10,0.74,0.94,0
0.038333,-0.0081718,0.0027855,-6.5925e-06,0.00083367,-8.3878e-05,0,0,0.050748,-0.021847,0,-0.0043616,0,0,0,0.002788,-9.11e-06,0.00083367,-1.7192,0.0012042,0.0024853,4.9368e-10,0.76,0.94,0
0.039343,-0.0083162,0.0027644,-2.2315e-06,0.00082864,-8.6293e-05,0,0,0.050329,-0.021603,0,-0.0044872,0,0,0,0.002767,-4.9204e-06,0.00082864,-1.7848,0.0011969,0.0024633,4.8186e-10,0.78,0.94,0
0.040346,-0.0084618,0.0027429,1.9598e-06,0.00082347,-8.6378e-05,0,0,0.049906,-0.021359,0,-0.0044916,0,0,0,0.0027457,-7.5961e-07,0.00082347,-1.8032,0.0011895,0.002441,4.7002e-10,0.8,0.94,0
0.04134,-0.0086053,0.0027218,5.8795e-06,0.00081831,-8.425e-05,0,0,0.049491,-0.021123,0,-0.004381,0,0,0,0.0027244,3.2685e-06,0.00081831,-1.7751,0.001182,0.0024189,4.5847e-10,0.82,0.94,0
0.042325,-0.0087434,0.0027015,9.4511e-06,0.00081328,-8.0079e-05,0,0,0.049093,-0.0209,0,-0.0041641,0,0,0,0.0027039,7.0711e-06,0.00081328,-1.7023,0.0011747,0.0023976,4.4749e-10,0.84,0.94,0
0.043303,-0.0088731,0.0026824,1.2622e-05,0.00080852,-7.4065e-05,0,0,0.048722,-0.020693,0,-0.0038514,0,0,0,0.0026845,1.0569e-05,0.00080852,-1.5878,0.0011679,0.0023776,4.3732e-10,0.86,0.94,0
0.044274,-0.0089914,0.0026651,1.5362e-05,0.00080414,-6.6434e-05,0,0,0.048385,-0.020508,0,-0.0034546,0,0,0,0.0026668,1.3698e-05,0.00080414,-1.4353,0.0011615,0.0023594,4.2815e-10,0.88,0.94,0
0.045239,-0.009096,0.0026499,1.7659e-05,0.00080025,-5.7425e-05,0,0,0.04809,-0.020347,0,-0.0029861,0,0,0,0.0026511,1.6407e-05,0.00080025,-1.2492,0.0011559,0.0023432,4.2016e-10,0.9,0.94,0
0.046198,-0.0091847,0.0026369,1.9514e-05,0.00079694,-4.7278e-05,0,0,0.04784,-0.020213,0,-0.0024584,0,0,0,0.0026378,1.866e-05,0.00079694,-1.0345,0.0011511,0.0023296,4.1347e-10,0.92,0.94,0
0.047152,-0.0092555,0.0026267,2.0936e-05,0.00079428,-3.6232e-05,0,0,0.047642,-0.020107,0,-0.001884,0,0,0,0.0026272,2.0433e-05,0.00079428,-0.79647,0.0011473,0.0023188,4.0818e-10,0.94,0.94,0
0.048104,-0.0093071,0.0026192,2.1939e-05,0.00079234,-2.452e-05,0,0,0.047498,-0.02003,0,-0.001275,0,0,0,0.0026194,2.1708e-05,0.00079234,-0.54085,0.0011445,0.0023109,4.0435e-10,0.96,0.94,0
0.049052,-0.0093385,0.0026147,2.2535e-05,0.00079116,-1.2369e-05,0,0,0.047411,-0.019984,0,-0.00064318,0,0,0,0.0026147,2.2476e-05,0.00079116,-0.27339,0.0011428,0.0023061,4.0204e-10,0.98,0.94,0
0.05,-0.009349,0.0026131,2.2732e-05,0.00079076,-1.0125e-05,0,0,0.047382,-0.019969,0,-0.00052652,0,0,0,0.0026132,2.2693e-05,0.00079076,-0.22395,0.0011422,0.0023045,4.0129e-10,1,0.94,0
0,0,0.003435,0.0014722,0.0014722,-0.001073,0,0,0.051035,1.7347e-18,0,-0.055794,0,0,0,0.0039077,0.00099947,0.0014722,-23.776,0.0021265,0.0027031,9.107e-10,0,0.96,0
0.0010207,-0.0011159,0.0033091,0.00089083,0.00126,-0.00096975,0,0,0.053277,-0.0095978,0,-0.050427,0,0,0,0.0036499,0.00055,0.00126,-19.365,0.00182,0.002813,9.0236e-10,0.02,0.96,0
0.0021311,-0.0022883,0.0032997,0.00043523,0.0011205,-0.00077237,0,0,0.056659,-0.017816,0,-0.040163,0,0,0,0.0034947,0.00024024,0.0011205,-14.169,0.0016185,0.0029157,8.9284e-10,0.04,0.96,0
0.0032871,-0.0033563,0.0032475,0.00027694,0.0010573,-0.00056169,0,0,0.056945,-0.02029,0,-0.029208,0,0,0,0.0033502,0.00017428,0.0010573,-10.357,0.0015273,0.0028393,8.0361e-10,0.06,0.96,0
0.0044089,-0.0042716,0.0030962,0.00017899,0.00098256,-0.00039853,0,0,0.054955,-0.020893,0,-0.020724,0,0,0,0.0031497,0.00012553,0.00098256,-7.6409,0.0014193,0.0026997,6.7785e-10,0.08,0.96,0
0.0054853,-0.0050559,0.0029525,0.00012258,0.00092251,-0.00028649,0,0,0.052779,-0.020798,0,-0.014897,0,0,0,0.0029812,9.3871e-05,0.00092251,-5.7231,0.0013325,0.002575,5.8053e-10,0.1,0.96,0
0.00652,-0.0057268,0.0028337,8.8049e-05,0.00087652,-0.00020676,0,0,0.050887,-0.0205,0,-0.010752,0,0,0,0.0028492,7.2566e-05,0.00087652,-4.2825,0.0012661,0.0024746,5.1036e-10,0.12,0.96,0
0.0075207,-0.0062994,0.0027411,6.6079e-05,0.00084216,-0.00014814,0,0,0.049373,-0.020178,0,-0.0077034,0,0,0,0.0027493,5.79e-05,0.00084216,-3.1601,0.0012165,0.0023975,4.6088e-10,0.14,0.96,0
0.0084949,-0.0067854,0.0026712,5.1468e-05,0.00081679,-0.00010335,0,0,0.048214,-0.019898,0,-0.0053743,0,0,0,0.0026752,4.7397e-05,0.00081679,-2.2557,0.0011798,0.00234,4.2624e-10,0.16,0.96,0
0.0094493,-0.0071939,0.0026199,4.1339e-05,0.00079838,-6.7987e-05,0,0,0.04736,-0.019683,0,-0.0035353,0,0,0,0.0026217,3.9548e-05,0.00079838,-1.5093,0.0011532,0.0022987,4.0236e-10,0.18,0.96,0
0.010389,-0.0075328,0.0025841,3.4028e-05,0.00078545,-3.9292e-05,0,0,0.046766,-0.019537,0,-0.0020432,0,0,0,0.0025848,3.3423e-05,0.00078545,-0.88253,0.0011345,0.0022707,3.8651e-10,0.2,0.96,0
0.01132,-0.0078087,0.0025613,2.8528e-05,0.00077694,-1.5505e-05,0,0,0.046393,-0.019459,0,-0.00080624,0,0,0,0.0025614,2.8433e-05,0.00077694,-0.35073,0.0011222,0.0022539,3.7688e-10,0.22,0.96,0
0.012245,-0.0080275,0.0025492,2.4205e-05,0.00077203,4.5179e-06,0,0,0.046207,-0.019443,0,0.00023493,0,0,0,0.0025492,2.4197e-05,0.00077203,0.10252,0.0011152,0.0022465,3.7222e-10,0.24,0.96,0
0.013168,-0.0081948,0.0025464,2.0644e-05,0.0007701,2.1521e-05,0,0,0.046183,-0.019486,0,0.0011191,0,0,0,0.0025465,2.0461e-05,0.0007701,0.48816,0.0011124,0.0022471,3.7163e-10,0.26,0.96,0
0.014092,-0.0083158,0.0025512,1.7561e-05,0.00077064,3.5986e-05,0,0,0.046296,-0.01958,0,0.0018712,0,0,0,0.0025518,1.705e-05,0.00077064,0.81354,0.0011132,0.0022544,3.7447e-10,0.28,0.96,0
0.01502,-0.0083954,0.0025627,1.476e-05,0.00077324,4.8208e-05,0,0,0.046526,-0.019721,0,0.0025068,0,0,0,0.0025636,1.3849e-05,0.00077324,1.0835,0.0011169,0.0022676,3.8026e-10,0.3,0.96,0
0.015953,-0.0084387,0.0025797,1.2104e-05,0.00077755,5.8361e-05,0,0,0.046857,-0.019902,0,0.0030348,0,0,0,0.0025811,1.0778e-05,0.00077755,1.3014,0.0011231,0.0022855,3.8858e-10,0.32,0.96,0
0.016894,-0.0084506,0.0026013,9.4988e-06,0.00078323,6.6528e-05,0,0,0.047269,-0.020117,0,0.0034594,0,0,0,0.002603,7.7923e-06,0.00078323,1.4694,0.0011313,0.0023074,3.9908e-10,0.34,0.96,0
0.017844,-0.0084361,0.0026264,6.8863e-06,0.00078999,7.2733e-05,0,0,0.047747,-0.020361,0,0.0037821,0,0,0,0.0026284,4.8683e-06,0.00078999,1.5892,0.0011411,0.0023323,4.1141e-10,0.36,0.96,0
0.018804,-0.0084001,0.0026542,4.2377e-06,0.00079755,7.6969e-05,0,0,0.048274,-0.020626,0,0.0040024,0,0,0,0.0026565,2.004e-06,0.00079755,1.6623,0.001152,0.0023595,4.2522e-10,0.38,0.96,0
