"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.014135,-0.0080227,0.017672,0.00017628,0.0053545,0.00011056,0,0,0.048038,-0.020195,0,0.00086237,0,0,0,0.017673,0.00017558,0.0053545,0.36205,0.0077342,0.015568,1.2395e-07,0.28,0.94,0
0.015096,-0.0081653,0.017658,0.00014613,0.0053413,0.00020534,0,0,0.048036,-0.020261,0,0.0016017,0,0,0,0.017661,0.00014372,0.0053413,0.67171,0.0077152,0.015582,1.2395e-07,0.3,0.94,0
0.016057,-0.0082761,0.017673,0.00011901,0.0053377,0.00028347,0,0,0.048109,-0.020353,0,0.0022111,0,0,0,0.017678,0.00011444,0.0053377,0.92491,0.00771,0.015621,1.2453e-07,0.32,0.94,0
0.01702,-0.008359,0.017712,9.3829e-05,0.0053419,0.00034646,0,0,0.048245,-0.020467,0,0.0027024,0,0,0,0.017719,8.7019e-05,0.0053419,1.1261,0.007716,0.01568,1.2562e-07,0.34,0.94,0
0.017987,-0.008418,0.017771,6.9847e-05,0.0053522,0.0003953,0,0,0.048433,-0.020601,0,0.0030833,0,0,0,0.01778,6.1024e-05,0.0053522,1.2787,0.007731,0.015754,1.2712e-07,0.36,0.94,0
0.018957,-0.0084568,0.017845,4.6619e-05,0.0053675,0.00043063,0,0,0.048662,-0.020751,0,0.0033589,0,0,0,0.017855,3.6206e-05,0.0053675,1.3852,0.0077531,0.015841,1.2895e-07,0.38,0.94,0
0.019933,-0.0084789,0.017931,2.3938e-05,0.0053864,0.00045289,0,0,0.048923,-0.020914,0,0.0035326,0,0,0,0.017942,1.2491e-05,0.0053864,1.4479,0.0077803,0.015937,1.3102e-07,0.4,0.94,0
0.020914,-0.008488,0.018024,1.804e-06,0.0054078,0.00046248,0,0,0.049203,-0.021083,0,0.0036073,0,0,0,0.018036,-1.0056e-05,0.0054078,1.469,0.0078112,0.016039,1.3327e-07,0.42,0.94,0
0.021901,-0.0084874,0.018122,-1.9614e-05,0.0054306,0.0004598,0,0,0.049495,-0.021256,0,0.0035865,0,0,0,0.018133,-3.1261e-05,0.0054306,1.451,0.0078442,0.016142,1.3561e-07,0.44,0.94,0
0.022894,-0.0084804,0.01822,-4.0009e-05,0.005454,0.00044539,0,0,0.049787,-0.021427,0,0.003474,0,0,0,0.018231,-5.0867e-05,0.005454,1.3964,0.007878,0.016244,1.3796e-07,0.46,0.94,0
0.023893,-0.0084702,0.018316,-5.8975e-05,0.005477,0.00041996,0,0,0.050071,-0.02159,0,0.0032757,0,0,0,0.018325,-6.8569e-05,0.005477,1.3086,0.0079113,0.016343,1.4026e-07,0.48,0.94,0
0.024897,-0.0084594,0.018406,-7.6047e-05,0.0054991,0.00038447,0,0,0.050338,-0.021743,0,0.0029988,0,0,0,0.018414,-8.4042e-05,0.0054991,1.1912,0.0079431,0.016434,1.4243e-07,0.5,0.94,0
0.025906,-0.0084508,0.018489,-9.0748e-05,0.0055193,0.0003401,0,0,0.05058,-0.021879,0,0.0026528,0,0,0,0.018495,-9.6971e-05,0.0055193,1.0483,0.0079724,0.016516,1.4442e-07,0.52,0.94,0
0.02692,-0.0084466,0.01856,-0.00010263,0.0055373,0.00028831,0,0,0.05079,-0.021996,0,0.0022488,0,0,0,0.018565,-0.00010708,0.0055373,0.88483,0.0079984,0.016586,1.4615e-07,0.54,0.94,0
0.027938,-0.0084486,0.01862,-0.00011131,0.0055526,0.00023075,0,0,0.050963,-0.022089,0,0.0017999,0,0,0,0.018623,-0.00011416,0.0055526,0.70569,0.0080204,0.016644,1.4758e-07,0.56,0.94,0
0.028959,-0.0084583,0.018666,-0.00011653,0.0055648,0.00016927,0,0,0.051094,-0.022157,0,0.0013203,0,0,0,0.018667,-0.00011806,0.0055648,0.51631,0.0080381,0.016686,1.4867e-07,0.58,0.94,0
0.029982,-0.0084768,0.018697,-0.00011816,0.0055737,0.0001058,0,0,0.051181,-0.022198,0,0.00082528,0,0,0,0.018698,-0.00011875,0.0055737,0.32218,0.0080509,0.016714,1.494e-07,0.6,0.94,0
0.031006,-0.0085048,0.018713,-0.0001162,0.0055791,4.2324e-05,0,0,0.051223,-0.022212,0,0.00033013,0,0,0,0.018714,-0.00011629,0.0055791,0.12879,0.0080588,0.016726,1.4975e-07,0.62,0.94,0
0.032031,-0.0085423,0.018715,-0.00011082,0.0055811,-1.9249e-05,0,0,0.051221,-0.022199,0,-0.00015015,0,0,0,0.018715,-0.00011084,0.0055811,-0.058586,0.0080617,0.016723,1.4974e-07,0.64,0.94,0
0.033055,-0.0085894,0.018702,-0.00010233,0.0055798,-7.7125e-05,0,0,0.051175,-0.02216,0,-0.00060158,0,0,0,0.018702,-0.00010264,0.0055798,-0.235,0.0080597,0.016705,1.4936e-07,0.66,0.94,0
0.034077,-0.0086453,0.018675,-9.1161e-05,0.0055752,-0.00012972,0,0,0.05109,-0.022099,0,-0.0010118,0,0,0,0.018676,-9.2058e-05,0.0055752,-0.39601,0.0080531,0.016673,1.4866e-07,0.68,0.94,0
0.035098,-0.0087091,0.018637,-7.7842e-05,0.0055677,-0.0001757,0,0,0.05097,-0.022018,0,-0.0013704,0,0,0,0.018639,-7.9491e-05,0.0055677,-0.53783,0.0080423,0.01663,1.4766e-07,0.7,0.94,0
0.036116,-0.0087797,0.018589,-6.2952e-05,0.0055577,-0.00021404,0,0,0.050821,-0.021921,0,-0.0016695,0,0,0,0.018591,-6.5408e-05,0.0055577,-0.65739,0.0080278,0.016576,1.4642e-07,0.72,0.94,0
0.037131,-0.0088555,0.018532,-4.7094e-05,0.0055455,-0.00024405,0,0,0.050647,-0.021811,0,-0.0019036,0,0,0,0.018535,-5.0299e-05,0.0055455,-0.75244,0.0080101,0.016515,1.4498e-07,0.74,0.94,0
0.038142,-0.0089351,0.018469,-3.0855e-05,0.0055315,-0.00026534,0,0,0.050457,-0.021693,0,-0.0020696,0,0,0,0.018473,-3.466e-05,0.0055315,-0.82154,0.00799,0.016447,1.434e-07,0.76,0.94,0
0.039149,-0.0090166,0.018402,-1.4772e-05,0.0055163,-0.00027785,0,0,0.050256,-0.021571,0,-0.0021672,0,0,0,0.018407,-1.8963e-05,0.0055163,-0.86411,0.007968,0.016375,1.4173e-07,0.78,0.94,0
0.040153,-0.0090984,0.018334,6.8618e-07,0.0055004,-0.00028177,0,0,0.050051,-0.021449,0,-0.0021978,0,0,0,0.018338,-3.6435e-06,0.0055004,-0.88033,0.007945,0.016302,1.4003e-07,0.8,0.94,0
0.041151,-0.0091785,0.018265,1.5142e-05,0.0054841,-0.00027755,0,0,0.049847,-0.021329,0,-0.0021649,0,0,0,0.01827,1.0922e-05,0.0054841,-0.87109,0.0079215,0.01623,1.3834e-07,0.82,0.94,0
0.042146,-0.0092554,0.018199,2.8308e-05,0.0054681,-0.0002658,0,0,0.04965,-0.021215,0,-0.0020732,0,0,0,0.018203,2.4421e-05,0.0054681,-0.83788,0.0078984,0.016159,1.3672e-07,0.84,0.94,0
0.043137,-0.0093274,0.018136,3.9993e-05,0.0054528,-0.00024726,0,0,0.049465,-0.02111,0,-0.0019287,0,0,0,0.018139,3.6615e-05,0.0054528,-0.78269,0.0078763,0.016094,1.352e-07,0.86,0.94,0
0.044125,-0.0093929,0.018079,5.0084e-05,0.0054386,-0.00022278,0,0,0.049296,-0.021015,0,-0.0017377,0,0,0,0.018082,4.7331e-05,0.0054386,-0.70787,0.0078558,0.016033,1.3382e-07,0.88,0.94,0
0.045109,-0.0094508,0.018028,5.8537e-05,0.005426,-0.00019323,0,0,0.049148,-0.020933,0,-0.0015072,0,0,0,0.01803,5.646e-05,0.005426,-0.61602,0.0078375,0.01598,1.3261e-07,0.9,0.94,0
0.046091,-0.0094997,0.017985,6.5359e-05,0.0054151,-0.0001595,0,0,0.049023,-0.020864,0,-0.0012441,0,0,0,0.017986,6.394e-05,0.0054151,-0.50991,0.0078218,0.015936,1.3159e-07,0.92,0.94,0
0.04707,-0.0095388,0.017951,7.0587e-05,0.0054064,-0.00012246,0,0,0.048923,-0.02081,0,-0.00095519,0,0,0,0.017951,6.9748e-05,0.0054064,-0.39239,0.0078092,0.0159,1.3078e-07,0.94,0.94,0
0.048048,-0.0095672,0.017926,7.427e-05,0.0054,-8.2981e-05,0,0,0.04885,-0.02077,0,-0.00064725,0,0,0,0.017926,7.3884e-05,0.0054,-0.26633,0.0078,0.015874,1.3019e-07,0.96,0.94,0
0.049024,-0.0095845,0.01791,7.6458e-05,0.0053961,-4.189e-05,0,0,0.048806,-0.020747,0,-0.00032674,0,0,0,0.01791,7.6359e-05,0.0053961,-0.13458,0.0077943,0.015858,1.2983e-07,0.98,0.94,0
0.05,-0.0095903,0.017905,7.7183e-05,0.0053948,-3.7189e-05,0,0,0.048791,-0.020738,0,-0.00029007,0,0,0,0.017905,7.7105e-05,0.0053948,-0.11952,0.0077924,0.015853,1.2971e-07,1,0.94,0
0,0,0.023047,0.0098773,0.0098773,-0.0069648,0,0,0.051362,0,0,-0.054326,0,0,0,0.026047,0.0068774,0.0098773,-23.303,0.014267,0.01786,2.6497e-07,0,0.96,0
0.0010272,-0.0010865,0.022195,0.0059083,0.0084311,-0.006279,0,0,0.05368,-0.0098387,0,-0.048976,0,0,0,0.024335,0.0037687,0.0084311,-18.817,0.012178,0.018677,2.6561e-07,0.02,0.96,0
0.0021472,-0.0022287,0.022174,0.0028631,0.0075113,-0.0049732,0,0,0.057187,-0.018128,0,-0.038791,0,0,0,0.02338,0.0016576,0.0075113,-13.626,0.01085,0.019467,2.666e-07,0.04,0.96,0
0.0033147,-0.0032689,0.021863,0.001805,0.0071005,-0.0035903,0,0,0.057575,-0.020653,0,-0.028005,0,0,0,0.022487,0.0011817,0.0071005,-9.8484,0.010256,0.019048,2.4285e-07,0.06,0.96,0
0.0044502,-0.0041616,0.020895,0.0011527,0.0066142,-0.0025295,0,0,0.055694,-0.0213,0,-0.01973,0,0,0,0.021214,0.00083374,0.0066142,-7.1866,0.0095538,0.018192,2.0723e-07,0.08,0.96,0
0.0055424,-0.0049303,0.019973,0.00077801,0.0062253,-0.0018103,0,0,0.053616,-0.021245,0,-0.014121,0,0,0,0.020142,0.00060876,0.0062253,-5.341,0.0089922,0.017418,1.7933e-07,0.1,0.96,0
0.0065949,-0.0055934,0.019212,0.00054915,0.0059283,-0.0013064,0,0,0.051806,-0.020979,0,-0.01019,0,0,0,0.019303,0.00045814,0.0059283,-3.9849,0.0085631,0.016792,1.5902e-07,0.12,0.96,0
0.0076147,-0.0061666,0.018617,0.00040389,0.0057061,-0.00094266,0,0,0.05035,-0.020679,0,-0.0073528,0,0,0,0.018665,0.00035523,0.0057061,-2.955,0.0082422,0.016307,1.4455e-07,0.14,0.96,0
0.0086089,-0.0066617,0.018162,0.00030755,0.005541,-0.00067044,0,0,0.049224,-0.02041,0,-0.0052294,0,0,0,0.018187,0.00028241,0.005541,-2.1474,0.0080036,0.01594,1.3426e-07,0.16,0.96,0
0.0095836,-0.0070883,0.017823,0.00024106,0.0054193,-0.00046041,0,0,0.048376,-0.020195,0,-0.0035912,0,0,0,0.017835,0.00022901,0.0054193,-1.499,0.0078279,0.01567,1.27e-07,0.18,0.96,0
0.010544,-0.007454,0.017577,0.00019339,0.0053313,-0.00029411,0,0,0.04776,-0.020038,0,-0.0022941,0,0,0,0.017583,0.00018842,0.0053313,-0.96898,0.0077007,0.015477,1.2196e-07,0.2,0.96,0
0.011494,-0.0077652,0.017408,0.00015798,0.0052697,-0.0001597,0,0,0.047338,-0.019936,0,-0.0012457,0,0,0,0.017409,0.0001565,0.0052697,-0.5304,0.0076118,0.015349,1.1861e-07,0.22,0.96,0
0.012437,-0.0080275,0.0173,0.0001307,0.0052294,-4.9375e-05,0,0,0.047077,-0.019885,0,-0.00038512,0,0,0,0.017301,0.00013055,0.0052294,-0.16476,0.0075535,0.015273,1.166e-07,0.24,0.96,0
0.013377,-0.0082458,0.017245,0.00010887,0.0052062,4.2096e-05,0,0,0.046952,-0.01988,0,0.00032835,0,0,0,0.017245,0.00010877,0.0052062,0.14075,0.0075201,0.015241,1.1564e-07,0.26,0.96,0
0.014316,-0.0084247,0.017233,9.0713e-05,0.0051971,0.00011824,0,0,0.04694,-0.019915,0,0.00092225,0,0,0,0.017234,8.9897e-05,0.0051971,0.39516,0.007507,0.015246,1.1554e-07,0.28,0.96,0
0.015255,-0.0085685,0.017257,7.4997e-05,0.0051996,0.00018142,0,0,0.047024,-0.019986,0,0.0014151,0,0,0,0.017259,7.3081e-05,0.0051996,0.60488,0.0075105,0.015282,1.1617e-07,0.3,0.96,0
0.016196,-0.0086811,0.017311,6.0864e-05,0.0052114,0.00023322,0,0,0.047187,-0.020087,0,0.0018191,0,0,0,0.017314,5.7711e-05,0.0052114,0.77446,0.0075276,0.015343,1.174e-07,0.32,0.96,0
0.017142,-0.0087663,0.017389,4.7723e-05,0.0052309,0.00027466,0,0,0.047415,-0.020214,0,0.0021424,0,0,0,0.017393,4.3374e-05,0.0052309,0.90721,0.0075557,0.015425,1.1913e-07,0.34,0.96,0
0.018093,-0.0088281,0.017486,3.5182e-05,0.0052564,0.00030639,0,0,0.047696,-0.020363,0,0.0023898,0,0,0,0.017491,2.9804e-05,0.0052564,1.0055,0.0075925,0.015523,1.2126e-07,0.36,0.96,0
0.01905,-0.0088699,0.017598,2.3004e-05,0.0052864,0.00032881,0,0,0.048016,-0.020527,0,0.0025647,0,0,0,0.017604,1.6854e-05,0.0052864,1.0714,0.0076359,0.015634,1.2373e-07,0.38,0.96,0
0.020014,-0.0088953,0.017721,1.1083e-05,0.0053196,0.00034219,0,0,0.048365,-0.020703,0,0.0026691,0,0,0,0.017728,4.4739e-06,0.0053196,1.1065,0.0076839,0.015753,1.2644e-07,0.4,0.96,0
0.020985,-0.0089078,0.01785,-5.7547e-07,0.0053549,0.00034676,0,0,0.048731,-0.020886,0,0.0027047,0,0,0,0.017857,-7.3088e-06,0.0053549,1.1124,0.0077348,0.015877,1.2932e-07,0.42,0.96,0
0.021963,-0.0089107,0.017982,-1.1876e-05,0.0053909,0.00034276,0,0,0.049103,-0.021071,0,0.0026735,0,0,0,0.017988,-1.8404e-05,0.0053909,1.0909,0.0077868,0.016003,1.3227e-07,0.44,0.96,0
0.022949,-0.0089071,0.018111,-2.2651e-05,0.0054266,0.00033056,0,0,0.049471,-0.021252,0,0.0025784,0,0,0,0.018118,-2.8675e-05,0.0054266,1.044,0.0078385,0.016126,1.3523e-07,0.46,0.96,0
0.023942,-0.0089002,0.018236,-3.2678e-05,0.0054611,0.00031064,0,0,0.049824,-0.021426,0,0.002423,0,0,0,0.018242,-3.7958e-05,0.0054611,0.97386,0.0078883,0.016244,1.3811e-07,0.48,0.96,0
0.024942,-0.0088925,0.018353,-4.1706e-05,0.0054934,0.00028366,0,0,0.050153,-0.021587,0,0.0022125,0,0,0,0.018357,-4.6079e-05,0.0054934,0.88325,0.007935,0.016353,1.4082e-07,0.5,0.96,0
0.025948,-0.0088866,0.018459,-4.9476e-05,0.0055228,0.00025046,0,0,0.05045,-0.021732,0,0.0019536,0,0,0,0.018462,-5.2865e-05,0.0055228,0.77514,0.0079773,0.016452,1.4329e-07,0.52,0.96,0
0.02696,-0.0088847,0.018551,-5.5747e-05,0.0055485,0.00021205,0,0,0.050709,-0.021857,0,0.001654,0,0,0,0.018553,-5.8163e-05,0.0055485,0.65287,0.0080145,0.016537,1.4546e-07,0.54,0.96,0
0.027976,-0.0088886,0.018627,-6.0316e-05,0.00557,0.00016963,0,0,0.050922,-0.021958,0,0.0013231,0,0,0,0.018628,-6.1855e-05,0.00557,0.52004,0.0080455,0.016607,1.4727e-07,0.56,0.96,0
0.028997,-0.0088998,0.018686,-6.3037e-05,0.0055869,0.0001245,0,0,0.051086,-0.022035,0,0.00097108,0,0,0,0.018687,-6.3864e-05,0.0055869,0.38043,0.0080699,0.01666,1.4867e-07,0.58,0.96,0
0.03002,-0.0089192,0.018727,-6.3838e-05,0.0055989,7.8038e-05,0,0,0.051199,-0.022085,0,0.0006087,0,0,0,0.018727,-6.4162e-05,0.0055989,0.23794,0.0080873,0.016696,1.4964e-07,0.6,0.96,0
0.031045,-0.0089475,0.018749,-6.2725e-05,0.005606,3.1662e-05,0,0,0.051259,-0.022108,0,0.00024696,0,0,0,0.018749,-6.2778e-05,0.005606,0.096433,0.0080975,0.016715,1.5016e-07,0.62,0.96,0
0.03207,-0.008985,0.018753,-5.9785e-05,0.0056081,-1.3257e-05,0,0,0.051267,-0.022105,0,-0.00010341,0,0,0,0.018753,-5.9795e-05,0.0056081,-0.040376,0.0081005,0.016716,1.5023e-07,0.64,0.96,0
0.033095,-0.0090314,0.01874,-5.5184e-05,0.0056054,-5.5439e-05,0,0,0.051225,-0.022076,0,-0.00043243,0,0,0,0.01874,-5.5348e-05,0.0056054,-0.169,0.0080967,0.016701,1.4988e-07,0.66,0.96,0
0.034119,-0.0090862,0.01871,-4.9151e-05,0.0055983,-9.3747e-05,0,0,0.051137,-0.022025,0,-0.00073122,0,0,0,0.018711,-4.962e-05,0.0055983,-0.28631,0.0080865,0.01667,1.4913e-07,0.68,0.96,0
0.035141,-0.0091485,0.018666,-4.1967e-05,0.0055872,-0.00012723,0,0,0.051007,-0.021954,0,-0.00099238,0,0,0,0.018667,-4.2832e-05,0.0055872,-0.38963,0.0080704,0.016626,1.4802e-07,0.7,0.96,0
0.036159,-0.0092173,0.018609,-3.3942e-05,0.0055726,-0.00015515,0,0,0.050843,-0.021866,0,-0.0012102,0,0,0,0.018611,-3.5234e-05,0.0055726,-0.47678,0.0080493,0.01657,1.4663e-07,0.72,0.96,0
0.037174,-0.0092911,0.018542,-2.54e-05,0.0055551,-0.00017701,0,0,0.050651,-0.021764,0,-0.0013807,0,0,0,0.018544,-2.7087e-05,0.0055551,-0.54614,0.0080241,0.016504,1.4499e-07,0.74,0.96,0
0.038185,-0.0093684,0.018468,-1.6653e-05,0.0055354,-0.00019253,0,0,0.050437,-0.021653,0,-0.0015018,0,0,0,0.01847,-1.8658e-05,0.0055354,-0.5967,0.0079955,0.016431,1.4319e-07,0.76,0.96,0
0.039192,-0.0094476,0.018388,-7.99e-06,0.005514,-0.00020167,0,0,0.050209,-0.021536,0,-0.001573,0,0,0,0.01839,-1.0201e-05,0.005514,-0.62801,0.0079647,0.016354,1.4128e-07,0.78,0.96,0
0.040194,-0.009527,0.018306,3.3729e-07,0.0054918,-0.00020457,0,0,0.049974,-0.021417,0,-0.0015957,0,0,0,0.018308,-1.9486e-06,0.0054918,-0.6402,0.0079327,0.016274,1.3932e-07,0.8,0.96,0
0.041191,-0.0096049,0.018223,8.1255e-06,0.0054694,-0.00020155,0,0,0.04974,-0.021299,0,-0.0015721,0,0,0,0.018226,5.8957e-06,0.0054694,-0.63386,0.0079003,0.016195,1.3739e-07,0.82,0.96,0
0.042183,-0.0096795,0.018143,1.5221e-05,0.0054475,-0.00019305,0,0,0.049513,-0.021186,0,-0.0015058,0,0,0,0.018145,1.3165e-05,0.0054475,-0.61006,0.0078686,0.016117,1.3552e-07,0.84,0.96,0
0.043171,-0.0097494,0.018067,2.1519e-05,0.0054266,-0.00017961,0,0,0.049299,-0.02108,0,-0.001401,0,0,0,0.018069,1.9731e-05,0.0054266,-0.57021,0.0078385,0.016044,1.3377e-07,0.86,0.96,0
0.044155,-0.0098131,0.017998,2.6958e-05,0.0054074,-0.00016185,0,0,0.049102,-0.020984,0,-0.0012625,0,0,0,0.017999,2.5501e-05,0.0054074,-0.51597,0.0078107,0.015978,1.3217e-07,0.88,0.96,0
0.045136,-0.0098693,0.017936,3.1516e-05,0.0053903,-0.0001404,0,0,0.048928,-0.020899,0,-0.0010951,0,0,0,0.017937,3.0415e-05,0.0053903,-0.44924,0.0077859,0.015918,1.3077e-07,0.9,0.96,0
0.046112,-0.0099169,0.017884,3.5195e-05,0.0053757,-0.0001159,0,0,0.048781,-0.020828,0,-0.00090399,0,0,0,0.017884,3.4442e-05,0.0053757,-0.37202,0.0077648,0.015869,1.2959e-07,0.92,0.96,0
0.047087,-0.0099548,0.017842,3.8014e-05,0.0053639,-8.899e-05,0,0,0.048663,-0.020771,0,-0.00069412,0,0,0,0.017842,3.7569e-05,0.0053639,-0.28638,0.0077479,0.015828,1.2865e-07,0.94,0.96,0
0.048059,-0.0099825,0.017811,4e-05,0.0053554,-6.0303e-05,0,0,0.048578,-0.02073,0,-0.00047037,0,0,0,0.017811,3.9796e-05,0.0053554,-0.19442,0.0077355,0.015799,1.2797e-07,0.96,0.96,0
0.04903,-0.0099993,0.017793,4.118e-05,0.0053501,-3.0443e-05,0,0,0.048526,-0.020705,0,-0.00023746,0,0,0,0.017793,4.1128e-05,0.0053501,-0.09826,0.007728,0.015782,1.2755e-07,0.98,0.96,0
0.05,-0.010005,0.017786,4.1571e-05,0.0053484,-3.6162e-05,0,0,0.048508,-0.020697,0,-0.00028206,0,0,0,0.017787,4.1497e-05,0.0053484,-0.11676,0.0077255,0.015776,1.2742e-07,1,0.96,0
0,0,0.027027,0.011583,0.011583,-0.0085894,0,0,0.060232,0,0,-0.066997,0,0,0,0.030856,0.007755,0.011583,-24.022,0.016731,0.021444,4.5255e-07,0,0.98,0
0.0012047,-0.0013399,0.024635,0.0024239,0.0081178,-0.0053859,0,0,0.064419,-0.022206,0,-0.04201,0,0,0,0.025872,0.0011868,0.0081178,-12.936,0.011726,0.022053,3.7296e-07,0.02,0.98,0
0.0025767,-0.0026658,0.024802,0.0019038,0.0080118,-0.0034889,0,0,0.065483,-0.023821,0,-0.027213,0,0,0,0.025322,0.001384,0.0080118,-8.4737,0.011573,0.021408,3.4586e-07,0.04,0.98,0
0.003824,-0.0037206,0.022333,0.0010102,0.0070029,-0.0020666,0,0,0.059787,-0.023372,0,-0.016119,0,0,0,0.022531,0.00081173,0.0070029,-5.4851,0.010115,0.01938,2.4928e-07,0.06,0.98,0
0.0049682,-0.0046088,0.020534,0.00059316,0.0063381,-0.0013529,0,0,0.055364,-0.022405,0,-0.010553,0,0,0,0.020625,0.00050179,0.0063381,-3.8637,0.0091551,0.017932,1.9386e-07,0.08,0.98,0
0.0060385,-0.0053653,0.019284,0.00037389,0.0058975,-0.00092013,0,0,0.052209,-0.021542,0,-0.007177,0,0,0,0.019329,0.00032922,0.0058975,-2.7791,0.0085186,0.016917,1.6089e-07,0.1,0.98,0
0.0070566,-0.006017,0.018414,0.00025331,0.0056002,-0.000643,0,0,0.049974,-0.020853,0,-0.0050154,0,0,0,0.018437,0.00023058,0.0056002,-2.0252,0.0080892,0.016203,1.4034e-07,0.12,0.98,0
0.0080375,-0.0065806,0.0178,0.00018151,0.0053944,-0.00045128,0,0,0.048381,-0.02033,0,-0.0035199,0,0,0,0.017811,0.00016996,0.0053944,-1.4663,0.0077919,0.015695,1.2695e-07,0.14,0.98,0
0.0089918,-0.0070683,0.017366,0.00013597,0.0052505,-0.00031166,0,0,0.047249,-0.019946,0,-0.0024309,0,0,0,0.017371,0.00013033,0.0052505,-1.0359,0.007584,0.015336,1.1803e-07,0.16,0.98,0
0.0099274,-0.0074894,0.017064,0.00010546,0.0051509,-0.00020563,0,0,0.046461,-0.019677,0,-0.0016039,0,0,0,0.017066,0.00010297,0.0051509,-0.69459,0.0074401,0.015087,1.1211e-07,0.18,0.98,0
0.01085,-0.0078513,0.016864,8.4047e-05,0.0050843,-0.00012248,0,0,0.04594,-0.019501,0,-0.00095536,0,0,0,0.016865,8.3153e-05,0.0050843,-0.4182,0.007344,0.014923,1.0831e-07,0.2,0.98,0
0.011765,-0.0081601,0.016743,6.837e-05,0.0050434,-5.5661e-05,0,0,0.045629,-0.019403,0,-0.00043415,0,0,0,0.016743,6.8184e-05,0.0050434,-0.19125,0.007285,0.014827,1.0609e-07,0.22,0.98,0
0.012675,-0.0084213,0.016686,5.6413e-05,0.0050228,-9.8588e-07,0,0,0.045488,-0.019369,0,-7.6899e-06,0,0,0,0.016686,5.6413e-05,0.0050228,-0.0033967,0.0072552,0.014786,1.0509e-07,0.24,0.98,0
0.013584,-0.0086396,0.016682,4.6908e-05,0.0050187,4.4264e-05,0,0,0.045487,-0.01939,0,0.00034526,0,0,0,0.016682,4.679e-05,0.0050187,0.15246,0.0072492,0.01479,1.0507e-07,0.26,0.98,0
0.014495,-0.0088193,0.016721,3.9025e-05,0.0050279,8.1884e-05,0,0,0.045602,-0.019457,0,0.00063869,0,0,0,0.016721,3.8623e-05,0.0050279,0.28123,0.0072626,0.014831,1.0587e-07,0.28,0.98,0
0.015409,-0.0089647,0.016795,3.2203e-05,0.0050482,0.00011306,0,0,0.045813,-0.019562,0,0.00088184,0,0,0,0.016796,3.144e-05,0.0050482,0.3864,0.0072918,0.014903,1.0734e-07,0.3,0.98,0
0.016327,-0.0090795,0.016899,2.6054e-05,0.0050774,0.00013854,0,0,0.046103,-0.0197,0,0.0010806,0,0,0,0.0169,2.4917e-05,0.0050774,0.47042,0.007334,0.015001,1.094e-07,0.32,0.98,0
0.017253,-0.0091676,0.017026,2.0316e-05,0.0051138,0.00015883,0,0,0.046457,-0.019865,0,0.0012389,0,0,0,0.017027,1.8833e-05,0.0051138,0.53507,0.0073867,0.015119,1.1194e-07,0.34,0.98,0
0.018186,-0.0092326,0.017171,1.4815e-05,0.0051559,0.00017419,0,0,0.046861,-0.02005,0,0.0013587,0,0,0,0.017173,1.3047e-05,0.0051559,0.58165,0.0074474,0.015253,1.1488e-07,0.36,0.98,0
0.019127,-0.0092779,0.017331,9.4492e-06,0.005202,0.0001848,0,0,0.047302,-0.020251,0,0.0014415,0,0,0,0.017333,7.4777e-06,0.005202,0.61121,0.007514,0.0154,1.1815e-07,0.38,0.98,0
0.020078,-0.0093071,0.017499,4.1745e-06,0.0052509,0.00019076,0,0,0.047767,-0.020462,0,0.001488,0,0,0,0.017501,2.0946e-06,0.0052509,0.62467,0.0075846,0.015553,1.2167e-07,0.4,0.98,0
0.021038,-0.0093235,0.017671,-1.0029e-06,0.0053011,0.00019216,0,0,0.048244,-0.020678,0,0.0014988,0,0,0,0.017673,-3.0921e-06,0.0053011,0.6229,0.0076571,0.015711,1.2534e-07,0.42,0.98,0
0.022007,-0.0093302,0.017844,-6.036e-06,0.0053514,0.00018909,0,0,0.048721,-0.020894,0,0.0014749,0,0,0,0.017846,-8.0389e-06,0.0053514,0.60687,0.0077298,0.015868,1.2908e-07,0.44,0.98,0
0.022987,-0.0093305,0.018013,-1.0845e-05,0.0054005,0.00018173,0,0,0.049187,-0.021104,0,0.0014175,0,0,0,0.018014,-1.2677e-05,0.0054005,0.57764,0.0078007,0.016022,1.3281e-07,0.46,0.98,0
0.023975,-0.0093272,0.018173,-1.5327e-05,0.0054473,0.00017031,0,0,0.04963,-0.021304,0,0.0013284,0,0,0,0.018174,-1.6922e-05,0.0054473,0.53645,0.0078683,0.016167,1.3642e-07,0.48,0.98,0
0.024972,-0.0093229,0.018322,-1.9366e-05,0.0054907,0.00015518,0,0,0.050041,-0.021489,0,0.0012104,0,0,0,0.018323,-2.0679e-05,0.0054907,0.48472,0.007931,0.016302,1.3982e-07,0.5,0.98,0
0.025977,-0.0093201,0.018455,-2.2842e-05,0.0055298,0.00013677,0,0,0.05041,-0.021655,0,0.0010668,0,0,0,0.018456,-2.3854e-05,0.0055298,0.42404,0.0079874,0.016424,1.4292e-07,0.52,0.98,0
