"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.0041403,-0.0035944,0.062559,0.0055203,0.020424,-0.0092599,0,0,0.054776,-0.019375,0,-0.024076,0,0,0,0.064025,0.0040546,0.020424,-8.9939,0.029501,0.053691,5.5292e-06,0.08,0.94,0
0.0052321,-0.0043292,0.061137,0.003807,0.019483,-0.0069961,0,0,0.05415,-0.020379,0,-0.01819,0,0,0,0.061978,0.0029656,0.019483,-6.8579,0.028142,0.052731,5.1146e-06,0.1,0.94,0
0.0063063,-0.0049776,0.05964,0.0027094,0.018705,-0.0052724,0,0,0.053216,-0.020794,0,-0.013708,0,0,0,0.060124,0.0022253,0.018705,-5.2467,0.027018,0.05167,4.7312e-06,0.12,0.94,0
0.0073608,-0.0055501,0.05828,0.0019798,0.018078,-0.0039709,0,0,0.052263,-0.020928,0,-0.010324,0,0,0,0.058559,0.0017011,0.018078,-4.0146,0.026113,0.050694,4.4125e-06,0.14,0.94,0
0.0083968,-0.0060569,0.057123,0.0014799,0.017581,-0.0029831,0,0,0.051404,-0.020931,0,-0.007756,0,0,0,0.057282,0.0013204,0.017581,-3.06,0.025394,0.049861,4.159e-06,0.16,0.94,0
0.009417,-0.0065064,0.05617,0.0011271,0.017189,-0.0022249,0,0,0.050675,-0.02088,0,-0.0057846,0,0,0,0.05626,0.0010374,0.017189,-2.3109,0.024829,0.049178,3.961e-06,0.18,0.94,0
0.010424,-0.0069058,0.055401,0.00087151,0.016882,-0.001636,0,0,0.050076,-0.020813,0,-0.0042537,0,0,0,0.05545,0.00082247,0.016882,-1.7169,0.024385,0.04863,3.808e-06,0.2,0.94,0
0.01142,-0.0072612,0.054792,0.00068176,0.016642,-0.0011739,0,0,0.049594,-0.020748,0,-0.0030523,0,0,0,0.054817,0.0006563,0.016642,-1.2423,0.024039,0.048199,3.6908e-06,0.22,0.94,0
0.012408,-0.0075775,0.054315,0.0005379,0.016456,-0.00080821,0,0,0.049217,-0.020694,0,-0.0021014,0,0,0,0.054328,0.00052576,0.016456,-0.86083,0.02377,0.047868,3.6019e-06,0.24,0.94,0
0.013389,-0.0078592,0.05395,0.0004268,0.016313,-0.00051689,0,0,0.048928,-0.020652,0,-0.0013439,0,0,0,0.053956,0.00042181,0.016313,-0.55325,0.023564,0.04762,3.5357e-06,0.26,0.94,0
0.014365,-0.00811,0.053678,0.00033959,0.016205,-0.00028391,0,0,0.048715,-0.020626,0,-0.00073815,0,0,0,0.05368,0.00033808,0.016205,-0.30496,0.023408,0.047442,3.4876e-06,0.28,0.94,0
0.015337,-0.0083331,0.053483,0.00027018,0.016126,-9.7258e-05,0,0,0.048564,-0.020612,0,-0.00025287,0,0,0,0.053483,0.00027,0.016126,-0.10472,0.023293,0.047321,3.4541e-06,0.3,0.94,0
0.016307,-0.0085314,0.053351,0.00021426,0.01607,5.2142e-05,0,0,0.048466,-0.020612,0,0.00013557,0,0,0,0.053351,0.00021421,0.01607,0.056223,0.023212,0.047249,3.4324e-06,0.32,0.94,0
0.017276,-0.0087074,0.053272,0.00016877,0.016032,0.00017129,0,0,0.048412,-0.020622,0,0.00044537,0,0,0,0.053273,0.00016822,0.016032,0.18482,0.023158,0.047215,3.4204e-06,0.34,0.94,0
0.018244,-0.0088635,0.053236,0.00013144,0.01601,0.00026567,0,0,0.048393,-0.020642,0,0.00069074,0,0,0,0.053237,0.00013011,0.01601,0.28663,0.023126,0.047214,3.4163e-06,0.36,0.94,0
0.019212,-0.0090015,0.053235,0.0001006,0.016001,0.00033959,0,0,0.048405,-0.02067,0,0.00088294,0,0,0,0.053237,9.8431e-05,0.016001,0.36617,0.023112,0.04724,3.4184e-06,0.38,0.94,0
0.02018,-0.0091234,0.053263,7.4991e-05,0.016001,0.00039654,0,0,0.04844,-0.020704,0,0.001031,0,0,0,0.053266,7.2035e-05,0.016001,0.42714,0.023113,0.047286,3.4258e-06,0.4,0.94,0
0.021149,-0.0092307,0.053314,5.3639e-05,0.01601,0.00043934,0,0,0.048495,-0.020744,0,0.0011423,0,0,0,0.053318,5.0015e-05,0.01601,0.47258,0.023126,0.04735,3.4374e-06,0.42,0.94,0
0.02212,-0.009325,0.053384,3.5792e-05,0.016026,0.00047029,0,0,0.048565,-0.020787,0,0.0012228,0,0,0,0.053388,3.1646e-05,0.016026,0.50504,0.023148,0.047427,3.4522e-06,0.44,0.94,0
0.023092,-0.0094076,0.053468,2.0856e-05,0.016047,0.00049131,0,0,0.048648,-0.020834,0,0.0012774,0,0,0,0.053472,1.634e-05,0.016047,0.52663,0.023179,0.047514,3.4697e-06,0.46,0.94,0
0.024066,-0.0094797,0.053563,8.356e-06,0.016071,0.000504,0,0,0.048739,-0.020882,0,0.0013104,0,0,0,0.053568,3.6133e-06,0.016071,0.53914,0.023214,0.047609,3.4893e-06,0.48,0.94,0
0.025041,-0.0095424,0.053667,-2.0913e-06,0.016099,0.00050969,0,0,0.048838,-0.020932,0,0.0013252,0,0,0,0.053672,-6.9315e-06,0.016099,0.54407,0.023255,0.04771,3.5103e-06,0.5,0.94,0
0.026019,-0.0095967,0.053776,-1.08e-05,0.01613,0.00050953,0,0,0.04894,-0.020983,0,0.0013248,0,0,0,0.053781,-1.5627e-05,0.01613,0.5427,0.023298,0.047814,3.5324e-06,0.52,0.94,0
0.026999,-0.0096435,0.053889,-1.8032e-05,0.016161,0.00050446,0,0,0.049046,-0.021033,0,0.0013116,0,0,0,0.053894,-2.2752e-05,0.016161,0.5361,0.023344,0.04792,3.5552e-06,0.54,0.94,0
0.027981,-0.0096837,0.054004,-2.4003e-05,0.016194,0.0004953,0,0,0.049153,-0.021083,0,0.0012878,0,0,0,0.054008,-2.8544e-05,0.016194,0.52521,0.023391,0.048026,3.5783e-06,0.56,0.94,0
0.028965,-0.009718,0.054119,-2.8899e-05,0.016227,0.00048277,0,0,0.04926,-0.021133,0,0.0012552,0,0,0,0.054123,-3.3203e-05,0.016227,0.51078,0.023439,0.048132,3.6015e-06,0.58,0.94,0
0.029951,-0.0097471,0.054233,-3.2875e-05,0.01626,0.00046746,0,0,0.049365,-0.021181,0,0.0012154,0,0,0,0.054237,-3.6901e-05,0.01626,0.49351,0.023487,0.048237,3.6246e-06,0.6,0.94,0
0.03094,-0.0097716,0.054346,-3.6067e-05,0.016293,0.00044987,0,0,0.049469,-0.021228,0,0.0011697,0,0,0,0.05435,-3.9788e-05,0.016293,0.47394,0.023534,0.048339,3.6473e-06,0.62,0.94,0
0.03193,-0.0097922,0.054455,-3.8591e-05,0.016325,0.00043045,0,0,0.049569,-0.021273,0,0.0011192,0,0,0,0.054459,-4.1991e-05,0.016325,0.45255,0.023581,0.048438,3.6695e-06,0.64,0.94,0
0.032923,-0.0098092,0.054561,-4.0548e-05,0.016356,0.00040957,0,0,0.049667,-0.021316,0,0.0010649,0,0,0,0.054564,-4.3621e-05,0.016356,0.42975,0.023626,0.048533,3.691e-06,0.66,0.94,0
0.033917,-0.0098231,0.054663,-4.2028e-05,0.016386,0.00038755,0,0,0.04976,-0.021357,0,0.0010076,0,0,0,0.054666,-4.4774e-05,0.016386,0.40587,0.023669,0.048624,3.7117e-06,0.68,0.94,0
0.034913,-0.0098345,0.05476,-4.3108e-05,0.016415,0.00036464,0,0,0.049848,-0.021396,0,0.00094806,0,0,0,0.054762,-4.5535e-05,0.016415,0.3812,0.023711,0.04871,3.7315e-06,0.7,0.94,0
0.035911,-0.0098436,0.054852,-4.3857e-05,0.016442,0.00034108,0,0,0.049932,-0.021432,0,0.0008868,0,0,0,0.054854,-4.5976e-05,0.016442,0.35597,0.02375,0.048792,3.7502e-06,0.72,0.94,0
0.03691,-0.0098508,0.054938,-4.4334e-05,0.016468,0.00031705,0,0,0.050011,-0.021466,0,0.00082432,0,0,0,0.05494,-4.6162e-05,0.016468,0.33037,0.023787,0.048868,3.7679e-06,0.74,0.94,0
0.037911,-0.0098563,0.055018,-4.4592e-05,0.016492,0.0002927,0,0,0.050084,-0.021498,0,0.00076101,0,0,0,0.05502,-4.6148e-05,0.016492,0.30455,0.023822,0.04894,3.7844e-06,0.76,0.94,0
0.038914,-0.0098606,0.055093,-4.4679e-05,0.016515,0.00026815,0,0,0.050152,-0.021527,0,0.00069719,0,0,0,0.055094,-4.5983e-05,0.016515,0.27864,0.023854,0.049006,3.7997e-06,0.78,0.94,0
0.039917,-0.0098637,0.055161,-4.4635e-05,0.016535,0.00024351,0,0,0.050214,-0.021553,0,0.00063311,0,0,0,0.055162,-4.5709e-05,0.016535,0.25272,0.023884,0.049066,3.8138e-06,0.8,0.94,0
0.040922,-0.0098659,0.055223,-4.4497e-05,0.016554,0.00021883,0,0,0.050271,-0.021578,0,0.00056897,0,0,0,0.055224,-4.5364e-05,0.016554,0.22686,0.023911,0.049121,3.8267e-06,0.82,0.94,0
0.041928,-0.0098675,0.055279,-4.4296e-05,0.01657,0.0001942,0,0,0.050321,-0.021599,0,0.00050491,0,0,0,0.05528,-4.4977e-05,0.01657,0.20111,0.023935,0.04917,3.8382e-06,0.84,0.94,0
0.042935,-0.0098685,0.055328,-4.4058e-05,0.016585,0.00016962,0,0,0.050366,-0.021618,0,0.00044102,0,0,0,0.055329,-4.4577e-05,0.016585,0.17551,0.023956,0.049213,3.8484e-06,0.86,0.94,0
0.043943,-0.0098691,0.055371,-4.3807e-05,0.016598,0.00014514,0,0,0.050405,-0.021635,0,0.00037735,0,0,0,0.055371,-4.4187e-05,0.016598,0.15006,0.023975,0.04925,3.8572e-06,0.88,0.94,0
0.044951,-0.0098694,0.055407,-4.3563e-05,0.016609,0.00012075,0,0,0.050438,-0.021648,0,0.00031395,0,0,0,0.055407,-4.3826e-05,0.016609,0.12477,0.023991,0.049282,3.8647e-06,0.9,0.94,0
0.04596,-0.0098695,0.055437,-4.3342e-05,0.016618,9.6461e-05,0,0,0.050464,-0.02166,0,0.0002508,0,0,0,0.055437,-4.351e-05,0.016618,0.099617,0.024004,0.049308,3.8709e-06,0.92,0.94,0
0.04697,-0.0098695,0.05546,-4.3157e-05,0.016625,7.226e-05,0,0,0.050485,-0.021669,0,0.00018787,0,0,0,0.05546,-4.3251e-05,0.016625,0.074593,0.024014,0.049328,3.8757e-06,0.94,0.94,0
0.04798,-0.0098695,0.055476,-4.3018e-05,0.01663,4.8131e-05,0,0,0.0505,-0.021675,0,0.00012514,0,0,0,0.055476,-4.306e-05,0.01663,0.04967,0.024021,0.049343,3.8791e-06,0.96,0.94,0
0.04899,-0.0098695,0.055486,-4.2932e-05,0.016633,2.4052e-05,0,0,0.050509,-0.021679,0,6.2536e-05,0,0,0,0.055486,-4.2942e-05,0.016633,0.024817,0.024025,0.049352,3.8812e-06,0.98,0.94,0
0.05,-0.0098695,0.055489,-4.2902e-05,0.016634,2.705e-07,0,0,0.050512,-0.02168,0,7.0331e-07,0,0,0,0.055489,-4.2902e-05,0.016634,0.00027909,0.024027,0.049354,3.8819e-06,1,0.94,0
0,0,0.069617,0.029836,0.029836,-0.020127,0,0,0.051715,8.6736e-19,0,-0.052331,0,0,0,0.078023,0.021429,0.029836,-22.669,0.043096,0.052895,6.958e-06,0,0.96,0
0.0010343,-0.0010466,0.067018,0.017583,0.02538,-0.018082,0,0,0.054129,-0.010137,0,-0.047014,0,0,0,0.072926,0.011675,0.02538,-18.094,0.03666,0.055678,7.0869e-06,0.02,0.96,0
0.0021651,-0.0021471,0.067121,0.0084299,0.022665,-0.014207,0,0,0.057792,-0.018506,0,-0.036938,0,0,0,0.070379,0.0051718,0.022665,-12.916,0.032739,0.058458,7.2473e-06,0.04,0.96,0
0.003346,-0.0031486,0.066334,0.0052489,0.021475,-0.010147,0,0,0.058317,-0.021094,0,-0.026381,0,0,0,0.067975,0.0036076,0.021475,-9.1885,0.031019,0.057553,6.7039e-06,0.06,0.96,0
0.0044978,-0.0040095,0.063591,0.0032971,0.020067,-0.0070717,0,0,0.056582,-0.0218,0,-0.018387,0,0,0,0.064409,0.0024788,0.020067,-6.6007,0.028985,0.055277,5.8063e-06,0.08,0.96,0
0.0056093,-0.0047549,0.060979,0.0021798,0.018948,-0.0050242,0,0,0.054641,-0.021798,0,-0.013063,0,0,0,0.061405,0.0017536,0.018948,-4.8489,0.027369,0.053182,5.0906e-06,0.1,0.96,0
0.0066834,-0.0054048,0.058821,0.0014994,0.018096,-0.0036207,0,0,0.052943,-0.021576,0,-0.0094139,0,0,0,0.059049,0.0012716,0.018096,-3.6,0.026139,0.051471,4.5638e-06,0.12,0.96,0
0.007727,-0.0059754,0.057129,0.0010689,0.017459,-0.002635,0,0,0.05157,-0.021308,0,-0.006851,0,0,0,0.057252,0.00094533,0.017459,-2.6852,0.025219,0.050133,4.1835e-06,0.14,0.96,0
0.0087463,-0.0064791,0.055823,0.00078445,0.016982,-0.001921,0,0,0.050493,-0.021057,0,-0.0049947,0,0,0,0.05589,0.00071748,0.016982,-1.9966,0.02453,0.049104,3.908e-06,0.16,0.96,0
0.0097467,-0.0069255,0.054824,0.0005892,0.016624,-0.0013908,0,0,0.04966,-0.020845,0,-0.0036162,0,0,0,0.054859,0.00055356,0.016624,-1.4681,0.024012,0.048319,3.7071e-06,0.18,0.96,0
0.010733,-0.0073222,0.054066,0.00045063,0.016355,-0.00098887,0,0,0.049024,-0.020676,0,-0.0025711,0,0,0,0.054084,0.0004324,0.016355,-1.0563,0.023624,0.047726,3.5603e-06,0.2,0.96,0
0.011708,-0.0076753,0.053498,0.0003494,0.016154,-0.0006792,0,0,0.048547,-0.020546,0,-0.0017659,0,0,0,0.053506,0.00034072,0.016154,-0.73204,0.023334,0.047286,3.4536e-06,0.22,0.96,0
0.012675,-0.00799,0.05308,0.00027359,0.016006,-0.00043775,0,0,0.048196,-0.020452,0,-0.0011381,0,0,0,0.053084,0.00026996,0.016006,-0.47492,0.02312,0.046966,3.3771e-06,0.24,0.96,0
0.013636,-0.0082704,0.052782,0.00021559,0.015899,-0.00024787,0,0,0.047948,-0.020389,0,-0.00064446,0,0,0,0.052783,0.00021442,0.015899,-0.27016,0.022966,0.046744,3.3238e-06,0.26,0.96,0
0.014592,-0.0085204,0.052581,0.00017041,0.015825,-9.7779e-05,0,0,0.047782,-0.020351,0,-0.00025423,0,0,0,0.052581,0.00017022,0.015825,-0.10689,0.022859,0.046599,3.2886e-06,0.28,0.96,0
0.015547,-0.0087431,0.052456,0.00013466,0.015777,2.1103e-05,0,0,0.047683,-0.020335,0,5.4868e-05,0,0,0,0.052456,0.00013465,0.015777,0.023109,0.02279,0.046517,3.2677e-06,0.3,0.96,0
0.0165,-0.0089413,0.052394,0.00010601,0.01575,0.00011515,0,0,0.047638,-0.020337,0,0.00029939,0,0,0,0.052395,0.00010575,0.01575,0.12618,0.02275,0.046485,3.2581e-06,0.32,0.96,0
0.017452,-0.0091175,0.052383,8.2787e-05,0.01574,0.00018919,0,0,0.047636,-0.020354,0,0.00049189,0,0,0,0.052383,8.2103e-05,0.01574,0.20726,0.022735,0.046494,3.2576e-06,0.34,0.96,0
0.018405,-0.009274,0.052411,6.3802e-05,0.015742,0.00024695,0,0,0.047669,-0.020382,0,0.00064207,0,0,0,0.052413,6.2637e-05,0.015742,0.27028,0.022739,0.046535,3.2643e-06,0.36,0.96,0
0.019359,-0.0094126,0.052472,4.8166e-05,0.015756,0.00029135,0,0,0.047731,-0.02042,0,0.00075752,0,0,0,0.052474,4.6547e-05,0.015756,0.31842,0.022759,0.046602,3.2769e-06,0.38,0.96,0
0.020314,-0.0095353,0.052558,3.5217e-05,0.015778,0.00032473,0,0,0.047814,-0.020466,0,0.00084429,0,0,0,0.05256,3.3209e-05,0.015778,0.35422,0.022791,0.04669,3.294e-06,0.4,0.96,0
0.021272,-0.0096435,0.052664,2.445e-05,0.015807,0.00034895,0,0,0.047915,-0.020517,0,0.00090726,0,0,0,0.052667,2.2137e-05,0.015807,0.37979,0.022832,0.046794,3.3148e-06,0.42,0.96,0
0.022231,-0.0097387,0.052786,1.5474e-05,0.01584,0.00036554,0,0,0.048029,-0.020572,0,0.00095041,0,0,0,0.052788,1.2942e-05,0.01584,0.39687,0.022881,0.046909,3.3384e-06,0.44,0.96,0
0.023193,-0.0098223,0.052918,7.9827e-06,0.015878,0.00037577,0,0,0.048152,-0.020631,0,0.00097701,0,0,0,0.052921,5.3141e-06,0.015878,0.40689,0.022935,0.047033,3.3642e-06,0.46,0.96,0
0.024157,-0.0098955,0.053059,1.732e-06,0.015918,0.00038069,0,0,0.048283,-0.020691,0,0.00098979,0,0,0,0.053061,-9.993e-07,0.015918,0.41107,0.022993,0.047163,3.3915e-06,0.48,0.96,0
0.025124,-0.0099593,0.053205,-3.4753e-06,0.01596,0.00038116,0,0,0.048418,-0.020753,0,0.00099102,0,0,0,0.053207,-6.2056e-06,0.01596,0.41042,0.023054,0.047297,3.4199e-06,0.5,0.96,0
0.026094,-0.010015,0.053353,-7.8e-06,0.016004,0.00037794,0,0,0.048555,-0.020815,0,0.00098265,0,0,0,0.053356,-1.0477e-05,0.016004,0.40578,0.023116,0.047432,3.4489e-06,0.52,0.96,0
0.027066,-0.010063,0.053503,-1.1375e-05,0.016047,0.00037165,0,0,0.048692,-0.020876,0,0.00096629,0,0,0,0.053505,-1.3956e-05,0.016047,0.39789,0.02318,0.047568,3.4783e-06,0.54,0.96,0
0.028042,-0.010104,0.053652,-1.4313e-05,0.016091,0.00036282,0,0,0.048829,-0.020937,0,0.00094333,0,0,0,0.053654,-1.6765e-05,0.016091,0.38733,0.023243,0.047702,3.5076e-06,0.56,0.96,0
0.029019,-0.010139,0.053799,-1.6705e-05,0.016135,0.00035191,0,0,0.048963,-0.020997,0,0.00091496,0,0,0,0.053801,-1.9006e-05,0.016135,0.37465,0.023305,0.047835,3.5366e-06,0.58,0.96,0
0.03,-0.010169,0.053942,-1.8634e-05,0.016177,0.0003393,0,0,0.049095,-0.021054,0,0.00088218,0,0,0,0.053944,-2.0767e-05,0.016177,0.36025,0.023367,0.047963,3.565e-06,0.6,0.96,0
0.030983,-0.010195,0.054082,-2.0167e-05,0.016219,0.00032533,0,0,0.049222,-0.02111,0,0.00084585,0,0,0,0.054084,-2.2123e-05,0.016219,0.34451,0.023427,0.048088,3.5928e-06,0.62,0.96,0
0.031969,-0.010216,0.054216,-2.1363e-05,0.016258,0.00031027,0,0,0.049345,-0.021164,0,0.0008067,0,0,0,0.054218,-2.3138e-05,0.016258,0.32775,0.023484,0.048208,3.6197e-06,0.64,0.96,0
0.032957,-0.010234,0.054345,-2.2276e-05,0.016297,0.00029437,0,0,0.049463,-0.021215,0,0.00076535,0,0,0,0.054347,-2.3869e-05,0.016297,0.31021,0.02354,0.048323,3.6456e-06,0.66,0.96,0
0.033947,-0.010249,0.054468,-2.2949e-05,0.016334,0.00027782,0,0,0.049575,-0.021263,0,0.00072234,0,0,0,0.054469,-2.4365e-05,0.016334,0.29211,0.023593,0.048433,3.6704e-06,0.68,0.96,0
0.03494,-0.010261,0.054584,-2.3423e-05,0.016368,0.0002608,0,0,0.049681,-0.021309,0,0.00067809,0,0,0,0.054585,-2.4668e-05,0.016368,0.27364,0.023643,0.048536,3.6939e-06,0.7,0.96,0
0.035935,-0.010271,0.054693,-2.3732e-05,0.016401,0.00024345,0,0,0.04978,-0.021352,0,0.00063298,0,0,0,0.054695,-2.4815e-05,0.016401,0.25492,0.02369,0.048633,3.7161e-06,0.72,0.96,0
0.036931,-0.010279,0.054796,-2.3907e-05,0.016432,0.00022589,0,0,0.049873,-0.021392,0,0.00058731,0,0,0,0.054797,-2.4838e-05,0.016432,0.23608,0.023734,0.048724,3.737e-06,0.74,0.96,0
0.03793,-0.010285,0.054891,-2.3976e-05,0.01646,0.0002082,0,0,0.04996,-0.021429,0,0.00054132,0,0,0,0.054891,-2.4765e-05,0.01646,0.21722,0.023776,0.048808,3.7564e-06,0.76,0.96,0
0.03893,-0.01029,0.054978,-2.3962e-05,0.016486,0.00019046,0,0,0.05004,-0.021463,0,0.0004952,0,0,0,0.054979,-2.4621e-05,0.016486,0.1984,0.023814,0.048886,3.7744e-06,0.78,0.96,0
0.039931,-0.010294,0.055058,-2.3886e-05,0.01651,0.00017273,0,0,0.050112,-0.021494,0,0.0004491,0,0,0,0.055059,-2.4428e-05,0.01651,0.17967,0.023848,0.048957,3.7908e-06,0.8,0.96,0
0.040934,-0.010297,0.055131,-2.3767e-05,0.016532,0.00015505,0,0,0.050178,-0.021523,0,0.00040314,0,0,0,0.055131,-2.4203e-05,0.016532,0.16107,0.02388,0.049021,3.8057e-06,0.82,0.96,0
0.041938,-0.010299,0.055195,-2.362e-05,0.016552,0.00013746,0,0,0.050237,-0.021548,0,0.00035739,0,0,0,0.055196,-2.3962e-05,0.016552,0.14263,0.023908,0.049078,3.8191e-06,0.84,0.96,0
0.042944,-0.0103,0.055253,-2.3461e-05,0.016569,0.00011996,0,0,0.050289,-0.02157,0,0.00031189,0,0,0,0.055253,-2.3721e-05,0.016569,0.12434,0.023933,0.049129,3.831e-06,0.86,0.96,0
0.04395,-0.010301,0.055302,-2.3299e-05,0.016584,0.00010257,0,0,0.050334,-0.021589,0,0.00026667,0,0,0,0.055302,-2.3489e-05,0.016584,0.10622,0.023954,0.049172,3.8412e-06,0.88,0.96,0
0.044957,-0.010302,0.055344,-2.3146e-05,0.016596,8.5279e-05,0,0,0.050372,-0.021605,0,0.00022172,0,0,0,0.055344,-2.3277e-05,0.016596,0.088249,0.023972,0.049209,3.85e-06,0.9,0.96,0
0.045965,-0.010302,0.055378,-2.301e-05,0.016606,6.809e-05,0,0,0.050403,-0.021618,0,0.00017703,0,0,0,0.055378,-2.3094e-05,0.016606,0.070419,0.023987,0.04924,3.8571e-06,0.92,0.96,0
0.046973,-0.010302,0.055405,-2.2897e-05,0.016615,5.0987e-05,0,0,0.050427,-0.021629,0,0.00013257,0,0,0,0.055405,-2.2944e-05,0.016615,0.052706,0.023999,0.049263,3.8626e-06,0.94,0.96,0
0.047982,-0.010303,0.055424,-2.2813e-05,0.01662,3.3952e-05,0,0,0.050444,-0.021636,0,8.8275e-05,0,0,0,0.055424,-2.2834e-05,0.01662,0.035084,0.024007,0.04928,3.8666e-06,0.96,0.96,0
0.048991,-0.010303,0.055435,-2.2761e-05,0.016624,1.6964e-05,0,0,0.050455,-0.02164,0,4.4106e-05,0,0,0,0.055435,-2.2767e-05,0.016624,0.017526,0.024012,0.04929,3.8689e-06,0.98,0.96,0
0.05,-0.010303,0.055439,-2.2744e-05,0.016625,-2.5315e-07,0,0,0.050458,-0.021642,0,-6.5819e-07,0,0,0,0.055439,-2.2744e-05,0.016625,-0.00026152,0.024014,0.049293,3.8697e-06,1,0.96,0
0,0,0.081342,0.034861,0.034861,-0.025111,0,0,0.060426,1.7347e-18,0,-0.06529,0,0,0,0.092317,0.023886,0.034861,-23.608,0.050355,0.063658,1.1932e-05,0,0.98,0
0.0012085,-0.0013058,0.074193,0.007228,0.024426,-0.015646,0,0,0.064697,-0.022358,0,-0.04068,0,0,0,0.077669,0.0037527,0.024426,-12.523,0.035283,0.066052,1.006e-05,0.02,0.98,0
0.0025879,-0.002591,0.074926,0.0056162,0.024163,-0.010007,0,0,0.065992,-0.02411,0,-0.026018,0,0,0,0.076342,0.0042003,0.024163,-8.0535,0.034902,0.064519,9.4732e-06,0.04,0.98,0
0.0038482,-0.0036087,0.067834,0.00294,0.021232,-0.0058247,0,0,0.060582,-0.02378,0,-0.015144,0,0,0,0.068353,0.0024213,0.021232,-5.0885,0.030669,0.058827,6.9648e-06,0.06,0.98,0
0.0050112,-0.0044665,0.062725,0.001697,0.019327,-0.0037596,0,0,0.056418,-0.022918,0,-0.009775,0,0,0,0.062955,0.0014663,0.019327,-3.512,0.027916,0.054788,5.5196e-06,0.08,0.98,0
0.0061049,-0.0052011,0.059213,0.0010461,0.018078,-0.0025307,0,0,0.053476,-0.022141,0,-0.0065799,0,0,0,0.059323,0.00093624,0.018078,-2.4866,0.026112,0.051981,4.6579e-06,0.1,0.98,0
0.0071502,-0.0058406,0.056784,0.00068944,0.017242,-0.0017633,0,0,0.051404,-0.021518,0,-0.0045847,0,0,0,0.056839,0.00063406,0.017242,-1.7987,0.024905,0.050014,4.1182e-06,0.12,0.98,0
0.0081611,-0.0064024,0.055067,0.00047771,0.016664,-0.0012483,0,0,0.049925,-0.021042,0,-0.0032455,0,0,0,0.055096,0.00044918,0.016664,-1.3092,0.02407,0.048612,3.7632e-06,0.14,0.98,0
0.0091472,-0.0068992,0.053838,0.00034391,0.016255,-0.00088662,0,0,0.048859,-0.020684,0,-0.0023052,0,0,0,0.053853,0.00032922,0.016255,-0.94928,0.023479,0.047603,3.5221e-06,0.16,0.98,0
0.010115,-0.0073402,0.052955,0.00025479,0.015963,-0.00062342,0,0,0.04809,-0.020421,0,-0.0016209,0,0,0,0.052963,0.00024742,0.015963,-0.67766,0.023058,0.046877,3.3556e-06,0.18,0.98,0
0.011071,-0.0077329,0.052326,0.00019285,0.015756,-0.00042682,0,0,0.047541,-0.020232,0,-0.0011097,0,0,0,0.052329,0.00018936,0.015756,-0.46905,0.022758,0.04636,3.2403e-06,0.2,0.98,0
0.012017,-0.008083,0.051887,0.00014828,0.015611,-0.00027709,0,0,0.047159,-0.020101,0,-0.00072044,0,0,0,0.051888,0.00014679,0.015611,-0.30684,0.022549,0.046002,3.1618e-06,0.22,0.98,0
0.012957,-0.0083956,0.051594,0.00011526,0.015513,-0.00016147,0,0,0.046906,-0.020017,0,-0.00041983,0,0,0,0.051595,0.00011475,0.015513,-0.17971,0.022407,0.045767,3.1104e-06,0.24,0.98,0
0.013893,-0.0086748,0.051414,9.021e-05,0.015451,-7.1354e-05,0,0,0.046752,-0.01997,0,-0.00018552,0,0,0,0.051414,9.011e-05,0.015451,-0.079656,0.022319,0.045626,3.0795e-06,0.26,0.98,0
0.014827,-0.008924,0.051323,7.0818e-05,0.015418,-7.4264e-07,0,0,0.046676,-0.019952,0,-1.9309e-06,0,0,0,0.051323,7.0818e-05,0.015418,-0.00083022,0.022271,0.04556,3.0644e-06,0.28,0.98,0
0.01576,-0.0091465,0.051301,5.5552e-05,0.015407,5.4664e-05,0,0,0.046663,-0.019957,0,0.00014213,0,0,0,0.051301,5.5493e-05,0.015407,0.061118,0.022255,0.045553,3.0615e-06,0.3,0.98,0
0.016694,-0.0093449,0.051334,4.3363e-05,0.015413,9.8032e-05,0,0,0.046697,-0.019981,0,0.00025488,0,0,0,0.051335,4.3176e-05,0.015413,0.10951,0.022264,0.045593,3.0682e-06,0.32,0.98,0
0.017628,-0.0095216,0.051411,3.3518e-05,0.015433,0.00013174,0,0,0.046771,-0.02002,0,0.00034253,0,0,0,0.051411,3.318e-05,0.015433,0.14692,0.022292,0.045669,3.0826e-06,0.34,0.98,0
0.018565,-0.0096787,0.051521,2.5491e-05,0.015464,0.00015762,0,0,0.046874,-0.02007,0,0.00040981,0,0,0,0.051521,2.5008e-05,0.015464,0.17537,0.022337,0.045773,3.103e-06,0.36,0.98,0
0.019503,-0.0098183,0.051657,1.8896e-05,0.015503,0.00017709,0,0,0.047,-0.020129,0,0.00046042,0,0,0,0.051657,1.8289e-05,0.015503,0.19649,0.022393,0.0459,3.1281e-06,0.38,0.98,0
