"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.0030009,-0.0029344,0.012498,0.0017175,0.0042648,-0.002607,0,0,0.053519,-0.016557,0,-0.033891,0,0,0,0.013096,0.0011202,0.0042648,-12.905,0.0061603,0.010754,4.5941e-08,0.06,0.94,0
0.0040808,-0.0038067,0.012318,0.0011757,0.0040481,-0.0020234,0,0,0.053754,-0.01867,0,-0.026304,0,0,0,0.012674,0.0008197,0.0040481,-9.9802,0.0058473,0.010615,4.2816e-08,0.08,0.94,0
0.005151,-0.0045724,0.012009,0.00083233,0.0038524,-0.0015373,0,0,0.053018,-0.01963,0,-0.019984,0,0,0,0.012216,0.00062475,0.0038524,-7.6904,0.0055645,0.010362,3.9009e-08,0.1,0.94,0
0.0062015,-0.0052385,0.011688,0.00061147,0.0036898,-0.0011574,0,0,0.051988,-0.020009,0,-0.015046,0,0,0,0.011808,0.00049182,0.0036898,-5.902,0.0053297,0.010104,3.5634e-08,0.12,0.94,0
0.0072305,-0.0058143,0.011399,0.00046407,0.0035589,-0.00086142,0,0,0.05096,-0.020116,0,-0.011198,0,0,0,0.011466,0.00039663,0.0035589,-4.4768,0.0051407,0.009876,3.2912e-08,0.14,0.94,0
0.0082399,-0.0063094,0.011157,0.00036258,0.0034558,-0.0006282,0,0,0.050057,-0.020106,0,-0.0081665,0,0,0,0.011193,0.00032615,0.0034558,-3.3195,0.0049918,0.0096892,3.0814e-08,0.16,0.94,0
0.0092328,-0.006732,0.010963,0.00029042,0.003376,-0.00044127,0,0,0.049315,-0.020056,0,-0.0057364,0,0,0,0.010981,0.00027221,0.003376,-2.3636,0.0048764,0.0095434,2.9241e-08,0.18,0.94,0
0.010212,-0.0070894,0.010813,0.00023745,0.0033152,-0.00028887,0,0,0.048737,-0.020005,0,-0.0037553,0,0,0,0.010821,0.00022956,0.0033152,-1.5634,0.0047886,0.0094351,2.8097e-08,0.2,0.94,0
0.011182,-0.007388,0.010703,0.00019726,0.0032701,-0.00016276,0,0,0.048314,-0.019973,0,-0.0021159,0,0,0,0.010705,0.00019474,0.0032701,-0.88737,0.0047234,0.00936,2.73e-08,0.22,0.94,0
0.012145,-0.0076333,0.010627,0.00016567,0.0032379,-5.7198e-05,0,0,0.048031,-0.019969,0,-0.00074358,0,0,0,0.010628,0.00016536,0.0032379,-0.31325,0.0046769,0.0093141,2.6787e-08,0.24,0.94,0
0.013104,-0.0078307,0.010581,0.00013988,0.0032164,3.1793e-05,0,0,0.047872,-0.019997,0,0.00041331,0,0,0,0.010582,0.00013978,0.0032164,0.17446,0.0046459,0.0092935,2.651e-08,0.26,0.94,0
0.01406,-0.0079851,0.010561,0.00011794,0.0032038,0.00010695,0,0,0.047824,-0.020058,0,0.0013903,0,0,0,0.010562,0.00011685,0.0032038,0.58666,0.0046277,0.0092948,2.643e-08,0.28,0.94,0
0.015017,-0.008101,0.010563,9.8505e-05,0.0031985,0.00017009,0,0,0.047871,-0.02015,0,0.0022112,0,0,0,0.010566,9.5741e-05,0.0031985,0.93097,0.0046201,0.0093148,2.6515e-08,0.3,0.94,0
0.015975,-0.0081829,0.010584,8.0596e-05,0.0031993,0.00022244,0,0,0.048,-0.020272,0,0.0028917,0,0,0,0.010589,7.5888e-05,0.0031993,1.2127,0.0046213,0.0093508,2.6742e-08,0.32,0.94,0
0.016937,-0.0082352,0.01062,6.3548e-05,0.0032051,0.00026472,0,0,0.048198,-0.02042,0,0.0034414,0,0,0,0.010627,5.6913e-05,0.0032051,1.4356,0.0046296,0.0093999,2.7086e-08,0.34,0.94,0
0.017903,-0.0082624,0.010669,4.6919e-05,0.0032149,0.00029737,0,0,0.048454,-0.020592,0,0.0038658,0,0,0,0.010678,3.8601e-05,0.0032149,1.6023,0.0046437,0.0094596,2.7528e-08,0.36,0.94,0
0.018875,-0.0082685,0.010728,3.0464e-05,0.0032276,0.00032061,0,0,0.048754,-0.020782,0,0.0041679,0,0,0,0.010738,2.0864e-05,0.0032276,1.7151,0.0046621,0.0095274,2.8048e-08,0.38,0.94,0
0.019853,-0.008258,0.010795,1.41e-05,0.0032426,0.00033457,0,0,0.049088,-0.020985,0,0.0043495,0,0,0,0.010805,3.7262e-06,0.0032426,1.7759,0.0046838,0.0096007,2.8626e-08,0.4,0.94,0
0.020838,-0.0082349,0.010866,-2.1127e-06,0.003259,0.00033938,0,0,0.049443,-0.021198,0,0.0044119,0,0,0,0.010876,-1.27e-05,0.003259,1.7869,0.0047075,0.0096771,2.9243e-08,0.42,0.94,0
0.021831,-0.0082032,0.010939,-1.799e-05,0.0032762,0.0003352,0,0,0.049806,-0.021412,0,0.0043576,0,0,0,0.010949,-2.8235e-05,0.0032762,1.7507,0.0047323,0.0097542,2.9879e-08,0.44,0.94,0
0.02283,-0.008167,0.011012,-3.3248e-05,0.0032935,0.00032233,0,0,0.050167,-0.021624,0,0.0041903,0,0,0,0.011021,-4.2647e-05,0.0032935,1.6702,0.0047572,0.0098296,3.0513e-08,0.46,0.94,0
0.023837,-0.0081298,0.011081,-4.7534e-05,0.0033102,0.00030123,0,0,0.050514,-0.021825,0,0.003916,0,0,0,0.01109,-5.5682e-05,0.0033102,1.5493,0.0047814,0.0099012,3.1126e-08,0.48,0.94,0
0.024851,-0.0080952,0.011147,-6.0453e-05,0.0033259,0.00027258,0,0,0.050835,-0.022011,0,0.0035435,0,0,0,0.011153,-6.7078e-05,0.0033259,1.3924,0.004804,0.0099669,3.1698e-08,0.5,0.94,0
0.025871,-0.0080661,0.011205,-7.1601e-05,0.00334,0.00023724,0,0,0.051122,-0.022176,0,0.0030841,0,0,0,0.01121,-7.659e-05,0.00334,1.2047,0.0048245,0.010025,3.2211e-08,0.52,0.94,0
0.026896,-0.0080452,0.011255,-8.0604e-05,0.0033523,0.0001963,0,0,0.051366,-0.022314,0,0.0025518,0,0,0,0.011258,-8.4003e-05,0.0033523,0.9918,0.0048421,0.010074,3.265e-08,0.54,0.94,0
0.027925,-0.0080349,0.011295,-8.7148e-05,0.0033622,0.00015102,0,0,0.051561,-0.022421,0,0.0019633,0,0,0,0.011297,-8.9151e-05,0.0033622,0.76008,0.0048566,0.010112,3.3001e-08,0.56,0.94,0
0.028958,-0.0080368,0.011324,-9.1004e-05,0.0033698,0.00010284,0,0,0.0517,-0.022495,0,0.0013369,0,0,0,0.011324,-9.193e-05,0.0033698,0.51614,0.0048674,0.010139,3.3253e-08,0.58,0.94,0
0.029993,-0.0080521,0.011341,-9.2052e-05,0.0033746,5.3243e-05,0,0,0.05178,-0.022533,0,0.00069215,0,0,0,0.011341,-9.23e-05,0.0033746,0.26682,0.0048745,0.010154,3.34e-08,0.6,0.94,0
0.031029,-0.0080814,0.011346,-9.0294e-05,0.0033768,3.7777e-06,0,0,0.051801,-0.022536,0,4.911e-05,0,0,0,0.011346,-9.0296e-05,0.0033768,0.018926,0.0048776,0.010157,3.344e-08,0.62,0.94,0
0.032065,-0.0081248,0.01134,-8.5854e-05,0.0033762,-4.4054e-05,0,0,0.051764,-0.022503,0,-0.0005727,0,0,0,0.01134,-8.6023e-05,0.0033762,-0.22091,0.0048768,0.010148,3.3373e-08,0.64,0.94,0
0.0331,-0.008182,0.011322,-7.8968e-05,0.003373,-8.8848e-05,0,0,0.051671,-0.022438,0,-0.001155,0,0,0,0.011323,-7.9661e-05,0.003373,-0.44645,0.0048722,0.010128,3.3204e-08,0.66,0.94,0
0.034132,-0.008252,0.011295,-6.9976e-05,0.0033674,-0.00012936,0,0,0.051527,-0.022343,0,-0.0016817,0,0,0,0.011296,-7.1448e-05,0.0033674,-0.65206,0.004864,0.010097,3.2942e-08,0.68,0.94,0
0.035161,-0.0083333,0.011258,-5.9289e-05,0.0033595,-0.00016454,0,0,0.051338,-0.022222,0,-0.0021391,0,0,0,0.01126,-6.1681e-05,0.0033595,-0.83282,0.0048526,0.010058,3.2599e-08,0.7,0.94,0
0.036186,-0.0084244,0.011213,-4.7367e-05,0.0033497,-0.0001936,0,0,0.051111,-0.022081,0,-0.0025168,0,0,0,0.011216,-5.0694e-05,0.0033497,-0.9847,0.0048384,0.01001,3.2187e-08,0.72,0.94,0
0.037206,-0.0085232,0.011162,-3.4685e-05,0.0033382,-0.00021597,0,0,0.050854,-0.021924,0,-0.0028076,0,0,0,0.011166,-3.885e-05,0.0033382,-1.1046,0.0048218,0.0099557,3.1722e-08,0.74,0.94,0
0.03822,-0.0086274,0.011107,-2.1709e-05,0.0033254,-0.00023137,0,0,0.050577,-0.021756,0,-0.0030078,0,0,0,0.011111,-2.6518e-05,0.0033254,-1.1906,0.0048034,0.0098971,3.1221e-08,0.76,0.94,0
0.039229,-0.0087346,0.011048,-8.8651e-06,0.0033118,-0.00023975,0,0,0.050286,-0.021584,0,-0.0031167,0,0,0,0.011053,-1.4061e-05,0.0033118,-1.2415,0.0047837,0.0098357,3.0699e-08,0.78,0.94,0
0.040231,-0.0088425,0.010989,3.4768e-06,0.0032977,-0.00024126,0,0,0.049992,-0.021412,0,-0.0031364,0,0,0,0.010994,-1.8194e-06,0.0032977,-1.2575,0.0047633,0.0097732,3.0172e-08,0.8,0.94,0
0.041228,-0.0089485,0.01093,1.5016e-05,0.0032835,-0.00023627,0,0,0.049702,-0.021245,0,-0.0030715,0,0,0,0.010935,9.9036e-06,0.0032835,-1.2395,0.0047428,0.0097113,2.9654e-08,0.82,0.94,0
0.04222,-0.0090505,0.010873,2.5525e-05,0.0032696,-0.00022526,0,0,0.049423,-0.021086,0,-0.0029284,0,0,0,0.010878,2.0849e-05,0.0032696,-1.1891,0.0047227,0.0096517,2.9159e-08,0.84,0.94,0
0.043205,-0.009146,0.01082,3.4851e-05,0.0032564,-0.00020884,0,0,0.049162,-0.02094,0,-0.0027149,0,0,0,0.010824,3.0809e-05,0.0032564,-1.1089,0.0047036,0.0095958,2.8698e-08,0.86,0.94,0
0.044186,-0.0092332,0.010771,4.2906e-05,0.0032442,-0.00018767,0,0,0.048924,-0.020808,0,-0.0024397,0,0,0,0.010774,3.9624e-05,0.0032442,-1.0019,0.004686,0.0095447,2.8281e-08,0.88,0.94,0
0.045162,-0.0093101,0.010728,4.9654e-05,0.0032333,-0.00016244,0,0,0.048716,-0.020694,0,-0.0021117,0,0,0,0.010731,4.7183e-05,0.0032333,-0.87133,0.0046703,0.0094998,2.7915e-08,0.9,0.94,0
0.046135,-0.0093753,0.010692,5.51e-05,0.003224,-0.00013388,0,0,0.04854,-0.020598,0,-0.0017404,0,0,0,0.010693,5.3415e-05,0.003224,-0.72101,0.0046569,0.0094618,2.7609e-08,0.92,0.94,0
0.047104,-0.0094273,0.010663,5.9274e-05,0.0032166,-0.00010268,0,0,0.0484,-0.020523,0,-0.0013348,0,0,0,0.010664,5.828e-05,0.0032166,-0.55474,0.0046462,0.0094316,2.7366e-08,0.94,0.94,0
0.048071,-0.0094653,0.010642,6.2215e-05,0.0032111,-6.9522e-05,0,0,0.048298,-0.020468,0,-0.00090379,0,0,0,0.010642,6.1758e-05,0.0032111,-0.3765,0.0046383,0.0094096,2.7189e-08,0.96,0.94,0
0.049036,-0.0094883,0.010629,6.3962e-05,0.0032078,-3.508e-05,0,0,0.048236,-0.020435,0,-0.00045604,0,0,0,0.010629,6.3845e-05,0.0032078,-0.19025,0.0046335,0.0093962,2.7083e-08,0.98,0.94,0
0.05,-0.0094961,0.010625,6.4541e-05,0.0032067,-2.9747e-05,0,0,0.048216,-0.020424,0,-0.00038672,0,0,0,0.010625,6.4457e-05,0.0032067,-0.1614,0.0046319,0.0093919,2.7048e-08,1,0.94,0
0,0,0.013794,0.0059116,0.0059116,-0.0042263,0,0,0.051234,1.7347e-18,0,-0.054942,0,0,0,0.015631,0.0040739,0.0059116,-23.5,0.008539,0.010757,5.7691e-08,0,0.96,0
0.0010247,-0.0010988,0.013286,0.003553,0.0050516,-0.0038142,0,0,0.053521,-0.0097405,0,-0.049585,0,0,0,0.014602,0.0022364,0.0050516,-19.045,0.0072967,0.011226,5.7549e-08,0.02,0.96,0
0.0021408,-0.0022538,0.013263,0.0017276,0.0044971,-0.0030282,0,0,0.056976,-0.018002,0,-0.039366,0,0,0,0.014009,0.00098095,0.0044971,-13.851,0.0064958,0.011674,5.7422e-08,0.04,0.96,0
0.0033037,-0.0033057,0.013067,0.0010934,0.004248,-0.002193,0,0,0.057322,-0.020505,0,-0.028509,0,0,0,0.013456,0.00070434,0.004248,-10.059,0.0061361,0.0114,5.2047e-08,0.06,0.96,0
0.0044337,-0.0042081,0.012476,0.00070175,0.0039532,-0.0015498,0,0,0.055395,-0.021134,0,-0.020147,0,0,0,0.012676,0.00050117,0.0039532,-7.3745,0.0057101,0.010868,4.4203e-08,0.08,0.96,0
0.0055195,-0.0049836,0.011913,0.00047657,0.0037169,-0.0011113,0,0,0.053276,-0.021062,0,-0.014447,0,0,0,0.01202,0.00036958,0.0037169,-5.499,0.0053689,0.01039,3.8088e-08,0.1,0.96,0
0.0065648,-0.0056502,0.011449,0.0003389,0.0035363,-0.00080212,0,0,0.051431,-0.020783,0,-0.010427,0,0,0,0.011506,0.00028129,0.0035363,-4.1083,0.005108,0.010003,3.3654e-08,0.12,0.96,0
0.0075768,-0.0062235,0.011086,0.00025144,0.0034012,-0.00057714,0,0,0.049951,-0.020474,0,-0.0075028,0,0,0,0.011117,0.00022078,0.0034012,-3.0406,0.0049129,0.0097047,3.0509e-08,0.14,0.96,0
0.0085628,-0.0067152,0.01081,0.00019336,0.0033011,-0.00040725,0,0,0.048809,-0.0202,0,-0.0052943,0,0,0,0.010826,0.00017776,0.0033011,-2.1935,0.0047682,0.0094805,2.8287e-08,0.16,0.96,0
0.0095291,-0.0071347,0.010606,0.00015321,0.0032278,-0.00027485,0,0,0.047959,-0.019985,0,-0.003573,0,0,0,0.010613,0.00014598,0.0032278,-1.5051,0.0046623,0.0093168,2.6733e-08,0.18,0.96,0
0.010481,-0.0074897,0.01046,0.00012434,0.0031753,-0.00016886,0,0,0.047351,-0.019832,0,-0.0021952,0,0,0,0.010463,0.00012158,0.0031753,-0.93574,0.0045866,0.0092026,2.5674e-08,0.2,0.96,0
0.011423,-0.0077867,0.010362,0.00010278,0.0031396,-8.2218e-05,0,0,0.046949,-0.019739,0,-0.0010688,0,0,0,0.010363,0.00010212,0.0031396,-0.45911,0.0045349,0.0091294,2.4995e-08,0.22,0.96,0
0.012359,-0.0080314,0.010305,8.6029e-05,0.0031172,-1.0275e-05,0,0,0.046718,-0.019703,0,-0.00013357,0,0,0,0.010305,8.6019e-05,0.0031172,-0.057612,0.0045026,0.0090903,2.4615e-08,0.24,0.96,0
0.013292,-0.008229,0.01028,7.246e-05,0.0031058,5.004e-05,0,0,0.046634,-0.019717,0,0.00065052,0,0,0,0.01028,7.2215e-05,0.0031058,0.28086,0.0044862,0.0090798,2.4478e-08,0.26,0.96,0
0.014224,-0.0083844,0.010284,6.0974e-05,0.0031034,0.00010076,0,0,0.046673,-0.019776,0,0.0013099,0,0,0,0.010285,5.9981e-05,0.0031034,0.56466,0.0044828,0.0090935,2.4542e-08,0.28,0.96,0
0.015159,-0.008502,0.010311,5.0814e-05,0.0031086,0.00014322,0,0,0.046816,-0.019875,0,0.0018618,0,0,0,0.010313,4.8815e-05,0.0031086,0.79956,0.0044902,0.0091275,2.4774e-08,0.3,0.96,0
0.016097,-0.0085864,0.010358,4.145e-05,0.0031198,0.00017825,0,0,0.047048,-0.020009,0,0.0023172,0,0,0,0.010361,3.8371e-05,0.0031198,0.98956,0.0045064,0.0091785,2.5149e-08,0.32,0.96,0
0.017041,-0.0086417,0.010421,3.2521e-05,0.003136,0.00020635,0,0,0.047352,-0.020173,0,0.0026826,0,0,0,0.010425,2.8423e-05,0.003136,1.1375,0.0045298,0.0092433,2.5645e-08,0.34,0.96,0
0.017991,-0.0086723,0.010497,2.379e-05,0.0031561,0.00022779,0,0,0.047713,-0.02036,0,0.0029613,0,0,0,0.010502,1.8838e-05,0.0031561,1.2454,0.0045589,0.009319,2.6241e-08,0.36,0.96,0
0.018949,-0.0086823,0.010582,1.5128e-05,0.0031792,0.0002427,0,0,0.048119,-0.020566,0,0.0031552,0,0,0,0.010588,9.5566e-06,0.0031792,1.3151,0.0045921,0.0094029,2.6917e-08,0.38,0.96,0
0.019916,-0.0086759,0.010674,6.494e-06,0.0032042,0.00025115,0,0,0.048555,-0.020785,0,0.0032649,0,0,0,0.01068,5.844e-07,0.0032042,1.3479,0.0046283,0.0094922,2.7653e-08,0.4,0.96,0
0.020892,-0.008657,0.01077,-2.077e-06,0.0032303,0.00025318,0,0,0.049007,-0.021011,0,0.0032914,0,0,0,0.010776,-8.0244e-06,0.0032303,1.3457,0.0046661,0.0095842,2.8428e-08,0.42,0.96,0
0.021876,-0.0086297,0.010867,-1.0483e-05,0.0032568,0.0002489,0,0,0.049463,-0.021237,0,0.0032357,0,0,0,0.010872,-1.6176e-05,0.0032568,1.3102,0.0047043,0.0096764,2.9221e-08,0.44,0.96,0
0.02287,-0.0085977,0.010961,-1.8571e-05,0.0032828,0.00023851,0,0,0.04991,-0.021459,0,0.0031006,0,0,0,0.010967,-2.3749e-05,0.0032828,1.2438,0.0047418,0.0097662,3.0009e-08,0.46,0.96,0
0.023873,-0.0085645,0.011052,-2.6147e-05,0.0033076,0.00022231,0,0,0.050336,-0.02167,0,0.0028901,0,0,0,0.011056,-3.0607e-05,0.0033076,1.1492,0.0047777,0.0098513,3.077e-08,0.48,0.96,0
0.024883,-0.0085336,0.011135,-3.3e-05,0.0033306,0.00020079,0,0,0.050728,-0.021863,0,0.0026102,0,0,0,0.011139,-3.6608e-05,0.0033306,1.0297,0.0048108,0.0099294,3.1482e-08,0.5,0.96,0
0.025902,-0.0085078,0.011209,-3.8911e-05,0.0033511,0.00017454,0,0,0.051078,-0.022035,0,0.002269,0,0,0,0.011212,-4.1619e-05,0.0033511,0.88879,0.0048405,0.0099986,3.2122e-08,0.52,0.96,0
0.026926,-0.0084897,0.011272,-4.368e-05,0.0033686,0.00014435,0,0,0.051375,-0.02218,0,0.0018765,0,0,0,0.011274,-4.552e-05,0.0033686,0.73071,0.0048658,0.010057,3.2673e-08,0.54,0.96,0
0.027957,-0.0084815,0.011323,-4.7135e-05,0.0033829,0.00011112,0,0,0.051613,-0.022295,0,0.0014445,0,0,0,0.011324,-4.8221e-05,0.0033829,0.55985,0.0048864,0.010104,3.3119e-08,0.56,0.96,0
0.028991,-0.0084849,0.011361,-4.9156e-05,0.0033935,7.5858e-05,0,0,0.051787,-0.022377,0,0.00098616,0,0,0,0.011361,-4.966e-05,0.0033935,0.38091,0.0049017,0.010138,3.3446e-08,0.58,0.96,0
0.030028,-0.0085011,0.011384,-4.9676e-05,0.0034002,3.9646e-05,0,0,0.051893,-0.022424,0,0.0005154,0,0,0,0.011384,-4.9814e-05,0.0034002,0.19867,0.0049114,0.010158,3.3647e-08,0.6,0.96,0
0.031067,-0.0085306,0.011392,-4.8697e-05,0.0034031,3.5834e-06,0,0,0.05193,-0.022437,0,4.6584e-05,0,0,0,0.011392,-4.8698e-05,0.0034031,0.017945,0.0049156,0.010165,3.3718e-08,0.62,0.96,0
0.032105,-0.0085735,0.011387,-4.6282e-05,0.0034021,-3.1253e-05,0,0,0.051899,-0.022414,0,-0.00040628,0,0,0,0.011387,-4.6368e-05,0.0034021,-0.15662,0.0049141,0.010158,3.3661e-08,0.64,0.96,0
0.033143,-0.0086295,0.011367,-4.256e-05,0.0033974,-6.3855e-05,0,0,0.051804,-0.02236,0,-0.00083012,0,0,0,0.011368,-4.2917e-05,0.0033974,-0.32064,0.0049074,0.010138,3.3482e-08,0.66,0.96,0
0.034178,-0.0086977,0.011335,-3.771e-05,0.0033893,-9.3331e-05,0,0,0.05165,-0.022276,0,-0.0012133,0,0,0,0.011336,-3.8476e-05,0.0033893,-0.47014,0.0048957,0.010107,3.3191e-08,0.68,0.96,0
0.035209,-0.0087769,0.011292,-3.1953e-05,0.0033781,-0.00011893,0,0,0.051443,-0.022166,0,-0.0015461,0,0,0,0.011294,-3.3201e-05,0.0033781,-0.60164,0.0048795,0.010065,3.2803e-08,0.7,0.96,0
0.036235,-0.0088653,0.01124,-2.5533e-05,0.0033643,-0.00014007,0,0,0.051191,-0.022034,0,-0.001821,0,0,0,0.011242,-2.7275e-05,0.0033643,-0.71227,0.0048595,0.010013,3.2334e-08,0.72,0.96,0
0.037256,-0.008961,0.01118,-1.8707e-05,0.0033483,-0.00015637,0,0,0.050904,-0.021885,0,-0.0020328,0,0,0,0.011182,-2.089e-05,0.0033483,-0.79984,0.0048364,0.0099553,3.1801e-08,0.74,0.96,0
0.038271,-0.0090621,0.011114,-1.1722e-05,0.0033306,-0.0001676,0,0,0.05059,-0.021725,0,-0.0021788,0,0,0,0.011116,-1.4247e-05,0.0033306,-0.86287,0.0048109,0.0098917,3.1226e-08,0.76,0.96,0
0.03928,-0.009166,0.011044,-4.8082e-06,0.0033118,-0.00017373,0,0,0.05026,-0.021558,0,-0.0022585,0,0,0,0.011047,-7.5393e-06,0.0033118,-0.90061,0.0047837,0.0098247,3.0626e-08,0.78,0.96,0
0.040282,-0.0092705,0.010973,1.8366e-06,0.0032925,-0.00017488,0,0,0.049924,-0.021389,0,-0.0022735,0,0,0,0.010976,-9.5034e-07,0.0032925,-0.913,0.0047558,0.0097563,3.002e-08,0.8,0.96,0
0.041277,-0.0093733,0.010902,8.0504e-06,0.0032731,-0.00017131,0,0,0.04959,-0.021223,0,-0.002227,0,0,0,0.010905,5.3573e-06,0.0032731,-0.90065,0.0047279,0.0096884,2.9425e-08,0.82,0.96,0
0.042265,-0.0094721,0.010834,1.3711e-05,0.0032543,-0.00016336,0,0,0.049268,-0.021064,0,-0.0021237,0,0,0,0.010837,1.1245e-05,0.0032543,-0.86478,0.0047007,0.0096227,2.8856e-08,0.84,0.96,0
0.043248,-0.0095648,0.01077,1.8736e-05,0.0032365,-0.00015148,0,0,0.048965,-0.020916,0,-0.0019693,0,0,0,0.010772,1.6602e-05,0.0032365,-0.80709,0.0046749,0.0095609,2.8326e-08,0.86,0.96,0
0.044224,-0.0096493,0.010711,2.3076e-05,0.0032201,-0.00013614,0,0,0.048689,-0.020781,0,-0.0017698,0,0,0,0.010712,2.1342e-05,0.0032201,-0.72969,0.0046513,0.0095044,2.7847e-08,0.88,0.96,0
0.045195,-0.009724,0.010659,2.6712e-05,0.0032056,-0.00011786,0,0,0.048445,-0.020663,0,-0.0015321,0,0,0,0.01066,2.5406e-05,0.0032056,-0.63504,0.0046303,0.0094545,2.7428e-08,0.9,0.96,0
0.046162,-0.0097872,0.010615,2.9648e-05,0.0031932,-9.7143e-05,0,0,0.048238,-0.020563,0,-0.0012629,0,0,0,0.010615,2.8756e-05,0.0031932,-0.52577,0.0046125,0.0094122,2.7076e-08,0.92,0.96,0
0.047125,-0.0098378,0.010579,3.1897e-05,0.0031834,-7.4508e-05,0,0,0.048073,-0.020484,0,-0.0009686,0,0,0,0.01058,3.1371e-05,0.0031834,-0.40472,0.0045982,0.0093785,2.6797e-08,0.94,0.96,0
0.048085,-0.0098746,0.010554,3.3483e-05,0.0031761,-5.0452e-05,0,0,0.047954,-0.020427,0,-0.00065587,0,0,0,0.010554,3.3241e-05,0.0031761,-0.27477,0.0045877,0.0093539,2.6595e-08,0.96,0.96,0
0.049043,-0.009897,0.010538,3.4425e-05,0.0031717,-2.5458e-05,0,0,0.047881,-0.020393,0,-0.00033096,0,0,0,0.010538,3.4363e-05,0.0031717,-0.13887,0.0045814,0.009339,2.6473e-08,0.98,0.96,0
0.05,-0.0099045,0.010533,3.4737e-05,0.0031702,-2.8891e-05,0,0,0.047856,-0.020381,0,-0.00037558,0,0,0,0.010533,3.4657e-05,0.0031702,-0.15768,0.0045792,0.0093341,2.6433e-08,1,0.96,0
0,0,0.016194,0.0069403,0.0069403,-0.0051937,0,0,0.060149,0,0,-0.067518,0,0,0,0.018523,0.0046114,0.0069403,-24.152,0.010025,0.012906,9.8389e-08,0,0.98,0
0.001203,-0.0013504,0.014758,0.0014568,0.0048643,-0.0032631,0,0,0.064307,-0.022149,0,-0.04242,0,0,0,0.015515,0.00069938,0.0048643,-13.068,0.0070263,0.013234,8.0508e-08,0.02,0.98,0
0.0025723,-0.0026886,0.014843,0.001148,0.0047973,-0.0021218,0,0,0.065297,-0.02372,0,-0.027584,0,0,0,0.015164,0.00082679,0.0047973,-8.6083,0.0069294,0.012822,7.4292e-08,0.04,0.98,0
0.0038149,-0.0037547,0.013342,0.00061173,0.0041861,-0.0012633,0,0,0.059513,-0.023233,0,-0.016423,0,0,0,0.013466,0.00048758,0.0041861,-5.6129,0.0060466,0.011581,5.3205e-08,0.06,0.98,0
0.0049528,-0.004652,0.012245,0.00036108,0.0037817,-0.00083033,0,0,0.055009,-0.022234,0,-0.010794,0,0,0,0.012302,0.00030334,0.0037817,-3.9776,0.0054625,0.010693,4.1124e-08,0.08,0.98,0
0.0060152,-0.0054149,0.01148,0.00022911,0.0035128,-0.0005663,0,0,0.051789,-0.021344,0,-0.0073619,0,0,0,0.011509,0.00020068,0.0035128,-2.8741,0.0050741,0.010069,3.3946e-08,0.1,0.98,0
0.0070243,-0.0060698,0.010947,0.00015647,0.003331,-0.00039596,0,0,0.049504,-0.020635,0,-0.0051475,0,0,0,0.010962,0.00014196,0.003331,-2.0987,0.0048115,0.0096296,2.9479e-08,0.12,0.98,0
0.0079954,-0.0066333,0.010571,0.00011317,0.0032051,-0.0002771,0,0,0.047876,-0.020098,0,-0.0036023,0,0,0,0.010578,0.00010583,0.0032051,-1.5168,0.0046297,0.0093175,2.6578e-08,0.14,0.98,0
0.0089394,-0.0071174,0.010306,8.5668e-05,0.0031175,-0.00018968,0,0,0.046725,-0.019707,0,-0.0024658,0,0,0,0.010309,8.2149e-05,0.0031175,-1.0629,0.004503,0.0090977,2.466e-08,0.16,0.98,0
0.0098644,-0.0075314,0.010124,6.7216e-05,0.0030574,-0.00012255,0,0,0.045933,-0.019436,0,-0.0015931,0,0,0,0.010126,6.5723e-05,0.0030574,-0.69806,0.0044162,0.0089473,2.3401e-08,0.18,0.98,0
0.010777,-0.0078827,0.010006,5.4228e-05,0.0030181,-6.9281e-05,0,0,0.045422,-0.019265,0,-0.00090065,0,0,0,0.010006,5.3746e-05,0.0030181,-0.39885,0.0043594,0.0088511,2.2614e-08,0.2,0.98,0
0.011681,-0.0081775,0.0099389,4.4669e-05,0.0029951,-2.5934e-05,0,0,0.045135,-0.019178,0,-0.00033714,0,0,0,0.009939,4.4601e-05,0.0029951,-0.15018,0.0043262,0.0087984,2.2181e-08,0.22,0.98,0
0.012582,-0.0084214,0.0099132,3.7316e-05,0.0029852,9.9795e-06,0,0,0.045032,-0.019161,0,0.00012973,0,0,0,0.0099132,3.7306e-05,0.0029852,0.057897,0.0043119,0.0087813,2.2026e-08,0.24,0.98,0
0.013482,-0.0086194,0.0099217,3.1394e-05,0.0029859,4.0063e-05,0,0,0.045082,-0.019204,0,0.00052082,0,0,0,0.0099218,3.1232e-05,0.0029859,0.23209,0.004313,0.0087938,2.2098e-08,0.26,0.98,0
0.014385,-0.0087761,0.0099586,2.6393e-05,0.0029955,6.5353e-05,0,0,0.04526,-0.019299,0,0.00084959,0,0,0,0.0099591,2.5963e-05,0.0029955,0.37698,0.0043268,0.0088311,2.2361e-08,0.28,0.98,0
