"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.0055112,-0.00025565,0.030397,0.0079227,0.011496,-0.000682,0,0,0.049142,-0.0092901,0,-0.0035464,0,0,0,0.030418,0.0079021,0.011496,-1.7366,0.016605,0.020951,4.2585e-07,0.12,0.5,0
0.0065038,-0.00027871,0.030655,0.0073075,0.011389,-0.00074845,0,0,0.050093,-0.010612,0,-0.0038919,0,0,0,0.030679,0.0072835,0.011389,-1.8342,0.016451,0.021637,4.5778e-07,0.14,0.5,0
0.0075149,-0.00029818,0.030896,0.0067316,0.011288,-0.00082782,0,0,0.05098,-0.011847,0,-0.0043047,0,0,0,0.030924,0.0067033,0.011288,-1.9598,0.016305,0.022285,4.8829e-07,0.16,0.5,0
0.008543,-0.00031425,0.031116,0.0061985,0.011194,-0.00091883,0,0,0.051795,-0.012989,0,-0.0047779,0,0,0,0.031149,0.0061647,0.011194,-2.109,0.016169,0.022888,5.1699e-07,0.18,0.5,0
0.0095867,-0.00032687,0.031311,0.0057111,0.011107,-0.0010201,0,0,0.052532,-0.014029,0,-0.0053046,0,0,0,0.031352,0.0056705,0.011107,-2.2783,0.016043,0.023441,5.435e-07,0.2,0.5,0
0.010644,-0.00033568,0.031481,0.0052721,0.011026,-0.0011301,0,0,0.053183,-0.01496,0,-0.0058765,0,0,0,0.03153,0.0052235,0.011026,-2.4644,0.015926,0.023938,5.6743e-07,0.22,0.5,0
0.011714,-0.00033996,0.031621,0.0048836,0.010951,-0.0012467,0,0,0.053741,-0.015776,0,-0.006483,0,0,0,0.031679,0.0048256,0.010951,-2.6639,0.015819,0.024375,5.884e-07,0.24,0.5,0
0.012794,-0.00033856,0.031727,0.0045465,0.010882,-0.0013672,0,0,0.054197,-0.016473,0,-0.0071095,0,0,0,0.031796,0.0044779,0.010882,-2.8723,0.015719,0.024745,6.0604e-07,0.26,0.5,0
0.013882,-0.00032977,0.031796,0.0042606,0.010817,-0.0014874,0,0,0.054545,-0.017046,0,-0.0077347,0,0,0,0.031876,0.0041805,0.010817,-3.0831,0.015624,0.025045,6.1993e-07,0.28,0.5,0
0.014976,-0.00031114,0.03182,0.0040233,0.010753,-0.0016013,0,0,0.054774,-0.017497,0,-0.0083269,0,0,0,0.031912,0.0039314,0.010753,-3.2862,0.015532,0.02527,6.2966e-07,0.3,0.5,0
0.016073,-0.0002792,0.031794,0.003828,0.010687,-0.0016994,0,0,0.054879,-0.017833,0,-0.0088367,0,0,0,0.031897,0.0037251,0.010687,-3.4646,0.015436,0.025417,6.3485e-07,0.32,0.5,0
0.017171,-0.00022911,0.031712,0.0036604,0.010612,-0.0017661,0,0,0.05486,-0.018073,0,-0.009184,0,0,0,0.031823,0.0035497,0.010612,-3.5885,0.015328,0.025487,6.3531e-07,0.34,0.5,0
0.018267,-0.00015415,0.031582,0.0034931,0.010522,-0.0017773,0,0,0.054754,-0.018276,0,-0.0092419,0,0,0,0.031694,0.0033811,0.010522,-3.6062,0.015199,0.025503,6.3209e-07,0.36,0.5,0
0.019361,-4.5168e-05,0.031455,0.0032592,0.010414,-0.0017184,0,0,0.054706,-0.018603,0,-0.0089355,0,0,0,0.031559,0.0031549,0.010414,-3.4747,0.015043,0.02556,6.3014e-07,0.38,0.5,0
0.020456,0.00010494,0.031303,0.0027347,0.010211,-0.001609,0,0,0.054838,-0.019439,0,-0.0083669,0,0,0,0.031393,0.0026444,0.010211,-3.2135,0.01475,0.025811,6.3397e-07,0.4,0.5,0
0.021555,0.00030075,0.0313,0.0019595,0.0099779,-0.0016358,0,0,0.055438,-0.020848,0,-0.0085061,0,0,0,0.031391,0.0018686,0.0099779,-3.1812,0.014412,0.026418,6.5486e-07,0.42,0.5,0
0.022673,0.00052389,0.030947,0.00058931,0.009461,-0.0017528,0,0,0.055865,-0.023066,0,-0.0091146,0,0,0,0.031048,0.00048844,0.009461,-3.2935,0.013666,0.027207,6.6781e-07,0.44,0.5,0
0.023789,0.00077921,0.031822,-2.2045e-05,0.0095401,-0.0024936,0,0,0.057934,-0.024862,0,-0.012967,0,0,0,0.032016,-0.00021612,0.0095401,-4.4504,0.01378,0.02863,7.5037e-07,0.46,0.5,0
0.02499,0.0010188,0.036497,-0.00038712,0.010833,-0.0024942,0,0,0.04671,-0.020219,0,-0.0099487,0,0,0,0.036678,-0.00056811,0.010833,-4.0741,0.015648,0.033055,1.2682e-06,0.48,0.5,0
0.025791,0.0010894,0.029266,-0.0012593,0.0084021,-0.0015079,0,0,0.037132,-0.017088,0,-0.0065481,0,0,0,0.02937,-0.0013627,0.0084021,-3.2973,0.012136,0.027198,7.2099e-07,0.5,0.5,0
0.026418,0.0011373,0.035066,-0.00087741,0.010256,-0.001374,0,0,0.032252,-0.014474,0,-0.0035724,0,0,0,0.035118,-0.00092986,0.010256,-2.186,0.014815,0.031959,1.0104e-06,0.52,0.5,0
0.027081,0.0011899,0.036999,-0.00035692,0.010993,-0.00093768,0,0,0.033808,-0.014754,0,-0.002438,0,0,0,0.037022,-0.00038044,0.010993,-1.437,0.015878,0.03321,1.1645e-06,0.54,0.5,0
0.02777,0.0012268,0.038076,-0.00017762,0.011369,-0.00060607,0,0,0.034718,-0.015011,0,-0.0015758,0,0,0,0.038085,-0.00018722,0.011369,-0.90747,0.016422,0.034001,1.2606e-06,0.56,0.5,0
0.02847,0.0012533,0.038465,-0.00020168,0.011479,-0.00022545,0,0,0.035082,-0.015185,0,-0.00058618,0,0,0,0.038466,-0.000203,0.011479,-0.33406,0.016581,0.034352,1.2993e-06,0.58,0.5,0
0.029173,0.0012702,0.038435,-0.00031466,0.011436,0.00015744,0,0,0.035098,-0.015276,0,0.00040936,0,0,0,0.038435,-0.0003153,0.011436,0.2328,0.016519,0.034414,1.3002e-06,0.6,0.5,0
0.029874,0.0012773,0.037985,-0.00052111,0.011239,0.0005377,0,0,0.034769,-0.015288,0,0.001398,0,0,0,0.037992,-0.00052862,0.011239,0.79987,0.016234,0.034191,1.2632e-06,0.62,0.5,0
0.030564,0.0012737,0.036841,-0.00094873,0.010768,0.000864,0,0,0.033895,-0.015231,0,0.0022464,0,0,0,0.036861,-0.00096847,0.010768,1.3091,0.015553,0.033538,1.1681e-06,0.64,0.5,0
0.03123,0.0012533,0.034868,-0.0017412,0.0099379,0.0013175,0,0,0.032409,-0.015183,0,0.0034255,0,0,0,0.034915,-0.0017886,0.0099379,2.0584,0.014355,0.032469,1.0165e-06,0.66,0.5,0
0.03186,0.0012394,0.029079,-0.0022884,0.0080372,0.0014662,0,0,0.03746,-0.018284,0,0.0064325,0,0,0,0.029177,-0.0023865,0.0080372,3.1436,0.011609,0.027855,7.2814e-07,0.68,0.5,0
0.032669,0.0011972,0.036205,-0.0019523,0.010276,0.0023372,0,0,0.047204,-0.022051,0,0.0093616,0,0,0,0.036359,-0.0021071,0.010276,3.7037,0.014843,0.034011,1.2852e-06,0.7,0.5,0
0.033884,0.0009667,0.031605,-0.0015842,0.0090061,0.0022887,0,0,0.058756,-0.027535,0,0.011901,0,0,0,0.031762,-0.0017413,0.0090061,3.9264,0.013009,0.029629,7.6768e-07,0.72,0.5,0
0.035019,0.00071829,0.030765,-0.0011097,0.0088966,0.001506,0,0,0.056858,-0.026016,0,0.0078313,0,0,0,0.030836,-0.0011807,0.0088966,2.6991,0.012851,0.028355,6.9186e-07,0.74,0.5,0
0.036159,0.00049682,0.031116,6.7336e-05,0.009355,0.0013351,0,0,0.056578,-0.024148,0,0.0069425,0,0,0,0.031173,1.0033e-05,0.009355,2.4577,0.013513,0.027699,6.8745e-07,0.76,0.5,0
0.037282,0.00029976,0.031144,0.00065941,0.0095412,0.0012744,0,0,0.056169,-0.023093,0,0.006627,0,0,0,0.031198,0.00060622,0.0095412,2.3897,0.013782,0.027246,6.7467e-07,0.78,0.5,0
0.038405,0.00014631,0.031329,0.00096557,0.0096884,0.0013577,0,0,0.056266,-0.022679,0,0.00706,0,0,0,0.03139,0.00090498,0.0096884,2.5551,0.013994,0.027179,6.7979e-07,0.8,0.5,0
0.039533,3.3042e-05,0.031509,0.00094974,0.0097377,0.0013968,0,0,0.056606,-0.022849,0,0.0072633,0,0,0,0.031573,0.00088603,0.0097377,2.6116,0.014065,0.027357,6.9239e-07,0.82,0.5,0
0.040669,-4.6663e-05,0.031713,0.00082988,0.0097628,0.0013647,0,0,0.05707,-0.023225,0,0.0070965,0,0,0,0.031773,0.00076969,0.0097628,2.5253,0.014102,0.027627,7.0878e-07,0.84,0.5,0
0.041816,-0.00010172,0.03189,0.00067399,0.0097691,0.0012717,0,0,0.057514,-0.023647,0,0.006613,0,0,0,0.031941,0.00062226,0.0097691,2.3291,0.014111,0.027894,7.2405e-07,0.86,0.5,0
0.04297,-0.00013895,0.032031,0.00051077,0.0097624,0.0011384,0,0,0.057897,-0.024054,0,0.0059197,0,0,0,0.032072,0.00046971,0.0097624,2.0658,0.014101,0.028131,7.3696e-07,0.88,0.5,0
0.044131,-0.00016349,0.03214,0.00035788,0.0097493,0.00097791,0,0,0.058215,-0.024418,0,0.0050851,0,0,0,0.03217,0.00032782,0.0097493,1.7607,0.014082,0.028332,7.4744e-07,0.9,0.5,0
0.045299,-0.00017914,0.032222,0.00022553,0.0097343,0.00079895,0,0,0.058469,-0.024723,0,0.0041546,0,0,0,0.032242,0.00020559,0.0097343,1.4295,0.014061,0.028493,7.5566e-07,0.92,0.5,0
0.04647,-0.00018873,0.032282,0.00011944,0.0097205,0.00060776,0,0,0.05866,-0.024963,0,0.0031604,0,0,0,0.032294,0.00010796,0.0097205,1.0822,0.014041,0.028617,7.6179e-07,0.94,0.5,0
0.047645,-0.00019427,0.032323,4.2474e-05,0.0097095,0.00040883,0,0,0.058794,-0.025134,0,0.0021259,0,0,0,0.032328,3.7297e-05,0.0097095,0.7255,0.014025,0.028704,7.6602e-07,0.96,0.5,0
0.048822,-0.00019708,0.032346,-4.0449e-06,0.0097026,0.00020543,0,0,0.058873,-0.025237,0,0.0010682,0,0,0,0.032347,-5.3494e-06,0.0097026,0.36382,0.014015,0.028755,7.685e-07,0.98,0.5,0
0.05,-0.00019794,0.032354,-1.9596e-05,0.0097002,-8.2284e-06,0,0,0.058899,-0.025271,0,-4.2788e-05,0,0,0,0.032354,-1.9598e-05,0.0097002,-0.014563,0.014011,0.028772,7.6931e-07,1,0.5,0
0,0,0.028806,0.012345,0.012345,-0.00091785,0,0,0.042798,3.2526e-19,0,-0.0047728,0,0,0,0.028857,0.012294,0.012345,-3.1817,0.017832,0.016537,2.3227e-07,0,0.52,0
0.00085595,-9.5456e-05,0.028725,0.011428,0.012046,-0.00091978,0,0,0.043367,-0.0016074,0,-0.0047829,0,0,0,0.028774,0.011379,0.012046,-3.0352,0.0174,0.017071,2.5421e-07,0.02,0.52,0
0.0017347,-0.00018002,0.029028,0.010691,0.011916,-0.00088601,0,0,0.044492,-0.0031839,0,-0.0046073,0,0,0,0.029071,0.010649,0.011916,-2.7599,0.017212,0.017823,2.8581e-07,0.04,0.52,0
0.0026356,-0.00025541,0.029324,0.0099738,0.011789,-0.00087453,0,0,0.04559,-0.0047203,0,-0.0045475,0,0,0,0.029363,0.0099343,0.011789,-2.5825,0.017029,0.018571,3.1791e-07,0.06,0.52,0
0.0035583,-0.00032297,0.029609,0.0092789,0.011666,-0.00088162,0,0,0.046651,-0.0062074,0,-0.0045844,0,0,0,0.029647,0.0092407,0.011666,-2.4784,0.016851,0.019308,3.5011e-07,0.08,0.52,0
0.0045017,-0.0003837,0.029881,0.0086107,0.011548,-0.00090442,0,0,0.047668,-0.007636,0,-0.004703,0,0,0,0.02992,0.0085723,0.011548,-2.4303,0.01668,0.020026,3.8198e-07,0.1,0.52,0
0.005465,-0.00043836,0.030138,0.0079731,0.011433,-0.0009407,0,0,0.048632,-0.0089966,0,-0.0048916,0,0,0,0.030178,0.0079332,0.011433,-2.4259,0.016515,0.020717,4.1311e-07,0.12,0.52,0
0.006447,-0.00048744,0.030376,0.0073699,0.011324,-0.00098869,0,0,0.049536,-0.01028,0,-0.0051412,0,0,0,0.030418,0.0073275,0.011324,-2.4562,0.016356,0.021375,4.4305e-07,0.14,0.52,0
0.0074464,-0.00053121,0.030593,0.0068047,0.011219,-0.0010469,0,0,0.050371,-0.011478,0,-0.0054438,0,0,0,0.030639,0.0067587,0.011219,-2.515,0.016206,0.021992,4.7139e-07,0.16,0.52,0
0.0084618,-0.00056969,0.030785,0.0062809,0.01112,-0.0011138,0,0,0.051129,-0.012581,0,-0.005792,0,0,0,0.030835,0.0062304,0.01112,-2.5973,0.016062,0.022561,4.9769e-07,0.18,0.52,0
0.0094915,-0.00060268,0.030949,0.0058014,0.011025,-0.0011881,0,0,0.051802,-0.013581,0,-0.0061781,0,0,0,0.031005,0.0057454,0.011025,-2.6989,0.015925,0.023077,5.2153e-07,0.2,0.52,0
0.010534,-0.00062966,0.031082,0.0053684,0.010935,-0.0012678,0,0,0.052381,-0.014473,0,-0.0065925,0,0,0,0.031144,0.005306,0.010935,-2.8159,0.015795,0.023534,5.425e-07,0.22,0.52,0
0.011587,-0.00064981,0.031179,0.0049833,0.010849,-0.0013505,0,0,0.052859,-0.01525,0,-0.0070227,0,0,0,0.031249,0.0049138,0.010849,-2.9435,0.01567,0.023926,5.602e-07,0.24,0.52,0
0.012648,-0.00066189,0.031237,0.0046462,0.010765,-0.0014329,0,0,0.053228,-0.015909,0,-0.0074514,0,0,0,0.031314,0.0045692,0.010765,-3.0757,0.01555,0.024248,5.7425e-07,0.26,0.52,0
0.013716,-0.00066414,0.031252,0.0043554,0.010682,-0.0015104,0,0,0.053481,-0.016449,0,-0.0078539,0,0,0,0.031336,0.0042709,0.010682,-3.2041,0.01543,0.024497,5.8428e-07,0.28,0.52,0
0.014787,-0.00065414,0.031217,0.0041062,0.010597,-0.001576,0,0,0.053611,-0.016876,0,-0.0081951,0,0,0,0.031308,0.0040149,0.010597,-3.3158,0.015307,0.02467,5.9002e-07,0.3,0.52,0
0.01586,-0.00062866,0.031129,0.0038889,0.010505,-0.0016203,0,0,0.053622,-0.017203,0,-0.0084258,0,0,0,0.031225,0.0037928,0.010505,-3.3922,0.015175,0.024768,5.9141e-07,0.32,0.52,0
0.016932,-0.00058346,0.03099,0.003685,0.010403,-0.001631,0,0,0.053528,-0.017466,0,-0.0084814,0,0,0,0.031087,0.003588,0.010403,-3.4063,0.015026,0.024805,5.8892e-07,0.34,0.52,0
0.018002,-0.00051322,0.030813,0.0034593,0.010282,-0.0015979,0,0,0.053381,-0.017738,0,-0.0083089,0,0,0,0.030906,0.0033663,0.010282,-3.3318,0.014851,0.024816,5.8422e-07,0.36,0.52,0
0.019068,-0.00041255,0.030607,0.0031372,0.010123,-0.0015237,0,0,0.053257,-0.018163,0,-0.0079232,0,0,0,0.030691,0.003053,0.010123,-3.1652,0.014622,0.024868,5.7994e-07,0.38,0.52,0
0.020132,-0.00027728,0.030404,0.0026561,0.0099179,-0.0014577,0,0,0.053263,-0.018881,0,-0.0075801,0,0,0,0.03048,0.0025797,0.0099179,-2.999,0.014326,0.025051,5.7994e-07,0.4,0.52,0
0.021198,-0.00010938,0.030127,0.0019071,0.0096101,-0.0014559,0,0,0.053343,-0.020028,0,-0.0075709,0,0,0,0.030201,0.0018322,0.0096101,-2.9457,0.013881,0.02539,5.8235e-07,0.42,0.52,0
0.022266,8.7284e-05,0.029917,0.0011235,0.0093123,-0.0016706,0,0,0.053574,-0.021291,0,-0.0086873,0,0,0,0.030014,0.0010269,0.0093123,-3.3095,0.013451,0.02586,5.9053e-07,0.44,0.52,0
0.023341,0.00029378,0.029242,-4.1755e-05,0.0087599,-0.0019571,0,0,0.053252,-0.022884,0,-0.010177,0,0,0,0.029372,-0.00017197,0.0087599,-3.8066,0.012653,0.026244,5.7882e-07,0.46,0.52,0
0.024396,0.00052196,0.029583,-0.00050046,0.0087248,-0.0028683,0,0,0.054232,-0.023986,0,-0.014915,0,0,0,0.029854,-0.0007715,0.0087248,-5.3981,0.012603,0.027153,6.2033e-07,0.48,0.52,0
0.02551,0.00072713,0.032903,-0.0016213,0.0093844,-0.0030951,0,0,0.042904,-0.019558,0,-0.011993,0,0,0,0.033189,-0.0019073,0.0093844,-5.2984,0.013555,0.031035,9.6513e-07,0.5,0.52,0
0.02624,0.00084385,0.029618,-0.0007878,0.0086489,-0.0024008,0,0,0.036346,-0.017199,0,-0.010022,0,0,0,0.029856,-0.001026,0.0086489,-5.1511,0.012493,0.027377,8.2513e-07,0.52,0.52,0
0.026964,0.00088545,0.029734,-0.00066107,0.008722,-0.0017305,0,0,0.036421,-0.016784,0,-0.0069911,0,0,0,0.029851,-0.00077754,0.008722,-3.6901,0.012598,0.027162,8.2504e-07,0.54,0.52,0
0.027697,0.00091734,0.030059,-0.00056504,0.0088482,-0.00095663,0,0,0.036765,-0.016739,0,-0.0038336,0,0,0,0.030094,-0.00060001,0.0088482,-2.0292,0.012781,0.027232,8.436e-07,0.56,0.52,0
0.028435,0.00094036,0.030188,-0.00060118,0.0088762,-0.00031186,0,0,0.036941,-0.016818,0,-0.0012181,0,0,0,0.030192,-0.0006047,0.0088762,-0.64452,0.012821,0.027323,8.533e-07,0.58,0.52,0
0.029175,0.00095539,0.030161,-0.00071279,0.0088344,0.00030091,0,0,0.036966,-0.016953,0,0.0012588,0,0,0,0.030165,-0.00071664,0.0088344,0.6612,0.012761,0.027388,8.5431e-07,0.6,0.52,0
0.029913,0.00096226,0.029978,-0.00090323,0.0087223,0.00094429,0,0,0.036843,-0.017151,0,0.0038703,0,0,0,0.030013,-0.00093888,0.0087223,2.0249,0.012599,0.027434,8.4677e-07,0.62,0.52,0
0.030648,0.00095954,0.029599,-0.0012428,0.0085069,0.0017177,0,0,0.03656,-0.017494,0,0.0070282,0,0,0,0.029716,-0.0013591,0.0085069,3.6417,0.012288,0.027511,8.3042e-07,0.64,0.52,0
0.031376,0.00094611,0.02947,-0.0016189,0.0083552,0.002354,0,0,0.036598,-0.018253,0,0.009951,0,0,0,0.029701,-0.0018497,0.0083552,4.9744,0.012069,0.027907,8.358e-07,0.66,0.52,0
0.032112,0.00085051,0.032656,-0.0029246,0.0089195,0.002975,0,0,0.043305,-0.021072,0,0.011565,0,0,0,0.032914,-0.0031823,0.0089195,4.9589,0.012884,0.031825,9.7044e-07,0.68,0.52,0
0.033238,0.00065355,0.029369,-0.001817,0.0082655,0.0027224,0,0,0.054869,-0.026215,0,0.014156,0,0,0,0.029605,-0.0020529,0.0082655,4.9517,0.011939,0.027965,6.2959e-07,0.7,0.52,0
0.034307,0.0004304,0.029048,-0.0015018,0.008264,0.0017634,0,0,0.054039,-0.025391,0,0.0091697,0,0,0,0.02915,-0.0016032,0.008264,3.2926,0.011937,0.027197,5.9353e-07,0.72,0.52,0
0.035399,0.0002233,0.029712,-0.00053306,0.0087538,0.0014149,0,0,0.054492,-0.024146,0,0.0073577,0,0,0,0.029778,-0.00059911,0.0087538,2.6726,0.012644,0.026947,6.1212e-07,0.74,0.52,0
0.036487,2.176e-05,0.029931,6.7551e-05,0.0089996,0.0011483,0,0,0.054422,-0.023223,0,0.0059713,0,0,0,0.029975,2.3461e-05,0.0089996,2.1988,0.013,0.026624,6.109e-07,0.76,0.52,0
0.037576,-0.00015494,0.030221,0.00061415,0.0092504,0.0011018,0,0,0.054522,-0.022454,0,0.0057292,0,0,0,0.030262,0.00057321,0.0092504,2.1283,0.013362,0.02644,6.1609e-07,0.78,0.52,0
0.038668,-0.00030201,0.030451,0.00087333,0.0093973,0.001126,0,0,0.054739,-0.022162,0,0.005855,0,0,0,0.030494,0.00083053,0.0093973,2.177,0.013574,0.026442,6.2439e-07,0.8,0.52,0
0.039766,-0.00041687,0.0307,0.00094369,0.009493,0.0011603,0,0,0.055137,-0.022228,0,0.0060334,0,0,0,0.030745,0.00089851,0.009493,2.2296,0.013712,0.026611,6.3846e-07,0.82,0.52,0
0.040873,-0.00050327,0.030938,0.00088618,0.0095472,0.0011522,0,0,0.055616,-0.022519,0,0.0059914,0,0,0,0.030982,0.00084207,0.0095472,2.1925,0.01379,0.026867,6.5491e-07,0.84,0.52,0
0.04199,-0.00056644,0.031156,0.00077381,0.009579,0.0010951,0,0,0.056101,-0.022893,0,0.0056947,0,0,0,0.031196,0.00073438,0.009579,2.0617,0.013836,0.027142,6.7137e-07,0.86,0.52,0
0.043117,-0.00061173,0.031341,0.00064271,0.0095952,0.00099662,0,0,0.05654,-0.023277,0,0.0051824,0,0,0,0.031374,0.00061039,0.0095952,1.8575,0.01386,0.027399,6.8614e-07,0.88,0.52,0
0.044252,-0.00064353,0.031491,0.0005131,0.0096013,0.00086719,0,0,0.056914,-0.023629,0,0.0045094,0,0,0,0.031516,0.00048884,0.0096013,1.6022,0.013869,0.027622,6.986e-07,0.9,0.52,0
0.045394,-0.00066535,0.031608,0.0003971,0.0096016,0.0007155,0,0,0.057217,-0.023932,0,0.0037206,0,0,0,0.031625,0.00038071,0.0096016,1.3126,0.013869,0.027805,7.0862e-07,0.92,0.52,0
0.046541,-0.00067981,0.031695,0.00030196,0.0095991,0.00054827,0,0,0.05745,-0.024173,0,0.002851,0,0,0,0.031705,0.00029238,0.0095991,1.0002,0.013865,0.027946,7.1625e-07,0.94,0.52,0
0.047692,-0.00068885,0.031755,0.00023184,0.0095961,0.00037069,0,0,0.057613,-0.024347,0,0.0019276,0,0,0,0.031759,0.00022749,0.0095961,0.67363,0.013861,0.028047,7.2159e-07,0.96,0.52,0
0.048845,-0.00069377,0.03179,0.00018905,0.0095937,0.00018682,0,0,0.05771,-0.024452,0,0.00097147,0,0,0,0.031791,0.00018794,0.0095937,0.33871,0.013858,0.028106,7.2475e-07,0.98,0.52,0
0.05,-0.00069533,0.031802,0.00017467,0.0095929,-1.4987e-05,0,0,0.057743,-0.024487,0,-7.7934e-05,0,0,0,0.031802,0.00017467,0.0095929,-0.027151,0.013856,0.028126,7.2579e-07,1,0.52,0
0,0,0.028614,0.012263,0.012263,-0.0012208,0,0,0.042512,-1.0842e-19,0,-0.0063483,0,0,0,0.028704,0.012172,0.012263,-4.2466,0.017713,0.016487,2.3014e-07,0,0.54,0
0.00085024,-0.00012697,0.028537,0.01138,0.011975,-0.001221,0,0,0.04306,-0.0015468,0,-0.0063491,0,0,0,0.028623,0.011294,0.011975,-4.0504,0.017297,0.016999,2.5092e-07,0.02,0.54,0
0.0017224,-0.00024253,0.028827,0.010666,0.011848,-0.001181,0,0,0.044146,-0.0030728,0,-0.0061414,0,0,0,0.028904,0.01059,0.011848,-3.7052,0.017114,0.017719,2.8084e-07,0.04,0.54,0
0.0026161,-0.00034818,0.029111,0.0099671,0.011723,-0.0011605,0,0,0.045207,-0.0045662,0,-0.0060344,0,0,0,0.029181,0.009897,0.011723,-3.4563,0.016934,0.018439,3.1134e-07,0.06,0.54,0
0.0035307,-0.00044507,0.029383,0.0092875,0.011601,-0.0011555,0,0,0.046233,-0.0060156,0,-0.0060087,0,0,0,0.029449,0.0092213,0.011601,-3.2801,0.016757,0.019149,3.4194e-07,0.08,0.54,0
0.0044654,-0.000534,0.029641,0.008632,0.011482,-0.0011633,0,0,0.047214,-0.0074098,0,-0.0060491,0,0,0,0.029705,0.0085678,0.011482,-3.1596,0.016585,0.019842,3.7219e-07,0.1,0.54,0
0.0054192,-0.00061551,0.029882,0.0080052,0.011366,-0.0011815,0,0,0.048141,-0.0087383,0,-0.0061438,0,0,0,0.029945,0.0079415,0.011366,-3.0825,0.016418,0.020507,4.0161e-07,0.12,0.54,0
0.006391,-0.00068991,0.030101,0.0074111,0.011254,-0.0012083,0,0,0.049004,-0.0099908,0,-0.0062833,0,0,0,0.030166,0.007347,0.011254,-3.0397,0.016255,0.021138,4.2974e-07,0.14,0.54,0
0.0073794,-0.00075728,0.030297,0.0068538,0.011145,-0.0012422,0,0,0.049794,-0.011158,0,-0.0064593,0,0,0,0.030363,0.0067881,0.011145,-3.0246,0.016099,0.021726,4.5612e-07,0.16,0.54,0
0.0083828,-0.00081748,0.030465,0.0063363,0.01104,-0.0012816,0,0,0.050504,-0.012231,0,-0.006664,0,0,0,0.030533,0.0062685,0.01104,-3.0318,0.015947,0.022265,4.8029e-07,0.18,0.54,0
0.0093996,-0.00087013,0.030602,0.0058615,0.010939,-0.0013248,0,0,0.051123,-0.013201,0,-0.0068889,0,0,0,0.030673,0.0057908,0.010939,-3.0564,0.015801,0.022749,5.0183e-07,0.2,0.54,0
0.010428,-0.0009146,0.030704,0.0054312,0.010841,-0.0013699,0,0,0.051645,-0.014065,0,-0.0071234,0,0,0,0.030778,0.0053571,0.010841,-3.0936,0.015659,0.023171,5.2032e-07,0.22,0.54,0
0.011465,-0.00094996,0.030768,0.0050459,0.010744,-0.0014142,0,0,0.052062,-0.014815,0,-0.0073536,0,0,0,0.030845,0.0049684,0.010744,-3.1374,0.015519,0.023527,5.3539e-07,0.24,0.54,0
0.01251,-0.00097492,0.030789,0.0047048,0.010648,-0.001454,0,0,0.052367,-0.015453,0,-0.0075609,0,0,0,0.03087,0.004624,0.010648,-3.1807,0.015381,0.023813,5.4673e-07,0.26,0.54,0
0.01356,-0.00098774,0.030765,0.0044048,0.010551,-0.0014846,0,0,0.052556,-0.01598,0,-0.0077197,0,0,0,0.030848,0.0043215,0.010551,-3.2133,0.01524,0.024025,5.5409e-07,0.28,0.54,0
0.014613,-0.00098616,0.030691,0.0041393,0.010449,-0.0014994,0,0,0.052629,-0.016406,0,-0.0077969,0,0,0,0.030776,0.0040548,0.010449,-3.2219,0.015093,0.024167,5.574e-07,0.3,0.54,0
0.015665,-0.00096732,0.030568,0.0038962,0.010339,-0.0014908,0,0,0.052594,-0.016752,0,-0.0077523,0,0,0,0.030651,0.0038132,0.010339,-3.1894,0.014934,0.024243,5.5688e-07,0.32,0.54,0
0.016716,-0.00092774,0.030397,0.0036553,0.010216,-0.0014516,0,0,0.052472,-0.017057,0,-0.0075483,0,0,0,0.030476,0.0035768,0.010216,-3.098,0.014756,0.02427,5.5323e-07,0.34,0.54,0
0.017764,-0.00086368,0.030186,0.0033823,0.01007,-0.0013793,0,0,0.0523,-0.017389,0,-0.0071722,0,0,0,0.030257,0.0033115,0.01007,-2.938,0.014546,0.024282,5.4774e-07,0.36,0.54,0
0.018808,-0.00077171,0.029942,0.0030344,0.009893,-0.0012862,0,0,0.052128,-0.017832,0,-0.0066881,0,0,0,0.030004,0.0029731,0.009893,-2.7304,0.01429,0.02432,5.4214e-07,0.38,0.54,0
0.019849,-0.00065029,0.029654,0.002559,0.0096639,-0.0012003,0,0,0.051974,-0.018473,0,-0.0062415,0,0,0,0.029707,0.0025059,0.0096639,-2.5315,0.013959,0.024422,5.3714e-07,0.4,0.54,0
0.020887,-0.00050036,0.02932,0.0019636,0.0093851,-0.0011774,0,0,0.051831,-0.019296,0,-0.0061227,0,0,0,0.029371,0.001913,0.0093851,-2.46,0.013556,0.024588,5.3252e-07,0.42,0.54,0
0.021922,-0.00032775,0.028819,0.0012108,0.0090089,-0.001235,0,0,0.051506,-0.020275,0,-0.0064219,0,0,0,0.028874,0.0011557,0.0090089,-2.5562,0.013013,0.024745,5.2212e-07,0.44,0.54,0
