"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.0025661,-0.0019469,0.0070961,0.0021311,0.0027682,-0.0014506,0,0,0.045011,-0.0066252,0,-0.030172,0,0,0,0.0074888,0.0017384,0.0027682,-15.149,0.0039985,0.005311,6.7292e-09,0.06,0.84,0
0.0034809,-0.0025574,0.0071652,0.0018533,0.0027055,-0.0013425,0,0,0.04638,-0.0088632,0,-0.027925,0,0,0,0.0074852,0.0015333,0.0027055,-13.408,0.003908,0.005461,7.0825e-09,0.08,0.84,0
0.0044213,-0.0031306,0.0072152,0.0015977,0.0026439,-0.0012095,0,0,0.047542,-0.01088,0,-0.025157,0,0,0,0.0074645,0.0013484,0.0026439,-11.649,0.0038189,0.0055823,7.338e-09,0.1,0.84,0
0.0053826,-0.0036581,0.0072444,0.0013723,0.002585,-0.0010611,0,0,0.048458,-0.012612,0,-0.022071,0,0,0,0.0074303,0.0011864,0.002585,-9.9349,0.0037339,0.0056753,7.5011e-09,0.12,0.84,0
0.0063596,-0.0041344,0.0072542,0.001179,0.00253,-0.00090648,0,0,0.049132,-0.01405,0,-0.018855,0,0,0,0.0073866,0.0010466,0.00253,-8.308,0.0036544,0.0057438,7.5879e-09,0.14,0.84,0
0.0073479,-0.0045566,0.0072479,0.0010159,0.0024791,-0.0007527,0,0,0.049595,-0.015217,0,-0.015656,0,0,0,0.0073375,0.00092632,0.0024791,-6.7902,0.003581,0.005793,7.6186e-09,0.16,0.84,0
0.0083435,-0.0049237,0.0072296,0.00087926,0.0024327,-0.00060453,0,0,0.049889,-0.016155,0,-0.012574,0,0,0,0.0072867,0.00082222,0.0024327,-5.3898,0.0035139,0.0058286,7.6127e-09,0.18,0.84,0
0.0093434,-0.0052361,0.0072036,0.00076448,0.0023904,-0.00046477,0,0,0.050057,-0.01691,0,-0.0096673,0,0,0,0.007237,0.00073111,0.0023904,-4.1072,0.0034528,0.0058553,7.587e-09,0.2,0.84,0
0.010346,-0.0054956,0.0071735,0.0006672,0.0023522,-0.00033486,0,0,0.050141,-0.017524,0,-0.0069651,0,0,0,0.0071907,0.00065001,0.0023522,-2.9385,0.0033976,0.0058775,7.5545e-09,0.22,0.84,0
0.011349,-0.0057046,0.0071422,0.00058342,0.0023177,-0.00021537,0,0,0.050175,-0.018037,0,-0.0044797,0,0,0,0.0071493,0.00057635,0.0023177,-1.8787,0.0033478,0.0058983,7.5248e-09,0.24,0.84,0
0.012353,-0.005866,0.0071121,0.00050963,0.0022865,-0.00010644,0,0,0.050186,-0.01848,0,-0.002214,0,0,0,0.0071138,0.00050792,0.0022865,-0.92338,0.0033028,0.0059205,7.505e-09,0.26,0.84,0
0.013357,-0.005983,0.0070848,0.00044286,0.0022583,-8.0532e-06,0,0,0.050195,-0.01888,0,-0.00016751,0,0,0,0.0070848,0.00044285,0.0022583,-0.069471,0.003262,0.0059458,7.4998e-09,0.28,0.84,0
0.014361,-0.0060594,0.0070615,0.0003806,0.0022326,7.9812e-05,0,0,0.05022,-0.019261,0,0.0016601,0,0,0,0.0070624,0.00037965,0.0022326,0.68434,0.0032249,0.0059758,7.5122e-09,0.3,0.84,0
0.015365,-0.0060991,0.0070431,0.00032084,0.0022092,0.00015706,0,0,0.050272,-0.019639,0,0.0032668,0,0,0,0.0070467,0.00031717,0.0022092,1.3377,0.003191,0.0060112,7.5435e-09,0.32,0.84,0
0.016372,-0.0061062,0.00703,0.00026203,0.0021876,0.00022345,0,0,0.050361,-0.020026,0,0.0046477,0,0,0,0.0070373,0.00025467,0.0021876,1.8889,0.0031599,0.0060523,7.594e-09,0.34,0.84,0
0.01738,-0.0060852,0.0070224,0.00020311,0.0021677,0.0002786,0,0,0.050489,-0.020431,0,0.005795,0,0,0,0.0070337,0.00019174,0.0021677,2.3356,0.003131,0.006099,7.6626e-09,0.36,0.84,0
0.018391,-0.0060408,0.0070202,0.00014346,0.0021491,0.00032204,0,0,0.050659,-0.020859,0,0.0066985,0,0,0,0.0070352,0.00012841,0.0021491,2.6754,0.0031042,0.0061507,7.7472e-09,0.38,0.84,0
0.019406,-0.0059779,0.007023,8.2974e-05,0.0021318,0.00035326,0,0,0.050869,-0.021308,0,0.0073477,0,0,0,0.007041,6.504e-05,0.0021318,2.9064,0.0030793,0.0062062,7.8448e-09,0.4,0.84,0
0.020426,-0.0059016,0.0070303,2.2023e-05,0.0021157,0.00037179,0,0,0.051112,-0.021774,0,0.0077332,0,0,0,0.0070499,2.3552e-06,0.0021157,3.0282,0.003056,0.0062642,7.9515e-09,0.42,0.84,0
0.021451,-0.005817,0.007041,-3.8573e-05,0.0021007,0.00037733,0,0,0.051379,-0.022249,0,0.0078485,0,0,0,0.0070611,-5.8628e-05,0.0021007,3.0423,0.0030344,0.0063229,8.0626e-09,0.44,0.84,0
0.022481,-0.0057294,0.0070542,-9.7598e-05,0.002087,0.00036984,0,0,0.051659,-0.02272,0,0.0076927,0,0,0,0.0070733,-0.00011667,0.002087,2.9524,0.0030145,0.0063802,8.1733e-09,0.46,0.84,0
0.023517,-0.0056439,0.0070686,-0.00015353,0.0020745,0.0003496,0,0,0.051938,-0.023172,0,0.0072716,0,0,0,0.0070855,-0.00017041,0.0020745,2.7649,0.0029965,0.0064342,8.2784e-09,0.48,0.84,0
0.024559,-0.0055653,0.0070829,-0.00020465,0.0020635,0.0003173,0,0,0.052202,-0.023589,0,0.0065999,0,0,0,0.0070967,-0.00021844,0.0020635,2.4884,0.0029806,0.0064827,8.3731e-09,0.5,0.84,0
0.025605,-0.0054981,0.0070959,-0.00024921,0.002054,0.00027409,0,0,0.052436,-0.023953,0,0.0057012,0,0,0,0.0071061,-0.00025942,0.002054,2.1341,0.0029669,0.0065241,8.4529e-09,0.52,0.84,0
0.026656,-0.0054462,0.0071063,-0.00028557,0.0020462,0.00022155,0,0,0.052625,-0.024251,0,0.0046082,0,0,0,0.0071129,-0.0002922,0.0020462,1.7152,0.0029557,0.0065565,8.5141e-09,0.54,0.84,0
0.02771,-0.0054128,0.0071131,-0.00031233,0.0020402,0.00016163,0,0,0.052758,-0.024467,0,0.0033619,0,0,0,0.0071166,-0.00031584,0.0020402,1.2464,0.002947,0.0065788,8.5536e-09,0.56,0.84,0
0.028766,-0.0054006,0.0071155,-0.00032848,0.0020361,9.6619e-05,0,0,0.052826,-0.024592,0,0.0020097,0,0,0,0.0071168,-0.00032974,0.0020361,0.7435,0.002941,0.0065902,8.5696e-09,0.58,0.84,0
0.029823,-0.005411,0.007113,-0.0003335,0.0020338,2.9e-05,0,0,0.052823,-0.02462,0,0.00060321,0,0,0,0.0071131,-0.00033361,0.0020338,0.22314,0.0029378,0.00659,8.5608e-09,0.6,0.84,0
0.030879,-0.0054448,0.0071053,-0.00032734,0.0020334,-3.8671e-05,0,0,0.052748,-0.024552,0,-0.00080436,0,0,0,0.0071055,-0.00032755,0.0020334,-0.29809,0.0029371,0.0065784,8.5273e-09,0.62,0.84,0
0.031933,-0.0055017,0.0070927,-0.00031055,0.0020346,-0.0001039,0,0,0.052604,-0.02439,0,-0.0021611,0,0,0,0.0070942,-0.00031201,0.0020346,-0.8039,0.0029389,0.0065558,8.4698e-09,0.64,0.84,0
0.032983,-0.0055808,0.0070755,-0.00028414,0.0020374,-0.00016438,0,0,0.052396,-0.024144,0,-0.0034192,0,0,0,0.0070792,-0.00028781,0.0020374,-1.2789,0.0029429,0.006523,8.3902e-09,0.66,0.84,0
0.034029,-0.0056801,0.0070545,-0.00024954,0.0020415,-0.00021814,0,0,0.052136,-0.023827,0,-0.0045373,0,0,0,0.007061,-0.00025605,0.0020415,-1.7091,0.0029488,0.0064813,8.2911e-09,0.68,0.84,0
0.035069,-0.0057971,0.0070305,-0.00020854,0.0020466,-0.00026357,0,0,0.051833,-0.023453,0,-0.0054823,0,0,0,0.0070401,-0.00021812,0.0020466,-2.0825,0.0029562,0.0064322,8.1759e-09,0.7,0.84,0
0.036102,-0.0059287,0.0070046,-0.00016306,0.0020524,-0.00029958,0,0,0.051502,-0.023041,0,-0.0062312,0,0,0,0.0070171,-0.00017556,0.0020524,-2.3892,0.0029647,0.0063775,8.0486e-09,0.72,0.84,0
0.037129,-0.0060714,0.0069856,-0.00011511,0.0020612,-0.00032364,0,0,0.051215,-0.022633,0,-0.0067318,0,0,0,0.0070003,-0.00012983,0.0020612,-2.6043,0.0029772,0.006326,7.9396e-09,0.74,0.84,0
0.038148,-0.0062215,0.0069401,-7.2898e-05,0.0020602,-0.00034372,0,0,0.050752,-0.022184,0,-0.0071493,0,0,0,0.0069569,-8.9704e-05,0.0020602,-2.7992,0.0029758,0.0062552,7.748e-09,0.76,0.84,0
0.039161,-0.0063753,0.0069339,-1.5475e-05,0.0020755,-0.00034789,0,0,0.050527,-0.021746,0,-0.0072362,0,0,0,0.0069512,-3.2848e-05,0.0020755,-2.8588,0.002998,0.0062047,7.6634e-09,0.78,0.84,0
0.040167,-0.006529,0.0068925,2.3526e-05,0.0020748,-0.00034262,0,0,0.050104,-0.021333,0,-0.0071266,0,0,0,0.0069095,6.4779e-06,0.0020748,-2.8485,0.0029969,0.0061361,7.4809e-09,0.8,0.84,0
0.041167,-0.0066791,0.0068872,7.3355e-05,0.0020882,-0.00033448,0,0,0.04991,-0.020954,0,-0.0069572,0,0,0,0.0069036,5.6976e-05,0.0020882,-2.8036,0.0030162,0.0060906,7.4025e-09,0.82,0.84,0
0.042162,-0.0068223,0.0068535,0.00010545,0.0020877,-0.0003078,0,0,0.049565,-0.020615,0,-0.0064023,0,0,0,0.0068676,9.1436e-05,0.0020877,-2.6062,0.0030156,0.0060311,7.2464e-09,0.84,0.84,0
0.043152,-0.0069556,0.0068496,0.00014422,0.0020981,-0.00029038,0,0,0.049415,-0.020321,0,-0.0060398,0,0,0,0.0068621,0.00013166,0.0020981,-2.475,0.0030306,0.0059942,7.1816e-09,0.86,0.84,0
0.044137,-0.0070763,0.006825,0.00016794,0.0020979,-0.00024756,0,0,0.049162,-0.020071,0,-0.0051492,0,0,0,0.0068342,0.00015875,0.0020979,-2.1268,0.0030303,0.0059479,7.0616e-09,0.88,0.84,0
0.045119,-0.0071822,0.0068223,0.00019495,0.0021052,-0.00022397,0,0,0.049058,-0.019866,0,-0.0046585,0,0,0,0.0068299,0.00018739,0.0021052,-1.9333,0.0030408,0.0059213,7.0141e-09,0.9,0.84,0
0.046099,-0.0072714,0.0068065,0.00021046,0.0021051,-0.00017027,0,0,0.048895,-0.019704,0,-0.0035416,0,0,0,0.0068109,0.00020607,0.0021051,-1.4777,0.0030407,0.0058896,6.9327e-09,0.92,0.84,0
0.047076,-0.0073423,0.0068049,0.00022663,0.0021095,-0.00014309,0,0,0.048833,-0.019582,0,-0.0029763,0,0,0,0.0068081,0.00022352,0.0021095,-1.2455,0.003047,0.0058732,6.9031e-09,0.94,0.84,0
0.048051,-0.0073938,0.0067967,0.0002348,0.0021094,-8.3065e-05,0,0,0.048747,-0.019496,0,-0.0017277,0,0,0,0.0067977,0.00023375,0.0021094,-0.72513,0.003047,0.0058559,6.8591e-09,0.96,0.84,0
0.049026,-0.007425,0.0067961,0.00024142,0.0021112,-5.4191e-05,0,0,0.048722,-0.019446,0,-0.0011272,0,0,0,0.0067965,0.00024098,0.0021112,-0.47366,0.0030496,0.0058491,6.8467e-09,0.98,0.84,0
0.05,-0.0074354,0.0068001,0.00025626,0.0021169,-2.5136e-05,0,0,0.048705,-0.019351,0,-0.00052284,0,0,0,0.0068002,0.00025617,0.0021169,-0.22008,0.0030578,0.0058404,6.8399e-09,1,0.84,0
0,0,0.0069868,0.0029944,0.0029944,-0.0016823,0,0,0.041522,-2.1684e-19,0,-0.034993,0,0,0,0.0076012,0.00238,0.0029944,-20.061,0.0043252,0.0049428,5.8802e-09,0,0.86,0
0.00083044,-0.00069986,0.0069188,0.0026568,0.0028727,-0.0016675,0,0,0.042079,-0.0022449,0,-0.034685,0,0,0,0.0074937,0.0020819,0.0028727,-19.022,0.0041494,0.0050629,6.1208e-09,0.02,0.86,0
0.0016943,-0.0014006,0.0071164,0.0023923,0.0028526,-0.0016208,0,0,0.044344,-0.0047871,0,-0.033712,0,0,0,0.007619,0.0018897,0.0028526,-17.228,0.0041205,0.0053137,6.8605e-09,0.04,0.86,0
0.0025927,-0.0020875,0.0071148,0.0020346,0.0027448,-0.0015501,0,0,0.045448,-0.0073862,0,-0.032241,0,0,0,0.0075504,0.001599,0.0027448,-15.697,0.0039647,0.0054693,7.175e-09,0.06,0.86,0
0.0035228,-0.002745,0.0072657,0.0017657,0.0027094,-0.0013923,0,0,0.047386,-0.0098146,0,-0.02896,0,0,0,0.0075981,0.0014334,0.0027094,-13.426,0.0039136,0.0056361,7.6301e-09,0.08,0.86,0
0.0044793,-0.0033597,0.0072429,0.0014659,0.0026126,-0.0012734,0,0,0.048154,-0.011926,0,-0.026486,0,0,0,0.0075111,0.0011977,0.0026126,-11.895,0.0037738,0.0057383,7.7514e-09,0.1,0.86,0
0.0054556,-0.0039223,0.0073037,0.0012529,0.002567,-0.0010585,0,0,0.049262,-0.013667,0,-0.022017,0,0,0,0.0074835,0.0010731,0.002567,-9.6418,0.0037078,0.0058094,7.8694e-09,0.12,0.86,0
0.0064453,-0.004427,0.0072607,0.001015,0.0024827,-0.00089541,0,0,0.049691,-0.015264,0,-0.018624,0,0,0,0.0073865,0.0008892,0.0024827,-7.9996,0.0035862,0.0058652,7.8416e-09,0.14,0.86,0
0.0074432,-0.0048718,0.0072369,0.00085947,0.0024289,-0.00072852,0,0,0.050003,-0.016322,0,-0.015153,0,0,0,0.0073191,0.0007773,0.0024289,-6.4347,0.0035084,0.0058922,7.7898e-09,0.16,0.86,0
0.0084454,-0.0052566,0.007203,0.00073308,0.0023808,-0.00057245,0,0,0.050151,-0.017137,0,-0.011907,0,0,0,0.0072533,0.00068282,0.0023808,-5.0175,0.003439,0.0059074,7.713e-09,0.18,0.86,0
0.0094493,-0.0055831,0.0071643,0.00062975,0.0023382,-0.00042906,0,0,0.050191,-0.017768,0,-0.0089245,0,0,0,0.0071924,0.00060169,0.0023382,-3.7407,0.0033774,0.0059167,7.63e-09,0.2,0.86,0
0.010453,-0.0058538,0.0071248,0.00054413,0.0023007,-0.00029879,0,0,0.050171,-0.018268,0,-0.0062148,0,0,0,0.0071383,0.00053059,0.0023007,-2.5943,0.0033232,0.0059245,7.5536e-09,0.22,0.86,0
0.011456,-0.0060721,0.0070874,0.00047178,0.0022677,-0.00018133,0,0,0.050124,-0.018678,0,-0.0037716,0,0,0,0.0070924,0.00046682,0.0022677,-1.5688,0.0032756,0.0059337,7.4918e-09,0.24,0.86,0
0.012458,-0.0062415,0.0070541,0.00040908,0.0022389,-7.6106e-05,0,0,0.050077,-0.019031,0,-0.001583,0,0,0,0.0070549,0.00040821,0.0022389,-0.6561,0.003234,0.0059466,7.4496e-09,0.26,0.86,0
0.013459,-0.0063658,0.007026,0.00035307,0.0022137,1.7442e-05,0,0,0.050048,-0.019351,0,0.00036279,0,0,0,0.0070261,0.00035303,0.0022137,0.14976,0.0031976,0.0059645,7.4293e-09,0.28,0.86,0
0.01446,-0.006449,0.0070041,0.00030143,0.0021917,9.9752e-05,0,0,0.050049,-0.019658,0,0.0020748,0,0,0,0.0070056,0.00029994,0.0021917,0.85245,0.0031657,0.0059882,7.432e-09,0.3,0.86,0
0.015461,-0.0064956,0.0069885,0.00025231,0.0021723,0.00017107,0,0,0.050089,-0.019967,0,0.0035582,0,0,0,0.0069929,0.00024797,0.0021723,1.4538,0.0031377,0.0060181,7.4574e-09,0.32,0.86,0
0.016464,-0.0065097,0.0069794,0.00020434,0.0021551,0.00023144,0,0,0.050172,-0.020288,0,0.0048139,0,0,0,0.0069873,0.00019644,0.0021551,1.9542,0.003113,0.006054,7.5043e-09,0.34,0.86,0
0.017468,-0.0064961,0.0069764,0.00015659,0.0021399,0.00028074,0,0,0.0503,-0.020626,0,0.0058394,0,0,0,0.006988,0.00014506,0.0021399,2.3533,0.003091,0.0060954,7.5705e-09,0.36,0.86,0
0.018476,-0.0064596,0.0069792,0.00010855,0.0021263,0.00031874,0,0,0.05047,-0.020985,0,0.0066298,0,0,0,0.0069939,9.3794e-05,0.0021263,2.6505,0.0030714,0.0061415,7.6531e-09,0.38,0.86,0
0.019487,-0.0064049,0.006987,6.0097e-05,0.0021141,0.00034516,0,0,0.050678,-0.021362,0,0.0071793,0,0,0,0.0070042,4.2941e-05,0.0021141,2.8456,0.0030537,0.0061912,7.7488e-09,0.4,0.86,0
0.020503,-0.0063371,0.006999,1.1513e-05,0.0021032,0.00035976,0,0,0.050917,-0.021753,0,0.007483,0,0,0,0.0070175,-6.9612e-06,0.0021032,2.9396,0.0030379,0.0062428,7.8533e-09,0.42,0.86,0
0.021524,-0.0062612,0.0070053,-4.3062e-05,0.0020887,0.00036088,0,0,0.051133,-0.02217,0,0.0075064,0,0,0,0.0070237,-6.1492e-05,0.0020887,2.9234,0.003017,0.006292,7.939e-09,0.44,0.86,0
0.02255,-0.0061822,0.0070246,-9.8981e-05,0.0020777,0.00035334,0,0,0.051448,-0.022637,0,0.0073494,0,0,0,0.0070421,-0.00011646,0.0020777,2.8327,0.0030011,0.0063523,8.0661e-09,0.46,0.86,0
0.023581,-0.0061049,0.0070401,-0.0001488,0.0020674,0.00033335,0,0,0.051716,-0.023048,0,0.0069337,0,0,0,0.0070555,-0.00016423,0.0020674,2.6493,0.0029862,0.0064026,8.1675e-09,0.48,0.86,0
0.024618,-0.0060338,0.0070552,-0.00019429,0.0020583,0.00030231,0,0,0.051968,-0.023427,0,0.0062881,0,0,0,0.0070678,-0.00020688,0.0020583,2.3838,0.0029731,0.0064478,8.259e-09,0.5,0.86,0
0.02566,-0.0059732,0.0070689,-0.00023387,0.0020505,0.00026132,0,0,0.052191,-0.023758,0,0.0054355,0,0,0,0.0070783,-0.00024321,0.0020505,2.0468,0.0029618,0.0064863,8.3367e-09,0.52,0.86,0
0.026706,-0.0059267,0.0070947,-0.00024054,0.0020562,0.00020455,0,0,0.0524,-0.023887,0,0.0042546,0,0,0,0.0071004,-0.00024624,0.0020562,1.5961,0.0029701,0.0065083,8.4176e-09,0.54,0.86,0
0.027755,-0.0058973,0.0070959,-0.0002654,0.0020492,0.00016339,0,0,0.052486,-0.024071,0,0.0033985,0,0,0,0.0070995,-0.00026903,0.0020492,1.2709,0.0029599,0.006526,8.4406e-09,0.56,0.86,0
0.028806,-0.0058873,0.0070916,-0.00030361,0.0020364,9.4989e-05,0,0,0.052574,-0.024336,0,0.0019758,0,0,0,0.0070928,-0.00030483,0.0020364,0.73578,0.0029415,0.0065488,8.457e-09,0.58,0.86,0
0.029858,-0.0058982,0.0071014,-0.00028133,0.002046,2.4084e-05,0,0,0.052576,-0.024205,0,0.00050095,0,0,0,0.0071015,-0.0002814,0.002046,0.18691,0.0029554,0.0065377,8.4615e-09,0.6,0.86,0
0.030909,-0.0059308,0.0071019,-0.00026277,0.0020517,-2.9157e-05,0,0,0.052521,-0.024071,0,-0.00060646,0,0,0,0.007102,-0.00026288,0.0020517,-0.22683,0.0029636,0.0065232,8.4422e-09,0.62,0.86,0
0.031959,-0.0059848,0.0070907,-0.00024946,0.0020524,-8.9329e-05,0,0,0.052399,-0.023939,0,-0.001858,0,0,0,0.0070918,-0.00025055,0.0020524,-0.69715,0.0029645,0.0065042,8.3924e-09,0.64,0.86,0
0.033005,-0.0060595,0.0070747,-0.00022859,0.0020538,-0.00014532,0,0,0.052217,-0.023737,0,-0.0030226,0,0,0,0.0070776,-0.00023148,0.0020538,-1.1394,0.0029666,0.0064763,8.3211e-09,0.66,0.86,0
0.034048,-0.006153,0.0070546,-0.00020127,0.002056,-0.00019536,0,0,0.051985,-0.023475,0,-0.0040635,0,0,0,0.0070598,-0.00020652,0.002056,-1.5412,0.0029698,0.0064404,8.2309e-09,0.68,0.86,0
0.035085,-0.0062632,0.007031,-0.00016883,0.0020586,-0.00023804,0,0,0.051712,-0.023166,0,-0.0049511,0,0,0,0.0070389,-0.00017669,0.0020586,-1.8915,0.0029736,0.0063978,8.1245e-09,0.7,0.86,0
0.036116,-0.0063872,0.007005,-0.00013277,0.0020616,-0.0002723,0,0,0.05141,-0.022822,0,-0.0056639,0,0,0,0.0070153,-0.00014315,0.0020616,-2.1816,0.0029779,0.00635,8.0057e-09,0.72,0.86,0
0.037141,-0.006522,0.0069883,-8.6511e-05,0.0020705,-0.00029277,0,0,0.051145,-0.022433,0,-0.0060897,0,0,0,0.0070004,-9.8606e-05,0.0020705,-2.3657,0.0029908,0.006301,7.9038e-09,0.74,0.86,0
0.03816,-0.0066641,0.0069411,-5.7346e-05,0.0020651,-0.00031318,0,0,0.05071,-0.022074,0,-0.0065141,0,0,0,0.0069551,-7.1333e-05,0.0020651,-2.5572,0.002983,0.0062389,7.7207e-09,0.76,0.86,0
0.039172,-0.00681,0.0069306,-1.3194e-05,0.0020752,-0.00031836,0,0,0.050496,-0.021719,0,-0.0066219,0,0,0,0.0069451,-2.776e-05,0.0020752,-2.6196,0.0029975,0.0061952,7.6373e-09,0.78,0.86,0
0.040177,-0.0069563,0.0068859,1.4176e-05,0.00207,-0.00031543,0,0,0.050085,-0.021381,0,-0.0065609,0,0,0,0.0069003,-2.7205e-07,0.00207,-2.6227,0.00299,0.0061333,7.4588e-09,0.8,0.86,0
0.041177,-0.0070995,0.0068763,5.3388e-05,0.0020789,-0.00030927,0,0,0.049893,-0.021066,0,-0.0064328,0,0,0,0.0068903,3.9398e-05,0.0020789,-2.59,0.0030029,0.0060928,7.3804e-09,0.82,0.86,0
0.042171,-0.0072365,0.0068383,7.6316e-05,0.0020744,-0.00028601,0,0,0.049544,-0.02078,0,-0.0059491,0,0,0,0.0068503,6.424e-05,0.0020744,-2.4177,0.0029963,0.0060374,7.2236e-09,0.84,0.86,0
0.043161,-0.0073643,0.0068305,0.00010763,0.0020814,-0.00027098,0,0,0.04939,-0.020528,0,-0.0056363,0,0,0,0.0068414,9.6728e-05,0.0020814,-2.3044,0.0030065,0.0060036,7.1573e-09,0.86,0.86,0
0.044145,-0.0074803,0.0068012,0.0001249,0.0020778,-0.00023185,0,0,0.049123,-0.02031,0,-0.0048225,0,0,0,0.0068093,0.00011686,0.0020778,-1.9866,0.0030013,0.005959,7.033e-09,0.88,0.86,0
0.045127,-0.0075823,0.0067954,0.00014732,0.0020828,-0.00021062,0,0,0.049011,-0.020129,0,-0.0043809,0,0,0,0.0068021,0.00014065,0.0020828,-1.8128,0.0030085,0.0059337,6.983e-09,0.9,0.86,0
0.046105,-0.0076684,0.0067756,0.00015881,0.0020803,-0.00016039,0,0,0.048831,-0.019984,0,-0.0033362,0,0,0,0.0067795,0.00015493,0.0020803,-1.3878,0.0030049,0.0059023,6.8963e-09,0.92,0.86,0
0.047081,-0.007737,0.006772,0.00017256,0.0020834,-0.00013536,0,0,0.048761,-0.019872,0,-0.0028154,0,0,0,0.0067747,0.00016978,0.0020834,-1.1745,0.0030093,0.0058863,6.8644e-09,0.94,0.86,0
0.048055,-0.0077868,0.0067612,0.00017869,0.002082,-7.8457e-05,0,0,0.048664,-0.019794,0,-0.0016319,0,0,0,0.0067621,0.00017776,0.002082,-0.68278,0.0030073,0.0058687,6.8164e-09,0.96,0.86,0
0.049028,-0.007817,0.0067596,0.00018441,0.0020832,-5.1522e-05,0,0,0.048635,-0.019748,0,-0.0010716,0,0,0,0.00676,0.00018401,0.0020832,-0.44892,0.0030091,0.0058619,6.8027e-09,0.98,0.86,0
0.05,-0.0078272,0.0067523,0.00017341,0.0020777,-2.4365e-05,0,0,0.048616,-0.019805,0,-0.00050679,0,0,0,0.0067524,0.00017332,0.0020777,-0.21219,0.0030011,0.0058636,6.7918e-09,1,0.86,0
0,0,0.0070666,0.0030286,0.0030286,-0.0018001,0,0,0.041996,3.2526e-19,0,-0.037443,0,0,0,0.0077526,0.0023426,0.0030286,-20.86,0.0043746,0.0051017,6.4061e-09,0,0.88,0
0.00083992,-0.00074885,0.0069777,0.0026145,0.0028777,-0.0017728,0,0,0.04264,-0.0027368,0,-0.036875,0,0,0,0.0076072,0.001985,0.0028777,-19.549,0.0041566,0.0052333,6.645e-09,0.02,0.88,0
0.0017185,-0.0015057,0.0071857,0.0022672,0.0028359,-0.001715,0,0,0.045238,-0.0059144,0,-0.035671,0,0,0,0.0077246,0.0017282,0.0028359,-17.445,0.0040962,0.0055264,7.5085e-09,0.04,0.88,0
0.0026364,-0.0022495,0.0071648,0.0018259,0.0026972,-0.0016141,0,0,0.046463,-0.0090612,0,-0.033574,0,0,0,0.0076149,0.0013759,0.0026972,-15.58,0.003896,0.0056945,7.7897e-09,0.06,0.88,0
0.0035884,-0.0029587,0.0073031,0.0015085,0.0026435,-0.0014106,0,0,0.04846,-0.011804,0,-0.029341,0,0,0,0.0076282,0.0011834,0.0026435,-12.98,0.0038184,0.0058531,8.178e-09,0.08,0.88,0
0.0045662,-0.0036169,0.0072651,0.0011931,0.0025375,-0.0012606,0,0,0.049167,-0.013981,0,-0.026219,0,0,0,0.0075163,0.00094184,0.0025375,-11.274,0.0036652,0.0059397,8.2011e-09,0.1,0.88,0
0.0055607,-0.0042139,0.0072922,0.00098103,0.002482,-0.0010096,0,0,0.050026,-0.01561,0,-0.021,0,0,0,0.0074497,0.00082346,0.002482,-8.8708,0.0035851,0.0059723,8.1629e-09,0.12,0.88,0
0.0065642,-0.004745,0.0072636,0.00083735,0.0024303,-0.00086121,0,0,0.050266,-0.016567,0,-0.017913,0,0,0,0.007377,0.00072393,0.0024303,-7.5021,0.0035104,0.0059852,8.069e-09,0.14,0.88,0
0.0075713,-0.0052095,0.0072153,0.00069568,0.0023733,-0.00068422,0,0,0.050357,-0.017447,0,-0.014232,0,0,0,0.0072863,0.00062464,0.0023733,-5.927,0.0034281,0.0059822,7.9105e-09,0.16,0.88,0
0.0085785,-0.0056091,0.0071612,0.00058444,0.0023237,-0.00052437,0,0,0.05031,-0.018088,0,-0.010907,0,0,0,0.0072027,0.00054289,0.0023237,-4.5301,0.0033564,0.005972,7.7491e-09,0.18,0.88,0
0.0095837,-0.0059469,0.0071072,0.000496,0.002281,-0.0003817,0,0,0.050193,-0.018564,0,-0.0079394,0,0,0,0.0071292,0.00047404,0.002281,-3.2934,0.0032947,0.0059608,7.6026e-09,0.2,0.88,0
0.010586,-0.0062264,0.0070574,0.00042441,0.0022445,-0.00025513,0,0,0.050053,-0.018929,0,-0.0053068,0,0,0,0.0070672,0.00041461,0.0022445,-2.1995,0.0032421,0.0059524,7.4807e-09,0.22,0.88,0
0.011586,-0.0064517,0.0070138,0.00036506,0.0022137,-0.00014326,0,0,0.049922,-0.019226,0,-0.0029797,0,0,0,0.0070169,0.00036197,0.0022137,-1.2337,0.0031975,0.0059493,7.3879e-09,0.24,0.88,0
0.012583,-0.0066272,0.006978,0.0003144,0.0021877,-4.4714e-05,0,0,0.049819,-0.019482,0,-0.00093004,0,0,0,0.0069783,0.0003141,0.0021877,-0.38444,0.00316,0.0059528,7.3258e-09,0.26,0.88,0
0.013579,-0.0067571,0.0069503,0.00026972,0.002166,4.1615e-05,0,0,0.049757,-0.019721,0,0.00086558,0,0,0,0.0069506,0.00026946,0.002166,0.35689,0.0031287,0.0059635,7.2941e-09,0.28,0.88,0
