"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.015757,-0.0020578,0.014987,0.0023024,0.005187,-0.00074465,0,0,0.050962,-0.015,0,-0.0077443,0,0,0,0.015031,0.0022589,0.005187,-3.3481,0.0074923,0.011589,6.3062e-08,0.32,0.6,0
0.016773,-0.0019774,0.014816,0.0021377,0.0050861,-0.00063379,0,0,0.050596,-0.015332,0,-0.0065914,0,0,0,0.014848,0.0021061,0.0050861,-2.8547,0.0073466,0.011544,6.1611e-08,0.34,0.6,0
0.017781,-0.0018605,0.014625,0.0019418,0.0049701,-0.00050716,0,0,0.050207,-0.015747,0,-0.0052745,0,0,0,0.014646,0.0019215,0.0049701,-2.2862,0.0071791,0.011507,6.0124e-08,0.36,0.6,0
0.018781,-0.0017064,0.014417,0.0017014,0.0048356,-0.00036974,0,0,0.049825,-0.016298,0,-0.0038453,0,0,0,0.014428,0.0016907,0.0048356,-1.6641,0.0069848,0.011492,5.872e-08,0.38,0.6,0
0.019774,-0.0015155,0.014193,0.0014072,0.0046802,-0.00022872,0,0,0.049469,-0.01702,0,-0.0023787,0,0,0,0.014198,0.0014031,0.0046802,-1.0245,0.0067602,0.011511,5.7463e-08,0.4,0.6,0
0.02076,-0.0012906,0.013954,0.0010526,0.0045019,-9.0825e-05,0,0,0.04915,-0.017936,0,-0.00094458,0,0,0,0.013954,0.001052,0.0045019,-0.40334,0.0065028,0.01157,5.6349e-08,0.42,0.6,0
0.02174,-0.0010365,0.013707,0.00063946,0.0043041,3.659e-05,0,0,0.048897,-0.019056,0,0.00038054,0,0,0,0.013707,0.00063935,0.0043041,0.16043,0.006217,0.011675,5.5414e-08,0.44,0.6,0
0.022716,-0.00076119,0.013459,0.00015421,0.0040838,0.00014509,0,0,0.048749,-0.020434,0,0.001509,0,0,0,0.01346,0.00015263,0.0040838,0.62475,0.0058989,0.011842,5.468e-08,0.46,0.6,0
0.02369,-0.00047778,0.013213,-0.00040062,0.0038436,0.00020569,0,0,0.048719,-0.02207,0,0.0021392,0,0,0,0.013216,-0.00040373,0.0038436,0.86544,0.0055519,0.01207,5.4062e-08,0.48,0.6,0
0.024665,-0.00020603,0.012961,-0.00097707,0.0035951,0.00019632,0,0,0.048702,-0.023775,0,0.0020417,0,0,0,0.012964,-0.00097983,0.0035951,0.80681,0.0051929,0.012311,5.3141e-08,0.5,0.6,0
0.025638,3.0792e-05,0.012708,-0.0014481,0.003378,0.00011782,0,0,0.048517,-0.025096,0,0.0012254,0,0,0,0.012709,-0.0014491,0.003378,0.47683,0.0048794,0.012467,5.1582e-08,0.52,0.6,0
0.026606,0.00021471,0.012474,-0.0017265,0.0032241,3.2953e-05,0,0,0.048097,-0.025743,0,0.00034271,0,0,0,0.012474,-0.0017265,0.0032241,0.13296,0.004657,0.012484,4.9575e-08,0.54,0.6,0
0.027562,0.00033893,0.012277,-0.0018583,0.0031257,-6.8311e-06,0,0,0.047588,-0.025916,0,-7.1043e-05,0,0,0,0.012277,-0.0018583,0.0031257,-0.027689,0.0045149,0.012418,4.7651e-08,0.56,0.6,0
0.028509,0.00040514,0.012162,-0.0019262,0.0030706,1.0624e-05,0,0,0.047273,-0.025983,0,0.00011049,0,0,0,0.012162,-0.0019262,0.0030706,0.043208,0.0044353,0.012371,4.6509e-08,0.58,0.6,0
0.029453,0.00041597,0.012155,-0.0019885,0.00305,4.7733e-05,0,0,0.047347,-0.0262,0,0.00049643,0,0,0,0.012155,-0.0019886,0.00305,0.19336,0.0044056,0.012417,4.6576e-08,0.6,0.6,0
0.030403,0.00037035,0.012258,-0.0020451,0.003064,5.3506e-05,0,0,0.04781,-0.026567,0,0.00055646,0,0,0,0.012259,-0.0020453,0.003064,0.21433,0.0044257,0.012555,4.7857e-08,0.62,0.6,0
0.031365,0.00026345,0.012442,-0.0020365,0.0031216,-1.0719e-05,0,0,0.048465,-0.026822,0,-0.00011148,0,0,0,0.012442,-0.0020365,0.0031216,-0.042419,0.004509,0.01271,4.9948e-08,0.64,0.6,0
0.032342,9.1356e-05,0.012663,-0.0018753,0.0032362,-0.00013312,0,0,0.049018,-0.02658,0,-0.0013845,0,0,0,0.012664,-0.0018765,0.0032362,-0.52459,0.0046745,0.012776,5.2196e-08,0.66,0.6,0
0.033326,-0.0001411,0.012899,-0.001509,0.0034171,-0.00025981,0,0,0.049307,-0.025615,0,-0.002702,0,0,0,0.012904,-0.0015137,0.0034171,-1.0327,0.0049358,0.012692,5.4115e-08,0.68,0.6,0
0.034314,-0.00041718,0.013133,-0.0010229,0.0036331,-0.00032303,0,0,0.049401,-0.024211,0,-0.0033595,0,0,0,0.013141,-0.0010303,0.0036331,-1.3065,0.0052478,0.012509,5.5477e-08,0.7,0.6,0
0.035302,-0.00071396,0.01336,-0.00054982,0.003843,-0.00031759,0,0,0.049487,-0.022843,0,-0.0033029,0,0,0,0.013367,-0.00055707,0.003843,-1.3073,0.0055509,0.012328,5.6536e-08,0.72,0.6,0
0.036293,-0.0010115,0.013589,-0.00014411,0.0040335,-0.00026394,0,0,0.049689,-0.021724,0,-0.002745,0,0,0,0.013594,-0.00014918,0.0040335,-1.1006,0.0058262,0.012202,5.7695e-08,0.74,0.6,0
0.03729,-0.0012964,0.013818,0.00018727,0.0042017,-0.00019114,0,0,0.050007,-0.020875,0,-0.0019878,0,0,0,0.013821,0.00018459,0.0042017,-0.8032,0.0060691,0.012137,5.9064e-08,0.76,0.6,0
0.038294,-0.0015601,0.014044,0.00045465,0.0043497,-0.0001082,0,0,0.050412,-0.020254,0,-0.0011253,0,0,0,0.014045,0.00045379,0.0043497,-0.45616,0.0062829,0.012122,6.0651e-08,0.78,0.6,0
0.039306,-0.0017977,0.014259,0.00065382,0.0044739,-2.3042e-05,0,0,0.050883,-0.019864,0,-0.00023964,0,0,0,0.014259,0.00065378,0.0044739,-0.097035,0.0064623,0.012154,6.2438e-08,0.8,0.6,0
0.040329,-0.0020061,0.014463,0.00078857,0.0045755,5.6911e-05,0,0,0.051416,-0.019692,0,0.00059188,0,0,0,0.014463,0.00078833,0.0045755,0.23845,0.006609,0.012229,6.4461e-08,0.82,0.6,0
0.041363,-0.0021845,0.014655,0.00086654,0.0046565,0.00012364,0,0,0.051993,-0.019708,0,0.0012858,0,0,0,0.014656,0.00086543,0.0046565,0.5137,0.0067261,0.01234,6.6692e-08,0.84,0.6,0
0.042409,-0.0023339,0.014834,0.00089979,0.00472,0.00017137,0,0,0.052591,-0.019865,0,0.0017822,0,0,0,0.014836,0.00089769,0.00472,0.70451,0.0068178,0.012474,6.9043e-08,0.86,0.6,0
0.043466,-0.0024562,0.014995,0.00090141,0.004769,0.00019726,0,0,0.053177,-0.020112,0,0.0020516,0,0,0,0.014998,0.00089865,0.004769,0.80172,0.0068886,0.012618,7.1388e-08,0.88,0.6,0
0.044536,-0.0025539,0.015137,0.00088363,0.0048062,0.00020138,0,0,0.05372,-0.020397,0,0.0020944,0,0,0,0.01514,0.00088078,0.0048062,0.8093,0.0069423,0.012758,7.3594e-08,0.9,0.6,0
0.045615,-0.0026296,0.015256,0.00085663,0.0048337,0.00018582,0,0,0.054195,-0.020681,0,0.0019325,0,0,0,0.015258,0.00085423,0.0048337,0.73923,0.006982,0.012884,7.5542e-08,0.92,0.6,0
0.046704,-0.0026857,0.01535,0.00082829,0.0048534,0.0001539,0,0,0.054581,-0.020931,0,0.0016006,0,0,0,0.015351,0.00082666,0.0048534,0.60714,0.0070105,0.012988,7.7142e-08,0.94,0.6,0
0.047799,-0.0027243,0.015418,0.0008043,0.0048665,0.00010954,0,0,0.054865,-0.021124,0,0.0011392,0,0,0,0.015418,0.00080348,0.0048665,0.42944,0.0070294,0.013066,7.8326e-08,0.96,0.6,0
0.048898,-0.0027469,0.015458,0.00078846,0.0048741,5.6847e-05,0,0,0.055039,-0.021245,0,0.00059121,0,0,0,0.015459,0.00078824,0.0048741,0.22202,0.0070403,0.013114,7.9053e-08,0.98,0.6,0
0.05,-0.0027543,0.015472,0.00078294,0.0048765,-3.5674e-05,0,0,0.055097,-0.021286,0,-0.00037101,0,0,0,0.015472,0.00078286,0.0048765,-0.13915,0.0070438,0.01313,7.9299e-08,1,0.6,0
0,0,0.014599,0.0062567,0.0062567,-0.0014571,0,0,0.04338,-1.0842e-19,0,-0.015154,0,0,0,0.014846,0.0060095,0.0062567,-9.6277,0.0090374,0.0087156,3.3911e-08,0,0.62,0
0.00086759,-0.00030307,0.014565,0.0058649,0.0061291,-0.0014518,0,0,0.043869,-0.001374,0,-0.015098,0,0,0,0.014801,0.005629,0.0061291,-9.2274,0.0088531,0.0089327,3.6221e-08,0.02,0.62,0
0.0017548,-0.00058547,0.014693,0.0055358,0.0060685,-0.0014025,0,0,0.044845,-0.0027699,0,-0.014586,0,0,0,0.014903,0.0053258,0.0060685,-8.5159,0.0087656,0.0092278,3.9477e-08,0.04,0.62,0
0.0026614,-0.00084831,0.014815,0.0052062,0.0060063,-0.00136,0,0,0.045805,-0.0041606,0,-0.014144,0,0,0,0.015004,0.0050174,0.0060063,-7.9027,0.0086758,0.0095304,4.2848e-08,0.06,0.62,0
0.003587,-0.0010922,0.014929,0.0048812,0.0059431,-0.0013216,0,0,0.046727,-0.0055216,0,-0.013745,0,0,0,0.0151,0.0047103,0.0059431,-7.3692,0.0085844,0.0098314,4.6228e-08,0.08,0.62,0
0.0045305,-0.0013175,0.015031,0.0045654,0.0058791,-0.0012853,0,0,0.047593,-0.0068309,0,-0.013367,0,0,0,0.015187,0.0044099,0.0058791,-6.8995,0.008492,0.010123,4.9513e-08,0.1,0.62,0
0.0054906,-0.001524,0.015119,0.0042629,0.0058147,-0.0012492,0,0,0.048385,-0.0080694,0,-0.012992,0,0,0,0.015261,0.004121,0.0058147,-6.4801,0.008399,0.010398,5.2604e-08,0.12,0.62,0
0.0064659,-0.0017114,0.01519,0.0039768,0.0057501,-0.0012121,0,0,0.049088,-0.0092209,0,-0.012606,0,0,0,0.01532,0.0038473,0.0057501,-6.0995,0.0083057,0.010649,5.541e-08,0.14,0.62,0
0.0074542,-0.001879,0.015241,0.0037097,0.0056853,-0.0011725,0,0,0.04969,-0.010273,0,-0.012194,0,0,0,0.015359,0.0035917,0.0056853,-5.7476,0.008212,0.010873,5.7853e-08,0.16,0.62,0
0.0084535,-0.0020258,0.01527,0.0034632,0.0056201,-0.0011293,0,0,0.050181,-0.011216,0,-0.011745,0,0,0,0.015377,0.0033562,0.0056201,-5.4147,0.0081179,0.011064,5.9867e-08,0.18,0.62,0
0.0094614,-0.0021509,0.015276,0.0032379,0.0055542,-0.0010811,0,0,0.050555,-0.012045,0,-0.011243,0,0,0,0.015373,0.0031415,0.0055542,-5.0909,0.0080228,0.011221,6.1405e-08,0.2,0.62,0
0.010476,-0.002253,0.015258,0.003033,0.0054872,-0.0010263,0,0,0.050806,-0.012762,0,-0.010673,0,0,0,0.015343,0.0029474,0.0054872,-4.7656,0.0079259,0.011341,6.244e-08,0.22,0.62,0
0.011494,-0.0023304,0.015214,0.0028467,0.0054181,-0.00096318,0,0,0.050937,-0.013371,0,-0.010017,0,0,0,0.015288,0.0027722,0.0054181,-4.4269,0.0078261,0.011425,6.2967e-08,0.24,0.62,0
0.012513,-0.0023816,0.015147,0.0026776,0.0053474,-0.00089114,0,0,0.050958,-0.013883,0,-0.0092679,0,0,0,0.01521,0.0026142,0.0053474,-4.0672,0.007724,0.011476,6.3037e-08,0.26,0.62,0
0.013532,-0.0024045,0.015042,0.002509,0.0052653,-0.00075573,0,0,0.050839,-0.014333,0,-0.0078596,0,0,0,0.015087,0.0024636,0.0052653,-3.4383,0.0076054,0.011482,6.2421e-08,0.28,0.62,0
0.014548,-0.0023973,0.014934,0.0023564,0.0051872,-0.00070471,0,0,0.050685,-0.01472,0,-0.007329,0,0,0,0.014974,0.002317,0.0051872,-3.1968,0.0074926,0.011494,6.1891e-08,0.3,0.62,0
0.015559,-0.0023581,0.014798,0.0021922,0.005097,-0.00059031,0,0,0.050444,-0.015105,0,-0.0061392,0,0,0,0.014825,0.0021646,0.005097,-2.6753,0.0073623,0.011479,6.0926e-08,0.32,0.62,0
0.016565,-0.0022851,0.014644,0.0020116,0.0049967,-0.00046148,0,0,0.050167,-0.015522,0,-0.0047994,0,0,0,0.014661,0.0019948,0.0049967,-2.0894,0.0072175,0.011464,5.986e-08,0.34,0.62,0
0.017566,-0.0021775,0.014478,0.0018036,0.0048843,-0.00032049,0,0,0.049884,-0.01602,0,-0.0033331,0,0,0,0.014486,0.0017955,0.0048843,-1.4476,0.0070551,0.011462,5.8823e-08,0.36,0.62,0
0.018561,-0.002035,0.014301,0.0015577,0.0047577,-0.00017163,0,0,0.049627,-0.01664,0,-0.001785,0,0,0,0.014304,0.0015554,0.0047577,-0.77149,0.0068723,0.011487,5.793e-08,0.38,0.62,0
0.019551,-0.0018592,0.01412,0.0012655,0.0046156,-2.083e-05,0,0,0.049422,-0.01742,0,-0.00021663,0,0,0,0.01412,0.0012655,0.0046156,-0.092846,0.0066669,0.01155,5.7257e-08,0.4,0.62,0
0.020538,-0.0016531,0.013938,0.00092179,0.0044579,0.00012437,0,0,0.049296,-0.018388,0,0.0012935,0,0,0,0.013939,0.00092061,0.0044579,0.5474,0.0064392,0.011659,5.6859e-08,0.42,0.62,0
0.021523,-0.0014223,0.013762,0.00052203,0.0042851,0.00025446,0,0,0.049278,-0.019568,0,0.0026464,0,0,0,0.013766,0.00051714,0.0042851,1.1007,0.0061896,0.011824,5.6754e-08,0.44,0.62,0
0.022509,-0.0011752,0.013596,6.7135e-05,0.0040988,0.00035423,0,0,0.049383,-0.020965,0,0.0036839,0,0,0,0.013605,5.7866e-05,0.0040988,1.4988,0.0059206,0.012046,5.6904e-08,0.46,0.62,0
0.023498,-0.00092415,0.013439,-0.00042904,0.0039031,0.00040551,0,0,0.049589,-0.022527,0,0.0042173,0,0,0,0.013451,-0.00044089,0.0039031,1.6734,0.0056378,0.012309,5.7126e-08,0.48,0.62,0
0.024492,-0.00068492,0.013289,-0.00092113,0.0037104,0.00039347,0,0,0.049809,-0.024084,0,0.0040921,0,0,0,0.0133,-0.00093201,0.0037104,1.5849,0.0053594,0.012571,5.7121e-08,0.5,0.62,0
0.02549,-0.00047463,0.013144,-0.0013416,0.0035406,0.00032614,0,0,0.049936,-0.025388,0,0.0033918,0,0,0,0.013151,-0.001349,0.0035406,1.2891,0.0051142,0.012777,5.6675e-08,0.52,0.62,0
0.02649,-0.00030735,0.013009,-0.0016438,0.0034096,0.00023153,0,0,0.049917,-0.026278,0,0.002408,0,0,0,0.013013,-0.0016475,0.0034096,0.90505,0.0049249,0.012898,5.5851e-08,0.54,0.62,0
0.027487,-0.00019126,0.012899,-0.0018309,0.0033206,0.00014237,0,0,0.04981,-0.026788,0,0.0014806,0,0,0,0.012901,-0.0018323,0.0033206,0.55368,0.0047964,0.01295,5.4972e-08,0.56,0.62,0
0.028482,-0.00012945,0.012834,-0.0019389,0.0032685,6.9755e-05,0,0,0.04974,-0.027078,0,0.00072545,0,0,0,0.012834,-0.0019392,0.0032685,0.27054,0.0047211,0.012978,5.4425e-08,0.58,0.62,0
0.029477,-0.00012277,0.012827,-0.0019956,0.0032494,2.2621e-06,0,0,0.049803,-0.027274,0,2.3526e-05,0,0,0,0.012827,-0.0019956,0.0032494,0.0087441,0.0046936,0.013018,5.4479e-08,0.6,0.62,0
0.030474,-0.00017223,0.012879,-0.0020004,0.0032635,-8.2452e-05,0,0,0.05,-0.027373,0,-0.0008575,0,0,0,0.012879,-0.0020009,0.0032635,-0.31749,0.004714,0.013069,5.5141e-08,0.62,0.62,0
0.031477,-0.00027904,0.012974,-0.0019235,0.003315,-0.00019583,0,0,0.050225,-0.02724,0,-0.0020367,0,0,0,0.012976,-0.0019261,0.003315,-0.75302,0.0047884,0.013094,5.6162e-08,0.64,0.62,0
0.032483,-0.00044206,0.013092,-0.0017259,0.0034098,-0.00032606,0,0,0.050347,-0.026706,0,-0.003391,0,0,0,0.013099,-0.0017331,0.0034098,-1.2599,0.0049252,0.013045,5.7186e-08,0.66,0.62,0
0.03349,-0.00065474,0.013218,-0.0014016,0.0035451,-0.00043833,0,0,0.050302,-0.025723,0,-0.0045587,0,0,0,0.013232,-0.0014147,0.0035451,-1.7158,0.0051207,0.012902,5.7909e-08,0.68,0.62,0
0.034495,-0.00090419,0.013348,-0.00099683,0.0037053,-0.00050149,0,0,0.050142,-0.024451,0,-0.0052155,0,0,0,0.013366,-0.0010143,0.0037053,-1.9998,0.0053522,0.012696,5.8253e-08,0.7,0.62,0
0.035496,-0.001174,0.013482,-0.00058191,0.00387,-0.00050463,0,0,0.049982,-0.02315,0,-0.0052481,0,0,0,0.0135,-0.00059999,0.00387,-2.0523,0.00559,0.012481,5.8392e-08,0.72,0.62,0
0.036494,-0.0014485,0.013625,-0.00020632,0.0040257,-0.00046093,0,0,0.049917,-0.022006,0,-0.0047937,0,0,0,0.01364,-0.00022167,0.0040257,-1.9066,0.0058148,0.012301,5.8603e-08,0.74,0.62,0
0.037493,-0.0017153,0.01378,0.0001123,0.0041677,-0.00038807,0,0,0.049985,-0.021088,0,-0.004036,0,0,0,0.013791,0.00010129,0.0041677,-1.6251,0.00602,0.012177,5.9073e-08,0.76,0.62,0
0.038494,-0.0019661,0.013943,0.00036995,0.0042939,-0.00030142,0,0,0.050175,-0.020404,0,-0.0031348,0,0,0,0.01395,0.00036326,0.0042939,-1.2715,0.0062023,0.012109,5.9858e-08,0.78,0.62,0
0.0395,-0.0021951,0.014109,0.00056856,0.0044033,-0.00021089,0,0,0.050471,-0.019941,0,-0.0021933,0,0,0,0.014113,0.00056528,0.0044033,-0.89208,0.0063604,0.012094,6.0959e-08,0.8,0.62,0
0.040513,-0.0023992,0.014274,0.00071111,0.0044956,-0.00012455,0,0,0.050849,-0.019679,0,-0.0012953,0,0,0,0.014275,0.00070996,0.0044956,-0.52608,0.0064936,0.012124,6.235e-08,0.82,0.62,0
0.041534,-0.0025768,0.014434,0.00080424,0.0045716,-4.8857e-05,0,0,0.051286,-0.01959,0,-0.00050811,0,0,0,0.014434,0.00080407,0.0045716,-0.20537,0.0066034,0.012191,6.398e-08,0.84,0.62,0
0.042564,-0.0027282,0.014586,0.00085691,0.004633,1.1418e-05,0,0,0.051757,-0.019635,0,0.00011874,0,0,0,0.014586,0.00085691,0.004633,0.047648,0.006692,0.012285,6.5765e-08,0.86,0.62,0
0.043604,-0.0028543,0.014726,0.00087925,0.0046816,5.3718e-05,0,0,0.052231,-0.019772,0,0.00055866,0,0,0,0.014726,0.00087905,0.0046816,0.22227,0.0067623,0.012392,6.7596e-08,0.88,0.62,0
0.044653,-0.0029566,0.01485,0.00088111,0.0047194,7.7614e-05,0,0,0.052681,-0.019959,0,0.00080718,0,0,0,0.014851,0.00088068,0.0047194,0.31833,0.0068169,0.012501,6.9359e-08,0.9,0.62,0
0.045711,-0.0030372,0.014956,0.00087117,0.0047481,8.4416e-05,0,0,0.05308,-0.02016,0,0.00087792,0,0,0,0.014956,0.00087066,0.0047481,0.34338,0.0068584,0.012603,7.0947e-08,0.92,0.62,0
0.046777,-0.0030976,0.01504,0.00085646,0.004769,7.6636e-05,0,0,0.05341,-0.020345,0,0.00079702,0,0,0,0.015041,0.00085605,0.004769,0.30957,0.0068885,0.012689,7.227e-08,0.94,0.62,0
0.047848,-0.0031397,0.015101,0.00084232,0.0047831,5.752e-05,0,0,0.053655,-0.020492,0,0.00059821,0,0,0,0.015102,0.00084209,0.0047831,0.23112,0.006909,0.012754,7.3262e-08,0.96,0.62,0
0.048923,-0.0031644,0.015139,0.00083241,0.0047913,3.0702e-05,0,0,0.053806,-0.020586,0,0.0003193,0,0,0,0.015139,0.00083234,0.0047913,0.12296,0.0069208,0.012795,7.3876e-08,0.98,0.62,0
0.05,-0.0031726,0.015151,0.00082887,0.004794,-3.9226e-05,0,0,0.053857,-0.020619,0,-0.00040795,0,0,0,0.015151,0.00082877,0.004794,-0.15692,0.0069247,0.012809,7.4085e-08,1,0.62,0
0,0,0.014448,0.0061921,0.0061921,-0.0015868,0,0,0.042932,-1.0842e-19,0,-0.016503,0,0,0,0.014743,0.0058976,0.0061921,-10.514,0.0089441,0.0087016,3.3708e-08,0,0.64,0
0.00085863,-0.00033006,0.014416,0.0058117,0.0060683,-0.00158,0,0,0.043408,-0.0013346,0,-0.016432,0,0,0,0.014697,0.0055307,0.0060683,-10.083,0.0087653,0.0089097,3.588e-08,0.02,0.64,0
0.0017363,-0.00064002,0.01454,0.0054886,0.0060085,-0.001528,0,0,0.044362,-0.0027031,0,-0.015891,0,0,0,0.014791,0.0052376,0.0060085,-9.3283,0.0086789,0.0091918,3.8942e-08,0.04,0.64,0
0.0026331,-0.00093043,0.014659,0.0051624,0.0059463,-0.0014789,0,0,0.045304,-0.0040764,0,-0.01538,0,0,0,0.014884,0.0049374,0.0059463,-8.6498,0.0085891,0.0094821,4.2119e-08,0.06,0.64,0
0.0035485,-0.0012014,0.01477,0.0048386,0.0058825,-0.0014304,0,0,0.046213,-0.0054281,0,-0.014876,0,0,0,0.014972,0.0046367,0.0058825,-8.035,0.0084969,0.0097717,4.5307e-08,0.08,0.64,0
0.0044816,-0.0014528,0.014869,0.0045223,0.0058174,-0.0013808,0,0,0.047068,-0.0067343,0,-0.01436,0,0,0,0.01505,0.0043412,0.0058174,-7.4721,0.0084029,0.010052,4.84e-08,0.1,0.64,0
0.0054312,-0.001684,0.014954,0.0042179,0.0057515,-0.0013286,0,0,0.047851,-0.0079745,0,-0.013818,0,0,0,0.015116,0.004056,0.0057515,-6.9511,0.0083077,0.010317,5.1303e-08,0.12,0.64,0
0.0063957,-0.0018944,0.015021,0.0039289,0.005685,-0.0012728,0,0,0.048548,-0.0091315,0,-0.013237,0,0,0,0.015165,0.0037848,0.005685,-6.4626,0.0082117,0.010559,5.3928e-08,0.14,0.64,0
0.0073731,-0.002083,0.015069,0.0036579,0.005618,-0.0012124,0,0,0.049144,-0.010192,0,-0.012609,0,0,0,0.015196,0.0035305,0.005618,-5.9984,0.0081149,0.010775,5.6202e-08,0.16,0.64,0
0.0083614,-0.0022488,0.015071,0.0033959,0.00554,-0.0011776,0,0,0.04956,-0.011149,0,-0.012247,0,0,0,0.015189,0.0032783,0.00554,-5.7027,0.0080023,0.010956,5.7955e-08,0.18,0.64,0
0.0093584,-0.0023907,0.0151,0.0031783,0.0054836,-0.0011165,0,0,0.050007,-0.011987,0,-0.011611,0,0,0,0.015204,0.0030746,0.0054836,-5.3041,0.0079207,0.011122,5.9643e-08,0.2,0.64,0
0.010362,-0.0025073,0.015083,0.0029709,0.0054161,-0.0010442,0,0,0.050267,-0.012715,0,-0.010859,0,0,0,0.015172,0.0028815,0.0054161,-4.8913,0.0078233,0.01124,6.0613e-08,0.22,0.64,0
0.011369,-0.0025972,0.015044,0.0027748,0.0053456,-0.00090394,0,0,0.050431,-0.013368,0,-0.009401,0,0,0,0.01511,0.0027086,0.0053456,-4.1912,0.0077215,0.011316,6.1014e-08,0.24,0.64,0
0.012378,-0.0026591,0.014971,0.0025863,0.0052673,-0.00081052,0,0,0.050461,-0.013941,0,-0.0084294,0,0,0,0.015024,0.0025335,0.0052673,-3.7285,0.0076083,0.011373,6.1085e-08,0.26,0.64,0
0.013388,-0.0026914,0.014885,0.0024132,0.0051894,-0.00070261,0,0,0.050416,-0.014436,0,-0.0073072,0,0,0,0.014924,0.0023737,0.0051894,-3.2143,0.0074958,0.011406,6.0847e-08,0.28,0.64,0
0.014395,-0.0026928,0.01478,0.0022419,0.0051065,-0.00058319,0,0,0.0503,-0.014896,0,-0.0060652,0,0,0,0.014807,0.0022148,0.0051065,-2.6575,0.007376,0.011424,6.0349e-08,0.3,0.64,0
0.015399,-0.002662,0.014659,0.0020645,0.005017,-0.00045221,0,0,0.050137,-0.015353,0,-0.004703,0,0,0,0.014675,0.0020483,0.005017,-2.0537,0.0072467,0.011435,5.9701e-08,0.32,0.64,0
0.0164,-0.0025982,0.014546,0.0018979,0.004933,-0.0003691,0,0,0.049985,-0.015783,0,-0.0038387,0,0,0,0.014556,0.0018871,0.004933,-1.6702,0.0071255,0.011454,5.9173e-08,0.34,0.64,0
0.017398,-0.0025013,0.014418,0.0017304,0.0048444,-0.00026407,0,0,0.049781,-0.016193,0,-0.0027463,0,0,0,0.014423,0.0017249,0.0048444,-1.1919,0.0069975,0.011461,5.8449e-08,0.36,0.64,0
0.018392,-0.002372,0.014248,0.0014323,0.0047042,-2.0503e-05,0,0,0.04963,-0.017014,0,-0.00021323,0,0,0,0.014248,0.0014323,0.0047042,-0.09166,0.006795,0.011534,5.7943e-08,0.38,0.64,0
0.019384,-0.0022123,0.014101,0.0011189,0.004566,0.00014238,0,0,0.049583,-0.017925,0,0.0014807,0,0,0,0.014103,0.0011173,0.004566,0.62827,0.0065953,0.01165,5.7866e-08,0.4,0.64,0
0.020375,-0.0020261,0.013967,0.00078668,0.0044261,0.00028272,0,0,0.049612,-0.018925,0,0.0029403,0,0,0,0.013973,0.00078062,0.0044261,1.2283,0.0063932,0.0118,5.8025e-08,0.42,0.64,0
0.021368,-0.0018192,0.013844,0.00040949,0.0042762,0.00040207,0,0,0.049755,-0.020107,0,0.0041815,0,0,0,0.013856,0.00039747,0.0042762,1.7126,0.0061767,0.011999,5.8485e-08,0.44,0.64,0
0.022365,-0.0015998,0.013736,-7.3255e-06,0.0041185,0.00048739,0,0,0.050009,-0.021454,0,0.0050689,0,0,0,0.013753,-2.4589e-05,0.0041185,2.0286,0.005949,0.012243,5.9165e-08,0.46,0.64,0
0.023369,-0.0013789,0.01364,-0.00044582,0.0039582,0.00052527,0,0,0.050344,-0.022901,0,0.0054628,0,0,0,0.013659,-0.00046538,0.0039582,2.1327,0.0057174,0.012514,5.9894e-08,0.48,0.64,0
0.024379,-0.0011694,0.013553,-0.00087285,0.003804,0.00050851,0,0,0.050694,-0.02432,0,0.0052885,0,0,0,0.013571,-0.00089075,0.003804,2.0164,0.0054947,0.012778,6.0453e-08,0.5,0.64,0
0.025396,-0.00098471,0.013473,-0.0012473,0.0036676,0.00044153,0,0,0.050986,-0.025558,0,0.0045919,0,0,0,0.013486,-0.0012606,0.0036676,1.7165,0.0052977,0.013003,6.0693e-08,0.52,0.64,0
0.026418,-0.00083639,0.0134,-0.0015388,0.0035584,0.00034079,0,0,0.051178,-0.026506,0,0.0035442,0,0,0,0.013408,-0.0015466,0.0035584,1.3061,0.00514,0.013167,6.0624e-08,0.54,0.64,0
0.027443,-0.00073258,0.013341,-0.00174,0.0034804,0.00022491,0,0,0.051277,-0.027146,0,0.0023391,0,0,0,0.013345,-0.0017434,0.0034804,0.85421,0.0050273,0.013271,6.04e-08,0.56,0.64,0
0.028469,-0.00067799,0.013305,-0.0018607,0.0034333,0.00010512,0,0,0.051333,-0.027529,0,0.0010932,0,0,0,0.013306,-0.0018614,0.0034333,0.3971,0.0049592,0.013333,6.023e-08,0.58,0.64,0
0.029497,-0.000675,0.013297,-0.0019116,0.0034156,-1.8386e-05,0,0,0.051383,-0.027702,0,-0.00019121,0,0,0,0.013297,-0.0019116,0.0034156,-0.069266,0.0049337,0.013366,6.0259e-08,0.6,0.64,0
