"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.010243,0.0013014,0.03688,-0.00014227,0.011021,0.00067806,0,0,0.033616,-0.014513,0,0.001763,0,0,0,0.036892,-0.00015469,0.011021,1.0489,0.01592,0.032914,1.145e-06,0.35,0.41,0
0.01058,0.0013357,0.036947,-0.00052557,0.010926,0.00066504,0,0,0.033827,-0.014888,0,0.0017291,0,0,0,0.036959,-0.00053737,0.010926,1.0164,0.015783,0.03328,1.1636e-06,0.36,0.41,0
0.010919,0.0013698,0.037013,-0.00090759,0.010832,0.00065315,0,0,0.034036,-0.015261,0,0.0016982,0,0,0,0.037024,-0.00091884,0.010832,0.98648,0.015646,0.033644,1.182e-06,0.37,0.41,0
0.011261,0.0014037,0.037078,-0.0012883,0.010737,0.0006422,0,0,0.034244,-0.015633,0,0.0016697,0,0,0,0.037089,-0.0012991,0.010737,0.95868,0.015509,0.034007,1.2001e-06,0.38,0.41,0
0.011604,0.0014374,0.037143,-0.0016678,0.010642,0.00063198,0,0,0.03445,-0.016003,0,0.0016431,0,0,0,0.037153,-0.0016781,0.010642,0.93265,0.015373,0.034369,1.2179e-06,0.39,0.41,0
0.01195,0.0014709,0.037207,-0.002046,0.010548,0.00062227,0,0,0.034656,-0.016372,0,0.0016179,0,0,0,0.037216,-0.0020559,0.010548,0.90801,0.015236,0.03473,1.2355e-06,0.4,0.41,0
0.012297,0.0015042,0.03727,-0.0024227,0.010454,0.00061285,0,0,0.03486,-0.01674,0,0.0015934,0,0,0,0.037279,-0.0024322,0.010454,0.88437,0.0151,0.03509,1.2527e-06,0.41,0.41,0
0.012647,0.0015373,0.037332,-0.0027979,0.01036,0.00060348,0,0,0.035064,-0.017106,0,0.001569,0,0,0,0.037341,-0.0028069,0.01036,0.86135,0.014965,0.035449,1.2696e-06,0.42,0.41,0
0.012999,0.0015701,0.037394,-0.0031713,0.010267,0.0005939,0,0,0.035266,-0.01747,0,0.0015441,0,0,0,0.037403,-0.00318,0.010267,0.83859,0.01483,0.035806,1.2862e-06,0.43,0.41,0
0.013352,0.0016027,0.037456,-0.0035427,0.010174,0.00058386,0,0,0.035466,-0.017832,0,0.001518,0,0,0,0.037464,-0.003551,0.010174,0.81573,0.014696,0.036162,1.3025e-06,0.44,0.41,0
0.013708,0.001635,0.037516,-0.0039118,0.010081,0.00057312,0,0,0.035666,-0.018191,0,0.0014901,0,0,0,0.037524,-0.0039197,0.010081,0.79243,0.014562,0.036515,1.3184e-06,0.45,0.41,0
0.014066,0.001667,0.037576,-0.0042783,0.0099894,0.00056142,0,0,0.035863,-0.018548,0,0.0014597,0,0,0,0.037584,-0.0042859,0.0099894,0.76836,0.014429,0.036867,1.334e-06,0.46,0.41,0
0.014425,0.0016986,0.037635,-0.0046419,0.009898,0.00054854,0,0,0.036058,-0.018902,0,0.0014262,0,0,0,0.037642,-0.004649,0.009898,0.74323,0.014297,0.037215,1.3491e-06,0.47,0.41,0
0.014787,0.0017298,0.037693,-0.0050021,0.0098073,0.00053423,0,0,0.036251,-0.019252,0,0.001389,0,0,0,0.0377,-0.0050087,0.0098073,0.71677,0.014166,0.03756,1.3638e-06,0.48,0.41,0
0.01515,0.0017607,0.03775,-0.0053584,0.0097174,0.00051828,0,0,0.036442,-0.019599,0,0.0013475,0,0,0,0.037756,-0.0053646,0.0097174,0.68872,0.014036,0.037901,1.378e-06,0.49,0.41,0
0.015516,0.001791,0.037791,-0.00023832,0.011266,0.00050208,0,0,0.050696,-0.01994,0,0.0019473,0,0,0,0.037797,-0.00024506,0.011266,0.77009,0.016273,0.03386,1.2046e-06,0.5,0.41,0
0.016164,0.0018337,0.037859,0.005007,0.01286,0.00048864,0,0,0.064997,-0.020417,0,0.0025409,0,0,0,0.037866,0.0049997,0.01286,0.85197,0.018575,0.029726,1.0378e-06,0.51,0.41,0
0.016816,0.0018757,0.037911,0.0047719,0.012805,0.00047597,0,0,0.065276,-0.020886,0,0.002475,0,0,0,0.037918,0.0047651,0.012805,0.8227,0.018496,0.029954,1.0523e-06,0.52,0.41,0
0.01747,0.0019169,0.037962,0.0045411,0.012751,0.00046268,0,0,0.065549,-0.021346,0,0.0024059,0,0,0,0.037969,0.0045347,0.012751,0.793,0.018418,0.030177,1.0665e-06,0.53,0.41,0
0.018127,0.0019573,0.038012,0.0043146,0.012698,0.00044877,0,0,0.065817,-0.021797,0,0.0023336,0,0,0,0.038018,0.0043086,0.012698,0.76286,0.018342,0.030396,1.0804e-06,0.54,0.41,0
0.018786,0.0019968,0.03806,0.0040926,0.012646,0.00043423,0,0,0.066077,-0.022238,0,0.002258,0,0,0,0.038066,0.0040871,0.012646,0.7323,0.018266,0.03061,1.094e-06,0.55,0.41,0
0.019448,0.0020354,0.038107,0.0038755,0.012595,0.0004191,0,0,0.066331,-0.02267,0,0.0021793,0,0,0,0.038112,0.0038704,0.012595,0.70135,0.018192,0.03082,1.1072e-06,0.56,0.41,0
0.020113,0.0020731,0.038151,0.0036634,0.012544,0.00040341,0,0,0.066578,-0.023091,0,0.0020977,0,0,0,0.038156,0.0036587,0.012544,0.67007,0.01812,0.031024,1.1201e-06,0.57,0.41,0
0.02078,0.0021099,0.038194,0.0034564,0.012495,0.00038719,0,0,0.066818,-0.023501,0,0.0020134,0,0,0,0.038199,0.0034521,0.012495,0.63852,0.018049,0.031223,1.1325e-06,0.58,0.41,0
0.021449,0.0021456,0.038235,0.0032549,0.012447,0.00037053,0,0,0.067049,-0.0239,0,0.0019267,0,0,0,0.038239,0.0032509,0.012447,0.60681,0.017979,0.031416,1.1445e-06,0.59,0.41,0
0.022121,0.0021804,0.038274,0.0030588,0.0124,0.00035347,0,0,0.067274,-0.024287,0,0.001838,0,0,0,0.038278,0.0030553,0.0124,0.57502,0.017911,0.031604,1.1562e-06,0.6,0.41,0
0.022794,0.0022142,0.038311,0.0028684,0.012354,0.0003361,0,0,0.06749,-0.024663,0,0.0017477,0,0,0,0.038315,0.0028652,0.012354,0.54326,0.017845,0.031786,1.1673e-06,0.61,0.41,0
0.02347,0.0022469,0.038347,0.0026838,0.012309,0.00031851,0,0,0.067697,-0.025026,0,0.0016562,0,0,0,0.03835,0.002681,0.012309,0.51166,0.01778,0.031961,1.1781e-06,0.62,0.41,0
0.024148,0.0022785,0.03838,0.0025051,0.012265,0.00030077,0,0,0.067897,-0.025377,0,0.001564,0,0,0,0.038382,0.0025025,0.012265,0.48033,0.017717,0.032131,1.1884e-06,0.63,0.41,0
0.024828,0.0023091,0.038411,0.0023323,0.012223,0.00028299,0,0,0.068088,-0.025715,0,0.0014716,0,0,0,0.038413,0.0023301,0.012223,0.44938,0.017655,0.032294,1.1982e-06,0.64,0.41,0
0.02551,0.0023386,0.03844,0.0021655,0.012181,0.00026524,0,0,0.068271,-0.026041,0,0.0013793,0,0,0,0.038441,0.0021636,0.012181,0.41893,0.017596,0.03245,1.2076e-06,0.65,0.41,0
0.026194,0.002367,0.038466,0.0020048,0.012141,0.00024763,0,0,0.068445,-0.026355,0,0.0012877,0,0,0,0.038468,0.0020031,0.012141,0.3891,0.017538,0.0326,1.2165e-06,0.66,0.41,0
0.026879,0.0023943,0.038491,0.0018502,0.012102,0.00023023,0,0,0.068611,-0.026656,0,0.0011972,0,0,0,0.038492,0.0018487,0.012102,0.35999,0.017481,0.032744,1.225e-06,0.67,0.41,0
0.027566,0.0024205,0.038514,0.0017016,0.012065,0.00021313,0,0,0.068768,-0.026944,0,0.0011083,0,0,0,0.038515,0.0017004,0.012065,0.33171,0.017427,0.032881,1.233e-06,0.68,0.41,0
0.028254,0.0024457,0.038535,0.0015591,0.012028,0.00019641,0,0,0.068917,-0.02722,0,0.0010214,0,0,0,0.038536,0.001558,0.012028,0.30434,0.017374,0.033012,1.2406e-06,0.69,0.41,0
0.028944,0.0024698,0.038554,0.0014226,0.011993,0.00018015,0,0,0.069058,-0.027483,0,0.00093677,0,0,0,0.038555,0.0014217,0.011993,0.27797,0.017323,0.033137,1.2477e-06,0.7,0.41,0
0.029636,0.0024927,0.038571,0.001292,0.011959,0.00016441,0,0,0.069191,-0.027734,0,0.00085491,0,0,0,0.038572,0.0012913,0.011959,0.25268,0.017274,0.033256,1.2544e-06,0.71,0.41,0
0.030328,0.0025147,0.038586,0.0011674,0.011926,0.00014924,0,0,0.069316,-0.027973,0,0.00077607,0,0,0,0.038587,0.0011668,0.011926,0.22852,0.017227,0.033368,1.2607e-06,0.72,0.41,0
0.031022,0.0025356,0.0386,0.0010486,0.011895,0.00013472,0,0,0.069434,-0.0282,0,0.00070053,0,0,0,0.038601,0.0010481,0.011895,0.20555,0.017181,0.033474,1.2666e-06,0.73,0.41,0
0.031717,0.0025554,0.038612,0.00093548,0.011864,0.00012087,0,0,0.069544,-0.028415,0,0.00062854,0,0,0,0.038613,0.00093509,0.011864,0.18381,0.017137,0.033575,1.2721e-06,0.74,0.41,0
0.032413,0.0025743,0.038623,0.00082801,0.011835,0.00010775,0,0,0.069648,-0.028619,0,0.0005603,0,0,0,0.038623,0.0008277,0.011835,0.16334,0.017095,0.033669,1.2772e-06,0.75,0.41,0
0.03311,0.0025922,0.038632,0.00072606,0.011807,9.5376e-05,0,0,0.069744,-0.028812,0,0.00049595,0,0,0,0.038632,0.00072582,0.011807,0.14416,0.017055,0.033758,1.282e-06,0.76,0.41,0
0.033808,0.002609,0.03864,0.00062952,0.011781,8.3776e-05,0,0,0.069834,-0.028993,0,0.00043564,0,0,0,0.03864,0.00062933,0.011781,0.12628,0.017017,0.033842,1.2864e-06,0.77,0.41,0
0.034507,0.002625,0.038647,0.00053827,0.011756,7.2967e-05,0,0,0.069917,-0.029165,0,0.00037943,0,0,0,0.038647,0.00053813,0.011756,0.1097,0.01698,0.033921,1.2905e-06,0.78,0.41,0
0.035206,0.00264,0.038652,0.00045218,0.011731,6.2957e-05,0,0,0.069995,-0.029326,0,0.00032737,0,0,0,0.038652,0.00045208,0.011731,0.094427,0.016945,0.033994,1.2943e-06,0.79,0.41,0
0.035906,0.0026541,0.038657,0.00037113,0.011708,5.3748e-05,0,0,0.070066,-0.029477,0,0.00027949,0,0,0,0.038657,0.00037106,0.011708,0.080435,0.016912,0.034063,1.2978e-06,0.8,0.41,0
0.036607,0.0026674,0.038661,0.000295,0.011687,4.5337e-05,0,0,0.070132,-0.029618,0,0.00023576,0,0,0,0.038661,0.00029495,0.011687,0.067708,0.016881,0.034127,1.301e-06,0.81,0.41,0
0.037309,0.0026798,0.038664,0.00022367,0.011666,3.7715e-05,0,0,0.070193,-0.02975,0,0.00019612,0,0,0,0.038664,0.00022363,0.011666,0.056216,0.016851,0.034186,1.3039e-06,0.82,0.41,0
0.038011,0.0026913,0.038666,0.00015699,0.011647,3.0866e-05,0,0,0.070249,-0.029874,0,0.0001605,0,0,0,0.038666,0.00015697,0.011647,0.045925,0.016823,0.034241,1.3065e-06,0.83,0.41,0
0.038714,0.0027021,0.038667,9.4862e-05,0.011629,2.477e-05,0,0,0.0703,-0.029988,0,0.0001288,0,0,0,0.038667,9.4846e-05,0.011629,0.036793,0.016797,0.034292,1.309e-06,0.84,0.41,0
0.039417,0.0027121,0.038668,3.7157e-05,0.011612,1.9402e-05,0,0,0.070347,-0.030093,0,0.00010089,0,0,0,0.038668,3.7147e-05,0.011612,0.028776,0.016772,0.034339,1.3112e-06,0.85,0.41,0
0.040121,0.0027213,0.038669,-1.6239e-05,0.011596,1.4734e-05,0,0,0.070389,-0.030191,0,7.6616e-05,0,0,0,0.038669,-1.6245e-05,0.011596,0.021822,0.016749,0.034382,1.3132e-06,0.86,0.41,0
0.040825,0.0027298,0.038669,-6.5436e-05,0.011581,1.0733e-05,0,0,0.070428,-0.030281,0,5.5811e-05,0,0,0,0.038669,-6.5439e-05,0.011581,0.015876,0.016728,0.034422,1.315e-06,0.87,0.41,0
0.041529,0.0027376,0.038669,-0.00011054,0.011567,7.363e-06,0,0,0.070463,-0.030363,0,3.8288e-05,0,0,0,0.038669,-0.00011054,0.011567,0.010879,0.016708,0.034458,1.3166e-06,0.88,0.41,0
0.042234,0.0027446,0.038668,-0.00015165,0.011555,4.5856e-06,0,0,0.070494,-0.030437,0,2.3845e-05,0,0,0,0.038668,-0.00015165,0.011555,0.0067681,0.01669,0.03449,1.318e-06,0.89,0.41,0
0.042939,0.002751,0.038667,-0.00018886,0.011543,2.3592e-06,0,0,0.070522,-0.030504,0,1.2268e-05,0,0,0,0.038667,-0.00018886,0.011543,0.0034787,0.016674,0.034519,1.3193e-06,0.9,0.41,0
0.043645,0.0027567,0.038667,-0.00022226,0.011533,6.4001e-07,0,0,0.070547,-0.030565,0,3.328e-06,0,0,0,0.038667,-0.00022226,0.011533,0.00094294,0.016659,0.034545,1.3204e-06,0.91,0.41,0
0.04435,0.0027618,0.038666,-0.00025192,0.011524,-6.1755e-07,0,0,0.070568,-0.030618,0,-3.2113e-06,0,0,0,0.038666,-0.00025192,0.011524,-0.00090918,0.016646,0.034568,1.3214e-06,0.92,0.41,0
0.045056,0.0027663,0.038665,-0.00027792,0.011516,-1.4609e-06,0,0,0.070587,-0.030665,0,-7.5969e-06,0,0,0,0.038665,-0.00027792,0.011516,-0.0021494,0.016634,0.034588,1.3222e-06,0.93,0.41,0
0.045762,0.0027701,0.038664,-0.00030032,0.011509,-1.939e-06,0,0,0.070603,-0.030705,0,-1.0083e-05,0,0,0,0.038664,-0.00030032,0.011509,-0.0028512,0.016624,0.034605,1.323e-06,0.94,0.41,0
0.046468,0.0027733,0.038663,-0.00031918,0.011503,-2.1018e-06,0,0,0.070616,-0.030738,0,-1.0929e-05,0,0,0,0.038663,-0.00031918,0.011503,-0.0030892,0.016616,0.03462,1.3236e-06,0.95,0.41,0
0.047174,0.0027759,0.038663,-0.00033455,0.011498,-2.0005e-06,0,0,0.070627,-0.030766,0,-1.0403e-05,0,0,0,0.038663,-0.00033455,0.011498,-0.0029392,0.016609,0.034632,1.324e-06,0.96,0.41,0
0.047881,0.0027779,0.038662,-0.00034646,0.011495,-1.6869e-06,0,0,0.070635,-0.030787,0,-8.7719e-06,0,0,0,0.038662,-0.00034646,0.011495,-0.0024777,0.016604,0.034641,1.3244e-06,0.97,0.41,0
0.048587,0.0027794,0.038662,-0.00035494,0.011492,-1.2136e-06,0,0,0.070641,-0.030802,0,-6.3106e-06,0,0,0,0.038662,-0.00035494,0.011492,-0.0017821,0.0166,0.034647,1.3247e-06,0.98,0.41,0
0.049293,0.0027803,0.038662,-0.00036002,0.01149,-6.3351e-07,0,0,0.070645,-0.030811,0,-3.2942e-06,0,0,0,0.038662,-0.00036002,0.01149,-0.00093019,0.016597,0.034651,1.3248e-06,0.99,0.41,0
0.05,0.0027805,0.038661,-0.00036172,0.01149,5.541e-06,0,0,0.070646,-0.030814,0,2.8813e-05,0,0,0,0.038661,-0.00036172,0.01149,0.0081356,0.016597,0.034652,1.3249e-06,1,0.41,0
0,0,0.032914,0.014106,0.014106,0.0011669,0,0,0.024451,0,0,0.003034,0,0,0,0.032987,0.014034,0.014106,3.5367,0.020376,0.018917,3.4764e-07,0,0.42,0
0.00024451,3.034e-05,0.032879,0.013665,0.013963,0.0011683,0,0,0.02459,-0.00038769,0,0.0030376,0,0,0,0.032949,0.013594,0.013963,3.4669,0.020169,0.019173,3.6157e-07,0.01,0.42,0
0.0004918,6.1382e-05,0.033029,0.013293,0.013896,0.0011812,0,0,0.024872,-0.00078449,0,0.0030711,0,0,0,0.033099,0.013222,0.013896,3.413,0.020073,0.019548,3.8212e-07,0.02,0.42,0
0.00074194,9.3069e-05,0.03318,0.012913,0.013828,0.0011909,0,0,0.025158,-0.0011896,0,0.0030963,0,0,0,0.033249,0.012843,0.013828,3.3513,0.019973,0.019932,4.0338e-07,0.03,0.42,0
0.00099496,0.00012534,0.033332,0.012525,0.013757,0.0011973,0,0,0.025447,-0.001602,0,0.0031129,0,0,0,0.0334,0.012456,0.013757,3.2824,0.019871,0.020325,4.253e-07,0.04,0.42,0
0.0012509,0.00015813,0.033485,0.01213,0.013684,0.0012004,0,0,0.02574,-0.002021,0,0.003121,0,0,0,0.033552,0.012062,0.013684,3.2072,0.019766,0.020726,4.4784e-07,0.05,0.42,0
0.0015098,0.00019139,0.033637,0.011728,0.01361,0.0012002,0,0,0.026036,-0.0024455,0,0.0031205,0,0,0,0.033703,0.011663,0.01361,3.1263,0.019658,0.021134,4.7094e-07,0.06,0.42,0
0.0017716,0.00022504,0.033789,0.011322,0.013533,0.0011967,0,0,0.026333,-0.0028748,0,0.0031115,0,0,0,0.033853,0.011258,0.013533,3.0405,0.019548,0.021547,4.9454e-07,0.07,0.42,0
0.0020364,0.00025902,0.03394,0.010911,0.013455,0.0011901,0,0,0.026631,-0.0033079,0,0.0030943,0,0,0,0.034002,0.010849,0.013455,2.9505,0.019436,0.021965,5.1857e-07,0.08,0.42,0
0.0023042,0.00029327,0.03409,0.010496,0.013376,0.0011805,0,0,0.026929,-0.0037439,0,0.0030692,0,0,0,0.034149,0.010437,0.013376,2.8571,0.019321,0.022388,5.4298e-07,0.09,0.42,0
0.002575,0.00032774,0.034238,0.010078,0.013295,0.0011679,0,0,0.027226,-0.004182,0,0.0030366,0,0,0,0.034294,0.010021,0.013295,2.7611,0.019204,0.022813,5.6769e-07,0.1,0.42,0
0.0028487,0.00036237,0.034384,0.0096574,0.013212,0.0011527,0,0,0.027523,-0.0046215,0,0.0029969,0,0,0,0.034438,0.0096038,0.013212,2.6632,0.019085,0.023241,5.9264e-07,0.11,0.42,0
0.0031255,0.0003971,0.034527,0.0092353,0.013129,0.0011349,0,0,0.027818,-0.0050614,0,0.0029508,0,0,0,0.034578,0.0091845,0.013129,2.5642,0.018964,0.023669,6.1777e-07,0.12,0.42,0
0.0034051,0.00043188,0.034667,0.0088122,0.013044,0.0011149,0,0,0.028111,-0.0055012,0,0.0028988,0,0,0,0.034716,0.0087642,0.013044,2.4646,0.018841,0.024098,6.43e-07,0.13,0.42,0
0.0036877,0.00046666,0.034805,0.0083886,0.012958,0.0010929,0,0,0.028401,-0.0059403,0,0.0028416,0,0,0,0.03485,0.0083434,0.012958,2.3651,0.018717,0.024527,6.6828e-07,0.14,0.42,0
0.0039731,0.0005014,0.034939,0.007965,0.012871,0.0010692,0,0,0.028688,-0.0063779,0,0.0027799,0,0,0,0.034981,0.0079227,0.012871,2.2664,0.018592,0.024955,6.9354e-07,0.15,0.42,0
0.0042614,0.00053606,0.035069,0.007542,0.012783,0.001044,0,0,0.028971,-0.0068136,0,0.0027144,0,0,0,0.035108,0.0075024,0.012783,2.1689,0.018465,0.025381,7.1873e-07,0.16,0.42,0
0.0045525,0.0005706,0.035195,0.0071199,0.012695,0.0010177,0,0,0.029251,-0.007247,0,0.002646,0,0,0,0.035232,0.0070831,0.012695,2.0732,0.018337,0.025805,7.438e-07,0.17,0.42,0
0.0048464,0.000605,0.035318,0.0066992,0.012605,0.00099049,0,0,0.029527,-0.0076777,0,0.0025753,0,0,0,0.035352,0.006665,0.012605,1.9798,0.018207,0.026227,7.6869e-07,0.18,0.42,0
0.0051431,0.00063923,0.035437,0.0062801,0.012515,0.00096272,0,0,0.029798,-0.0081053,0,0.0025031,0,0,0,0.035468,0.0062484,0.012515,1.8891,0.018077,0.026645,7.9337e-07,0.19,0.42,0
0.0054424,0.00067326,0.035551,0.0058629,0.012424,0.00093465,0,0,0.030065,-0.0085297,0,0.0024301,0,0,0,0.035581,0.0058335,0.012424,1.8014,0.017946,0.027061,8.178e-07,0.2,0.42,0
0.0057444,0.00070708,0.035662,0.0054478,0.012333,0.00090654,0,0,0.030328,-0.0089506,0,0.002357,0,0,0,0.035689,0.0054207,0.012333,1.717,0.017814,0.027472,8.4194e-07,0.21,0.42,0
0.0060489,0.00074068,0.035769,0.005035,0.012241,0.00087866,0,0,0.030586,-0.0093679,0,0.0022845,0,0,0,0.035794,0.0050099,0.012241,1.6363,0.017682,0.027881,8.6577e-07,0.22,0.42,0
0.0063561,0.00077404,0.035872,0.0046245,0.012149,0.00085123,0,0,0.03084,-0.0097817,0,0.0022132,0,0,0,0.035895,0.0046013,0.012149,1.5593,0.017548,0.028285,8.8927e-07,0.23,0.42,0
0.0066657,0.00080716,0.035971,0.0042164,0.012056,0.00082448,0,0,0.031089,-0.010192,0,0.0021436,0,0,0,0.035992,0.004195,0.012056,1.4863,0.017414,0.028686,9.1242e-07,0.24,0.42,0
0.0069779,0.00084004,0.036067,0.0038106,0.011963,0.00079858,0,0,0.031334,-0.010598,0,0.0020763,0,0,0,0.036086,0.0037909,0.011963,1.4174,0.01728,0.029084,9.3521e-07,0.25,0.42,0
0.0072924,0.00087267,0.036159,0.0034073,0.01187,0.00077372,0,0,0.031575,-0.011001,0,0.0020117,0,0,0,0.036177,0.003389,0.01187,1.3525,0.017145,0.029477,9.5763e-07,0.26,0.42,0
0.0076094,0.00090507,0.036248,0.0030063,0.011776,0.00075001,0,0,0.031813,-0.011401,0,0.00195,0,0,0,0.036265,0.0029894,0.011776,1.2919,0.01701,0.029867,9.7968e-07,0.27,0.42,0
0.0079287,0.00093723,0.036334,0.0026076,0.011682,0.00072758,0,0,0.032047,-0.011797,0,0.0018917,0,0,0,0.036349,0.0025919,0.011682,1.2353,0.016875,0.030254,1.0013e-06,0.28,0.42,0
0.0082503,0.00096916,0.036417,0.002211,0.011588,0.0007065,0,0,0.032277,-0.01219,0,0.0018369,0,0,0,0.036431,0.0021964,0.011588,1.1827,0.016739,0.030638,1.0227e-06,0.29,0.42,0
0.0085742,0.0010009,0.036497,0.0018164,0.011494,0.00068683,0,0,0.032504,-0.012581,0,0.0017858,0,0,0,0.036511,0.0018028,0.011494,1.1341,0.016603,0.031019,1.0436e-06,0.3,0.42,0
0.0089004,0.0010324,0.036575,0.0014238,0.0114,0.00066858,0,0,0.032728,-0.012969,0,0.0017383,0,0,0,0.036588,0.0014111,0.0114,1.0892,0.016466,0.031398,1.0642e-06,0.31,0.42,0
0.0092288,0.0010636,0.036651,0.0010331,0.011305,0.00065174,0,0,0.03295,-0.013354,0,0.0016945,0,0,0,0.036663,0.0010211,0.011305,1.0479,0.01633,0.031774,1.0845e-06,0.32,0.42,0
0.0095594,0.0010947,0.036726,0.00064401,0.011211,0.00063627,0,0,0.033169,-0.013737,0,0.0016543,0,0,0,0.036737,0.0006328,0.011211,1.0099,0.016193,0.032148,1.1044e-06,0.33,0.42,0
0.0098922,0.0011256,0.036798,0.00025657,0.011116,0.00062212,0,0,0.033386,-0.014118,0,0.0016175,0,0,0,0.036809,0.00024598,0.011116,0.97508,0.016057,0.03252,1.124e-06,0.34,0.42,0
0.010227,0.0011564,0.036869,-0.00012933,0.011022,0.00060917,0,0,0.033601,-0.014497,0,0.0015839,0,0,0,0.036879,-0.00013936,0.011022,0.94303,0.015921,0.03289,1.1432e-06,0.35,0.42,0
0.010564,0.0011869,0.036938,-0.00051376,0.010927,0.00059734,0,0,0.033814,-0.014873,0,0.0015531,0,0,0,0.036948,-0.00052328,0.010927,0.91352,0.015784,0.033259,1.1622e-06,0.36,0.42,0
0.010903,0.0012173,0.037007,-0.00089675,0.010833,0.00058646,0,0,0.034026,-0.015249,0,0.0015248,0,0,0,0.037016,-0.00090582,0.010833,0.88622,0.015648,0.033626,1.1808e-06,0.37,0.42,0
0.011245,0.0012474,0.037074,-0.0012783,0.010739,0.00057639,0,0,0.034236,-0.015622,0,0.0014986,0,0,0,0.037083,-0.001287,0.010739,0.86082,0.015512,0.033992,1.1992e-06,0.38,0.42,0
0.011588,0.0012774,0.037141,-0.0016584,0.010645,0.00056695,0,0,0.034445,-0.015994,0,0.0014741,0,0,0,0.037149,-0.0016666,0.010645,0.83699,0.015376,0.034356,1.2172e-06,0.39,0.42,0
0.011934,0.0013073,0.037206,-0.0020369,0.010551,0.00055794,0,0,0.034652,-0.016364,0,0.0014506,0,0,0,0.037214,-0.0020448,0.010551,0.81438,0.01524,0.034719,1.2349e-06,0.4,0.42,0
0.012281,0.0013369,0.037271,-0.0024138,0.010457,0.00054918,0,0,0.034858,-0.016732,0,0.0014279,0,0,0,0.037279,-0.0024214,0.010457,0.79268,0.015105,0.035081,1.2524e-06,0.41,0.42,0
0.012631,0.0013663,0.037336,-0.0027889,0.010364,0.00054044,0,0,0.035063,-0.017099,0,0.0014052,0,0,0,0.037343,-0.0027961,0.010364,0.77155,0.01497,0.035441,1.2694e-06,0.42,0.42,0
0.012982,0.0013955,0.037399,-0.003162,0.010271,0.00053153,0,0,0.035266,-0.017463,0,0.001382,0,0,0,0.037406,-0.0031689,0.010271,0.75065,0.014836,0.0358,1.2862e-06,0.43,0.42,0
0.013336,0.0014245,0.037462,-0.0035328,0.010179,0.0005222,0,0,0.035468,-0.017825,0,0.0013577,0,0,0,0.037468,-0.0035395,0.010179,0.7297,0.014702,0.036156,1.3026e-06,0.44,0.42,0
0.013692,0.0014531,0.037523,-0.0039011,0.010087,0.00051226,0,0,0.035668,-0.018184,0,0.0013319,0,0,0,0.03753,-0.0039075,0.010087,0.70838,0.01457,0.03651,1.3187e-06,0.45,0.42,0
0.014049,0.0014815,0.037584,-0.0042667,0.0099953,0.00050148,0,0,0.035866,-0.018541,0,0.0013039,0,0,0,0.03759,-0.0042727,0.0099953,0.68642,0.014438,0.036862,1.3343e-06,0.46,0.42,0
0.014409,0.0015096,0.037644,-0.004629,0.0099045,0.00048966,0,0,0.036061,-0.018894,0,0.0012731,0,0,0,0.03765,-0.0046347,0.0099045,0.66356,0.014306,0.03721,1.3495e-06,0.47,0.42,0
0.014771,0.0015374,0.037702,-0.0049877,0.0098144,0.00047659,0,0,0.036255,-0.019243,0,0.0012391,0,0,0,0.037708,-0.004993,0.0098144,0.63954,0.014176,0.037554,1.3643e-06,0.48,0.42,0
0.015134,0.0015647,0.03776,-0.0053424,0.0097252,0.00046208,0,0,0.036445,-0.019588,0,0.0012014,0,0,0,0.037765,-0.0053473,0.0097252,0.61415,0.014047,0.037895,1.3785e-06,0.49,0.42,0
0.0155,0.0015917,0.037801,-0.00022373,0.011273,0.00044741,0,0,0.050703,-0.019928,0,0.0017352,0,0,0,0.037807,-0.00022908,0.011273,0.68631,0.016284,0.033855,1.205e-06,0.5,0.42,0
0.016148,0.0016296,0.03787,0.0050187,0.012866,0.00043531,0,0,0.065008,-0.020404,0,0.0022636,0,0,0,0.037875,0.0050129,0.012866,0.75905,0.018585,0.029724,1.0381e-06,0.51,0.42,0
0.0168,0.0016669,0.037922,0.0047842,0.012812,0.00042396,0,0,0.065287,-0.020872,0,0.0022046,0,0,0,0.037928,0.0047788,0.012812,0.73286,0.018506,0.029952,1.0526e-06,0.52,0.42,0
0.017454,0.0017035,0.037974,0.0045539,0.012758,0.00041209,0,0,0.06556,-0.021331,0,0.0021428,0,0,0,0.037979,0.0045489,0.012758,0.70635,0.018429,0.030175,1.0669e-06,0.53,0.42,0
0.018111,0.0017394,0.038024,0.004328,0.012705,0.00039968,0,0,0.065827,-0.021782,0,0.0020783,0,0,0,0.038028,0.0043233,0.012705,0.67948,0.018353,0.030394,1.0808e-06,0.54,0.42,0
0.01877,0.0017745,0.038072,0.0041066,0.012654,0.00038675,0,0,0.066088,-0.022222,0,0.0020111,0,0,0,0.038077,0.0041022,0.012654,0.65229,0.018277,0.030608,1.0944e-06,0.55,0.42,0
