"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.0058345,-0.0017502,0.032015,0.0076872,0.011911,-0.0016401,0,0,0.052271,-0.010981,0,-0.0085285,0,0,0,0.032125,0.0075771,0.011911,-3.8396,0.017204,0.022693,5.2722e-07,0.12,0.73,0
0.00636,-0.00186,0.032131,0.0072616,0.011818,-0.0014121,0,0,0.052814,-0.011846,0,-0.0073431,0,0,0,0.032211,0.0071816,0.011818,-3.2395,0.01707,0.023063,5.4523e-07,0.13,0.73,0
0.0068908,-0.0019632,0.032239,0.0068458,0.011726,-0.0011776,0,0,0.053336,-0.012688,0,-0.0061233,0,0,0,0.032294,0.0067913,0.011726,-2.6494,0.016937,0.023429,5.6299e-07,0.14,0.73,0
0.0074267,-0.0020601,0.032341,0.0064419,0.011635,-0.00093952,0,0,0.053837,-0.013502,0,-0.0048855,0,0,0,0.032375,0.0064079,0.011635,-2.0748,0.016806,0.023789,5.8046e-07,0.15,0.73,0
0.0079675,-0.0021511,0.032437,0.0060527,0.011547,-0.00070153,0,0,0.054314,-0.014285,0,-0.0036479,0,0,0,0.032455,0.006034,0.011547,-1.522,0.016679,0.024142,5.9756e-07,0.16,0.73,0
0.008513,-0.0022369,0.032526,0.0056811,0.011462,-0.00046757,0,0,0.054766,-0.015031,0,-0.0024314,0,0,0,0.032534,0.005673,0.011462,-0.99755,0.016556,0.024485,6.1421e-07,0.17,0.73,0
0.0090628,-0.0023185,0.03261,0.005331,0.011382,-0.00024217,0,0,0.055193,-0.015734,0,-0.0012593,0,0,0,0.032613,0.0053288,0.011382,-0.50859,0.016441,0.024817,6.3032e-07,0.18,0.73,0
0.0096168,-0.0023969,0.032691,0.0050067,0.011309,-3.0522e-05,0,0,0.055593,-0.016387,0,-0.00015871,0,0,0,0.032691,0.0050067,0.011309,-0.063168,0.016336,0.025133,6.4578e-07,0.19,0.73,0
0.010175,-0.0024737,0.032771,0.0047135,0.011245,0.0001613,0,0,0.055967,-0.016983,0,0.00083876,0,0,0,0.032772,0.0047126,0.011245,0.32937,0.016243,0.02543,6.6046e-07,0.2,0.73,0
0.010736,-0.0025508,0.032853,0.0044576,0.011193,0.00032611,0,0,0.056315,-0.017512,0,0.0016958,0,0,0,0.032856,0.0044538,0.011193,0.65791,0.016168,0.025704,6.7429e-07,0.21,0.73,0
0.011301,-0.0026303,0.03294,0.0042465,0.011156,0.00045542,0,0,0.056638,-0.017964,0,0.0023682,0,0,0,0.032947,0.0042393,0.011156,0.9091,0.016114,0.02595,6.8717e-07,0.22,0.73,0
0.011869,-0.002715,0.033037,0.0040899,0.011138,0.00053921,0,0,0.056938,-0.018326,0,0.0028039,0,0,0,0.033047,0.0040799,0.011138,1.0668,0.016088,0.026163,6.9901e-07,0.23,0.73,0
0.01244,-0.0028081,0.03315,0.004001,0.011145,0.00056585,0,0,0.057212,-0.018575,0,0.0029424,0,0,0,0.033161,0.00399,0.011145,1.1117,0.016099,0.026333,7.0958e-07,0.24,0.73,0
0.013013,-0.0029135,0.03328,0.0040007,0.011184,0.0005212,0,0,0.05745,-0.018677,0,0.0027102,0,0,0,0.03329,0.0039915,0.011184,1.0195,0.016155,0.026446,7.1832e-07,0.25,0.73,0
0.013589,-0.0030363,0.03344,0.004136,0.011273,0.00039121,0,0,0.057635,-0.018556,0,0.0020343,0,0,0,0.033446,0.0041308,0.011273,0.76471,0.016283,0.026476,7.2452e-07,0.26,0.73,0
0.014166,-0.0031834,0.033672,0.004503,0.011452,-1.4591e-05,0,0,0.05777,-0.018069,0,-7.5872e-05,0,0,0,0.033672,0.0045029,0.011452,-0.02866,0.016542,0.026389,7.2781e-07,0.27,0.73,0
0.014744,-0.003386,0.037893,0.0031141,0.012302,0.0010414,0,0,0.046281,-0.0162,0,0.0033098,0,0,0,0.037927,0.0030796,0.012302,1.5765,0.01777,0.031277,1.2821e-06,0.28,0.73,0
0.015149,-0.0035229,0.030297,0.00063024,0.0092783,-0.0011175,0,0,0.037452,-0.015167,0,-0.0046822,0,0,0,0.03035,0.00057722,0.0092783,-2.4606,0.013402,0.026517,7.4281e-07,0.29,0.73,0
0.015463,-0.0036022,0.033588,-0.0014055,0.0096548,-7.8088e-06,0,0,0.031113,-0.014378,0,-2.0303e-05,0,0,0,0.033588,-0.0014055,0.0096548,-0.012785,0.013946,0.030981,8.9714e-07,0.3,0.73,0
0.015772,-0.0037032,0.033326,-0.0014207,0.0095716,5.7566e-05,0,0,0.030881,-0.01429,0,0.00014967,0,0,0,0.033326,-0.0014208,0.0095716,0.094923,0.013826,0.030761,8.7694e-07,0.31,0.73,0
0.01608,-0.0038061,0.033313,-0.0016422,0.0095014,0.00019775,0,0,0.030956,-0.014487,0,0.00051415,0,0,0,0.033314,-0.0016433,0.0095014,0.32412,0.013724,0.03093,8.8147e-07,0.32,0.73,0
0.016391,-0.003912,0.033426,-0.0016617,0.0095292,0.00019999,0,0,0.031065,-0.014548,0,0.00051998,0,0,0,0.033427,-0.0016628,0.0095292,0.32656,0.013764,0.031045,8.9075e-07,0.33,0.73,0
0.016702,-0.0040223,0.033494,-0.0015683,0.0095777,0.00015583,0,0,0.031091,-0.01449,0,0.00040515,0,0,0,0.033495,-0.001569,0.0095777,0.25463,0.013834,0.03103,8.9382e-07,0.34,0.73,0
0.017012,-0.0041367,0.033555,-0.001407,0.0096445,0.00012744,0,0,0.031084,-0.014367,0,0.00033135,0,0,0,0.033556,-0.0014075,0.0096445,0.20885,0.013931,0.030954,8.9463e-07,0.35,0.73,0
0.017323,-0.0042545,0.033629,-0.0012321,0.0097191,0.00012232,0,0,0.031083,-0.014237,0,0.00031803,0,0,0,0.03363,-0.0012326,0.0097191,0.20103,0.014039,0.030879,8.9605e-07,0.36,0.73,0
0.017634,-0.0043748,0.03373,-0.0010654,0.0097992,0.00012981,0,0,0.031109,-0.014124,0,0.00033752,0,0,0,0.03373,-0.0010658,0.0097992,0.21376,0.014155,0.030834,8.9972e-07,0.37,0.73,0
0.017945,-0.0044971,0.033856,-0.00091208,0.0098831,0.00013722,0,0,0.031164,-0.014034,0,0.00035676,0,0,0,0.033856,-0.00091262,0.0098831,0.22612,0.014275,0.030823,9.0573e-07,0.38,0.73,0
0.018257,-0.004621,0.034,-0.00077016,0.0099688,0.00013578,0,0,0.03124,-0.013961,0,0.00035303,0,0,0,0.034,-0.00077069,0.0099688,0.22374,0.014399,0.030837,9.1344e-07,0.39,0.73,0
0.01857,-0.0047461,0.034152,-0.00063354,0.010056,0.00012183,0,0,0.031326,-0.013896,0,0.00031675,0,0,0,0.034153,-0.00063396,0.010056,0.20066,0.014525,0.030863,9.22e-07,0.4,0.73,0
0.018884,-0.0048724,0.034306,-0.00049588,0.010143,9.6036e-05,0,0,0.031412,-0.013831,0,0.00024969,0,0,0,0.034306,-0.00049614,0.010143,0.15811,0.014651,0.030889,9.3059e-07,0.41,0.73,0
0.019198,-0.0049997,0.034454,-0.0003526,0.010231,6.2251e-05,0,0,0.031491,-0.013758,0,0.00016185,0,0,0,0.034454,-0.00035271,0.010231,0.10247,0.014777,0.030906,9.3859e-07,0.42,0.73,0
0.019514,-0.0051276,0.034594,-0.00020205,0.010318,2.6021e-05,0,0,0.031559,-0.013676,0,6.7654e-05,0,0,0,0.034594,-0.00020207,0.010318,0.042846,0.014903,0.030909,9.4567e-07,0.43,0.73,0
0.01983,-0.0052559,0.034723,-4.5683e-05,0.010403,-6.7936e-06,0,0,0.031616,-0.013584,0,-1.7664e-05,0,0,0,0.034723,-4.5685e-05,0.010403,-0.011195,0.015027,0.030899,9.5175e-07,0.44,0.73,0
0.020146,-0.0053843,0.034844,0.00011241,0.010487,-3.1154e-05,0,0,0.031664,-0.013487,0,-8.1001e-05,0,0,0,0.034844,0.00011238,0.010487,-0.051395,0.015148,0.03088,9.5701e-07,0.45,0.73,0
0.020463,-0.0055123,0.034957,0.0002665,0.010567,-4.3559e-05,0,0,0.031707,-0.013391,0,-0.00011325,0,0,0,0.034957,0.00026645,0.010567,-0.071943,0.015264,0.030858,9.6177e-07,0.46,0.73,0
0.02078,-0.0056394,0.035067,0.00041035,0.010643,-4.2286e-05,0,0,0.031751,-0.013303,0,-0.00010994,0,0,0,0.035067,0.0004103,0.010643,-0.069909,0.015373,0.030841,9.6646e-07,0.47,0.73,0
0.021098,-0.0057653,0.035174,0.00053818,0.010714,-2.721e-05,0,0,0.031799,-0.013228,0,-7.0747e-05,0,0,0,0.035174,0.00053816,0.010714,-0.045012,0.015475,0.030835,9.7149e-07,0.48,0.73,0
0.021416,-0.0058894,0.035283,0.00064532,0.010779,6.3562e-07,0,0,0.031856,-0.013173,0,1.6526e-06,0,0,0,0.035283,0.00064532,0.010779,0.0010514,0.015569,0.030846,9.7724e-07,0.49,0.73,0
0.021735,-0.0060115,0.035395,0.00072835,0.010837,3.9595e-05,0,0,0.031926,-0.013141,0,0.00010295,0,0,0,0.035395,0.0007283,0.010837,0.06544,0.015654,0.03088,9.84e-07,0.5,0.73,0
0.022055,-0.0061311,0.035512,0.00078492,0.010889,8.781e-05,0,0,0.03201,-0.013135,0,0.00022831,0,0,0,0.035512,0.0007847,0.010889,0.14488,0.015728,0.030938,9.9203e-07,0.51,0.73,0
0.022375,-0.006248,0.035634,0.00081336,0.010934,0.00014342,0,0,0.03211,-0.013157,0,0.0003729,0,0,0,0.035635,0.00081277,0.010934,0.23599,0.015794,0.031025,1.0015e-06,0.52,0.73,0
0.022697,-0.006362,0.035764,0.00081229,0.010973,0.00020446,0,0,0.032229,-0.013209,0,0.00053159,0,0,0,0.035765,0.00081109,0.010973,0.33515,0.01585,0.031143,1.0127e-06,0.53,0.73,0
0.02302,-0.0064728,0.035904,0.00078043,0.011005,0.00026845,0,0,0.032368,-0.013292,0,0.00069797,0,0,0,0.035906,0.00077838,0.011005,0.43788,0.015897,0.031294,1.0259e-06,0.54,0.73,0
0.023344,-0.0065804,0.036054,0.00071743,0.011031,0.00033184,0,0,0.03253,-0.013408,0,0.00086277,0,0,0,0.036057,0.00071431,0.011031,0.53798,0.015934,0.031479,1.0412e-06,0.55,0.73,0
0.02367,-0.0066846,0.036212,0.00062424,0.011051,0.00039005,0,0,0.032709,-0.013554,0,0.0010141,0,0,0,0.036216,0.00061996,0.011051,0.62789,0.015962,0.031695,1.0582e-06,0.56,0.73,0
0.023998,-0.0067854,0.03636,0.00051015,0.011061,0.0004417,0,0,0.032889,-0.013716,0,0.0011484,0,0,0,0.036365,0.00050471,0.011061,0.7058,0.015977,0.03192,1.0752e-06,0.57,0.73,0
0.024328,-0.0068827,0.036484,0.00040903,0.011068,0.00050218,0,0,0.03304,-0.013856,0,0.0013057,0,0,0,0.036491,0.00040204,0.011068,0.79739,0.015987,0.032113,1.0899e-06,0.58,0.73,0
0.024659,-0.0069758,0.036556,0.00033419,0.011067,0.00063902,0,0,0.033136,-0.013953,0,0.0016614,0,0,0,0.036568,0.00032292,0.011067,1.0104,0.015986,0.032244,1.0994e-06,0.59,0.73,0
0.024991,-0.0070624,0.036801,0.00035173,0.011146,0.00093084,0,0,0.033352,-0.014032,0,0.0024202,0,0,0,0.036825,0.00032797,0.011146,1.462,0.016099,0.032469,1.1227e-06,0.6,0.73,0
0.025326,-0.0071415,0.037335,-3.8054e-05,0.011189,0.0011108,0,0,0.03399,-0.014595,0,0.002888,0,0,0,0.037368,-7.1039e-05,0.011189,1.7009,0.016162,0.033271,1.187e-06,0.61,0.73,0
0.025671,-0.0072357,0.033964,0.0016791,0.010693,0.0022816,0,0,0.041516,-0.015841,0,0.0090622,0,0,0,0.034142,0.0015012,0.010693,4.379,0.015445,0.029154,1.0202e-06,0.62,0.73,0
0.026121,-0.0072484,0.042095,0.0031878,0.013585,-6.7337e-05,0,0,0.051601,-0.018408,0,0.00037609,0,0,0,0.042102,0.0031816,0.013585,0.072354,0.019623,0.034904,1.7613e-06,0.63,0.73,0
0.026768,-0.0071631,0.037494,0.0042988,0.012538,0.00093212,0,0,0.064887,-0.021422,0,0.004847,0,0,0,0.03752,0.0042727,0.012538,1.6072,0.01811,0.029982,1.0378e-06,0.64,0.73,0
0.027419,-0.0071297,0.03728,0.0033998,0.012204,0.00038449,0,0,0.065197,-0.02289,0,0.0019993,0,0,0,0.037284,0.0033955,0.012204,0.65012,0.017628,0.030455,1.0521e-06,0.65,0.73,0
0.028072,-0.0071157,0.037095,0.0027407,0.011951,0.0001225,0,0,0.065376,-0.023946,0,0.00063703,0,0,0,0.037096,0.0027402,0.011951,0.20431,0.017262,0.030801,1.0607e-06,0.66,0.73,0
0.028726,-0.0071153,0.036914,0.002214,0.011739,-6.2721e-05,0,0,0.065457,-0.024764,0,-0.00032615,0,0,0,0.036914,0.0022138,0.011739,-0.10356,0.016955,0.031054,1.0643e-06,0.67,0.73,0
0.029381,-0.0071245,0.036739,0.0017711,0.011553,-0.00018493,0,0,0.065484,-0.025433,0,-0.00096164,0,0,0,0.03674,0.0017702,0.011553,-0.303,0.016688,0.031249,1.065e-06,0.68,0.73,0
0.030036,-0.0071406,0.036575,0.0013903,0.01139,-0.00025874,0,0,0.065483,-0.025998,0,-0.0013454,0,0,0,0.036577,0.0013884,0.01139,-0.42131,0.016452,0.031406,1.064e-06,0.69,0.73,0
0.030691,-0.0071614,0.036423,0.0010589,0.011245,-0.00029593,0,0,0.065464,-0.026483,0,-0.0015388,0,0,0,0.036425,0.0010565,0.011245,-0.47941,0.016242,0.031534,1.0621e-06,0.7,0.73,0
0.031345,-0.0071853,0.03628,0.0007688,0.011115,-0.00030626,0,0,0.06543,-0.026899,0,-0.0015926,0,0,0,0.036283,0.00076616,0.011115,-0.49409,0.016054,0.031638,1.0592e-06,0.71,0.73,0
0.032,-0.0072111,0.036145,0.000514,0.010998,-0.00029752,0,0,0.065384,-0.027258,0,-0.0015471,0,0,0,0.036148,0.00051152,0.010998,-0.47837,0.015886,0.031721,1.0558e-06,0.72,0.73,0
0.032653,-0.0072378,0.036018,0.00028995,0.010892,-0.00027577,0,0,0.065326,-0.027566,0,-0.001434,0,0,0,0.03602,0.00028782,0.010892,-0.44221,0.015733,0.031785,1.0517e-06,0.73,0.73,0
0.033306,-0.0072647,0.035896,9.2816e-05,0.010797,-0.00024566,0,0,0.065258,-0.02783,0,-0.0012774,0,0,0,0.035897,9.1131e-05,0.010797,-0.3931,0.015595,0.031834,1.0473e-06,0.74,0.73,0
0.033958,-0.0072912,0.035779,-8.0633e-05,0.01071,-0.0002107,0,0,0.065181,-0.028055,0,-0.0010956,0,0,0,0.035781,-8.187e-05,0.01071,-0.33663,0.015469,0.031868,1.0424e-06,0.75,0.73,0
0.03461,-0.0073171,0.035668,-0.0002332,0.01063,-0.0001735,0,0,0.065098,-0.028246,0,-0.0009022,0,0,0,0.035669,-0.00023404,0.01063,-0.27688,0.015355,0.03189,1.0374e-06,0.76,0.73,0
0.03526,-0.007342,0.035562,-0.00036734,0.010558,-0.00013598,0,0,0.065009,-0.028407,0,-0.00070712,0,0,0,0.035562,-0.00036786,0.010558,-0.21685,0.015251,0.031903,1.0322e-06,0.77,0.73,0
0.03591,-0.0073657,0.03546,-0.00048519,0.010493,-9.953e-05,0,0,0.064917,-0.028542,0,-0.00051756,0,0,0,0.035461,-0.00048547,0.010493,-0.15865,0.015156,0.031906,1.0269e-06,0.78,0.73,0
0.036559,-0.0073881,0.035364,-0.00058862,0.010433,-6.5112e-05,0,0,0.064821,-0.028655,0,-0.00033858,0,0,0,0.035364,-0.00058874,0.010433,-0.10377,0.015069,0.031903,1.0216e-06,0.79,0.73,0
0.037206,-0.007409,0.035272,-0.0006793,0.010378,-3.3396e-05,0,0,0.064725,-0.028749,0,-0.00017366,0,0,0,0.035272,-0.00067933,0.010378,-0.053223,0.01499,0.031894,1.0164e-06,0.8,0.73,0
0.037853,-0.0074286,0.035185,-0.00075868,0.010328,-4.815e-06,0,0,0.064629,-0.028825,0,-2.5038e-05,0,0,0,0.035185,-0.00075868,0.010328,-0.0076753,0.014918,0.031881,1.0112e-06,0.81,0.73,0
0.038499,-0.0074466,0.035103,-0.00082806,0.010282,2.0374e-05,0,0,0.064533,-0.028887,0,0.00010595,0,0,0,0.035103,-0.00082807,0.010282,0.032489,0.014852,0.031863,1.0062e-06,0.82,0.73,0
0.039144,-0.0074633,0.035025,-0.00088857,0.010241,4.2046e-05,0,0,0.064439,-0.028937,0,0.00021864,0,0,0,0.035025,-0.00088862,0.010241,0.067079,0.014793,0.031843,1.0013e-06,0.83,0.73,0
0.039788,-0.0074786,0.034952,-0.00094124,0.010203,6.0174e-05,0,0,0.064348,-0.028976,0,0.0003129,0,0,0,0.034953,-0.00094134,0.010203,0.096053,0.014738,0.031821,9.9658e-07,0.84,0.73,0
0.040431,-0.0074925,0.034884,-0.00098696,0.010169,7.4806e-05,0,0,0.064259,-0.029006,0,0.00038899,0,0,0,0.034884,-0.00098712,0.010169,0.11948,0.014689,0.031797,9.921e-07,0.85,0.73,0
0.041073,-0.0075052,0.034821,-0.0010265,0.010138,8.6047e-05,0,0,0.064174,-0.029028,0,0.00044744,0,0,0,0.034821,-0.0010268,0.010138,0.13753,0.014644,0.031772,9.8784e-07,0.86,0.73,0
0.041714,-0.0075166,0.034762,-0.0010607,0.01011,9.404e-05,0,0,0.064094,-0.029045,0,0.00048901,0,0,0,0.034762,-0.001061,0.01011,0.15041,0.014604,0.031747,9.8382e-07,0.87,0.73,0
0.042355,-0.0075268,0.034707,-0.0010901,0.010085,9.8962e-05,0,0,0.064018,-0.029056,0,0.0005146,0,0,0,0.034708,-0.0010904,0.010085,0.15839,0.014568,0.031723,9.8007e-07,0.88,0.73,0
0.042994,-0.0075359,0.034658,-0.0011153,0.010063,0.00010101,0,0,0.063947,-0.029063,0,0.00052525,0,0,0,0.034658,-0.0011156,0.010063,0.16178,0.014535,0.031699,9.7658e-07,0.89,0.73,0
0.043634,-0.007544,0.034612,-0.0011367,0.010043,0.0001004,0,0,0.063881,-0.029066,0,0.00052206,0,0,0,0.034612,-0.001137,0.010043,0.16091,0.014506,0.031676,9.7336e-07,0.9,0.73,0
0.044272,-0.0075512,0.034571,-0.0011549,0.010025,9.735e-05,0,0,0.06382,-0.029067,0,0.00050622,0,0,0,0.034571,-0.0011552,0.010025,0.15612,0.01448,0.031654,9.7044e-07,0.91,0.73,0
0.04491,-0.0075574,0.034535,-0.0011702,0.010009,9.2102e-05,0,0,0.063766,-0.029067,0,0.00047893,0,0,0,0.034535,-0.0011704,0.010009,0.1478,0.014458,0.031633,9.6781e-07,0.92,0.73,0
0.045547,-0.0075627,0.034502,-0.0011829,0.0099958,8.4892e-05,0,0,0.063717,-0.029065,0,0.00044144,0,0,0,0.034502,-0.0011831,0.0099958,0.1363,0.014438,0.031615,9.6547e-07,0.93,0.73,0
0.046184,-0.0075672,0.034474,-0.0011934,0.0099843,7.5962e-05,0,0,0.063674,-0.029062,0,0.000395,0,0,0,0.034475,-0.0011935,0.0099843,0.12202,0.014422,0.031599,9.6344e-07,0.94,0.73,0
0.046821,-0.007571,0.034451,-0.0012018,0.0099747,6.5556e-05,0,0,0.063638,-0.029059,0,0.00034089,0,0,0,0.034451,-0.001202,0.0099747,0.10535,0.014408,0.031584,9.6171e-07,0.95,0.73,0
0.047457,-0.007574,0.034432,-0.0012085,0.009967,5.3921e-05,0,0,0.063608,-0.029056,0,0.00028039,0,0,0,0.034432,-0.0012086,0.009967,0.086684,0.014397,0.031573,9.603e-07,0.96,0.73,0
0.048093,-0.0075763,0.034417,-0.0012135,0.009961,4.1301e-05,0,0,0.063585,-0.029054,0,0.00021477,0,0,0,0.034417,-0.0012135,0.009961,0.066415,0.014388,0.031563,9.592e-07,0.97,0.73,0
0.048729,-0.0075779,0.034406,-0.001217,0.0099568,2.7944e-05,0,0,0.063569,-0.029052,0,0.00014531,0,0,0,0.034406,-0.001217,0.0099568,0.044945,0.014382,0.031557,9.5841e-07,0.98,0.73,0
0.049364,-0.0075789,0.0344,-0.001219,0.0099543,1.4095e-05,0,0,0.063559,-0.02905,0,7.3294e-05,0,0,0,0.0344,-0.001219,0.0099543,0.022673,0.014378,0.031553,9.5793e-07,0.99,0.73,0
0.05,-0.0075792,0.034398,-0.0012197,0.0099534,-6.2178e-06,0,0,0.063555,-0.02905,0,-3.2332e-05,0,0,0,0.034398,-0.0012197,0.0099534,-0.010002,0.014377,0.031551,9.5777e-07,1,0.73,0
0,0,0.030402,0.013029,0.013029,-0.0033436,0,0,0.045168,5.421e-20,0,-0.017387,0,0,0,0.031023,0.012408,0.013029,-10.527,0.01882,0.018312,3.1417e-07,0,0.74,0
0.00045168,-0.00017387,0.030359,0.012505,0.012859,-0.0033304,0,0,0.045499,-0.00092106,0,-0.017318,0,0,0,0.03096,0.011904,0.012859,-10.229,0.018574,0.018597,3.2739e-07,0.01,0.74,0
0.00090999,-0.00034687,0.030536,0.012063,0.01278,-0.0032922,0,0,0.046167,-0.0018644,0,-0.017119,0,0,0,0.031106,0.011494,0.01278,-9.8086,0.01846,0.019002,3.4693e-07,0.02,0.74,0
0.001375,-0.00051811,0.030715,0.011611,0.012698,-0.0032296,0,0,0.046844,-0.0028258,0,-0.016794,0,0,0,0.031246,0.01108,0.012698,-9.3405,0.018341,0.019408,3.6667e-07,0.03,0.74,0
0.0018469,-0.00068674,0.030893,0.011151,0.012613,-0.003144,0,0,0.047526,-0.0038007,0,-0.016349,0,0,0,0.031381,0.010663,0.012613,-8.8339,0.018219,0.019815,3.8658e-07,0.04,0.74,0
0.0023256,-0.00085198,0.031069,0.010687,0.012527,-0.0030365,0,0,0.048211,-0.0047843,0,-0.01579,0,0,0,0.031512,0.010244,0.012527,-8.2958,0.018094,0.020223,4.0662e-07,0.05,0.74,0
0.0028111,-0.0010131,0.031244,0.010219,0.012439,-0.0029082,0,0,0.048892,-0.0057717,0,-0.015123,0,0,0,0.031638,0.0098239,0.012439,-7.7319,0.017967,0.020632,4.2673e-07,0.06,0.74,0
0.0033034,-0.0011696,0.031414,0.0097499,0.012349,-0.0027601,0,0,0.049569,-0.0067584,0,-0.014353,0,0,0,0.03176,0.0094038,0.012349,-7.1475,0.017838,0.021039,4.4686e-07,0.07,0.74,0
0.0038025,-0.0013206,0.031581,0.009282,0.012259,-0.0025934,0,0,0.050237,-0.0077398,0,-0.013486,0,0,0,0.031878,0.0089844,0.012259,-6.5471,0.017707,0.021445,4.6698e-07,0.08,0.74,0
0.0043082,-0.0014659,0.031743,0.0088173,0.012168,-0.0024094,0,0,0.050894,-0.0087118,0,-0.012529,0,0,0,0.031993,0.0085668,0.012168,-5.9352,0.017576,0.021849,4.8703e-07,0.09,0.74,0
0.0048204,-0.0016048,0.031899,0.0083575,0.012077,-0.0022097,0,0,0.051537,-0.0096705,0,-0.01149,0,0,0,0.032105,0.0081519,0.012077,-5.3161,0.017445,0.022251,5.07e-07,0.1,0.74,0
0.0053389,-0.0017372,0.03205,0.0079046,0.011986,-0.0019961,0,0,0.052165,-0.010613,0,-0.01038,0,0,0,0.032214,0.0077407,0.011986,-4.6943,0.017314,0.022651,5.2686e-07,0.11,0.74,0
0.0058636,-0.0018628,0.032195,0.0074604,0.011897,-0.0017709,0,0,0.052776,-0.011534,0,-0.0092087,0,0,0,0.032321,0.0073342,0.011897,-4.0745,0.017184,0.023047,5.4661e-07,0.12,0.74,0
0.0063944,-0.0019814,0.032335,0.0070268,0.011808,-0.0015365,0,0,0.053368,-0.012432,0,-0.0079898,0,0,0,0.032428,0.0069339,0.011808,-3.4616,0.017057,0.02344,5.6621e-07,0.13,0.74,0
0.006931,-0.0020932,0.032469,0.006606,0.011723,-0.0012957,0,0,0.053942,-0.013303,0,-0.0067378,0,0,0,0.032534,0.0065413,0.011723,-2.8609,0.016933,0.023828,5.8565e-07,0.14,0.74,0
0.0074732,-0.0021983,0.032599,0.0062007,0.01164,-0.0010519,0,0,0.054494,-0.014142,0,-0.0054698,0,0,0,0.032641,0.0061588,0.01164,-2.2782,0.016813,0.024212,6.0489e-07,0.15,0.74,0
0.0080209,-0.0022973,0.032725,0.0058136,0.011562,-0.00080863,0,0,0.055024,-0.014944,0,-0.0042049,0,0,0,0.032749,0.0057893,0.011562,-1.7196,0.0167,0.024587,6.2386e-07,0.16,0.74,0
0.0085737,-0.0023906,0.032847,0.0054485,0.011489,-0.00057013,0,0,0.055531,-0.015704,0,-0.0029647,0,0,0,0.032858,0.0054367,0.011489,-1.1916,0.016595,0.024952,6.4246e-07,0.17,0.74,0
0.0091315,-0.0024792,0.032966,0.0051098,0.011423,-0.00034122,0,0,0.056012,-0.016414,0,-0.0017744,0,0,0,0.03297,0.0051056,0.011423,-0.7017,0.0165,0.025304,6.6059e-07,0.18,0.74,0
0.009694,-0.0025642,0.033084,0.0048027,0.011366,-0.00012753,0,0,0.056467,-0.017065,0,-0.00066318,0,0,0,0.033085,0.0048021,0.011366,-0.25837,0.016418,0.025639,6.7807e-07,0.19,0.74,0
0.010261,-0.002647,0.033202,0.0045335,0.011321,6.4219e-05,0,0,0.056892,-0.017647,0,0.00033394,0,0,0,0.033202,0.0045333,0.011321,0.12834,0.016352,0.02595,6.9475e-07,0.2,0.74,0
0.010832,-0.0027292,0.033323,0.0043099,0.01129,0.00022598,0,0,0.057287,-0.018148,0,0.0011751,0,0,0,0.033325,0.0043081,0.01129,0.44622,0.016308,0.026232,7.1044e-07,0.21,0.74,0
0.011407,-0.0028131,0.033451,0.0041413,0.011278,0.000348,0,0,0.057651,-0.018555,0,0.0018096,0,0,0,0.033455,0.0041372,0.011278,0.68015,0.01629,0.02648,7.2497e-07,0.22,0.74,0
0.011985,-0.0029011,0.033592,0.00404,0.011289,0.00041858,0,0,0.057986,-0.018849,0,0.0021766,0,0,0,0.033598,0.004034,0.011289,0.81133,0.016307,0.026686,7.3827e-07,0.23,0.74,0
0.012566,-0.0029964,0.033758,0.0040235,0.011334,0.0004234,0,0,0.058301,-0.019008,0,0.0022017,0,0,0,0.033764,0.0040175,0.011334,0.81563,0.016372,0.026846,7.5048e-07,0.24,0.74,0
0.013151,-0.0031025,0.033975,0.0041222,0.011429,0.00034425,0,0,0.058619,-0.018998,0,0.0017901,0,0,0,0.033979,0.0041183,0.011429,0.66059,0.016509,0.026959,7.6239e-07,0.25,0.74,0
0.013739,-0.0032239,0.034314,0.0044056,0.011616,0.00014185,0,0,0.059016,-0.018747,0,0.0007376,0,0,0,0.034315,0.004405,0.011616,0.27172,0.016779,0.027036,7.7675e-07,0.26,0.74,0
0.014331,-0.0033676,0.034653,0.0049302,0.011875,-0.00023055,0,0,0.059224,-0.018057,0,-0.0011988,0,0,0,0.034655,0.0049284,0.011875,-0.44437,0.017153,0.026934,7.8297e-07,0.27,0.74,0
0.014923,-0.0035397,0.03416,0.0023899,0.010965,0.00013674,0,0,0.044953,-0.014863,0,-0.0003252,0,0,0,0.034174,0.002376,0.010965,0.12461,0.015838,0.028556,8.1211e-07,0.28,0.74,0
0.01523,-0.0036639,0.034458,-0.00042494,0.01021,-0.00022622,0,0,0.031523,-0.013825,0,-0.00058817,0,0,0,0.034459,-0.00042641,0.01021,-0.37155,0.014748,0.030969,9.4109e-07,0.29,0.74,0
0.015554,-0.0037518,0.034686,-0.0015282,0.0099474,0.00029291,0,0,0.03216,-0.014918,0,0.00076157,0,0,0,0.034688,-0.0015305,0.0099474,0.46339,0.014368,0.03206,9.9032e-07,0.3,0.74,0
